,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
41,71,0.2,40.286215091544555,0.08480297313042345,56.01731164773233,78.4371131117097,4091.265408969658,4.19976895483716,3.114707781312215,0.5362873778704912,0.5359937207731067,0.7880100050426657,0.211989994957334,7.714796653460516e-18,0.7880100050426657,0.7880100050426657,0.7880100050426657,0.7880100050426657
42,72,0.2,39.93432623027156,0.08327820417809248,56.01623976517351,80.64913021873367,4073.640777412018,4.175434181872462,3.112832856617504,0.5363184056958124,0.5374780078287182,0.7882123676555648,0.2117876323444349,1.5248213306047337e-17,0.7882123676555648,0.7882123676555648,0.7882123676555648,0.7882123676555648
43,73,0.2,39.779870158817516,0.07897459208543292,55.00501468708388,78.99736938908431,4020.2779569345516,4.09937117502289,3.107106207999724,0.536382674533283,0.5366677847753755,0.7805762996079771,0.21942370039202244,-4.062971753936403e-17,0.7805762996079771,0.7805762996079771,0.7805762996079771,0.7805762996079771
44,74,0.2,39.766194923046875,0.07676035321896288,54.435706860352084,74.06780942208356,4015.476025987108,4.087866194661142,3.1065871646428422,0.5364456257812672,0.5376117979463584,0.7709385018720223,0.2290614981279776,-9.07863003892142e-17,0.7709385018720223,0.7709385018720223,0.7709385018720223,0.7709385018720223
45,75,0.2,39.483985192745116,0.07516103943719682,53.88873406703912,72.63068597516641,3843.3997117903114,3.9730545944267917,3.087565680544036,0.5365407984339281,0.5388913384270002,0.7702158101899994,0.22978418981000023,4.45695036684025e-17,0.7702158101899994,0.7702158101899994,0.7702158101899994,0.7702158101899994
46,76,0.2,39.56057246949158,0.06975214995482487,50.850356440348605,77.95821712319392,3552.4913839011115,3.7258703289831443,3.053383160582716,0.5366444100747038,0.537572465117031,0.7809179261631279,0.21908207383687206,2.7335579391801607e-16,0.7809179261631279,0.7809179261631279,0.7809179261631279,0.7809179261631279
47,77,0.2,36.87671666269382,0.06543156924861483,47.8650490997795,75.61186790617758,3106.981416615772,4.090453551859803,2.995188782979456,0.5368043070967445,0.5388944855931911,0.7850931060995257,0.21490689390047427,-1.526769776597675e-16,0.7850931060995257,0.7850931060995257,0.7850931060995257,0.7850931060995257
48,78,0.2,37.01785209249109,0.06527577224146118,47.86613635835363,75.28674225908577,3092.1619164419767,4.113285551961643,2.9931123543296962,0.5370029978248653,0.5365101266536543,0.7755420409324568,0.2244579590675435,-1.2048520934219373e-15,0.7755420409324568,0.7755420409324568,0.7755420409324568,0.7755420409324568
49,79,0.2,36.70323708724884,0.06544183925937724,47.81609213246836,76.60208687223344,3166.2795780381084,4.018660503001466,3.0033993871178892,0.5370721131796727,0.5360100953279013,0.7785039823454378,0.22149601765456248,-7.310601472996318e-16,0.7785039823454378,0.7785039823454378,0.7785039823454378,0.7785039823454378
50,80,0.16666666666666666,34.50206308811043,0.0653096077291409,47.77946769208941,83.06149049351325,2946.1871398702533,4.1517818067476435,2.972110456788619,0.5370688909143825,0.5368759544804691,0.8185102224524532,0.1814897775475468,2.717809055993106e-15,0.8185102224524532,0.8185102224524532,0.8185102224524532,0.8185102224524532
51,81,0.2,36.173011044650536,0.06111094698014337,46.7862013446973,86.66695555787382,2923.8897175648876,3.8375390781810315,2.968811115305692,0.5370738544835079,0.5364332266289685,0.8563798245029398,0.1436201754970602,8.850409030388568e-16,0.8563798245029398,0.8563798245029398,0.8563798245029398,0.8563798245029398
52,82,0.2,36.57200656710295,0.05927210425513973,47.79838642737062,87.46330494697499,2871.209952178707,3.8930715668933917,2.960915077983796,0.5371278361340529,0.5365542221030395,0.8361532502031287,0.16384674979687114,-1.1637112333600365e-14,0.8361532502031287,0.8361532502031287,0.8361532502031287,0.8361532502031287
53,83,0.2,36.42920291975029,0.0586448188038648,48.096274201430084,80.660485295372,2873.6604552627737,3.782252883156654,2.9612855789547017,0.5371122330197442,0.537253522494691,0.7984202893757677,0.20157971062423247,2.7666056360661382e-15,0.7984202893757677,0.7984202893757677,0.7984202893757677,0.7984202893757677
54,84,0.23333333333333334,37.98020331050242,0.05676265316575456,44.027544798721074,69.62849490054768,2594.399612030168,3.435195891314426,2.9168869980258356,0.537118191484406,0.5371707800392941,0.7937659744564168,0.20623402554358353,4.4101376847569595e-14,0.7937659744564168,0.7937659744564168,0.7937659744564168,0.7937659744564168
55,85,0.23333333333333334,42.51613578966751,0.05133921234462661,42.56363760067028,64.90291600815024,2923.282614117306,2.6122543119194654,2.968720930969326,0.5371890955654063,0.5384766129247059,0.801722002119154,0.1982779978808465,-5.424986256555378e-14,0.801722002119154,0.801722002119154,0.801722002119154,0.801722002119154
56,86,0.26666666666666666,43.198716174163465,0.054159816789785785,50.118929265292465,66.94170062824561,3537.0827688104796,3.061720712859239,3.0514953498622313,0.5372438367272829,0.5371831608333736,0.8020753622512184,0.19792463774878183,-2.2380190715914963e-13,0.8020753622512184,0.8020753622512184,0.8020753622512184,0.8020753622512184
57,87,0.26666666666666666,43.4219339551082,0.064822158497869,54.8692359070945,73.77748922281297,4129.408059720295,3.6278800261224773,3.1187379284000785,0.5372339767637819,0.5364980070612443,0.7998869453663734,0.20011305463362686,6.166049395041418e-14,0.7998869453663734,0.7998869453663734,0.7998869453663734,0.7998869453663734
58,88,0.3,45.21926329407253,0.07088680686916721,55.218483754816546,74.45668797900149,4486.749326101206,3.572962508945278,3.154781933560109,0.5372007510140779,0.5380960987819517,0.8000436880742178,0.19995631192578237,6.512138576109512e-13,0.8000436880742178,0.8000436880742178,0.8000436880742178,0.8000436880742178
59,89,0.3,45.06335714421479,0.06984131542776893,54.30480859024791,73.11051520471449,4493.2877298637095,3.4907774005757393,3.1554143570475857,0.5372249321357514,0.5374316826583436,0.7995591320387748,0.20044086796122526,-7.335270379977163e-13,0.7995591320387748,0.7995591320387748,0.7995591320387748,0.7995591320387748
60,90,0.26666666666666666,43.048348225009185,0.06950440095310009,54.40287704716643,71.06891376570823,4421.68004403622,3.61768926050866,3.148437440822906,0.5370849589096889,0.5372177243168231,0.79820966791883,0.20179033208116975,-2.5228007479018085e-12,0.79820966791883,0.79820966791883,0.79820966791883,0.79820966791883
61,91,0.26666666666666666,43.10778820179992,0.07003587473243465,55.41167321834687,77.88205663147131,4490.020632056025,3.6857644128743976,3.1550984639366937,0.5370518941792937,0.5371651162124682,0.8028318376957853,0.1971681623042149,3.814872354321091e-12,0.8028318376957853,0.8028318376957853,0.8028318376957853,0.8028318376957853
62,92,0.3,45.22541335238671,0.07196098149248968,55.364197797013254,81.60225992674003,4585.000223211479,3.6402029962808973,3.1641894884546566,0.5370439964184403,0.539129453479588,0.8060528665732112,0.19394713342678901,8.082606285534605e-12,0.8060528665732112,0.8060528665732112,0.8060528665732112,0.8060528665732112
63,93,0.3,45.6558206475312,0.07195800903686116,55.904428406350995,79.30080510171764,4533.352096810849,3.704680083828682,3.159269578498601,0.5371033459805561,0.5368875694581267,0.7824735630372671,0.21752643696273305,-2.0683790763588735e-11,0.7824735630372671,0.7824735630372671,0.7824735630372671,0.7824735630372671
64,94,0.3,45.53882325785757,0.07244560690949473,55.937785278498694,76.00404606708042,4547.183907976847,3.692192104513603,3.1605926466317906,0.5371391953067731,0.5376624650182081,0.7413501129880888,0.2586498870119113,-2.0234830946278885e-11,0.7413501129880888,0.7413501129880888,0.7413501129880888,0.7413501129880888
65,95,0.3,45.685264142290706,0.07188166820715902,55.29839197239698,72.77084444021058,4504.196895714544,3.6710209537982785,3.1564674942409208,0.5371619091908737,0.5390414630532265,0.7193564099325271,0.2806435900674728,1.1211602050522642e-10,0.7193564099325271,0.7193564099325271,0.7193564099325271,0.7193564099325271
66,96,0.3,45.79571753647558,0.0718859643085586,55.70213475373442,78.23150803989081,4519.637628225959,3.688504375696885,3.157953743008691,0.5372885390388903,0.538031476187342,0.7242376485810353,0.2757623514189645,1.3575023354167273e-10,0.7242376485810353,0.7242376485810353,0.7242376485810353,0.7242376485810353
67,97,0.3333333333333333,47.01744364799434,0.07279872326490405,55.75536223925829,74.643489698793,4459.430940842945,3.7437129770563495,3.152129570094333,0.5373255904718199,0.5408054958013784,0.7485309903672029,0.25146900963279706,-3.1422842384474847e-10,0.7485309903672029,0.7485309903672029,0.7485309903672029,0.7485309903672029
68,98,0.3,44.77228679519567,0.07266286692366158,55.859974874544896,74.00111303760272,4188.502414802183,3.935050040631006,3.1249088974686607,0.5374504195891767,0.5374620555716549,0.7799553853450475,0.22004461465495243,-7.045267264981013e-10,0.7799553853450475,0.7799553853450475,0.7799553853450475,0.7799553853450475
69,99,0.3,44.77391046977313,0.07134808869162479,54.34839931669041,71.6019317847589,4021.2742079332047,3.781461984656291,3.10721381566169,0.537493654622411,0.5379466427138374,0.8020944355469273,0.19790556445307272,2.8781357473892615e-10,0.8020944355469273,0.8020944355469273,0.8020944355469273,0.8020944355469273
70,100,0.3,44.43890921405751,0.06982960263418699,52.81516744611472,73.98856234112117,3936.467451400127,3.68910701337336,3.0979567921437905,0.5375194700120824,0.5387786551543648,0.8057982275972745,0.1942017724027257,2.400501596054054e-09,0.8057982275972745,0.8057982275972745,0.8057982275972745,0.8057982275972745
71,101,0.3,44.50419787879045,0.07105830930696291,52.153619379371015,80.76073383201049,3919.592220442561,3.686558077579296,3.096091014320321,0.5375910402471812,0.5385749423238759,0.8009492254499813,0.19905077455001902,1.2290704097010476e-09,0.8009492254499813,0.8009492254499813,0.8009492254499813,0.8009492254499813
72,102,0.3333333333333333,46.0966056055769,0.07157573310104659,52.68381555983168,82.24615194765427,3953.5347663456373,3.588304002250838,3.099835689527708,0.5376770809655402,0.5402329777917241,0.799007642092567,0.2009923579074331,-5.95017820989166e-09,0.799007642092567,0.799007642092567,0.799007642092567,0.799007642092567
73,103,0.3333333333333333,46.07343394313554,0.0715998045637184,53.17938991097031,83.24873535484707,4008.7851480543873,3.6207902017823677,3.1058629080475773,0.5377689132976404,0.5407782098673244,0.7999500404378683,0.20004995956213184,-3.175204472246642e-09,0.7999500404378683,0.7999500404378683,0.7999500404378683,0.7999500404378683
74,104,0.3,45.136578430026724,0.07227401455670958,54.386242785058876,83.76895373043857,4198.350506934522,3.6826395426113803,3.125928820931247,0.5379059274673721,0.5394197902655612,0.7992763379728433,0.20072366202715694,2.364450441115155e-08,0.7992763379728433,0.7992763379728433,0.7992763379728433,0.7992763379728433
75,105,0.3,45.04600247586903,0.07283219860322138,55.802721030161415,80.56853660523868,4377.492719309228,3.7341628282392647,3.1440755597389156,0.5379661938780121,0.5385581528163679,0.7993075971599548,0.2006924028400454,1.66647085154713e-08,0.7993075971599548,0.7993075971599548,0.7993075971599548,0.7993075971599548
76,106,0.26666666666666666,44.12660849675966,0.0730302933965083,55.79279879507341,84.6379323641121,4420.426998100958,3.841554732701338,3.148314350040063,0.5379550876909911,0.5400254957626099,0.8034795594851387,0.19652044051486112,-7.716023824822365e-08,0.8034795594851387,0.8034795594851387,0.8034795594851387,0.8034795594851387
77,107,0.26666666666666666,44.403790998452955,0.07334085634414335,57.351685790930404,89.81346617001317,4497.802525588743,3.931800816318925,3.155850511280141,0.5380368553791771,0.5402994015806386,0.8009317812197793,0.1990682187802205,-2.0305054905243307e-08,0.8009317812197793,0.8009317812197793,0.8009317812197793,0.8009317812197793
78,108,0.26666666666666666,45.04260147283448,0.07476199845854947,60.815906298051466,88.8659711733856,4605.981607536194,4.232917783946568,3.1661723267262003,0.5380836859120921,0.5389343575058434,0.778494819298729,0.22150518070127073,3.9128397344761346e-07,0.778494819298729,0.778494819298729,0.778494819298729,0.778494819298729
79,109,0.26666666666666666,44.99030889749302,0.07860465960437787,63.40027563416951,82.11551943249958,4919.9647198395,4.445852546787273,3.1948121158386815,0.5381644936071649,0.5402684939508688,0.7474283488641784,0.2525716511358217,4.652738220643736e-07,0.7474283488641784,0.7474283488641784,0.7474283488641784,0.7474283488641784
80,110,0.26666666666666666,44.74838066692812,0.08192930332610451,63.833606400331206,77.36975680261408,5002.093682975872,4.573271378395291,3.2020019485704956,0.5383064402279306,0.5406094118357663,0.7263006951681437,0.2736993048318562,-6.904741036575429e-07,0.7263006951681437,0.7263006951681437,0.7263006951681437,0.7263006951681437
81,111,0.26666666666666666,45.17238077524068,0.08166281794070623,63.17024093410657,79.09078651854517,4909.595718773134,4.481883697115359,3.1938958588718642,0.5384308888064404,0.5412870038502778,0.724706073685635,0.2752939263143651,-1.5472937350197632e-06,0.724706073685635,0.724706073685635,0.724706073685635,0.724706073685635
82,112,0.26666666666666666,45.26580750176167,0.0793815656095459,61.42316643587056,77.10281033026256,4661.8310902057265,4.371054788629481,3.1714066612007366,0.5385926813804841,0.5377966687359443,0.7417584444134945,0.2582415555865054,2.0457375822323453e-06,0.7417584444134945,0.7417584444134945,0.7417584444134945,0.7417584444134945
83,113,0.23333333333333334,44.12208787023504,0.07672657495701694,59.11631024111612,76.74427420754944,4542.0233703853355,4.298089692752831,3.1600994918006085,0.5386340962682475,0.5397193095845658,0.7742789328360473,0.22572106716395282,5.472225355504135e-06,0.7742789328360473,0.7742789328360473,0.7742789328360473,0.7742789328360473
84,114,0.2,38.31755844825078,0.07641400072951901,58.75840070773466,84.10931310513742,3743.618278277553,5.182320174427973,3.0761416863651667,0.5387162891712435,0.540032916760671,0.8165640425558821,0.18343595744411795,-7.490826581217256e-06,0.8165640425558821,0.8165640425558821,0.8165640425558821,0.8165640425558821
85,115,0.2,38.65367084602922,0.07355109720487983,57.92198312230625,82.24644404461085,3514.50910832682,4.7283245988730185,3.0487148004929963,0.5388116937286225,0.5420950769692796,0.8562045643835595,0.1437954356164409,-1.5298199115409038e-05,0.8562045643835595,0.8562045643835595,0.8562045643835595,0.8562045643835595
86,116,0.2,38.415791523591714,0.06589891424365193,51.37767430134484,80.539542992399,3121.6957105542883,4.130587258069643,2.9972406949407433,0.5389323091967752,0.5399501827792375,0.8732066600040679,0.12679333999593223,4.545175381464551e-05,0.8732066600040679,0.8732066600040679,0.8732066600040679,0.8732066600040679
87,117,0.16666666666666666,35.301558332816725,0.060091975559622215,45.71897809525721,79.95998655603687,2644.2036234167545,4.282009118079357,2.9251450233241636,0.5390245432616372,0.5399700419060172,0.8695019968543438,0.13049800314565607,6.078945538962101e-05,0.8695019968543438,0.8695019968543438,0.8695019968543438,0.8695019968543438
88,118,0.16666666666666666,35.28891663698061,0.05973782399968718,44.829661925998955,79.51837041901895,2602.281081782074,4.1804156031011095,2.9182043317812214,0.539140277756463,0.5411055655061714,0.8639240679819314,0.1360759320180683,-0.000177432973525001,0.8639240679819314,0.8639240679819314,0.8639240679819314,0.8639240679819314
89,119,0.16666666666666666,35.18969710898341,0.05950104522685661,44.08016608240474,77.15995370451392,2574.3047637750096,3.991306460511776,2.913510087663972,0.5392405933139368,0.5425205007401049,0.8648721010611833,0.13512789893881663,-0.00020263630281442757,0.8648721010611833,0.8648721010611833,0.8648721010611833,0.8648721010611833
90,120,0.16666666666666666,35.177977779087676,0.058623310457811446,42.75722501232279,79.98073658653037,2420.612411044396,3.7512574262647633,2.8867753829928353,0.5394102205833291,0.5399758819149044,0.8714523851387046,0.12854761486129554,0.0007055119852780647,0.8714523851387046,0.8714523851387046,0.8714523851387046,0.8714523851387046
91,121,0.13333333333333333,32.79230793894727,0.056205457281734504,39.686287671150836,82.11040512540826,2127.3675757865694,4.005124902250697,2.830692662974313,0.5395021591699317,0.5412578736224675,0.8692014320500144,0.1307985679499858,0.00039907676649697933,0.8692014320500144,0.8692014320500144,0.8692014320500144,0.8692014320500144
92,122,0.13333333333333333,32.339662901891224,0.05647029803895637,39.821227604899924,81.2351080799202,2131.49310173313,4.018135037190333,2.8315340587604765,0.5396385844169317,0.5410189876300922,0.8409719796624923,0.15902802033750776,-0.00346351084230795,0.8409719796624923,0.8409719796624923,0.8409719796624923,0.8409719796624923
93,123,0.13333333333333333,32.129264027294916,0.05665197861969846,39.773701348406505,81.49138288457017,2174.468990188734,3.970607235375875,2.840203345935896,0.5397015688886151,0.5430122959142379,0.8064691133324002,0.1935308866675995,-0.0028563931521369875,0.8064691133324002,0.8064691133324002,0.8064691133324002,0.8064691133324002
94,124,0.13333333333333333,31.54892911934657,0.0571095432201827,39.89765265872318,75.00692039346573,2223.5497932640733,3.872186299047244,2.8498969866126056,0.5399057264371521,0.5420122304051563,0.7960940952179076,0.20390590478209245,0.01316250053980089,0.7960940952179076,0.7960940952179076,0.7960940952179076,0.7960940952179076
95,125,0.16666666666666666,33.05485583367923,0.05766090752465062,40.256541266405975,82.91244725583577,2279.1330891545845,3.5180440747973036,2.860619813696335,0.5400507186167172,0.5406066663744988,0.8018072937867158,0.19819270621328408,0.0437995064265626,0.8018072937867158,0.8018072937867158,0.8018072937867158,0.8018072937867158
96,126,0.16666666666666666,34.336669619687115,0.05673496206139013,38.37335203945031,82.44103050115697,2357.231060520612,3.229136590914212,2.8752522823336926,0.5401028920607595,0.5421065908328625,0.7933638305175594,0.20663616948244043,0.08130179603468356,0.7933638305175594,0.7933638305175594,0.7933638305175594,0.7933638305175594
97,127,0.16666666666666666,33.65606043746334,0.057922861893113846,38.45319266405886,80.56741551653268,2364.7980857007306,3.152837988667265,2.876644192460235,0.5402387292156102,0.5434869384174025,0.7608788182042368,0.23912118179576317,0.11632308107008993,0.7608788182042368,0.7608788182042368,0.7608788182042368,0.7608788182042368
98,128,0.16666666666666666,33.777644864527154,0.05848539409718303,37.08743232853423,79.91982394577215,2219.541138142447,3.019110763738943,2.84911332618412,0.5403281106361443,0.5428476518620664,0.7224931921074754,0.27750680789252447,0.13756470227836512,0.7224931921074754,0.7224931921074754,0.7224931921074754,0.7224931921074754
99,129,0.16666666666666666,33.41757000512922,0.05821912288491031,35.16627718929797,82.14404667394965,2006.6170528945127,2.655269732491765,2.805314626009886,0.5405076305124913,0.5419776519175898,0.691972077529305,0.30802792247069477,0.14112252306704184,0.691972077529305,0.691972077529305,0.691972077529305,0.691972077529305
100,130,0.16666666666666666,33.25341400525275,0.05645477200524799,30.716710155959277,83.05719327210407,1707.762804913526,2.2567364674036785,2.7352776776924115,0.5406419974859497,0.5409758701063654,0.672144028560777,0.32785597143922296,0.13600228635312642,0.672144028560777,0.672144028560777,0.672144028560777,0.672144028560777
101,131,0.13333333333333333,30.798717283371275,0.056681323046898234,28.041827591796448,83.26687592861677,1545.599783762795,2.323025506862437,2.6919471756173,0.5407152379843497,0.5426117752004935,0.664559362247555,0.3354406377524449,0.13219709228213472,0.664559362247555,0.664559362247555,0.664559362247555,0.664559362247555
102,132,0.13333333333333333,30.699622686280463,0.057500574936985065,28.212352187834913,77.68589630607474,1580.882096580197,2.310200743424675,2.7017496084246546,0.540849799080237,0.5434809355587844,0.6656593469877903,0.33434065301220955,0.1327470136860026,0.6656593469877903,0.6656593469877903,0.6656593469877903,0.6656593469877903
103,133,0.16666666666666666,32.1280305422737,0.05791917856847083,28.832834989079394,76.53187069467181,1612.3938251825696,2.2488016537018463,2.7103212536175225,0.540958064339139,0.5422796398490015,0.6668992742495309,0.3331007257504689,0.13358221491403355,0.6668992742495309,0.6668992742495309,0.6668992742495309,0.6668992742495309
104,134,0.16666666666666666,32.19000671842229,0.05656299326014937,29.70170619913009,79.67310687245309,1644.9648787970846,2.3348450582867786,2.7190067571861123,0.5410081120051948,0.5428322712452474,0.6665874967165663,0.3334125032834336,0.13335947443408577,0.6665874967165663,0.6665874967165663,0.6665874967165663,0.6665874967165663
105,135,0.16666666666666666,32.26806840490115,0.05497878797245105,29.39847792363343,77.25614528409706,1673.983488688945,2.3711972865772912,2.726601297327119,0.5411218613711845,0.5426370069924231,0.6681162770512205,0.33188372294877955,0.13332603466717372,0.6681162770512205,0.6681162770512205,0.6681162770512205,0.6681162770512205
106,136,0.16666666666666666,31.87727309028097,0.054769383858879625,30.02746518444367,73.50148785736737,1674.9021078957724,2.3975795575701526,2.7268395564440673,0.541257823177053,0.5413074676889584,0.6665137439256725,0.3334862560743276,0.13332800118739868,0.6665137439256725,0.6665137439256725,0.6665137439256725,0.6665137439256725
107,137,0.16666666666666666,31.825927799577535,0.05260691487151739,32.00939713428748,73.378523284869,1642.2850501447929,2.357943346396653,2.7182986667889018,0.5413005555745979,0.5407558480563188,0.6599271727714434,0.3400728272285566,0.1330402794416431,0.6599271727714434,0.6599271727714434,0.6599271727714434,0.6599271727714434
108,138,0.16666666666666666,31.79944566299278,0.04742914842281966,30.922937108361193,78.05420180955376,1579.2755515455003,2.228539521057197,2.7013080395022824,0.5413157704571206,0.5443130378208796,0.6690493018826078,0.33095069811739225,0.13344161527354784,0.6690493018826078,0.6690493018826078,0.6690493018826078,0.6690493018826078
109,139,0.13333333333333333,31.427765126135455,0.042650564487392476,27.526983855319113,78.0788824661553,1504.5232557179627,2.185575636715405,2.6802490324108295,0.5414950598009551,0.5425828718027986,0.7061064936077697,0.2938935063922304,0.13442717271315605,0.7061064936077697,0.7061064936077697,0.7061064936077697,0.7061064936077697
110,140,0.13333333333333333,30.30577344119256,0.041449296351029105,27.232926804538756,77.26655668777127,1512.9892306071142,2.1956996610804405,2.682685964050435,0.5415722057293528,0.5436043574781412,0.7430519248769416,0.25694807512305834,0.13187655481575908,0.7430519248769416,0.7430519248769416,0.7430519248769416,0.7430519248769416
111,141,0.13333333333333333,30.18064185226385,0.041464082450078016,27.257521352436786,77.41483372078993,1529.9947054379477,2.192261166666097,2.6875400552456465,0.5416720372507652,0.5440633634222181,0.754294051260276,0.24570594873972398,0.12617370644162795,0.754294051260276,0.754294051260276,0.754294051260276,0.754294051260276
112,142,0.13333333333333333,29.962554880966,0.041320408832400304,27.456351490788954,83.60512306993549,1564.5314655709512,2.17603393851731,2.6972344293271746,0.5417645825698298,0.5444849533049674,0.7317828259914099,0.2682171740085899,0.12549117881730035,0.7317828259914099,0.7317828259914099,0.7317828259914099,0.7317828259914099
113,143,0.16666666666666666,31.793953811962364,0.041307399671085404,28.0554215323647,82.01066873213043,1592.80390902526,2.070997895849106,2.705012440162749,0.5419875253887975,0.5426463746070914,0.6904548004504133,0.30954519954958676,0.13010089225963695,0.6904548004504133,0.6904548004504133,0.6904548004504133,0.6904548004504133
114,144,0.13333333333333333,29.256730315555895,0.04331769165688293,27.912044176165114,77.51263651995517,1511.1210752613224,2.3068969872254788,2.6821493899316615,0.5420850942228816,0.5415476562609632,0.6601806039939668,0.3398193960060333,0.13422156600933707,0.6601806039939668,0.6601806039939668,0.6601806039939668,0.6601806039939668
115,145,0.13333333333333333,30.151407379203032,0.04210211536634434,27.119224069308117,77.93088870883312,1482.0375305855994,2.1873268993905506,2.673709329005753,0.5421355855395581,0.5419789034837591,0.6550653333682751,0.34493466663172495,0.13485303905026602,0.6550653333682751,0.6550653333682751,0.6550653333682751,0.6550653333682751
116,146,0.13333333333333333,30.024320479880053,0.04080002696583757,26.79635553616957,80.34333897872872,1492.211315232136,2.1561342660517537,2.676680456166956,0.5421317130900406,0.5436187638349955,0.6626379896825371,0.3373620103174632,0.1338009299638787,0.6626379896825371,0.6626379896825371,0.6626379896825371,0.6626379896825371
117,147,0.13333333333333333,30.313090493379097,0.040248339346696624,26.771459570033098,79.67816859045053,1472.3267453346107,2.172683967075907,2.6708543285768385,0.5422539991252326,0.5430894398770956,0.6683203567956582,0.33167964320434207,0.13325044027616498,0.6683203567956582,0.6683203567956582,0.6683203567956582,0.6683203567956582
118,148,0.13333333333333333,30.32531746827149,0.04037180360389702,26.75409418227042,77.4698030694796,1469.717425841395,2.1810233803247456,2.6700839707653152,0.542357979057602,0.5452538384550784,0.6676091464166277,0.3323908535833722,0.13352635372188648,0.6676091464166277,0.6676091464166277,0.6676091464166277,0.6676091464166277
119,149,0.13333333333333333,30.28486340684805,0.04041302597363092,26.93215590521421,82.88360094329175,1467.887510299416,2.178387122031024,2.6695429025534207,0.5424962548225654,0.5468457020927731,0.666753162287585,0.33324683771241487,0.1329926255739397,0.666753162287585,0.666753162287585,0.666753162287585,0.666753162287585
120,150,0.16666666666666666,31.296742675879667,0.04040225140150343,27.328922760754963,78.14735468049145,1512.6920239251308,2.1148357982127894,2.682600644275133,0.5426404282009878,0.5429495686025575,0.6673157209897185,0.33268427901028175,0.1325706842559899,0.6673157209897185,0.6673157209897185,0.6673157209897185,0.6673157209897185
121,151,0.16666666666666666,32.13731455727495,0.04170336810751974,27.38922382485552,78.24203712862084,1528.2977495479413,2.0726505001764397,2.6870581009096606,0.5427395510905763,0.5428802212475979,0.6636004163132828,0.33639958368671735,0.13641798421319323,0.6636004163132828,0.6636004163132828,0.6636004163132828,0.6636004163132828
