,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
48,78,0.0,14.804538611044299,0.0843159871874917,15.446153545335665,100.03181309767093,385.2185348370669,3.073561614321689,2.0885573023933706,0.5403087528072353,0.5400554771539572,0.7476066215844077,0.25239337841559223,0.0811456367568461,0.7476066215844077,0.7476066215844077,0.7476066215844077,0.7476066215844077
49,79,0.0,14.667796773384119,0.0845080752545864,15.429764914707674,105.24239477211982,380.99444675816983,3.1091812869071966,2.083768772903113,0.540166601697473,0.5388912993152903,0.7860734442272976,0.21392655577270242,0.07130866460543973,0.7860734442272976,0.7860734442272976,0.7860734442272976,0.7860734442272976
50,80,0.0,15.571718308547995,0.08462690234563808,17.046271708329016,106.9125388635452,430.0182107068111,3.0932699663607868,2.1363369750761816,0.5399006650845025,0.5377566528856429,0.7961855347248321,0.20381446527516767,0.06679068586392913,0.7961855347248321,0.7961855347248321,0.7961855347248321,0.7961855347248321
51,81,0.0,15.65433442397137,0.08736110427707976,19.183009729872953,103.35199679074162,485.07494615607163,3.6236200395960747,2.1886589714492337,0.5397166487803113,0.5360871337812524,0.8002171967890283,0.19978280321097172,0.06667361440228461,0.8002171967890283,0.8002171967890283,0.8002171967890283,0.8002171967890283
52,82,0.0,15.651712509580104,0.09085547836977358,19.805531286363152,102.17788923018837,525.4604178879543,3.926621718862836,2.22339013417767,0.5393704107184653,0.5340732444258532,0.8238580911337374,0.17614190886626283,0.06684154773858625,0.8238580911337374,0.8238580911337374,0.8238580911337374,0.8238580911337374
53,83,0.0,15.62391212499281,0.09173593361199374,19.996610217643525,106.85096839571791,540.5203765090904,4.011351931288826,2.235662197914629,0.5390083009050382,0.5327368255845594,0.8545411568432402,0.14545884315676,0.0667368815848321,0.8545411568432402,0.8545411568432402,0.8545411568432402,0.8545411568432402
54,84,0.0,16.332818621789755,0.09262411387746185,21.609353352227355,102.42894894632681,572.0055074287544,4.1928350730167105,2.2602503376275664,0.5386280686605962,0.5322109939070169,0.8711694025814277,0.12883059741857214,0.0666409672811171,0.8711694025814277,0.8711694025814277,0.8711694025814277,0.8711694025814277
55,85,0.0,16.68861500395323,0.09546957975697044,21.908769195929573,87.459000444797,609.193940524731,4.279442393236368,2.287605702190225,0.5381134246527582,0.5292054166309641,0.8694876330070056,0.13051236699299423,0.0666537581949859,0.8694876330070056,0.8694876330070056,0.8694876330070056,0.8694876330070056
56,86,0.03333333333333333,24.953794055776395,0.09562453757396087,26.017104302055433,77.8270158418877,1207.925098942591,2.2751075022971188,2.584890132680024,0.5375719244475194,0.5260177344918979,0.8643939895954345,0.1356060104045659,0.06666997928763788,0.8643939895954345,0.8643939895954345,0.8643939895954345,0.8643939895954345
57,87,0.06666666666666667,29.50614072892424,0.09382023859743793,38.952372437926755,75.50999670495857,2097.6500392989233,2.7562503143461936,2.8245831618407546,0.5370423497030603,0.5282877201740027,0.8652629019269031,0.1347370980730972,0.06666477510950433,0.8652629019269031,0.8652629019269031,0.8652629019269031,0.8652629019269031
58,88,0.06666666666666667,29.8098878027073,0.09637882096095472,50.52154254058435,86.6399754723982,2984.6196013942376,3.972128476477548,2.97773911418067,0.5365978740676177,0.5266468503043258,0.8732377613794378,0.1267622386205622,0.06668516146942646,0.8732377613794378,0.8732377613794378,0.8732377613794378,0.8732377613794378
59,89,0.1,35.31256167166608,0.10121131074866896,52.052366337062324,90.53320545583537,4048.8024699104576,3.7341417893135747,3.110176716541431,0.536149044687463,0.5268379035370947,0.8713353630791896,0.1286646369208103,0.06668160554481664,0.8713353630791896,0.8713353630791896,0.8713353630791896,0.8713353630791896
60,90,0.1,35.73017271849843,0.10035131492602316,52.47169113170599,97.67164463815342,4096.499513173496,3.8400753409784834,3.115263034889886,0.5357177034688938,0.5229240367929112,0.8392551423831403,0.16074485761685964,0.06659172232318435,0.8392551423831403,0.8392551423831403,0.8392551423831403,0.8392551423831403
61,91,0.1,36.78934826786273,0.09944444379974023,52.49102682560763,96.10690480708003,4137.049092612448,3.8116275315310517,3.1195408018209543,0.535146514892295,0.5267300974628111,0.8015191003657305,0.19848089963426946,0.06664903923920629,0.8015191003657305,0.8015191003657305,0.8015191003657305,0.8015191003657305
62,92,0.1,36.7803536200847,0.09992845447965489,52.487866142781414,95.82430629348954,4140.811071112717,3.8097699363945954,3.1199355431149294,0.5347306596919891,0.5252696340688413,0.7941059144518203,0.20589408554817984,0.06697134751206107,0.7941059144518203,0.7941059144518203,0.7941059144518203,0.7941059144518203
63,93,0.1,36.77911240926194,0.09969440238385917,52.46918806323067,96.63958031550798,4142.562151942571,3.8058787043205204,3.12011916027973,0.5342851383544467,0.5262017726235625,0.8010793157121079,0.19892068428789236,0.0664150670159131,0.8010793157121079,0.8010793157121079,0.8010793157121079,0.8010793157121079
64,94,0.1,36.61115242154657,0.09949111931315369,52.46640113574987,98.15558857488237,4173.98686560992,3.764950992137945,3.1234012054320166,0.5340050707595768,0.5249155833076667,0.8015804030430456,0.19841959695695466,0.06549546345474004,0.8015804030430456,0.8015804030430456,0.8015804030430456,0.8015804030430456
65,95,0.1,36.59046838935267,0.09861753486098918,52.328900682050254,88.91992520147042,4153.943525767475,3.7359070128921155,3.121310715168337,0.5335791928276831,0.5228113512548535,0.7988949528381349,0.20110504716186534,0.0688532234045489,0.7988949528381349,0.7988949528381349,0.7988949528381349,0.7988949528381349
66,96,0.13333333333333333,38.43015667110423,0.09746262926306905,52.57565642806563,75.30635485133713,4218.511709404145,3.623701954494075,3.128009386230316,0.5330673058634502,0.5245213757276477,0.8035003116919306,0.1964996883080696,0.06936812432795794,0.8035003116919306,0.8035003116919306,0.8035003116919306,0.8035003116919306
67,97,0.16666666666666666,44.55077968998719,0.095424170556835,60.17009549273553,90.05759662727858,5315.154036336333,3.286915263427148,3.228365982460857,0.5327397469772306,0.522289125413605,0.8292952522686328,0.17070474773136743,0.04688037122803176,0.8292952522686328,0.8292952522686328,0.8292952522686328,0.8292952522686328
68,98,0.2,50.63054643050728,0.10047038941721252,60.16556562671287,91.58045383712856,6406.98375305278,3.0258174131056523,3.3095037500071895,0.5323248718933912,0.519554640051337,0.8652988091602503,0.13470119083974996,0.010401113901307811,0.8652988091602503,0.8652988091602503,0.8652988091602503,0.8652988091602503
69,99,0.2,50.07226881816079,0.09971969080960108,60.1779848657742,99.35688930657145,6464.800038399296,3.0157901253884702,3.3134052236432665,0.5317333111074086,0.5210192662185896,0.8795801139898649,0.12041988601013508,-0.005558874515809365,0.8795801139898649,0.8795801139898649,0.8795801139898649,0.8795801139898649
70,100,0.23333333333333334,50.677058695455536,0.09976823905867893,60.29686744577603,91.73042205439386,6483.942777299244,3.004284331467064,3.314689300722806,0.5310928892895508,0.5192562717229698,0.8752764225784542,0.12472357742154594,-0.0006406298665414553,0.8752764225784542,0.8752764225784542,0.8752764225784542,0.8752764225784542
71,101,0.26666666666666666,51.49578487806964,0.1008622663200373,60.37779825169365,80.28222261196028,6449.484826033063,3.0207298265950366,3.3123751526160645,0.5303221177888998,0.5239210358719973,0.8773756515708497,0.12262434842915038,0.0020659677958689998,0.8773756515708497,0.8773756515708497,0.8773756515708497,0.8773756515708497
72,102,0.3,54.311659944818786,0.1002654633415995,63.471600834080796,76.64272385949813,6768.649460543568,3.000034716475214,3.333352150445282,0.5297494532768126,0.5235329394861439,0.8778862423690381,0.1221137576309618,0.0004889024157236021,0.8778862423690381,0.8778862423690381,0.8778862423690381,0.8778862423690381
73,103,0.3,54.51545874198114,0.10222655906354378,68.33418215717019,72.21985159256072,7262.250249100281,3.233593654853654,3.363921337447433,0.5292706926369349,0.522864357570093,0.8589870988323038,0.14101290116769616,-0.0004461207276748205,0.8589870988323038,0.8589870988323038,0.8589870988323038,0.8589870988323038
74,104,0.3,55.236367496264606,0.1058111729487429,75.49985507974817,70.52898832529131,7876.641370862083,3.62841487307765,3.3991911994856925,0.5287843285639269,0.5256457143696228,0.8195249600623438,0.18047503993765623,-6.284682671084376e-05,0.8195249600623438,0.8195249600623438,0.8195249600623438,0.8195249600623438
75,105,0.3,55.329590955844935,0.11370662496280237,82.77115931577701,72.53186143835347,8731.921057093692,4.075687722773579,3.4439599280232733,0.5284406987018492,0.5225960724215156,0.7714114286841891,0.22858857131581087,0.00012466911700093178,0.7714114286841891,0.7714114286841891,0.7714114286841891,0.7714114286841891
76,106,0.3,55.48192988686452,0.12355062449246802,87.41751244654026,81.86471064359255,9355.087691330134,4.457173253754725,3.4738979900860203,0.5280091553058582,0.5211824008390163,0.7490343001907454,0.25096569980925454,1.1597170443025483e-05,0.7490343001907454,0.7490343001907454,0.7490343001907454,0.7490343001907454
77,107,0.3333333333333333,58.139373924551606,0.13011187636448635,87.3864808835138,86.16923705773141,9767.898493236818,4.466318581912874,3.4926512651329276,0.5274561258429111,0.5218931156816162,0.7812222216452801,0.21877777835471993,-2.3527094364925555e-05,0.7812222216452801,0.7812222216452801,0.7812222216452801,0.7812222216452801
78,108,0.3333333333333333,58.42155551105804,0.13071804052810646,86.90263270400486,86.53686213246134,9634.849153237821,4.46828490948808,3.486695046875515,0.5268645347692219,0.5201843405623461,0.8178453888176971,0.18215461118230278,4.944359293472642e-06,0.8178453888176971,0.8178453888176971,0.8178453888176971,0.8178453888176971
79,109,0.3333333333333333,58.16330180466962,0.1296715139569859,85.79725229515019,89.67874569753326,9605.09342286602,4.290888072191862,3.4853517206407862,0.5262021635495017,0.5242365863257238,0.8176225476121949,0.1823774523878052,4.592664004450815e-06,0.8176225476121949,0.8176225476121949,0.8176225476121949,0.8176225476121949
80,110,0.3333333333333333,58.31450687755057,0.1271419742803866,83.42673605715305,87.26853359858934,9158.203641202881,4.178087541726944,3.4646604235479286,0.5257136731165161,0.5245664257119985,0.8100957678063522,0.18990423219364805,-1.8396526812219552e-06,0.8100957678063522,0.8100957678063522,0.8100957678063522,0.8100957678063522
81,111,0.3333333333333333,58.30493934729866,0.12380722071265514,80.35256153899203,87.19177561541956,8813.05714898411,4.016235296717558,3.44797671365492,0.5252739988773946,0.520431271156513,0.811797079974607,0.18820292002539293,-3.453708131100512e-07,0.811797079974607,0.811797079974607,0.811797079974607,0.811797079974607
82,112,0.3333333333333333,58.29188690011684,0.12166029198767954,77.91816296337713,105.53654175186105,8556.89838107942,3.852197823621195,3.4351665017868602,0.5247521367899033,0.5206699862333392,0.8171306567214525,0.1828693432785475,8.210089218412934e-07,0.8171306567214525,0.8171306567214525,0.8171306567214525,0.8171306567214525
83,113,0.36666666666666664,62.19783565068761,0.11982963385662453,78.8058377437366,74.0253971656668,8763.126845448049,3.5181315799164015,3.445509225416908,0.5243053615168194,0.5225185568950335,0.8221310489334053,0.1778689510665949,3.121310945436803e-07,0.8221310489334053,0.8221310489334053,0.8221310489334053,0.8221310489334053
84,114,0.4,76.60226657025095,0.11938319751351922,78.02877318206161,101.50676102864851,11043.70315735906,2.5010251282583047,3.5459648520701297,0.5239647525605018,0.5219904305793751,0.8240567626739254,0.1759432373260746,-1.599037391839045e-07,0.8240567626739254,0.8240567626739254,0.8240567626739254,0.8240567626739254
85,115,0.4,84.74504308975985,0.12371491925822727,77.78016966555808,96.26655790348501,12394.838654606927,2.1597228930559322,3.596091005172921,0.5236240671162471,0.5199806127968353,0.8235639471176717,0.17643605288232833,-6.973103279092017e-08,0.8235639471176717,0.8235639471176717,0.8235639471176717,0.8235639471176717
86,116,0.36666666666666664,83.47958784954898,0.12533389716459123,78.90188049760229,91.50983761411038,12752.157342050401,2.222097415273124,3.6084337899183407,0.5233165736551094,0.5175581145255371,0.8237162193746755,0.17628378062532463,4.229345873340386e-08,0.8237162193746755,0.8237162193746755,0.8237162193746755,0.8237162193746755
87,117,0.36666666666666664,83.58072816974615,0.12263731006259806,77.94069062181929,81.0604802496833,12466.992627071435,2.183107092408277,3.598611829943458,0.5230345863228975,0.5205564593626552,0.8168830711677205,0.18311692883227973,1.1065381055531107e-08,0.8168830711677205,0.8168830711677205,0.8168830711677205,0.8168830711677205
88,118,0.36666666666666664,82.90225034325863,0.11758891046135986,76.13898138251074,79.59961132639579,12252.662690441122,2.171405102912246,3.5910806050762716,0.5227768776291859,0.5196762244095674,0.790315947884516,0.20968405211548422,-1.6927105927003598e-08,0.790315947884516,0.790315947884516,0.790315947884516,0.790315947884516
89,119,0.36666666666666664,82.75605133288785,0.11908205571469978,76.99691561124749,75.4983106923645,12472.345827794134,2.1863301355446247,3.5987982715825817,0.522544523432694,0.5162062121906366,0.7590971155683538,0.24090288443164629,-9.953026741774034e-09,0.7590971155683538,0.7590971155683538,0.7590971155683538,0.7590971155683538
90,120,0.36666666666666664,82.61645516121686,0.12142861765834881,78.94555896162068,82.80236681643915,12651.516443405377,2.2139917198712746,3.604992711594918,0.5221901337211453,0.5184551391841984,0.7519699575500778,0.24803004244992244,2.6170984519290227e-09,0.7519699575500778,0.7519699575500778,0.7519699575500778,0.7519699575500778
91,121,0.4,83.61513876347654,0.12554744808043716,77.59387206091137,81.73298156817854,12401.528699006783,2.214250681516756,3.596325349937669,0.5220411704675215,0.5254552623816644,0.7773464452842856,0.22265355471571463,4.134011722503572e-09,0.7773464452842856,0.7773464452842856,0.7773464452842856,0.7773464452842856
92,122,0.4,83.63297224332888,0.12599961432237877,76.51578571565358,87.69226906808056,12091.739446311154,2.1759810571664544,3.5853389077031066,0.5219986759648167,0.5261889424714519,0.8085375788783496,0.19146242112165018,5.599314572567826e-10,0.8085375788783496,0.8085375788783496,0.8085375788783496,0.8085375788783496
93,123,0.4,84.13875078562153,0.12684600948530853,75.25275469787518,84.35057758018382,11583.875609633911,2.1442137601392615,3.5667040126282363,0.5220293195782371,0.529469527999903,0.8196004479000407,0.18039955209995928,-9.195835095196345e-10,0.8196004479000407,0.8196004479000407,0.8196004479000407,0.8196004479000407
94,124,0.4,84.27036619188806,0.12630740669880233,73.58831467115914,91.14266980369567,11063.360035130658,2.078741591255802,3.5467371731806385,0.5221382447574484,0.5313334768910807,0.8140311445151798,0.18596885548482026,-1.5568523962184536e-10,0.8140311445151798,0.8140311445151798,0.8140311445151798,0.8140311445151798
95,125,0.4,84.02016596073598,0.12597448538828596,71.9798248425662,86.92935596372301,10859.0727154801,2.0392664330324313,3.5386428686043594,0.5223521745435622,0.5334358313814214,0.8064569609571258,0.1935430390428741,3.1298145492673564e-10,0.8064569609571258,0.8064569609571258,0.8064569609571258,0.8064569609571258
96,126,0.36666666666666664,81.12589839612521,0.12597801024666372,71.77908252936517,93.17094989645454,10715.752028648069,2.080682151487454,3.5328727824253288,0.5227063238811145,0.5325836992376223,0.8015160173231511,0.19848398267684872,1.4926466326586543e-10,0.8015160173231511,0.8015160173231511,0.8015160173231511,0.8015160173231511
97,127,0.3333333333333333,77.89632370682988,0.12102697658817496,70.91228182444918,92.2985323531842,10463.859857151048,2.1553837269254776,3.5225420418034945,0.5229750679981137,0.5317259943593817,0.7995599994976625,0.20044000050233748,-5.554572909019457e-11,0.7995599994976625,0.7995599994976625,0.7995599994976625,0.7995599994976625
98,128,0.3333333333333333,77.87735594172914,0.1211893789718953,71.27064174626781,83.72159348073167,10563.821561594204,2.164907022721487,3.5266711840333413,0.5232896302963063,0.5336098864448345,0.7997699321001716,0.20023006789982858,-4.565941747900928e-11,0.7997699321001716,0.7997699321001716,0.7997699321001716,0.7997699321001716
99,129,0.3333333333333333,78.27609247379806,0.12123439584003258,70.68591631832172,86.90042029233753,10290.462531440413,2.1058197126677145,3.515285022995198,0.5237581385094228,0.534952084371304,0.7999075320428709,0.20009246795712912,1.2267220932162744e-11,0.7999075320428709,0.7999075320428709,0.7999075320428709,0.7999075320428709
100,130,0.3,77.87119691145188,0.1207716726810917,68.13095138073284,82.76538040866517,9991.660217730281,2.027105351163295,3.5024877840496615,0.5242225657811799,0.5387728569549652,0.7994015580416934,0.20059844195830673,1.3365147097166538e-11,0.7994015580416934,0.7994015580416934,0.7994015580416934,0.7994015580416934
101,131,0.26666666666666666,76.19029330752916,0.1208927981299269,67.37341444815378,78.96345611491928,9916.298575306613,2.0402946221634055,3.499199722010759,0.5248731186222464,0.5401258656050767,0.8005336086761372,0.1994663913238631,-2.554751049934221e-12,0.8005336086761372,0.8005336086761372,0.8005336086761372,0.8005336086761372
102,132,0.26666666666666666,76.18096841328557,0.1199262054962298,67.62593074576363,78.67981641334946,9814.248179726537,2.0188535377422387,3.4947071633965496,0.525413279613349,0.5408113741955289,0.8024481276722705,0.19755187232772925,-3.31942732500408e-12,0.8024481276722705,0.8024481276722705,0.8024481276722705,0.8024481276722705
103,133,0.26666666666666666,75.66067619620948,0.11841476236419657,67.02167799343174,84.27708981338773,9567.733349796008,1.918053357028268,3.483659190446241,0.5259892274369953,0.544725267097828,0.7975487314045623,0.20245126859543766,7.779713416690828e-13,0.7975487314045623,0.7975487314045623,0.7975487314045623,0.7975487314045623
104,134,0.3,76.15320860335332,0.11267184037993415,63.301890383362384,85.7355871284711,8516.53546966222,1.7254364935511515,3.433113086813419,0.5267179244212531,0.5491627488645483,0.7905621722217708,0.2094378277782294,8.621045717781515e-13,0.7905621722217708,0.7905621722217708,0.7905621722217708,0.7905621722217708
105,135,0.3,76.06142269350445,0.10156066942822792,57.508565553759766,89.87267127272779,7302.335600444864,1.4671476163967496,3.3663119156665076,0.5275018255710839,0.5454697132020305,0.8095441262881198,0.19045587371188036,-1.8017501010049247e-13,0.8095441262881198,0.8095441262881198,0.8095441262881198,0.8095441262881198
106,136,0.26666666666666666,74.25933439002706,0.09202898099036176,52.992353541833964,91.22036157138564,6763.843930579584,1.3835955105280848,3.333043705405128,0.5282642802637678,0.5464097943809666,0.8543785430249891,0.14562145697501114,-1.0625731813218525e-13,0.8543785430249891,0.8543785430249891,0.8543785430249891,0.8543785430249891
107,137,0.26666666666666666,73.97013229413125,0.09023690347057195,53.05247758613342,86.69698306868386,6881.529853616772,1.3868592458956697,3.3405351255886524,0.5291051933818328,0.5458237110831476,0.8744647723171664,0.12553522768283387,6.226791267381286e-14,0.8744647723171664,0.8744647723171664,0.8744647723171664,0.8744647723171664
108,138,0.26666666666666666,74.24209919949011,0.0899119327345267,53.05539675834239,90.64061235321228,6843.6072511169605,1.4081326869819017,3.3381352050938387,0.5299028798952173,0.5448722808369272,0.8673634286575996,0.13263657134240053,2.6535093839054446e-15,0.8673634286575996,0.8673634286575996,0.8673634286575996,0.8673634286575996
109,139,0.26666666666666666,74.31558414523194,0.08988437887267858,53.39034217955243,86.02107177946188,6844.173467307323,1.412292525050667,3.3381711356178934,0.5307258112377032,0.5467320608737015,0.8628446311696414,0.13715536883035867,3.835483227659533e-14,0.8628446311696414,0.8628446311696414,0.8628446311696414,0.8628446311696414
110,140,0.26666666666666666,74.52924308159169,0.08989261712596129,53.18820733615663,83.34730095323779,6810.982398276369,1.4176987317241236,3.336059885236203,0.5314756603893025,0.5440064572490455,0.8644195142659272,0.13558048573407258,8.961501254647605e-14,0.8644195142659272,0.8644195142659272,0.8644195142659272,0.8644195142659272
111,141,0.26666666666666666,74.64489388816622,0.09010535710509951,53.351240095954545,88.9553149447752,6754.253055922501,1.433221613961593,3.332427455256421,0.5321236614405375,0.542958919023957,0.8670466846102578,0.13295331538974262,-5.3926850295123836e-14,0.8670466846102578,0.8670466846102578,0.8670466846102578,0.8670466846102578
112,142,0.23333333333333334,71.76010996390292,0.09107991577736144,53.47593148155824,90.40979617959336,6203.90959106954,1.3951631816531036,3.2955155875651467,0.5328745830361188,0.5414527756752606,0.8673618696941688,0.13263813030583113,-2.2992608700405915e-13,0.8673618696941688,0.8673618696941688,0.8673618696941688,0.8673618696941688
113,143,0.2,55.981892001120805,0.08703209320231838,48.420209641913274,87.5667502712771,4588.319744718414,1.922432550050286,3.164503802125386,0.5335673426841828,0.5408760135177707,0.8658019199178474,0.13419808008215275,4.60435097520479e-13,0.8658019199178474,0.8658019199178474,0.8658019199178474,0.8658019199178474
114,144,0.16666666666666666,38.59425510850119,0.0776472418287767,43.79479856456447,86.86507438007963,2298.9609450465236,3.8841939919200366,2.864381720804438,0.5341792579049407,0.5401797632819367,0.8656652212450618,0.13433477875493813,6.015856941060534e-13,0.8656652212450618,0.8656652212450618,0.8656652212450618,0.8656652212450618
115,145,0.16666666666666666,38.14280484749504,0.0749901408871287,39.363467187209636,93.19535898661928,2128.194199931537,3.3652451796089995,2.8308613825597417,0.5347855689950263,0.5411370395809375,0.870914630896653,0.12908536910334706,-2.642527743553303e-12,0.870914630896653,0.870914630896653,0.870914630896653,0.870914630896653
116,146,0.16666666666666666,38.659864481459216,0.07431978599764161,38.21884029109641,91.76397121564848,2060.7628044861976,3.203100649083472,2.8168781343053735,0.5354907832211631,0.5421180093232733,0.8671063166205999,0.1328936833794002,-2.753947147932064e-13,0.8671063166205999,0.8671063166205999,0.8671063166205999,0.8671063166205999
117,147,0.13333333333333333,35.379735928585426,0.07452469506436468,38.288372466583624,90.16216239765377,1924.2776503729672,3.719942780189694,2.7871178630560927,0.5363094463810875,0.5385675132602142,0.8380580613400979,0.16194193865990245,1.4138660523699889e-11,0.8380580613400979,0.8380580613400979,0.8380580613400979,0.8380580613400979
118,148,0.13333333333333333,35.355556111684834,0.07186159202010133,37.93550643334982,89.35268367905388,1899.9344779924243,3.646226096464413,2.781588751239222,0.5369098148443394,0.5352750464738834,0.804401759479317,0.19559824052068311,7.345698958637755e-12,0.804401759479317,0.804401759479317,0.804401759479317,0.804401759479317
119,149,0.13333333333333333,34.54637748539909,0.06781278304675865,36.624360693909004,86.29333619974555,1756.9960670270784,3.226378546403741,2.747620916649568,0.5374297755798166,0.5369498624876234,0.792426589677214,0.20757341032278606,-4.676751530077372e-11,0.792426589677214,0.792426589677214,0.792426589677214,0.792426589677214
120,150,0.1,32.30376278899182,0.05809987231985183,31.44138945088844,85.27772348500596,1448.4338922272343,3.2114732419453507,2.663748805723042,0.5381212305897162,0.537417876572271,0.79745782092584,0.20254217907415986,-4.607516441590231e-11,0.79745782092584,0.79745782092584,0.79745782092584,0.79745782092584
121,151,0.1,32.292383924708005,0.05644794723711484,30.894219608088754,81.62120109533817,1399.8162898588275,3.087124938691226,2.64892117045857,0.5387533218359852,0.538853957908157,0.8021922917319213,0.19780770826807886,1.3315632306429748e-10,0.8021922917319213,0.8021922917319213,0.8021922917319213,0.8021922917319213
122,152,0.1,31.48394350202217,0.05430266189572781,30.94316495912461,81.20619059520058,1375.2166893024878,3.2247346931091148,2.6412212615113284,0.5391999450202015,0.5399767037009575,0.8011712233258159,0.19882877667418414,1.5417607339774456e-10,0.8011712233258159,0.8011712233258159,0.8011712233258159,0.8011712233258159
