,t,filtered_eda
333,83.25,0.40046965970412923
334,83.5,0.4011332633363881
335,83.75,0.39847218846885285
336,84.0,0.397409757769276
337,84.25,0.39882106344995827
338,84.5,0.3984425101524575
339,84.75,0.3968851899861774
340,85.0,0.3979958305852562
341,85.25,0.3998505805123907
342,85.5,0.39883005895679546
343,85.75,0.39713340401889935
344,86.0,0.3975827601213267
345,86.25,0.39862168881440363
346,86.5,0.39893492967537497
347,86.75,0.39911540966300907
348,87.0,0.39855379989294526
349,87.25,0.3971640612858625
350,87.5,0.397434624339922
351,87.75,0.3995223438194703
352,88.0,0.39985580348427935
353,88.25,0.39854324590553186
354,88.5,0.39939916916735146
355,88.75,0.40146705686620215
356,89.0,0.4009064060305662
357,89.25,0.3990609960487696
358,89.5,0.3988948871469492
359,89.75,0.3987985410135239
360,90.0,0.3977173805213395
361,90.25,0.39815193956882167
362,90.5,0.3997255704732709
363,90.75,0.3995232933275156
364,91.0,0.39845124582690555
365,91.25,0.39828446979776405
366,91.5,0.39759081651806927
367,91.75,0.3969639706808694
368,92.0,0.39915427021909794
369,92.25,0.40145444941796726
370,92.5,0.39956431157700073
371,92.75,0.39699222161442577
372,93.0,0.398541042993414
373,93.25,0.40105682802780557
374,93.5,0.40065446973336233
375,93.75,0.39960998552815225
376,94.0,0.40018452148017164
377,94.25,0.40124720816609727
378,94.5,0.40246141949281045
379,94.75,0.4036726801415654
380,95.0,0.4026684668493259
381,95.25,0.40008319800379105
382,95.5,0.4003135411134549
383,95.75,0.4030338601893236
384,96.0,0.4030116930067053
385,96.25,0.40007959362416484
386,96.5,0.39899836054236026
387,96.75,0.40023067368900617
388,97.0,0.4003082274480529
389,97.25,0.3992176467080231
390,97.5,0.3992964485239404
391,97.75,0.3997832965442593
392,98.0,0.39912022025752764
393,98.25,0.3986695394626824
394,98.5,0.39976135878666796
395,98.75,0.4014400292871027
396,99.0,0.40274708381479973
397,99.25,0.40333247186361
398,99.5,0.4024436903500268
399,99.75,0.40069393314930835
400,100.0,0.40071048084163646
401,100.25,0.40280098482036364
402,100.5,0.403719560070154
403,100.75,0.4022899574944567
404,101.0,0.40062484346891053
405,101.25,0.3996552747807342
406,101.5,0.3995767076341845
407,101.75,0.40128525024846845
408,102.0,0.403186495837612
409,102.25,0.40290235134804353
410,102.5,0.4023788684940561
411,102.75,0.40354581634768616
412,103.0,0.4036359541941821
413,103.25,0.40183026880881506
414,103.5,0.4016672644653896
415,103.75,0.4030843812130432
416,104.0,0.4029118694928283
