,t,filtered_eda
0,0.0,0.5169315385532951
1,0.25,0.5175604330433136
2,0.5,0.5217601302566638
3,0.75,0.525899533040535
4,1.0,0.5243515474362935
5,1.25,0.5189212635238822
6,1.5,0.5162856958280669
7,1.75,0.5173979224290298
8,2.0,0.5186802659442894
9,2.25,0.5188871455789397
10,2.5,0.5184922146272998
11,2.75,0.5180284457095695
12,3.0,0.5182745552128398
13,3.25,0.5188272192804246
14,3.5,0.5187610053691196
15,3.75,0.5187074612190926
16,4.0,0.5192769601299558
17,4.25,0.5198212970603395
18,4.5,0.5200730310397932
19,4.75,0.5199341756056091
20,5.0,0.5192019202929334
21,5.25,0.5189212863048404
22,5.5,0.5197091392869818
23,5.75,0.5199622607298229
24,6.0,0.5189631105184569
25,6.25,0.5186833328550535
26,6.5,0.5196780949711108
27,6.75,0.5197733271633018
28,7.0,0.5190634389969838
29,7.25,0.5198303506471618
30,7.5,0.5210362803231907
31,7.75,0.5206128552825973
32,8.0,0.5204973212971897
33,8.25,0.5218050226664043
34,8.5,0.5216080910542323
35,8.75,0.5196536008053004
36,9.0,0.5191085891928593
37,9.25,0.519732699001594
38,9.5,0.5192094297800045
39,9.75,0.5183817438429634
40,10.0,0.5184730967720138
41,10.25,0.5188275226913664
42,10.5,0.5205575018123882
43,10.75,0.5234904569834906
44,11.0,0.522457100125092
45,11.25,0.5171299152149744
46,11.5,0.5151855224493199
47,11.75,0.5183965624961246
48,12.0,0.5201591880121065
49,12.25,0.5186248761130002
50,12.5,0.5180901099219735
51,12.75,0.5191534792459278
52,13.0,0.519123303423929
53,13.25,0.5185352303763254
54,13.5,0.5190577459736766
55,13.75,0.5199122125788226
56,14.0,0.5201916991866935
57,14.25,0.5197508929067742
58,14.5,0.5185301822984225
59,14.75,0.5179501436941313
60,15.0,0.5193166499161965
61,15.25,0.5208585848589714
62,15.5,0.5204667864187332
63,15.75,0.5191840315902071
64,16.0,0.5188148921609296
65,16.25,0.5192710297180405
66,16.5,0.5200678566344838
67,16.75,0.5208649624663398
68,17.0,0.5205835997326319
69,17.25,0.5192414089461493
70,17.5,0.5186987182688351
71,17.75,0.5193692514242262
72,18.0,0.5195258333548128
73,18.25,0.5191758906713062
74,18.5,0.5200538843310363
75,18.75,0.5212527380860158
76,19.0,0.5206878585324439
77,19.25,0.5196774844821862
78,19.5,0.5199863710998005
79,19.75,0.5202212085767589
80,20.0,0.5197863393857792
81,20.25,0.5203703486628486
82,20.5,0.5215081242456377
83,20.75,0.5211929875185995
84,21.0,0.5201584160414697
85,21.25,0.5200548008545948
86,21.5,0.5203760418139517
87,21.75,0.520594634587382
88,22.0,0.5207871642699459
89,22.25,0.5201133076087622
90,22.5,0.5193646644641432
91,22.75,0.5207264748058436
92,23.0,0.5224075876452647
93,23.25,0.5212441586784896
94,23.5,0.5193414732310291
95,23.75,0.5197318522440336
96,24.0,0.5211139284434715
97,24.25,0.5224873629364147
98,24.5,0.5238826028382509
99,24.75,0.5227202806276268
100,25.0,0.5189184994966092
101,25.25,0.5171432342868264
102,25.5,0.5185268387737173
103,25.75,0.5197161839663867
104,26.0,0.5198632148632506
105,26.25,0.5200202573218508
106,26.5,0.5196468420268087
107,26.75,0.5188044694770677
108,27.0,0.5187622804126788
109,27.25,0.5190168521631761
110,27.5,0.518455864321489
111,27.75,0.5182738808354339
112,28.0,0.5194431205077656
113,28.25,0.5202881803422527
114,28.5,0.5198493339466319
115,28.75,0.51959466103238
116,29.0,0.5201455799397419
117,29.25,0.5203950971335661
118,29.5,0.5202059779930516
119,29.75,0.5202650807671655
120,30.0,0.5201512104168091
121,30.25,0.5195587539923474
122,30.5,0.5193032732100973
123,30.75,0.5195399717042921
124,31.0,0.5195727512968485
125,31.25,0.5197262589625368
126,31.5,0.5206666679269054
127,31.75,0.5213679890875009
128,32.0,0.5210411613298295
129,32.25,0.5209267248240538
130,32.5,0.521216633930003
131,32.75,0.5207087671497037
132,33.0,0.5201374668601788
133,33.25,0.5206009428511787
134,33.5,0.520879050044352
135,33.75,0.5202078950521484
136,34.0,0.5203343106492625
137,34.25,0.5220191236331206
138,34.5,0.5229383675788103
139,34.75,0.5219762192991151
140,35.0,0.5213192192357559
141,35.25,0.5214964271526835
142,35.5,0.5203728964624658
143,35.75,0.5184875915952641
144,36.0,0.5184917607554731
145,36.25,0.5198791761787533
146,36.5,0.5202775083512953
147,36.75,0.5197744214119757
148,37.0,0.5195895429649872
149,37.25,0.5194925379086961
150,37.5,0.5193843791412556
151,37.75,0.5200150280121019
152,38.0,0.5207703004578831
153,38.25,0.5205115216823963
154,38.5,0.520377492614799
155,38.75,0.5214534142271362
156,39.0,0.5217667008238841
157,39.25,0.5202877387682942
158,39.5,0.5196909915845997
159,39.75,0.5208385502821086
160,40.0,0.5209284043948458
161,40.25,0.5200132294719804
162,40.5,0.520936714602194
163,40.75,0.5224672874983314
164,41.0,0.521809638414082
165,41.25,0.5205528100179615
166,41.5,0.520444378287704
167,41.75,0.5203434544804506
168,42.0,0.5206517523871974
169,42.25,0.522274034567011
170,42.5,0.5230319892464379
171,42.75,0.521874814235245
172,43.0,0.5212422253994058
173,43.25,0.5220199492062207
174,43.5,0.5229868838063506
175,43.75,0.5240466752080982
176,44.0,0.5242812910657555
177,44.25,0.5220786959019865
178,44.5,0.5194410537403966
179,44.75,0.5196949188894882
180,45.0,0.52162331263095
181,45.25,0.5214499599563572
182,45.5,0.5195635801500519
183,45.75,0.5196592407030018
184,46.0,0.5216262045647565
185,46.25,0.5219812504955054
186,46.5,0.5207728080544398
187,46.75,0.5206101972813008
188,47.0,0.5209276932674484
189,47.25,0.5204694807414721
190,47.5,0.5209442857294466
191,47.75,0.5225288397949324
192,48.0,0.5225487482250403
193,48.25,0.5212324716708695
194,48.5,0.520922923425773
195,48.75,0.5209919923464053
196,49.0,0.5205781237646524
197,49.25,0.5212165649326381
198,49.5,0.5225784130881734
199,49.75,0.5227113180631694
200,50.0,0.5222775064488651
201,50.25,0.5221577404327529
202,50.5,0.5214097041900413
203,50.75,0.520936995639161
204,51.0,0.5222466486117006
205,51.25,0.5231615395634533
206,51.5,0.5217648581326542
207,51.75,0.5206028372415864
208,52.0,0.5214145622744292
209,52.25,0.5219643524519163
210,52.5,0.5211896494364316
211,52.75,0.5207707521533016
212,53.0,0.5213516388360713
213,53.25,0.5221276168484974
214,53.5,0.5226144782905964
215,53.75,0.5224843864859497
216,54.0,0.5217377441361941
217,54.25,0.5215739415818429
218,54.5,0.5224255295960643
219,54.75,0.5224012463838339
220,55.0,0.5210241649635093
221,55.25,0.5207781977119026
222,55.5,0.5222118728504987
223,55.75,0.5230454886032484
224,56.0,0.5228228736542265
225,56.25,0.5227143070908863
226,56.5,0.5225723015421763
227,56.75,0.5226620240293596
228,57.0,0.5239817415438797
229,57.25,0.5248778935314042
230,57.5,0.5234412750613553
231,57.75,0.5218543285403624
232,58.0,0.5220822158305233
233,58.25,0.5222934282458003
234,58.5,0.5220260667429384
235,58.75,0.5232657467447767
236,59.0,0.5249781245640397
237,59.25,0.5245870753362297
238,59.5,0.523179194742607
239,59.75,0.522748976347012
240,60.0,0.5223952948609752
241,60.25,0.5216072182503028
242,60.5,0.5221125697870617
243,60.75,0.5239886045664387
244,61.0,0.5250411218198513
245,61.25,0.5249112449499852
246,61.5,0.5249602454684942
247,61.75,0.5248703470451553
248,62.0,0.5239692209246662
249,62.25,0.5235600679998667
250,62.5,0.5241957631735459
251,62.75,0.5243923261982983
252,63.0,0.5239722521007597
253,63.25,0.5238704903613606
254,63.5,0.5234247497110371
255,63.75,0.5226666115095728
256,64.0,0.5235135362108629
257,64.25,0.5252847360386395
258,64.5,0.5251790832323671
259,64.75,0.5242346811343118
260,65.0,0.5253365820982114
261,65.25,0.5269858362851186
262,65.5,0.5264287670569339
263,65.75,0.5250307181614398
264,66.0,0.524781224431397
265,66.25,0.5250339880528233
266,66.5,0.5256289456445604
267,66.75,0.5265613539269673
268,67.0,0.5258602927500133
269,67.25,0.5240381721001331
270,67.5,0.5245167664068748
271,67.75,0.5263629750312884
272,68.0,0.5258281958773725
273,68.25,0.5241514442085609
274,68.5,0.524531141270967
275,68.75,0.5256255578745421
276,69.0,0.5251441045139978
277,69.25,0.5242736141892956
278,69.5,0.5244221331445464
279,69.75,0.5247096858977874
280,70.0,0.5244395808417279
281,70.25,0.5240354675568573
282,70.5,0.5235897109186313
283,70.75,0.5234915694799241
284,71.0,0.5243975550588466
285,71.25,0.5250908163820192
286,71.5,0.5242036759723675
287,71.75,0.5231614334782648
288,72.0,0.5233347951417068
289,72.25,0.5234830201297129
290,72.5,0.5229493094144586
291,72.75,0.5231163585803793
292,73.0,0.5240533439598944
293,73.25,0.5240745073346276
294,73.5,0.5233754901740278
295,73.75,0.5236232527182223
296,74.0,0.5244871552329176
297,74.25,0.5250053333263868
298,74.5,0.5259851092694092
299,74.75,0.5273341340892718
300,75.0,0.5272742554371153
301,75.25,0.5263910146830371
302,75.5,0.5264420679431211
303,75.75,0.5263174754352269
304,76.0,0.525273654715176
305,76.25,0.5248606313027098
306,76.5,0.5249103006847964
307,76.75,0.5243672244827184
308,77.0,0.5242586934322919
309,77.25,0.5248964036013973
310,77.5,0.5246919056520873
311,77.75,0.5238446215070974
312,78.0,0.5237771369747923
313,78.25,0.5237372917486198
314,78.5,0.5230476747791754
315,78.75,0.5233908204232534
316,79.0,0.5249812034737537
317,79.25,0.5253070707345762
318,79.5,0.524338094534951
319,79.75,0.524789013124765
320,80.0,0.5260582465083156
321,80.25,0.5256191665406004
322,80.5,0.5245984978497168
323,80.75,0.5245807569826841
324,81.0,0.5243448048665821
325,81.25,0.5237717260704419
326,81.5,0.5239780139668225
327,81.75,0.524342064647583
328,82.0,0.5244276127503549
329,82.25,0.5246349264561759
330,82.5,0.5241635247996475
331,82.75,0.5232002730533462
332,83.0,0.5237645863399156
333,83.25,0.5252424554386041
334,83.5,0.524978888303795
335,83.75,0.5236904514942986
336,84.0,0.523758125999585
337,84.25,0.5246947686891235
338,84.5,0.5254106664142413
339,84.75,0.5261067885307398
340,85.0,0.525987902009879
341,85.25,0.5245478199879765
342,85.5,0.5235684656387681
343,85.75,0.5238330347187614
344,86.0,0.5239866306998539
345,86.25,0.5238992959146821
346,86.5,0.52419467702777
347,86.75,0.5243029263404018
348,87.0,0.5243103307448497
349,87.25,0.5246526088785866
350,87.5,0.5242257413256852
351,87.75,0.5231235812878592
352,88.0,0.5233256789781394
353,88.25,0.5242073474789342
354,88.5,0.523629573032439
355,88.75,0.5230651047462609
356,89.0,0.5245022638663757
357,89.25,0.5256223289357848
358,89.5,0.5245411083522841
359,89.75,0.5235923859156201
360,90.0,0.5242648001318867
361,90.25,0.5250740254827683
362,90.5,0.525249566900358
363,90.75,0.5249927023817481
364,91.0,0.5243028166131423
365,91.25,0.5240821722024939
366,91.5,0.5249152633496617
367,91.75,0.525475375243421
368,92.0,0.525121613324618
369,92.25,0.5252526607350916
370,92.5,0.5258360890849668
371,92.75,0.5250454070858576
372,93.0,0.5238839127878353
373,93.25,0.524918623102915
374,93.5,0.5266363977438937
375,93.75,0.5263631342155389
376,94.0,0.525677857230674
377,94.25,0.5261990062958118
378,94.5,0.5261989968405847
379,94.75,0.5254781300337907
380,95.0,0.5255839445847328
381,95.25,0.5255381370694194
382,95.5,0.5245918476203278
383,95.75,0.5246610363190052
384,96.0,0.5257957203067278
385,96.25,0.5257544464004413
386,96.5,0.5247500697957141
387,96.75,0.5245016697727615
388,97.0,0.5247365482372784
389,97.25,0.5250316967826671
390,97.5,0.5260888927052916
391,97.75,0.526930332292564
392,98.0,0.5259768874227886
393,98.25,0.5252244767877915
394,98.5,0.5274606264380084
395,98.75,0.5301901901001701
396,99.0,0.5291649610829987
397,99.25,0.5260573503401289
398,99.5,0.5249588643232481
399,99.75,0.5254224689381191
400,100.0,0.5256342583008217
401,100.25,0.5259873220980138
402,100.5,0.5263203636750158
403,100.75,0.5259355926996252
404,101.0,0.525577432146629
405,101.25,0.5257338125211561
406,101.5,0.525942124844096
407,101.75,0.5262026072239971
408,102.0,0.5264963832164286
409,102.25,0.5267963217051742
410,102.5,0.5276811679003534
411,102.75,0.5282207895663749
412,103.0,0.5265614857906024
413,103.25,0.5245117837136593
414,103.5,0.5253106261499156
415,103.75,0.5271200243329323
416,104.0,0.5264357892411466
417,104.25,0.525065514877436
418,104.5,0.5257248941748474
419,104.75,0.5261539452313005
420,105.0,0.5248277298200282
421,105.25,0.5246325797737119
422,105.5,0.5261799847005572
423,105.75,0.5268206448093814
424,106.0,0.5266581821782657
425,106.25,0.526871814251274
426,106.5,0.5261443602039527
427,106.75,0.5245529056528165
428,107.0,0.5245493671125541
429,107.25,0.5257486170674304
430,107.5,0.5255885927677735
431,107.75,0.5250529239263878
432,108.0,0.5268454988795752
433,108.25,0.5292825386587585
434,108.5,0.5291029615651556
435,108.75,0.5279271994765818
436,109.0,0.5285496279049607
437,109.25,0.5289555180731383
438,109.5,0.5274890823774047
439,109.75,0.5270272331706559
440,110.0,0.5281921823055604
441,110.25,0.5280561348932734
442,110.5,0.527129246156345
443,110.75,0.5276471418123494
444,111.0,0.5281694524804504
445,111.25,0.5271724166013697
446,111.5,0.5264195671063304
447,111.75,0.5269546456570076
448,112.0,0.5271995627442672
449,112.25,0.5267808956209529
450,112.5,0.5270734800675166
451,112.75,0.5274439935428726
452,113.0,0.5266360670477179
453,113.25,0.5265598876585768
454,113.5,0.5283405962803273
455,113.75,0.5287742361280376
456,114.0,0.5268121362942723
457,114.25,0.5258653459643646
458,114.5,0.5264677578146227
459,114.75,0.5264344853926328
460,115.0,0.5265006004543648
461,115.25,0.5274539663211716
462,115.5,0.5275138068973909
463,115.75,0.5268441446463721
464,116.0,0.5274114989162318
465,116.25,0.528459121753408
466,116.5,0.5282316954033206
467,116.75,0.5272670506345104
468,117.0,0.526770443761292
469,117.25,0.5271200339910065
470,117.5,0.5283268041943389
471,117.75,0.5295799175330574
472,118.0,0.5297227068362624
473,118.25,0.5291124203947961
474,118.5,0.5289547213892875
475,118.75,0.5293390850840523
476,119.0,0.5297014976074987
477,119.25,0.5296271707711513
478,119.5,0.5283915749603078
479,119.75,0.52625246601457
480,120.0,0.5255943536621778
481,120.25,0.5271565554938674
482,120.5,0.5280482657435065
483,120.75,0.5274483955224352
484,121.0,0.528070074980853
485,121.25,0.5295806203548236
486,121.5,0.52913713236544
487,121.75,0.5276725606586613
488,122.0,0.5275807403658103
489,122.25,0.5280861773308366
490,122.5,0.5280337628721266
491,122.75,0.5278628904255619
492,123.0,0.5275631117241124
493,123.25,0.5273727040557648
494,123.5,0.5281743542804831
495,123.75,0.5288456541289142
496,124.0,0.5278810185922446
497,124.25,0.5270604233468321
498,124.5,0.5281001730861211
499,124.75,0.5290560521467775
500,125.0,0.5285864851937135
501,125.25,0.5283648232952397
502,125.5,0.5288071264077708
503,125.75,0.5284883912448689
504,126.0,0.5279638051127072
505,126.25,0.5283133480605166
506,126.5,0.528553477730707
507,126.75,0.5291616817485639
508,127.0,0.5314062791907396
509,127.25,0.5321512816666386
510,127.5,0.5290924847268846
511,127.75,0.5265574109058874
512,128.0,0.5275583930917792
513,128.25,0.5289876570898719
514,128.5,0.5288624198471281
515,128.75,0.5289100955070972
516,129.0,0.529812905706557
517,129.25,0.5304469220459878
518,129.5,0.5302877443308047
519,129.75,0.5298158587577366
520,130.0,0.5296635177483264
521,130.25,0.5297918033868194
522,130.5,0.529423572845419
523,130.75,0.5281509324968375
524,131.0,0.5271074295892454
525,131.25,0.5277711262195836
526,131.5,0.5290614258063603
527,131.75,0.5287119905031171
528,132.0,0.5274793783541407
529,132.25,0.5271225707888207
530,132.5,0.526884300363227
531,132.75,0.5267237557635012
532,133.0,0.5278903114633912
533,133.25,0.5284853845820467
534,133.5,0.5265420995726116
535,133.75,0.5249564811797305
536,134.0,0.5259871280467653
537,134.25,0.5268907355007192
538,134.5,0.526075703816924
539,134.75,0.5259977220619598
540,135.0,0.5272684120874991
541,135.25,0.5274704160128163
542,135.5,0.526778606450226
543,135.75,0.5276021419494807
544,136.0,0.5289167457366177
545,136.25,0.5281133531712231
546,136.5,0.526845693861244
547,136.75,0.5277821923083391
548,137.0,0.5288500109962545
549,137.25,0.52762484819365
550,137.5,0.5264100471803294
551,137.75,0.5272015405660687
552,138.0,0.5281822214845147
553,138.25,0.5283579747767224
554,138.5,0.5284809316548351
555,138.75,0.5281226892616141
556,139.0,0.5277196748324211
557,139.25,0.528883739681993
558,139.5,0.5300114348619253
559,139.75,0.5286852518469923
560,140.0,0.5272493630128982
561,140.25,0.5284304197632033
562,140.5,0.5295475979071438
563,140.75,0.5280614709936331
564,141.0,0.5269602289057805
565,141.25,0.5283093780468175
566,141.5,0.5291477564643988
567,141.75,0.5283083553071471
568,142.0,0.5279739571927706
569,142.25,0.5278894714565874
570,142.5,0.5269048296418166
571,142.75,0.5266670273231678
572,143.0,0.5278505373237821
573,143.25,0.5284116473964825
574,143.5,0.5281225570576747
575,143.75,0.5287949362219824
576,144.0,0.5297913650846447
577,144.25,0.5291987358355312
578,144.5,0.5281776912869407
579,144.75,0.5285832334716692
580,145.0,0.5292420910251494
581,145.25,0.5293563286764451
582,145.5,0.5302809171141818
583,145.75,0.5310652178241242
584,146.0,0.5296311888042483
585,146.25,0.5281134628893484
586,146.5,0.5289703041725721
587,146.75,0.5298879801207899
588,147.0,0.5294251409722504
589,147.25,0.5299429858674924
590,147.5,0.5312029698079943
591,147.75,0.530823807438858
592,148.0,0.5301191524877902
593,148.25,0.530601158081399
594,148.5,0.5302334827725133
595,148.75,0.5287995519839038
596,149.0,0.5290041007652262
597,149.25,0.5304267631270547
598,149.5,0.5303855147630114
599,149.75,0.529496638832108
600,150.0,0.5295111040211427
601,150.25,0.5293181996189841
602,150.5,0.5284320196015314
603,150.75,0.5290097279540444
604,151.0,0.5311259818324466
605,151.25,0.532055822496135
606,151.5,0.5310351719535613
607,151.75,0.5296699576543417
608,152.0,0.5289810749030742
609,152.25,0.5289823899540234
610,152.5,0.5292727216431591
611,152.75,0.5292803500425959
612,153.0,0.5289996473888511
613,153.25,0.5290625197376113
614,153.5,0.5293594390677403
615,153.75,0.5290484468201269
616,154.0,0.528943418435056
617,154.25,0.5304219408612416
618,154.5,0.5316218747859426
619,154.75,0.530161752908783
620,155.0,0.5282577828933924
621,155.25,0.5289649911161494
622,155.5,0.530442315574286
623,155.75,0.5300756608395176
624,156.0,0.5295841234020213
625,156.25,0.5303857502633295
626,156.5,0.5302090634160097
627,156.75,0.5285719757105434
628,157.0,0.5283731911929856
629,157.25,0.5299067287503241
630,157.5,0.5303808006767199
631,157.75,0.529635924796631
632,158.0,0.5300905212743002
633,158.25,0.5318293324590851
634,158.5,0.5327999346181941
635,158.75,0.5323488564311917
636,159.0,0.531032460831568
637,159.25,0.5293950913029674
638,159.5,0.5287543728406392
639,159.75,0.5296813364283369
640,160.0,0.5300929847301065
641,160.25,0.5289884320639111
642,160.5,0.5288310570453865
643,160.75,0.5302907072566891
644,161.0,0.5305026927880411
645,161.25,0.5293689624783684
646,161.5,0.5299196470811371
