,t,filtered_eda
296,74.0,0.5359546102319551
297,74.25,0.5371169683663959
298,74.5,0.536021275410279
299,74.75,0.5348262695966963
300,75.0,0.5355423743012445
301,75.25,0.5363697977939124
302,75.5,0.5371270450212201
303,75.75,0.5383604795603837
304,76.0,0.5377732847274278
305,76.25,0.5354577695731956
306,76.5,0.5355845567539295
307,76.75,0.5386059983080068
308,77.0,0.539640847892292
309,77.25,0.5369091649591271
310,77.5,0.535299599389944
311,77.75,0.5376731598355851
312,78.0,0.5400554771539572
313,78.25,0.5404628926035714
314,78.5,0.5414785798706796
315,78.75,0.5419674442732203
316,79.0,0.5388912993152903
317,79.25,0.5354472243423953
318,79.5,0.536324505348262
319,79.75,0.5387495545668878
320,80.0,0.5377566528856429
321,80.25,0.5351950562108747
322,80.5,0.5348958971799709
323,80.75,0.5358423029116166
324,81.0,0.5360871337812524
325,81.25,0.5358332565545217
326,81.5,0.5350183326600236
327,81.75,0.533908835261838
328,82.0,0.5340732444258532
329,82.25,0.5351284443402585
330,82.5,0.5345285494498377
331,82.75,0.5326366809434057
332,83.0,0.5327368255845594
333,83.25,0.5344850805739475
334,83.5,0.533981582215589
335,83.75,0.5317621904465321
336,84.0,0.5322109939070169
337,84.25,0.5339929583703797
338,84.5,0.5320457162519766
339,84.75,0.5286056526994342
340,85.0,0.5292054166309641
341,85.25,0.5311498826345221
342,85.5,0.5291197487154863
343,85.75,0.5257122374305149
344,86.0,0.5260177344918979
345,86.25,0.5287441685446306
346,86.5,0.52934009034737
347,86.75,0.5279381466158596
348,87.0,0.5282877201740027
349,87.25,0.5297002818121725
350,87.5,0.5286338901250024
351,87.75,0.5265996251786815
352,88.0,0.5266468503043258
353,88.25,0.5271127377449994
354,88.5,0.5261278024602186
355,88.75,0.5256079609646713
356,89.0,0.5268379035370947
357,89.25,0.527141016135771
358,89.5,0.524387440423285
359,89.75,0.5217893706664346
360,90.0,0.5229240367929112
361,90.25,0.5254998461367157
362,90.5,0.5266255179921033
363,90.75,0.5273032501930256
364,91.0,0.526730097462811
365,91.25,0.5234517375984223
366,91.5,0.5216551221994785
367,91.75,0.5238291734190936
368,92.0,0.5252696340688413
369,92.25,0.5244132507718483
370,92.5,0.5252242193653952
371,92.75,0.5271337354868976
372,93.0,0.5262017726235625
373,93.25,0.5239578708384984
374,93.5,0.5245031223047346
375,93.75,0.5261562284131018
376,94.0,0.5249155833076667
377,94.25,0.5229110553250067
378,94.5,0.5236665398347412
379,94.75,0.5243707160258845
380,95.0,0.5228113512548535
381,95.25,0.5228151055403233
382,95.5,0.5253164838597969
383,95.75,0.5259513211365313
384,96.0,0.5245213757276477
385,96.25,0.5245248062725041
386,96.5,0.5249529868639542
387,96.75,0.5233598202209029
388,97.0,0.522289125413605
389,97.25,0.5237716515369354
390,97.5,0.524020027163718
391,97.75,0.5211403512932482
392,98.0,0.519554640051337
393,98.25,0.5210934147327589
394,98.5,0.5219489935511938
395,98.75,0.5209995698121366
396,99.0,0.5210192662185896
397,99.25,0.5218051268356698
398,99.5,0.5208654435607549
399,99.75,0.5192707138061433
400,100.0,0.5192562717229698
401,100.25,0.5196140633530344
402,100.5,0.5197432504254508
403,100.75,0.5215669732690241
404,101.0,0.5239210358719973
405,101.25,0.5240987991145696
406,101.5,0.5236826238350789
407,101.75,0.5242122554673984
408,102.0,0.5235329394861439
409,102.25,0.5219023542948449
410,102.5,0.5224234173240747
411,102.75,0.5239003215533277
412,103.0,0.522864357570093
413,103.25,0.5214111269422687
414,103.5,0.5233233390924267
415,103.75,0.525919984584348
416,104.0,0.5256457143696228
417,104.25,0.524758346959153
418,104.5,0.5246903299083853
419,104.75,0.5235521524813299
420,105.0,0.5225960724215156
421,105.25,0.5236370703505858
422,105.5,0.5237728775349995
423,105.75,0.5216210202632414
424,106.0,0.5211824008390163
425,106.25,0.5232315836574519
426,106.5,0.5230960839992489
427,106.75,0.5210387118374193
428,107.0,0.5218931156816162
429,107.25,0.5240967942540796
430,107.5,0.5229543489050141
431,107.75,0.5203878149406728
432,108.0,0.5201843405623461
433,108.25,0.5210783797886767
434,108.5,0.5214062785971256
435,108.75,0.5226065406812085
436,109.0,0.5242365863257238
437,109.25,0.5232235092634343
438,109.5,0.5209549755387756
439,109.75,0.5219353655182997
440,110.0,0.5245664257119985
441,110.25,0.5241370533993048
442,110.5,0.5215824148374182
443,110.75,0.5203120805853263
444,111.0,0.520431271156513
