,t,filtered_eda
210,52.5,0.39317684522347546
211,52.75,0.3931717300994001
212,53.0,0.39317022606684915
213,53.25,0.3928974137352395
214,53.5,0.39115482941554763
215,53.75,0.38916347012659025
216,54.0,0.3894558856763686
217,54.25,0.391747202403424
218,54.5,0.3928765521467026
219,54.75,0.39160368893503683
220,55.0,0.3905337661464762
221,55.25,0.39127997329422554
222,55.5,0.3921654012111706
223,55.75,0.391696093740926
224,56.0,0.3903154871076609
225,56.25,0.3892859356793154
226,56.5,0.3892318036688966
227,56.75,0.38957191060200763
228,57.0,0.3894124497008261
229,57.25,0.38871316936441286
230,57.5,0.38854666412647937
231,57.75,0.3893088102602902
232,58.0,0.3897612114002524
233,58.25,0.3893174095084861
234,58.5,0.38849916589921096
235,58.75,0.38731743685270487
236,59.0,0.3859841742496288
237,59.25,0.3856075581752666
238,59.5,0.38643012839985597
239,59.75,0.3873433847933298
240,60.0,0.3878436795595456
241,60.25,0.38782734361619003
242,60.5,0.3867881932186338
243,60.75,0.38539494257099266
244,61.0,0.3852138128615163
245,61.25,0.3863678426489811
246,61.5,0.38681080592664197
247,61.75,0.3850749005426459
248,62.0,0.38338381757245305
249,62.25,0.3846897808241508
250,62.5,0.38763052972872303
251,62.75,0.3883206636709093
252,63.0,0.38648440080337987
253,63.25,0.3852978495596926
254,63.5,0.38528230518748113
255,63.75,0.3845748101236403
256,64.0,0.38353708888858934
257,64.25,0.38323993396057376
258,64.5,0.3825455850507029
259,64.75,0.3809470428319654
260,65.0,0.3810388773655991
261,65.25,0.38348838936848273
262,65.5,0.384618547832557
263,65.75,0.3832910479829609
264,66.0,0.38236708247249745
265,66.25,0.38300394936420146
266,66.5,0.3839998940053321
267,66.75,0.3841441104837073
268,67.0,0.38356489163580915
269,67.25,0.38350577318496615
270,67.5,0.38374944470018635
271,67.75,0.3828993285250355
272,68.0,0.3815596327745082
273,68.25,0.3814251228339255
274,68.5,0.3817868204581746
275,68.75,0.38090479188159376
276,69.0,0.3796679527374758
277,69.25,0.3799634694439623
278,69.5,0.38140312442341884
279,69.75,0.38194149200572
280,70.0,0.38069261350362593
281,70.25,0.37965855970790446
282,70.5,0.3805721687347191
283,70.75,0.38180590713756263
284,71.0,0.38177028517176087
285,71.25,0.3810463628557933
286,71.5,0.38061208598506674
287,71.75,0.38093421900411384
288,72.0,0.3812790688663663
289,72.25,0.38091271374131375
290,72.5,0.3804481025861539
291,72.75,0.3803240110725047
292,73.0,0.38039607856509505
293,73.25,0.38056271835865496
