,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
45,75,0.6,62.503916161466016,0.05687934775667197,37.64843527586413,74.42218171420858,1979.3955497713291,1.4873039666496437,2.7993827168218357,0.36434871401191404,0.3340336535905282,0.6290195391188758,0.37098046088112435,0.04988764709902736,0.6290195391188758,0.6290195391188758,0.6290195391188758,0.6290195391188758
46,76,0.5666666666666667,61.20261761464115,0.055416700759757354,37.52737404444496,81.08645803008892,1983.1534577593743,1.499365307965279,2.8002064488129763,0.3621921374122803,0.33178733482737666,0.6302740778704173,0.3697259221295829,0.007929519474613504,0.6302740778704173,0.6302740778704173,0.6302740778704173,0.6302740778704173
47,77,0.5666666666666667,59.499713034043005,0.056517577227430685,37.294541383150516,74.8484481080882,1888.5861255006773,1.5678617452692012,2.7789869221230057,0.359991114300173,0.3304549816879813,0.6605307938143071,0.33946920618569293,-0.004155442004026836,0.6605307938143071,0.6605307938143071,0.6605307938143071,0.6605307938143071
48,78,0.5666666666666667,59.19418567247281,0.0532557385770594,35.996721851323336,82.37063724284403,1838.0633644391255,1.5405035530819713,2.767210606255807,0.357858082648126,0.328264615609344,0.7004507424531045,0.29954925754689565,-2.1052106982117505e-05,0.7004507424531045,0.7004507424531045,0.7004507424531045,0.7004507424531045
49,79,0.6,60.716996636611945,0.05436502470507127,36.93067230267348,84.06440339457207,1770.7793462873474,1.6071431096571525,2.751014575192671,0.3559231722175434,0.3232181694698821,0.7140358768199275,0.28596412318007236,-0.006785567026894896,0.7140358768199275,0.7140358768199275,0.7140358768199275,0.7140358768199275
50,80,0.5666666666666667,58.58553971592202,0.0545777578111683,38.47878543309074,78.54585708761117,1838.4704535342414,1.6395091771206802,2.7673067819240464,0.3537865930281686,0.32203789871448124,0.6956466062516075,0.30435339374839243,0.004042969113376534,0.6956466062516075,0.6956466062516075,0.6956466062516075,0.6956466062516075
51,81,0.5666666666666667,54.9661140813522,0.04932761014649892,34.7987519118078,81.11741438838746,1617.0191923421362,1.876000270068116,2.7115653018683092,0.35154934034177837,0.320107804642495,0.6518257753209437,0.3481742246790563,0.052259772732614444,0.6518257753209437,0.6518257753209437,0.6518257753209437,0.6518257753209437
52,82,0.5333333333333333,52.27201297984717,0.04923870115344176,34.81748796197569,70.1318288673493,1532.4446516561306,1.9686136182000267,2.6882349250709296,0.3493608227408709,0.3222312094243629,0.602008592650304,0.3979914073496958,0.09874841539901857,0.602008592650304,0.602008592650304,0.602008592650304,0.602008592650304
53,83,0.5333333333333333,53.38301389893331,0.04546768827682749,36.283151338634866,72.3443927806194,1664.5209286959337,1.8880664327633325,2.7241393873933353,0.34743857042808785,0.3199051259903504,0.5649066370606347,0.4350933629393651,0.10647151328014288,0.5649066370606347,0.5649066370606347,0.5649066370606347,0.5649066370606347
54,84,0.5333333333333333,52.815525168553,0.05128373641236963,37.24289793080325,74.1790917388222,1964.4816745404548,2.168486155175373,2.796098109202442,0.34545976966034886,0.3157943789788389,0.5462153536626523,0.45378464633734755,0.09225872841721273,0.5462153536626523,0.5462153536626523,0.5462153536626523,0.5462153536626523
55,85,0.5333333333333333,52.94723126299767,0.053866121857263104,37.75957957272406,77.21917891098988,1990.8569272020893,2.3597528460991257,2.8018901779112366,0.34348790841856897,0.3134128620555321,0.54780102716416,0.4521989728358399,0.08362133203601135,0.54780102716416,0.54780102716416,0.54780102716416,0.54780102716416
56,86,0.5333333333333333,52.64684099670621,0.05482049181074,37.66396076126339,75.53467174230445,2021.9747671703212,2.3617351228012584,2.8086258589035444,0.34147726991525135,0.31173851695723337,0.5709239747476885,0.42907602525231164,0.08288379972314286,0.5709239747476885,0.5709239747476885,0.5709239747476885,0.5709239747476885
57,87,0.5,51.68493320567912,0.05500759924251267,37.467490580407606,77.48518604591868,2076.0840043003645,2.315302047191282,2.8200950496354653,0.33955716925672724,0.3114365310069519,0.6150290380595702,0.38497096194042996,0.08415566977593568,0.6150290380595702,0.6150290380595702,0.6150290380595702,0.6150290380595702
58,88,0.4666666666666667,50.44241501109269,0.0547050164159985,37.14512021666503,78.23912716562303,2097.072552974587,2.3004163420526984,2.824463583432361,0.33763579700195834,0.3111540864313614,0.6612348034938553,0.338765196506145,0.08371086813397924,0.6612348034938553,0.6612348034938553,0.6612348034938553,0.6612348034938553
59,89,0.43333333333333335,49.41632154877242,0.054722872216230053,36.54827684320907,80.50896316298487,2164.5519546335995,2.220610271223082,2.838218141728494,0.3357100273615761,0.3069600277973414,0.6848000927599589,0.31519990724004104,0.07987716889607482,0.6848000927599589,0.6848000927599589,0.6848000927599589,0.6848000927599589
60,90,0.43333333333333335,49.099206281413146,0.05406423919939955,36.770917933437964,77.10689830843005,2204.923914369716,2.2124071785589545,2.8462437351054164,0.333708934700214,0.3087452057546766,0.6975349785855594,0.30246502141444087,0.0753042136155301,0.6975349785855594,0.6975349785855594,0.6975349785855594,0.6975349785855594
61,91,0.43333333333333335,49.31235050480664,0.054118725952908855,36.62650347187228,79.88065314616885,2148.464902645518,2.1956831483475137,2.834978390742646,0.33198291535833935,0.30469037994440645,0.7119858194929997,0.28801418050700056,0.07196998503108173,0.7119858194929997,0.7119858194929997,0.7119858194929997,0.7119858194929997
62,92,0.43333333333333335,49.17826638912693,0.05414073906453201,36.10660345311317,79.72844393718606,2132.3145368958185,2.1606241479476984,2.8317013949974954,0.33019181535540565,0.3024722825862419,0.7231938809268382,0.27680611907316177,0.06892734695668469,0.7231938809268382,0.7231938809268382,0.7231938809268382,0.7231938809268382
63,93,0.4,47.19505019349932,0.05407956106782516,36.29773915602642,77.96169908612691,2138.7323659955523,2.114525163061009,2.8330065690800854,0.3283632150884125,0.3004650893020751,0.7319928659713797,0.2680071340286205,0.06681621509897907,0.7319928659713797,0.7319928659713797,0.7319928659713797,0.7319928659713797
64,94,0.36666666666666664,46.23696132367496,0.049938861453757734,34.0900387312638,81.98825507084312,2068.268113734379,2.0150276761919077,2.81845696383988,0.32637174146168846,0.3053497010742223,0.7393518946791259,0.2606481053208742,0.06660067807506242,0.7393518946791259,0.7393518946791259,0.7393518946791259,0.7393518946791259
65,95,0.3333333333333333,45.69950838717409,0.049450678324367274,34.68814523398833,80.50381898351007,1971.4438658722904,1.9444929772041284,2.7976345429585865,0.3247687790706008,0.3027168614282512,0.728536051452079,0.27146394854792083,0.06653554293666394,0.728536051452079,0.728536051452079,0.728536051452079,0.728536051452079
66,96,0.3,42.91420803325486,0.04526400800116512,32.3152151614659,86.1998703124388,1870.3770778496898,2.0475827739139816,2.7747792987196567,0.32305539070611394,0.2991102684378599,0.6922741855523967,0.30772581444760316,0.06577601408905803,0.6922741855523967,0.6922741855523967,0.6922741855523967,0.6922741855523967
67,97,0.3,43.44946719109059,0.04532847938562283,34.6705092345019,79.98189391658634,1986.0230814866402,2.152060283727239,2.8008344188489303,0.32131570378534474,0.2973998962784721,0.6590943026336183,0.3409056973663816,0.0677231704582469,0.6590943026336183,0.6590943026336183,0.6590943026336183,0.6590943026336183
68,98,0.3,43.45461624890387,0.04686589203355289,34.47972826246163,84.56741734109018,2071.143907745078,2.243728663214196,2.8190604030067923,0.31973580526527967,0.2975902187965475,0.6459034147166098,0.3540965852833902,0.07172781106153056,0.6459034147166098,0.6459034147166098,0.6459034147166098,0.6459034147166098
69,99,0.26666666666666666,42.915761723608554,0.046605061792149384,35.44920402706552,84.24677255343344,2104.0388909814687,2.3253562837066584,2.825903890345813,0.31825618396887806,0.2959219032859945,0.6412899088747991,0.358710091125201,0.06948361716085961,0.6412899088747991,0.6412899088747991,0.6412899088747991,0.6412899088747991
70,100,0.23333333333333334,41.29846722906004,0.04720279930814771,36.210015005416075,75.48516403065749,2236.434993671474,2.441126332952072,2.8524064063850445,0.3166751673837203,0.2904529568839408,0.6298032190840785,0.37019678091592123,0.06777776183346973,0.6298032190840785,0.6298032190840785,0.6298032190840785,0.6298032190840785
71,101,0.26666666666666666,43.7953271351767,0.04782288739173354,36.17050000381528,82.11471842171002,2359.496840750337,2.27324149497349,2.8756695274863753,0.3149941249723761,0.29515225166919884,0.5950444590263748,0.4049555409736253,0.0952343465097155,0.5950444590263748,0.5950444590263748,0.5950444590263748,0.5950444590263748
72,102,0.3,45.19226179182084,0.04876301322264002,36.57302184504899,79.02037926425339,2373.708003994841,2.2173674644525603,2.878277421514493,0.3134785989173842,0.290199409773245,0.5421219276479892,0.45787807235201106,0.14992689318982558,0.5421219276479892,0.5421219276479892,0.5421219276479892,0.5421219276479892
73,103,0.26666666666666666,44.52921803965583,0.0487245755706504,36.08769744707055,74.38583015328278,2377.66640932759,2.2359365637491857,2.879001049602423,0.3119349229653294,0.2896498935759847,0.495522618089261,0.5044773819107389,0.19961056615509642,0.495522618089261,0.495522618089261,0.495522618089261,0.495522618089261
74,104,0.26666666666666666,45.3539914229537,0.04837154251324072,36.827062675439535,80.42004875643491,2350.8719169529113,2.285275924703636,2.874079095318137,0.31050703372711563,0.2888481624858832,0.46381145461443923,0.5361885453855609,0.22923536242560194,0.46381145461443923,0.46381145461443923,0.46381145461443923,0.46381145461443923
75,105,0.3,46.25182639191026,0.04980112651676811,36.93213312378118,74.63685313041682,2359.022140624439,2.2333947085510757,2.8755821442855254,0.30904338928203534,0.2872223217842547,0.45064255632425626,0.5493574436757437,0.2337245801012461,0.45064255632425626,0.45064255632425626,0.45064255632425626,0.45064255632425626
76,106,0.3,45.85932586670153,0.04830836978894945,36.84317186608556,81.65971754221444,2336.644972626895,2.2589662895195515,2.871442858464917,0.3074830115551596,0.288725527507629,0.4614446019938521,0.5385553980061477,0.2307623950033279,0.4614446019938521,0.4614446019938521,0.4614446019938521,0.4614446019938521
77,107,0.3,46.2250831097366,0.04957688106138183,36.96102749056874,78.94405056975074,2360.3144285355943,2.234208947147659,2.8758199885310662,0.3060476179778347,0.2900854559284229,0.4980843216911081,0.5019156783088918,0.23618877468236138,0.4980843216911081,0.4980843216911081,0.4980843216911081,0.4980843216911081
78,108,0.26666666666666666,44.42967461203535,0.04855097461293866,36.23626430255374,78.26959261307103,2300.2328546938597,2.3114059008437913,2.8646219295799114,0.30470196711918274,0.2866858600471642,0.5455919196314581,0.454408080368542,0.22723315858476084,0.5455919196314581,0.5455919196314581,0.5455919196314581,0.5455919196314581
79,109,0.26666666666666666,44.362682116969744,0.048127499505165504,35.73650784197907,81.7319801212537,2244.429072570257,2.2048886035707813,2.853956012883117,0.30331600860044344,0.28417051773895474,0.588006899449385,0.411993100550615,0.1888729578852888,0.588006899449385,0.588006899449385,0.588006899449385,0.588006899449385
80,110,0.23333333333333334,43.79155135313166,0.04714590963214651,34.99378460991734,78.26812374881047,2212.1172707236256,2.1949553624793707,2.847658273753247,0.30201442020941255,0.2862875135342845,0.6177434844267351,0.38225651557326484,0.15095393710232322,0.6177434844267351,0.6177434844267351,0.6177434844267351,0.6177434844267351
81,111,0.23333333333333334,43.97585088942804,0.047378150049115754,34.99958240683084,83.90719140564406,2206.4464277574943,2.204052049090313,2.8465435146015405,0.30082274070340603,0.2848547895766045,0.6326260895821297,0.36737391041787054,0.1386236678967826,0.6326260895821297,0.6326260895821297,0.6326260895821297,0.6326260895821297
82,112,0.23333333333333334,39.52843604761387,0.04730596148507763,35.815870068048255,81.08232821839327,1761.7128073813622,2.665297660785976,2.748785238910084,0.2996476402012096,0.28322060650704595,0.6424295311695585,0.3575704688304419,0.14259583705639362,0.6424295311695585,0.6424295311695585,0.6424295311695585,0.6424295311695585
83,113,0.23333333333333334,39.50052075548988,0.04177862349555493,31.530659438263765,74.29844787214498,1505.5116144449808,2.273849660499551,2.680534237583013,0.2983472867706324,0.27959968075860137,0.6586523803365497,0.34134761966345045,0.14927146504735836,0.6586523803365497,0.6586523803365497,0.6586523803365497,0.6586523803365497
84,114,0.26666666666666666,41.26981188550045,0.0379296777449735,30.104339639784616,79.98900039125455,1370.0611695978614,1.928496242110672,2.639590084992025,0.297003771929574,0.2805960953612804,0.6907878427691614,0.3092121572308388,0.1537590429415812,0.6907878427691614,0.6907878427691614,0.6907878427691614,0.6907878427691614
85,115,0.3,42.21425556908773,0.03782364300957974,28.581622718349717,74.97270917034717,1343.9096149614663,1.828585186359278,2.6312201884020485,0.29583049580898874,0.2769905321670558,0.7399743075242944,0.26002569247570556,0.1544777982411468,0.7399743075242944,0.7399743075242944,0.7399743075242944,0.7399743075242944
86,116,0.3333333333333333,43.110857556285154,0.037479092362552334,29.452950172105496,77.18358818225471,1302.491875517316,1.7988904951265876,2.6176251503108237,0.2946164181460395,0.2765155900505034,0.7728710768787477,0.22712892312125227,0.15372499927731564,0.7728710768787477,0.7728710768787477,0.7728710768787477,0.7728710768787477
87,117,0.3333333333333333,43.16109100598208,0.03786703313933071,28.87738376968208,78.95627769836351,1314.7676037997642,1.828643296604977,2.6216991217234136,0.2934423205824819,0.27791470326787426,0.7717075116962511,0.22829248830374904,0.15367638485242668,0.7717075116962511,0.7717075116962511,0.7717075116962511,0.7717075116962511
88,118,0.3333333333333333,43.26041622991366,0.037962857647505156,28.685652406030822,76.57082309017414,1286.2745011776215,1.859558723952908,2.612183787671028,0.2923249263245127,0.2759630239950238,0.7715601111277345,0.22843988887226527,0.15394565666986035,0.7715601111277345,0.7715601111277345,0.7715601111277345,0.7715601111277345
89,119,0.3333333333333333,43.29746098570517,0.037875997632604255,29.06261300245713,78.80108248042451,1298.5286515221617,1.8865048197926897,2.6163016639132324,0.29115189090996807,0.27165191820358464,0.7744978012069308,0.225502198793069,0.1539479404435852,0.7744978012069308,0.7744978012069308,0.7744978012069308,0.7744978012069308
90,120,0.3333333333333333,43.062126415204766,0.0384114300312882,29.00876192956737,71.56510358455253,1323.6036259320786,1.8904905210050367,2.6246080755187773,0.2899749539235094,0.2770293307312491,0.7366788692421489,0.263321130757851,0.15413341314206047,0.7366788692421489,0.7366788692421489,0.7366788692421489,0.7366788692421489
91,121,0.36666666666666664,45.0948853852786,0.03804137210537486,32.332710566892196,78.75871107197123,1496.3812215033547,1.9337882687705013,2.6778923767861613,0.28891775808939524,0.2729930874587033,0.6758149890527418,0.3241850109472584,0.16314593472361882,0.6758149890527418,0.6758149890527418,0.6758149890527418,0.6758149890527418
92,122,0.4,47.28303825038637,0.04300640887884417,32.30816311265589,77.3610346919847,1577.1414095639425,2.0718236432837025,2.7007207620678724,0.28786118167320507,0.26718716592349345,0.6380220112518773,0.36197798874812304,0.1911593362000534,0.6380220112518773,0.6380220112518773,0.6380220112518773,0.6380220112518773
93,123,0.4,47.246047780910786,0.0430301108599447,32.42230278920627,74.97945939826099,1591.5197051558407,2.065201089320476,2.7046621474463426,0.2866850111177801,0.2707356705600111,0.61730438391545,0.38269561608455027,0.22779678503918466,0.61730438391545,0.61730438391545,0.61730438391545,0.61730438391545
94,124,0.4,46.94522936081992,0.04317019422355046,33.19245537176534,80.44085154601181,1643.4765329644122,2.092780131194856,2.7186136345206955,0.2856940304930447,0.2698557798054055,0.5928975903709838,0.4071024096290164,0.25430998611473127,0.5928975903709838,0.5928975903709838,0.5928975903709838,0.5928975903709838
95,125,0.43333333333333335,47.95162240844243,0.04415079809205396,32.879321430978834,73.0287404317312,1587.207978287882,2.1173921391643282,2.703483965153831,0.2845108997840841,0.2676626142891854,0.5820074812182423,0.4179925187817578,0.2534550155772108,0.5820074812182423,0.5820074812182423,0.5820074812182423,0.5820074812182423
96,126,0.4666666666666667,49.12582957023556,0.04414330329431198,34.46880583654092,81.39314945661962,1572.7552675750253,1.9536951909444633,2.6995112757328896,0.2833424248794486,0.2690530840784513,0.6067205382767041,0.3932794617232958,0.21565124473422803,0.6067205382767041,0.6067205382767041,0.6067205382767041,0.6067205382767041
97,127,0.4666666666666667,50.57856093143906,0.044724598706113616,32.515342392741715,80.72551406949935,1560.0710440625219,1.757585914041748,2.695994503443522,0.28234051873413507,0.27464032815793954,0.6425803402417528,0.35741965975824735,0.17606966745227937,0.6425803402417528,0.6425803402417528,0.6425803402417528,0.6425803402417528
98,128,0.4666666666666667,50.024170553016866,0.04492192528336216,32.64411829842581,79.83698667533501,1584.8537110261273,1.6422999673156917,2.702839308417245,0.28158186646345057,0.2690336721759447,0.6621824178442421,0.33781758215575775,0.16577957514966873,0.6621824178442421,0.6621824178442421,0.6621824178442421,0.6621824178442421
99,129,0.4666666666666667,50.045236294660405,0.043632921416338274,31.105373629971602,82.44194178460353,1374.8444057528156,1.4594212185834918,2.641103678165559,0.2806299815760972,0.2670139860286047,0.6713840086708099,0.32861599132918995,0.1687691203076898,0.6713840086708099,0.6713840086708099,0.6713840086708099,0.6713840086708099
100,130,0.43333333333333335,47.83653310276981,0.04238005820196655,30.318741161464086,75.02462903653621,1364.8539346763118,1.560661359433673,2.637936303401799,0.27966638433418417,0.2679160847330189,0.6822242893705487,0.31777571062945126,0.16449927909251497,0.6822242893705487,0.6822242893705487,0.6822242893705487,0.6822242893705487
101,131,0.43333333333333335,48.216700716310456,0.04181990834888113,30.481818873544903,79.98783878989225,1381.5409298778281,1.5406713106514491,2.6432138832661565,0.2789151552624868,0.2697607001160315,0.7073423357167501,0.29265766428325,0.13518741085010452,0.7073423357167501,0.7073423357167501,0.7073423357167501,0.7073423357167501
102,132,0.43333333333333335,48.80094893437568,0.042765038900498174,29.906532988435334,74.11685425833033,1344.182491532947,1.5109944547576877,2.631308361563493,0.27806877021071447,0.2622876221374496,0.7412906995897336,0.2587093004102666,0.09276776517058596,0.7412906995897336,0.7412906995897336,0.7412906995897336,0.7412906995897336
103,133,0.4666666666666667,49.255492729414776,0.04277254587433619,30.791164045276584,77.31735554002002,1348.5029831510199,1.4926290528053685,2.6327020388397475,0.27713837728952134,0.2641491108469152,0.7626540833245802,0.23734591667541965,0.0744846471358441,0.7626540833245802,0.7626540833245802,0.7626540833245802,0.7626540833245802
104,134,0.43333333333333335,48.35819652658057,0.04298302196254093,30.033458489624525,75.87952109916155,1377.013112807641,1.5465244044130033,2.6417882032148494,0.2762883511985524,0.26370815649162804,0.7693339166307338,0.23066608336926622,0.07706115466705528,0.7693339166307338,0.7693339166307338,0.7693339166307338,0.7693339166307338
105,135,0.4,47.23061446956108,0.04321633917632736,30.00674623208647,77.60894452044415,1407.8264665685015,1.54001522736512,2.6513992528105517,0.27545035099874393,0.26313740763843896,0.770092475250561,0.229907524749439,0.07809145978251715,0.770092475250561,0.770092475250561,0.770092475250561,0.770092475250561
106,136,0.36666666666666664,45.56991142936266,0.042462065808077105,29.338421040285336,81.01752496892078,1403.6353717511015,1.5705363503539453,2.6501044312513136,0.2746475205272167,0.2615751934647441,0.7692081406558686,0.23079185934413116,0.07689069558932683,0.7692081406558686,0.7692081406558686,0.7692081406558686,0.7692081406558686
107,137,0.36666666666666664,45.728204595927636,0.04238956619967489,29.13196538011355,80.61667767982706,1374.8994680333597,1.5520962667280291,2.6411210712361157,0.27374250939245387,0.2658766099547771,0.7690980658187418,0.230901934181258,0.07667996047789047,0.7690980658187418,0.7690980658187418,0.7690980658187418,0.7690980658187418
108,138,0.36666666666666664,45.71714341726517,0.04252336118978928,29.42720085574211,84.08495446558253,1429.9711382388623,1.595297354514453,2.6581773992953375,0.272935547859999,0.2586432524450234,0.7692246392915041,0.230775360708496,0.07698790502323741,0.7692246392915041,0.7692246392915041,0.7692246392915041,0.7692246392915041
109,139,0.36666666666666664,45.674820252184894,0.04251974817251584,31.027610206669276,77.961984569167,1512.6023225704819,1.6848200647266975,2.682574890216921,0.27200079427326096,0.2623093312418787,0.7691333964538144,0.23086660354618563,0.07699585259249693,0.7691333964538144,0.7691333964538144,0.7691333964538144,0.7691333964538144
110,140,0.4,46.455261165958916,0.0433990048272786,30.438588707510494,84.21748613801014,1547.865351533607,1.7002235952766271,2.692583306114412,0.2712720880566918,0.2595121540062291,0.7695974410826275,0.23040255891737266,0.0767831681924061,0.7695974410826275,0.7695974410826275,0.7695974410826275,0.7695974410826275
111,141,0.4,46.68240517349882,0.04345083579408921,32.01812130773908,77.75942162076966,1554.7476750922042,1.6912941787430475,2.694510043365229,0.2703795760724233,0.2568572905069321,0.7695737359739949,0.23042626402600552,0.07681067382534187,0.7695737359739949,0.7695737359739949,0.7695737359739949,0.7695737359739949
112,142,0.43333333333333335,47.73437591510519,0.04359778060075428,30.601269240279457,81.30864977342416,1496.3963647462579,1.617855817568331,2.677896771784882,0.26944632610343416,0.25779403834349235,0.7674486110194454,0.23255138898055489,0.07748169085110387,0.7674486110194454,0.7674486110194454,0.7674486110194454,0.7674486110194454
113,143,0.4,46.47874856638041,0.04361877104430347,30.66589077341574,78.22594382777824,1475.1486789656992,1.661488098828667,2.6716859219931113,0.2685987738313157,0.2583330642962366,0.769258815446621,0.23074118455337908,0.07691436730131812,0.769258815446621,0.769258815446621,0.769258815446621,0.769258815446621
114,144,0.36666666666666664,45.558984700088224,0.041960962092993555,29.76231894229195,79.05638970856026,1470.423120903601,1.6783385336997723,2.6702924502392964,0.26788988661590357,0.25388347513443105,0.7800481223964636,0.21995187760353635,0.07348562458911827,0.7800481223964636,0.7800481223964636,0.7800481223964636,0.7800481223964636
115,145,0.3333333333333333,44.620655709621296,0.04203744346969897,29.642901964697785,81.00440755661303,1500.673293002273,1.635252791194293,2.6791362809148334,0.2669994659416753,0.2562302077082387,0.7863877938852523,0.21361220611474765,0.07095088471517787,0.7863877938852523,0.7863877938852523,0.7863877938852523,0.7863877938852523
116,146,0.3333333333333333,44.54625557748185,0.04061615597662974,29.32026121163843,78.88084615718817,1488.054223199273,1.6065809300692278,2.6754688840581875,0.2663074551263814,0.2560961025049852,0.7849641422005228,0.21503585779947706,0.0712234370584041,0.7849641422005228,0.7849641422005228,0.7849641422005228,0.7849641422005228
117,147,0.3333333333333333,44.58224116636712,0.04041894385914964,29.23325101768894,85.52330943669861,1495.9045118031893,1.623887175613794,2.677753999363378,0.26562680554153073,0.2522763419117698,0.791432165020261,0.20856783497973894,0.0716361379163262,0.791432165020261,0.791432165020261,0.791432165020261,0.791432165020261
118,148,0.36666666666666664,45.70121759059301,0.04042416802275519,31.31768552269918,82.28146627036801,1571.267817265604,1.6823467670789505,2.699100342675306,0.26477219349632725,0.2509603713551313,0.7903696233828498,0.20963037661715042,0.07147799578682044,0.7903696233828498,0.7903696233828498,0.7903696233828498,0.7903696233828498
119,149,0.36666666666666664,45.803792402162195,0.041906108563418365,31.600545422473473,83.95725281185838,1690.7969605136502,1.8263415574823285,2.7309415857476025,0.2639387717416642,0.2540318089468165,0.7545110268418802,0.24548897315811952,0.07133549079987093,0.7545110268418802,0.7545110268418802,0.7545110268418802,0.7545110268418802
120,150,0.3333333333333333,43.59948825155437,0.042352636481568534,32.64807961067441,79.95261095871695,1628.5244366190927,1.868355893634694,2.714644407007006,0.2633514347664386,0.2516665696091821,0.7110387203806459,0.28896127961935425,0.07145477473022975,0.7110387203806459,0.7110387203806459,0.7110387203806459,0.7110387203806459
121,151,0.3,41.74793331772237,0.03856023492830046,29.131961633663536,78.21398742999412,1472.541380878895,1.8821112526428518,2.6709176353387534,0.262506009395703,0.2534699490793241,0.7006229945838885,0.2993770054161118,0.071667133416277,0.7006229945838885,0.7006229945838885,0.7006229945838885,0.7006229945838885
122,152,0.3,41.7846059373112,0.038545954572242795,29.183378015184175,81.08183071169614,1457.406673034057,1.8780252193130103,2.666430881005162,0.2618552381163904,0.2524330255141322,0.7268885018565364,0.2731114981434637,0.07110498016171928,0.7268885018565364,0.7268885018565364,0.7268885018565364,0.7268885018565364
123,153,0.3,41.83793417522,0.03833961071388089,29.089854366884268,74.72469010272106,1391.2301302633564,1.7987347722461966,2.6462491020404704,0.2613634334360783,0.25023572168612873,0.7701004738073327,0.2298995261926675,0.0704541203103219,0.7701004738073327,0.7701004738073327,0.7701004738073327,0.7701004738073327
