,t,filtered_eda
197,49.25,0.411580274980654
198,49.5,0.4125185125164314
199,49.75,0.41271471096240864
200,50.0,0.41235801182648824
201,50.25,0.41179822839990554
202,50.5,0.4119716774469336
203,50.75,0.41217988122098737
204,51.0,0.4106695137915711
205,51.25,0.409283898850781
206,51.5,0.4100959276368409
207,51.75,0.4110974743210792
208,52.0,0.4107348946376849
209,52.25,0.4101774845853952
210,52.5,0.4099558700826819
211,52.75,0.4095090627110006
212,53.0,0.40899324239036544
213,53.25,0.4093072244709798
214,53.5,0.4104578524078489
215,53.75,0.41082497774044396
216,54.0,0.4097191569762537
217,54.25,0.4088603758222092
218,54.5,0.40983481807176575
219,54.75,0.4120493021924366
220,55.0,0.4130494535383737
221,55.25,0.4116945759171855
222,55.5,0.41060075915269695
223,55.75,0.4112678018568579
224,56.0,0.41136392132306676
225,56.25,0.410746683028437
226,56.5,0.4114234754409398
227,56.75,0.411912733822554
228,57.0,0.41046411731721216
229,57.25,0.40924150686886457
230,57.5,0.41025631965208764
231,57.75,0.41215297747742574
232,58.0,0.41240237168798705
233,58.25,0.4107280318209655
234,58.5,0.40936376208228864
235,58.75,0.4095070097865986
236,59.0,0.4102895652978886
237,59.25,0.41049499283802293
238,59.5,0.40912849174613586
239,59.75,0.40757027081016517
240,60.0,0.40852786091199517
241,60.25,0.41072107138767133
242,60.5,0.4113403389119919
243,60.75,0.41084929506824985
244,61.0,0.41053879672400106
245,61.25,0.41052476040828434
246,61.5,0.4101459758329912
247,61.75,0.40903243842535913
248,62.0,0.4085455480705131
249,62.25,0.40904866940817386
250,62.5,0.408837131997568
251,62.75,0.4082423947923088
252,63.0,0.40867410696316897
253,63.25,0.40922576116154147
254,63.5,0.40903186508143297
255,63.75,0.4089862592322976
256,64.0,0.4095585684953422
257,64.25,0.40975962522502446
258,64.5,0.4090019286671194
259,64.75,0.4084034610440801
260,65.0,0.40817506249221935
261,65.25,0.4068519369648925
262,65.5,0.40548306430718395
263,65.75,0.40676030132761276
264,66.0,0.40953394176674124
265,66.25,0.41055720709109594
266,66.5,0.4096207484065159
267,66.75,0.40876636883631084
268,67.0,0.40886688967452817
269,67.25,0.40894518589531015
270,67.5,0.4084602580836837
271,67.75,0.4081878505632409
272,68.0,0.4083541811080067
