,t,filtered_eda
152,38.0,0.21587638779930365
153,38.25,0.21455020060392685
154,38.5,0.21498749191704847
155,38.75,0.21508519211434257
156,39.0,0.21441116078384867
157,39.25,0.2144231797576214
158,39.5,0.2140816894756204
159,39.75,0.21298624634502422
160,40.0,0.21378107642689229
161,40.25,0.21603002159624665
162,40.5,0.21601917715206737
163,40.75,0.21458803996838005
164,41.0,0.21495633118163393
165,41.25,0.21506102623803472
166,41.5,0.21239330451112942
167,41.75,0.21044525134093256
168,42.0,0.21197932166476435
169,42.25,0.21374862209972828
170,42.5,0.21326391330932412
171,42.75,0.2129282978368911
172,43.0,0.21443497724307498
173,43.25,0.21522521534625869
174,43.5,0.21328312792460977
175,43.75,0.21171903833081132
176,44.0,0.21360939365606144
177,44.25,0.21570605900962916
178,44.5,0.2144139561631846
179,44.75,0.21229359328441066
180,45.0,0.21233014960833146
181,45.25,0.2129476368409772
182,45.5,0.2125908236232932
183,45.75,0.21292679218891586
184,46.0,0.21423300048194166
185,46.25,0.21357979398960555
186,46.5,0.21121655712348528
187,46.75,0.21100302484505987
188,47.0,0.21242729925028853
189,47.25,0.21151652240447805
190,47.5,0.20898697903920563
191,47.75,0.20889907669945193
192,48.0,0.21150418467722282
193,48.25,0.21377518041573842
194,48.5,0.21416005740055907
195,48.75,0.2127266875660288
196,49.0,0.21030871079156704
197,49.25,0.20953438090183832
198,49.5,0.21172092024450942
199,49.75,0.21310293205255357
200,50.0,0.21056735051431927
201,50.25,0.20811158657142212
202,50.5,0.21000174036698502
203,50.75,0.21290082980622144
204,51.0,0.21258886421997825
205,51.25,0.21115985948321556
206,51.5,0.21138747966302543
207,51.75,0.21219882816761546
208,52.0,0.2124102856833133
209,52.25,0.2123818580078505
210,52.5,0.21237051974121926
211,52.75,0.21193743731184428
212,53.0,0.21037695599168413
213,53.25,0.20889397479898114
214,53.5,0.2101534977873469
215,53.75,0.21301098377865807
216,54.0,0.21378832524489058
217,54.25,0.21287278691879108
218,54.5,0.21258094084416357
219,54.75,0.21266353740384222
220,55.0,0.21253460617135683
221,55.25,0.2123980689003497
222,55.5,0.2118871643294474
223,55.75,0.21136026351723747
224,56.0,0.21216467401382658
225,56.25,0.2138588513425374
226,56.5,0.21425688460470577
227,56.75,0.2132805016619191
228,57.0,0.21318634983008122
229,57.25,0.21377803288717254
230,57.5,0.21266569703105298
231,57.75,0.21092509692024092
232,58.0,0.211432291340416
233,58.25,0.2124343644206686
234,58.5,0.21048395909451945
235,58.75,0.2079844554578769
236,59.0,0.20952974601622598
237,59.25,0.21281570639709427
238,59.5,0.21262174861249625
239,59.75,0.21067948719728
240,60.0,0.2114604138454931
241,60.25,0.21304891808829798
242,60.5,0.21222690955869786
243,60.75,0.2118699915936469
244,61.0,0.21383515849651438
245,61.25,0.21356679173141746
246,61.5,0.21020328503967398
247,61.75,0.2101226912588963
248,62.0,0.2139702077402002
249,62.25,0.21478044989543268
250,62.5,0.21239554698151178
251,62.75,0.213983688209551
252,63.0,0.21906791125061495
253,63.25,0.21943730575116865
254,63.5,0.2149968676127034
255,63.75,0.21406558984199836
256,64.0,0.2170684870159603
257,64.25,0.2170290214241646
258,64.5,0.21483311381628778
259,64.75,0.2162626627233313
260,65.0,0.21870359308034223
261,65.25,0.2167854976199674
262,65.5,0.2138736473677372
263,65.75,0.21521199020338452
264,66.0,0.21779969821961373
265,66.25,0.21699100381089056
266,66.5,0.21510819858833835
267,66.75,0.21568132205439797
268,67.0,0.21700054650112807
269,67.25,0.21735903374429394
270,67.5,0.21852218412058566
271,67.75,0.21995417848113602
272,68.0,0.21873810921595777
273,68.25,0.2165935349841195
274,68.5,0.21743420390677082
275,68.75,0.21945682553577514
276,69.0,0.21838329847251303
277,69.25,0.21546292377808066
278,69.5,0.2144050740421765
279,69.75,0.21451888986335185
280,70.0,0.21416656961980818
281,70.25,0.21520426227105013
282,70.5,0.21812444019430505
283,70.75,0.21935460252180497
284,71.0,0.21705073035883007
285,71.25,0.21445488136319005
286,71.5,0.21500763694778408
287,71.75,0.21712481892309698
288,72.0,0.21717376224208543
289,72.25,0.2157066341764781
290,72.5,0.21577985528421806
291,72.75,0.21719977622032483
292,73.0,0.21796241708290773
293,73.25,0.21836258221531418
294,73.5,0.21902552709535225
295,73.75,0.21889572363716775
296,74.0,0.21809482297369803
297,74.25,0.21822225864073044
298,74.5,0.21862496181485622
299,74.75,0.21726622968887685
300,75.0,0.21543238223742384
301,75.25,0.21588023518942467
302,75.5,0.2170195782302721
303,75.75,0.21572948991925456
304,76.0,0.21416310233973346
305,76.25,0.21590221635515272
306,76.5,0.21825114877722152
307,76.75,0.21708602689650894
308,77.0,0.21514446324750525
309,77.25,0.21625938765057032
310,77.5,0.21729093586426748
311,77.75,0.2150939107615466
312,78.0,0.2136015432841422
313,78.25,0.21547198963280365
314,78.5,0.21669792090183299
315,78.75,0.21577083881855233
316,79.0,0.21643031832230422
317,79.25,0.21833381202317392
318,79.5,0.21744187992874334
319,79.75,0.21540848545486826
320,80.0,0.2165455549711111
321,80.25,0.21853909487049464
322,80.5,0.21732716144082648
323,80.75,0.21563653076994937
324,81.0,0.21681460533694594
325,81.25,0.21770700870090345
326,81.5,0.21581068759604824
327,81.75,0.21473057249974686
328,82.0,0.21647469478656475
329,82.25,0.21765031377907512
330,82.5,0.21671908411410995
331,82.75,0.21596724101714684
332,83.0,0.21551314265158933
333,83.25,0.21355650810759244
334,83.5,0.2120019646319881
335,83.75,0.21429755860420854
336,84.0,0.21828350889388623
337,84.25,0.21883235798308406
338,84.5,0.21700303308601487
339,84.75,0.2177450667707456
340,85.0,0.21976392604706765
341,85.25,0.2185868504791417
342,85.5,0.21666600380795958
343,85.75,0.21784390714024002
344,86.0,0.21827178284034202
345,86.25,0.21562955048197766
346,86.5,0.21587127966575856
347,86.75,0.2199143615550526
348,87.0,0.22021089073419922
349,87.25,0.21664725397522402
350,87.5,0.21651372810253453
351,87.75,0.2188841145813782
352,88.0,0.21786999570666363
353,88.25,0.21582307585134594
354,88.5,0.21721692163420644
355,88.75,0.21844893280807579
356,89.0,0.21599903577153715
357,89.25,0.21438577011306328
358,89.5,0.21700990064331235
359,89.75,0.2190452662293545
360,90.0,0.21684295719145033
361,90.25,0.21510241961276316
362,90.5,0.21750115736093983
363,90.75,0.21957247783754938
364,91.0,0.21804046786631245
365,91.25,0.21662260860872787
366,91.5,0.21691835525236583
367,91.75,0.2158748503758812
368,92.0,0.21442023792659962
369,92.25,0.21570141317994387
370,92.5,0.21701200043661548
371,92.75,0.21497331318521531
372,93.0,0.21300668327015254
373,93.25,0.2148353454894352
374,93.5,0.21722545767820653
375,93.75,0.2160455417996995
376,94.0,0.21376199561609277
377,94.25,0.21393399591705672
378,94.5,0.21443553251199585
379,94.75,0.21358074467154883
380,95.0,0.21447269580019895
381,95.25,0.21723669057312608
382,95.5,0.2175230093195275
383,95.75,0.21622580909680458
384,96.0,0.2182271801371847
385,96.25,0.2207212520115089
386,96.5,0.21794924116425576
387,96.75,0.21420925199417795
388,97.0,0.21544763300204403
389,97.25,0.2172042488520923
390,97.5,0.2156274090284729
391,97.75,0.21580540591526756
392,98.0,0.21937322232903164
393,98.25,0.21983903746851824
394,98.5,0.21550247160522
395,98.75,0.21350647523403174
396,99.0,0.21700147080135443
397,99.25,0.2193895373653102
398,99.5,0.2162672895062816
399,99.75,0.21276894606792096
400,100.0,0.21380779355738846
401,100.25,0.21643159311770468
402,100.5,0.21648850081519944
403,100.75,0.21522435641306978
404,101.0,0.21526586590775718
405,101.25,0.21565018861816734
406,101.5,0.21487701596415262
407,101.75,0.214839417276108
408,102.0,0.216611945102364
409,102.25,0.21688476867669215
410,102.5,0.21465506705361143
411,102.75,0.21407836561305327
412,103.0,0.21552709439982679
413,103.25,0.214659623203129
414,103.5,0.21264878916387686
415,103.75,0.21431285387011004
416,104.0,0.21746750373366555
417,104.25,0.21693515480977493
418,104.5,0.2147106879850112
419,104.75,0.21536108971548015
420,105.0,0.2165944519440786
421,105.25,0.21398005719255203
422,105.5,0.2110229673187821
423,105.75,0.2135220387988894
424,106.0,0.21742337550301216
425,106.25,0.21585098634362584
426,106.5,0.2124623020009358
427,106.75,0.2137247062815428
428,107.0,0.2163977813728298
429,107.25,0.21467119952694516
430,107.5,0.21120517179261653
