,t,filtered_eda
174,43.5,0.12815492399408912
175,43.75,0.12895642610197341
176,44.0,0.12895139293790062
177,44.25,0.12813227542551286
178,44.5,0.12765270384111674
179,44.75,0.12961510398168602
180,45.0,0.13445182576760395
181,45.25,0.1383283518240763
182,45.5,0.13813270618217408
183,45.75,0.13604135773562978
184,46.0,0.13542209322096171
185,46.25,0.13585407730290333
186,46.5,0.13490406574745048
187,46.75,0.13305570156387786
188,47.0,0.13301552654976773
189,47.25,0.13443296357773607
190,47.5,0.1338350020408884
191,47.75,0.12837240760399962
192,48.0,0.11853829792947665
193,48.25,0.11062201085568252
194,48.5,0.11072856553854686
195,48.75,0.11469453792501683
196,49.0,0.11531042275208228
197,49.25,0.11486294068227257
198,49.5,0.11818742259440937
199,49.75,0.1233910428155233
200,50.0,0.12767756332832053
201,50.25,0.13144197175089295
202,50.5,0.13449471535496707
203,50.75,0.13601456742575618
204,51.0,0.13614213509628306
205,51.25,0.13517263800235035
206,51.5,0.1341775784239052
207,51.75,0.13436879266642793
208,52.0,0.135059768716095
209,52.25,0.1351956913008847
210,52.5,0.13474572941856416
211,52.75,0.13383706735193546
212,53.0,0.13266288972489432
213,53.25,0.1316072908300786
214,53.5,0.13142904005892445
215,53.75,0.13248658858340867
216,54.0,0.13367959413488825
217,54.25,0.13408308512929193
218,54.5,0.13387838566710067
219,54.75,0.1334285728869017
220,55.0,0.1332212756128451
221,55.25,0.13334858462725285
222,55.5,0.13355907961380425
223,55.75,0.13397715700690926
224,56.0,0.1342614070294052
225,56.25,0.1341925032242823
226,56.5,0.13440648739211947
227,56.75,0.1342912794603188
228,57.0,0.1328543859826122
229,57.25,0.13157823447620065
230,57.5,0.13180003305762092
231,57.75,0.1322764539182172
232,58.0,0.1322835476629834
233,58.25,0.13212055478844012
234,58.5,0.13095380190213596
235,58.75,0.1290687964207785
236,59.0,0.12872513293975937
237,59.25,0.13013115910212436
238,59.5,0.13095492977235812
239,59.75,0.13057511782993622
240,60.0,0.13088431773877635
241,60.25,0.13199385428333382
242,60.5,0.13188748562731267
243,60.75,0.130867469630395
244,61.0,0.13037623897232883
245,61.25,0.12981035937638075
246,61.5,0.12911263207453752
247,61.75,0.1293248553107048
248,62.0,0.12992933003957863
249,62.25,0.13009691294622588
250,62.5,0.13002348249498563
251,62.75,0.12983798869885374
252,63.0,0.12930991374386938
253,63.25,0.1272536195451038
254,63.5,0.1215716076704043
255,63.75,0.11307533822450594
256,64.0,0.10777419208296454
257,64.25,0.10975279126459574
258,64.5,0.11403616587132871
259,64.75,0.11420347555468496
260,65.0,0.11205633965085002
261,65.25,0.11177237102113795
262,65.5,0.11248770872416905
263,65.75,0.11259064168635202
264,66.0,0.11273082861266788
265,66.25,0.11281684923782635
266,66.5,0.11228246896336602
267,66.75,0.11147827248678228
268,67.0,0.1110648263527926
269,67.25,0.11183991781043554
270,67.5,0.11328143607010285
271,67.75,0.1136468718784244
272,68.0,0.1130948985712247
273,68.25,0.11268482656840936
274,68.5,0.11193942069059731
275,68.75,0.11082605318223608
276,69.0,0.11065278731292695
277,69.25,0.11158400993876556
278,69.5,0.11187054174010139
279,69.75,0.11086890608753369
280,70.0,0.11029092346446004
281,70.25,0.1107381040152311
282,70.5,0.11149407351744123
283,70.75,0.1127548392200546
284,71.0,0.11352586692349882
285,71.25,0.11243185340856544
286,71.5,0.11129275285181049
287,71.75,0.11164505651614498
288,72.0,0.11178231230980744
289,72.25,0.1110787401040885
290,72.5,0.11119056867903807
291,72.75,0.11222549520918516
292,73.0,0.11228230141999301
293,73.25,0.11085409464860671
294,73.5,0.11027055493010753
295,73.75,0.11172629207211486
296,74.0,0.11276932528043389
297,74.25,0.11192701010606268
298,74.5,0.11096068427869134
299,74.75,0.11107480423591382
300,75.0,0.11142576786772912
301,75.25,0.1111973513987822
302,75.5,0.11123169495874358
303,75.75,0.11231722192333701
304,76.0,0.11274977246709592
305,76.25,0.11166917259026295
306,76.5,0.1114608846177922
307,76.75,0.11255832332178628
308,77.0,0.11280128857968189
309,77.25,0.11257206653174387
310,77.5,0.1128355927518233
311,77.75,0.1125138104040738
312,78.0,0.11206291844426725
313,78.25,0.11268555437263057
314,78.5,0.11302420510120796
315,78.75,0.11203895127009486
316,79.0,0.11110532924865052
317,79.25,0.11135620781271038
318,79.5,0.11219909801436787
319,79.75,0.112636254819122
320,80.0,0.11262807126753743
321,80.25,0.11220204585771175
322,80.5,0.11094247460804726
323,80.75,0.10969939628271054
324,81.0,0.10988871443746974
325,81.25,0.11130886439224563
326,81.5,0.11281538557332378
327,81.75,0.11360884722337984
328,82.0,0.11386163483938783
329,82.25,0.11429449222440713
330,82.5,0.11425332262312363
331,82.75,0.11305554798811336
332,83.0,0.11212060364948859
333,83.25,0.11190831340685944
334,83.5,0.11128531749083569
335,83.75,0.11087770125741876
336,84.0,0.11145951290188427
337,84.25,0.11199980896720718
338,84.5,0.11186868619527461
339,84.75,0.11127846974729305
340,85.0,0.1107879910592176
341,85.25,0.11126724894180258
342,85.5,0.11260016763988911
343,85.75,0.11354731480804313
344,86.0,0.1130010171040375
345,86.25,0.111427204599208
346,86.5,0.11061642510152338
347,86.75,0.11095150370561682
348,87.0,0.11169827802721902
349,87.25,0.11285902861848428
350,87.5,0.1135136154450559
351,87.75,0.11275967995163932
352,88.0,0.11230342422494106
353,88.25,0.11285165267972973
354,88.5,0.11249545018159014
355,88.75,0.11131093431919001
356,89.0,0.11108849832083412
357,89.25,0.11187577640891262
358,89.5,0.11271298382647056
359,89.75,0.11261866453056708
360,90.0,0.11122132093220842
361,90.25,0.10995184379655287
362,90.5,0.11031692828358351
363,90.75,0.11153240393064849
364,91.0,0.11164965314742255
365,91.25,0.11061221633346506
366,91.5,0.11011172623310567
367,91.75,0.11036277995566447
368,92.0,0.11060539143920259
369,92.25,0.11124825628897084
370,92.5,0.11206966783380014
371,92.75,0.112122062422544
372,93.0,0.11212939602209222
373,93.25,0.11246615081981723
374,93.5,0.11173900804540238
375,93.75,0.11050795666889152
376,94.0,0.11069766947617218
377,94.25,0.11118811297607918
378,94.5,0.11016126492789899
379,94.75,0.10917507413792167
380,95.0,0.1101533588419488
381,95.25,0.1115627302143173
382,95.5,0.11127101437820844
383,95.75,0.1104331723526743
384,96.0,0.11083386272638249
385,96.25,0.11175953521686766
386,96.5,0.11219864885277306
387,96.75,0.11192972658705146
388,97.0,0.11081733843015124
389,97.25,0.1100564650996708
390,97.5,0.1106688968330092
391,97.75,0.11130119290712712
392,98.0,0.11111069725794187
393,98.25,0.11082035738277404
394,98.5,0.11063631158727266
395,98.75,0.11092027846659785
396,99.0,0.11172393358864287
397,99.25,0.11183071612531521
398,99.5,0.11119656353262349
399,99.75,0.11070727672892694
400,100.0,0.11011709251768716
401,100.25,0.10954154695273075
402,100.5,0.10968004281326282
403,100.75,0.1100717232450819
404,101.0,0.1100167791289264
405,101.25,0.11007148983214554
406,101.5,0.11097831356784615
407,101.75,0.11180151562075608
408,102.0,0.11150090344581173
409,102.25,0.11117942451592389
410,102.5,0.1113868743892969
411,102.75,0.11127378847168935
412,103.0,0.1116325230944342
413,103.25,0.11280456208613576
414,103.5,0.11290417920931901
415,103.75,0.11182986608621212
416,104.0,0.1113407930967458
417,104.25,0.11161762627439877
418,104.5,0.11192187165821656
419,104.75,0.1120770734217709
420,105.0,0.11191160828657515
421,105.25,0.11132421797791561
422,105.5,0.11046492822252478
423,105.75,0.10940776607595969
424,106.0,0.10867599676806397
425,106.25,0.10917535986063202
426,106.5,0.11097201946247187
427,106.75,0.11281176916774303
428,107.0,0.11286458904894099
429,107.25,0.11106255684261644
430,107.5,0.10991420853514071
431,107.75,0.11041193740422924
432,108.0,0.11059512820057678
433,108.25,0.1100419113517293
434,108.5,0.11012515836257403
435,108.75,0.11071859029235616
436,109.0,0.111197027059068
437,109.25,0.11132560753032478
438,109.5,0.11047663706132456
439,109.75,0.10914423069950853
440,110.0,0.10877581044355662
441,110.25,0.10934205708409389
442,110.5,0.10975797832300772
443,110.75,0.10994699055604729
444,111.0,0.11085401389417296
445,111.25,0.11225861000880097
446,111.5,0.1126080887451069
447,111.75,0.11191111295411119
448,112.0,0.11136892717358533
449,112.25,0.11119108122113193
450,112.5,0.11144742650959724
451,112.75,0.11180188554512772
452,113.0,0.11153437762890062
453,113.25,0.1115225665938959
454,113.5,0.11194810229731336
455,113.75,0.11139450593898764
456,114.0,0.1108017667261587
457,114.25,0.11135626813910506
458,114.5,0.11136976142930728
459,114.75,0.11050799330188017
460,115.0,0.11039708125124133
461,115.25,0.11097978059508395
462,115.5,0.11138764527306584
463,115.75,0.11120185828037271
464,116.0,0.11027306654575257
465,116.25,0.10927573456895438
466,116.5,0.1088264645509533
467,116.75,0.10885962097266774
468,117.0,0.10919585937603705
469,117.25,0.10956863877637185
470,117.5,0.10971905079279054
471,117.75,0.10934588485622825
472,118.0,0.10889356235129864
473,118.25,0.1097179507273015
474,118.5,0.11107857709451191
475,118.75,0.11078019145174724
476,119.0,0.10967283895321925
477,119.25,0.10981585304003297
478,119.5,0.11084755162413956
479,119.75,0.11172100008083219
480,120.0,0.11153517505214941
481,120.25,0.10995890093557778
482,120.5,0.1090040322070565
483,120.75,0.10975075741218275
484,121.0,0.11016299840418091
485,121.25,0.10971016571470808
486,121.5,0.10963759442922688
487,121.75,0.10947705268260613
488,122.0,0.10916195168544524
489,122.25,0.1098302048233826
490,122.5,0.1106427368427534
491,122.75,0.1100253708505798
492,123.0,0.10878400758413793
493,123.25,0.10879957420493667
494,123.5,0.10987887386963563
495,123.75,0.11037691207427013
496,124.0,0.11043888046764348
497,124.25,0.11079899498975092
498,124.5,0.11022594220917394
499,124.75,0.10861705656117349
500,125.0,0.10870617118122156
501,125.25,0.11126142614110468
502,125.5,0.11306358632119115
503,125.75,0.11200809504438732
504,126.0,0.11032014403098499
505,126.25,0.11098151760833372
506,126.5,0.11384448438233798
507,126.75,0.1157844285003323
508,127.0,0.11392969456515732
509,127.25,0.10982277715766081
