,t,filtered_eda
160,40.0,0.12422846073840738
161,40.25,0.12595036998014628
162,40.5,0.12642769356088246
163,40.75,0.12623080637606224
164,41.0,0.1257499476890908
165,41.25,0.12550801589256322
166,41.5,0.12551526770630972
167,41.75,0.12534112751629528
168,42.0,0.12563380882305333
169,42.25,0.12650167519193467
170,42.5,0.12645132584997507
171,42.75,0.12537033673444348
172,43.0,0.12491242524464541
173,43.25,0.12561631286543837
174,43.5,0.12651785678189695
175,43.75,0.1270114930202894
176,44.0,0.1274128229347422
177,44.25,0.1276696420528867
178,44.5,0.12763587225621956
179,44.75,0.1280547336923756
180,45.0,0.12845979239995833
181,45.25,0.12743602814641053
182,45.5,0.12623418450331755
183,45.75,0.12672393503596846
184,46.0,0.12773318426720068
185,46.25,0.12754768282758366
186,46.5,0.12623123367612163
187,46.75,0.1246301678625023
188,47.0,0.12412246278988862
189,47.25,0.1258911572534793
190,47.5,0.12851856217334579
191,47.75,0.12877272641957097
192,48.0,0.1266631779121559
193,48.25,0.12579482934427763
194,48.5,0.12698467485633316
195,48.75,0.12745288258278809
196,49.0,0.12674913230980284
197,49.25,0.12656856307184589
198,49.5,0.12674496731487306
199,49.75,0.1270361123550685
200,50.0,0.12804602807556192
201,50.25,0.1284130990069438
202,50.5,0.12715497604113588
203,50.75,0.1265680323345312
204,51.0,0.12805266469879706
205,51.25,0.12948622717694322
206,51.5,0.12915708533158043
207,51.75,0.12801124574045925
208,52.0,0.12725773744973456
209,52.25,0.12722720700305162
210,52.5,0.12806094629139575
211,52.75,0.12915869554784515
