,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
48,78,0.36666666666666664,52.76206740139611,0.10540047747380019,57.62887595271737,85.80360668362705,4434.305185687612,3.42699120289758,3.149675706905042,0.13611883838813557,0.13353283896877266,0.6852904406121479,0.3147095593878521,5.0298315137471965e-06,0.6852904406121479,0.6852904406121479,0.6852904406121479,0.6852904406121479
49,79,0.36666666666666664,54.91423528925659,0.09855910675813069,54.81924292346415,83.20046514384126,4698.996164861612,3.1073717529817872,3.1748552178746534,0.13591531125664533,0.13466316909203135,0.6873224643091032,0.31267753569089685,9.720675927340334e-07,0.6873224643091032,0.6873224643091032,0.6873224643091032,0.6873224643091032
50,80,0.3333333333333333,54.24779584903031,0.09995566832858924,54.90044644079289,96.8020311673333,4762.454714341283,3.0951266416034833,3.1806809863506555,0.13574890352498528,0.1344473486767383,0.6922259091412089,0.30777409085879115,-1.2298630369126137e-07,0.6922259091412089,0.6922259091412089,0.6922259091412089,0.6922259091412089
51,81,0.36666666666666664,57.41160083353714,0.10146409844634977,58.36276830827969,94.20696983183394,4957.657893326238,3.0742669612211033,3.198126681975107,0.1356011262505051,0.13507372277405807,0.6935279378346653,0.3064720621653349,9.008449694836266e-06,0.6935279378346653,0.6935279378346653,0.6935279378346653,0.6935279378346653
52,82,0.36666666666666664,57.182543526909086,0.10941013061488464,60.067486480474514,85.85131167894788,5221.93221807273,3.164253412963683,3.2206813575832864,0.13545026762242438,0.13727625038569627,0.6925277398341194,0.3074722601658809,6.332159795362401e-06,0.6925277398341194,0.6925277398341194,0.6925277398341194,0.6925277398341194
53,83,0.36666666666666664,57.0828637471335,0.11546123728055321,57.937988345207536,83.20932951310091,5216.398863342469,3.169711371166802,3.2202209189112194,0.13540835879404625,0.13886150614412635,0.6922437653809247,0.30775623461907536,-2.7742480679754863e-05,0.6922437653809247,0.6922437653809247,0.6922437653809247,0.6922437653809247
54,84,0.36666666666666664,57.21183973513103,0.11727110691895662,57.693934826732715,82.20079429175505,5106.644069179782,3.198662586332399,3.2109857160840476,0.13539293439278285,0.13781264304218285,0.6924117011119049,0.30758829888809536,-1.9980953724490917e-05,0.6924117011119049,0.6924117011119049,0.6924117011119049,0.6924117011119049
55,85,0.36666666666666664,56.94003338398535,0.11832646488954068,57.27552848600685,95.22604265189642,5105.040017013859,3.0711916770288568,3.2108492780579208,0.13539746066214695,0.14042393312772292,0.6924398499659481,0.30756015003405196,0.00011143150118259548,0.6924398499659481,0.6924398499659481,0.6924398499659481,0.6924398499659481
56,86,0.36666666666666664,57.7013929829584,0.1193827653432783,58.096372096112795,94.70811469186603,5235.908996325588,3.0263161381003307,3.2218422169154683,0.1354556225144301,0.14355731041851486,0.7030278662086642,0.2969721337913358,0.00012361073988946463,0.7030278662086642,0.7030278662086642,0.7030278662086642,0.7030278662086642
57,87,0.3333333333333333,56.54867793225242,0.1237171946082653,60.016727076012884,97.40731251713049,5570.9391120574255,3.0681112419125136,3.248778539141367,0.13562755705851975,0.14434699502744272,0.7389248939058437,0.26107510609415613,-0.00033222992986865085,0.7389248939058437,0.7389248939058437,0.7389248939058437,0.7389248939058437
58,88,0.3333333333333333,56.636454249048185,0.12451435032490787,61.3755433950657,90.78862690832618,5601.840458774685,3.1701854132109535,3.2511808631999766,0.13594597746087114,0.14804094346572685,0.7931020871271383,0.20689791287286174,-0.0008120496134556833,0.7931020871271383,0.7931020871271383,0.7931020871271383,0.7931020871271383
59,89,0.3,55.10477772953651,0.12628801468244946,60.67960073744841,83.65298708031014,5635.53242369904,3.3416735629744574,3.25378508011947,0.1363837018842969,0.14908869309873873,0.8411282404344813,0.1588717595655188,-0.00023848459171323783,0.8411282404344813,0.8411282404344813,0.8411282404344813,0.8411282404344813
60,90,0.3333333333333333,55.95449451865441,0.1290635136201195,60.65598817456564,77.00607395954799,5604.290826528444,3.3708242814300577,3.2513707915854217,0.13682670905731553,0.1497623016803041,0.8615049450412637,0.13849505495873624,0.001818284601030405,0.8615049450412637,0.8615049450412637,0.8615049450412637,0.8615049450412637
61,91,0.36666666666666664,57.08698340154998,0.12983845553151024,61.52040784964172,88.1491206435313,5504.753278649867,3.424163545954526,3.243587986104626,0.13727973851938052,0.15167609327461348,0.8540699240021735,0.14593007599782637,0.0016349223805387368,0.8540699240021735,0.8540699240021735,0.8540699240021735,0.8540699240021735
62,92,0.36666666666666664,57.11751465634106,0.12954781091875367,61.358877392818414,90.46471107016988,5515.589583792235,3.4248527765540255,3.244442070066088,0.13777036815589866,0.15203575387714788,0.826987969599116,0.17301203040088398,-0.0049676615232906885,0.826987969599116,0.826987969599116,0.826987969599116,0.826987969599116
63,93,0.36666666666666664,56.92937532985531,0.12837943280826436,61.22151018499027,96.79477554045872,5575.716701661924,3.393469861953292,3.249150826751887,0.13834918158286358,0.15291515222526209,0.7898210954997213,0.21017890450027868,-0.007536247627414057,0.7898210954997213,0.7898210954997213,0.7898210954997213,0.7898210954997213
64,94,0.36666666666666664,57.11436789729612,0.1296585528054894,63.36267738065382,91.06473130817201,5726.881444613048,3.4988374159590343,3.2607683199384394,0.13886206954076133,0.15307182316996004,0.7530020166711483,0.24699798332885195,0.013603171075543896,0.7530020166711483,0.7530020166711483,0.7530020166711483,0.7530020166711483
65,95,0.3333333333333333,55.57815942988179,0.13491215168077927,63.99582811521413,77.30579555100459,5752.657361083802,3.6516993042774484,3.2627186347188,0.13941459534027292,0.15417759703391806,0.7246457950955271,0.27535420490447277,0.05314399872762309,0.7246457950955271,0.7246457950955271,0.7246457950955271,0.7246457950955271
66,96,0.3333333333333333,58.478753478156584,0.13403464238641144,63.90229437084004,69.21063268367554,6157.657702117723,3.3673976360994446,3.2922656705587814,0.14002786112829596,0.1550079852372795,0.7101362577332286,0.2898637422667712,0.07841584908520813,0.7101362577332286,0.7101362577332286,0.7101362577332286,0.7101362577332286
67,97,0.36666666666666664,60.82247431946209,0.13250478988139364,69.56809543203023,70.14127650254767,6551.864604602632,3.5449568722395304,3.3192150413815615,0.14067107154879474,0.15468946356341914,0.7101872212311418,0.28981277876885814,0.07736800756788313,0.7101872212311418,0.7101872212311418,0.7101872212311418,0.7101872212311418
68,98,0.36666666666666664,60.5866717429179,0.13213774092577127,73.76950241612465,71.52147004830604,7253.7147919823,3.800216689734275,3.363410602908794,0.14133049301861458,0.1546150192668811,0.719638259211446,0.280361740788554,0.06507481850537591,0.719638259211446,0.719638259211446,0.719638259211446,0.719638259211446
69,99,0.36666666666666664,60.028799812924724,0.13030901468239556,76.30556434585002,68.00785837267215,7784.707290748023,3.9599703121955634,3.3940924148069436,0.14205358872867221,0.15516166821734192,0.7253751123139194,0.2746248876860808,0.059428792034976766,0.7253751123139194,0.7253751123139194,0.7253751123139194,0.7253751123139194
70,100,0.36666666666666664,59.8607965182264,0.129801839785395,81.16125478338823,71.67770221401344,8227.101053334954,4.182251095571741,3.4180969590761685,0.14276100047288212,0.15585264641883478,0.7066075931281823,0.2933924068718178,0.07936834331756924,0.7066075931281823,0.7066075931281823,0.7066075931281823,0.7066075931281823
71,101,0.36666666666666664,60.263347753521764,0.13112697730344902,82.78499260870821,71.13219417891271,8471.761770326817,4.370886439780872,3.430823862024845,0.14345503101025028,0.1547034621100828,0.6631127585558287,0.3368872414441712,0.12324722898148824,0.6631127585558287,0.6631127585558287,0.6631127585558287,0.6631127585558287
72,102,0.36666666666666664,60.168508796006265,0.13138206793784676,83.98945207347445,69.28748783918871,8752.760258364442,4.402147786528431,3.4449951604351505,0.14413029140463252,0.15571844274241006,0.6358829380324149,0.36411706196758514,0.1488732110481512,0.6358829380324149,0.6358829380324149,0.6358829380324149,0.6358829380324149
73,103,0.3333333333333333,58.79039686302213,0.13175070758175372,86.6551584685646,67.53299849295493,9091.83804628822,4.570526576968119,3.461501818301849,0.14481708665011866,0.15579103638913114,0.6380574585749094,0.3619425414250907,0.14516051655690496,0.6380574585749094,0.6380574585749094,0.6380574585749094,0.6380574585749094
74,104,0.3333333333333333,58.89827123556015,0.13133061389553027,90.63197515092936,66.86942362248764,9443.906913938079,4.831997380042061,3.478001825009223,0.14550280439561736,0.15503623487328574,0.6427009013799809,0.35729909862001913,0.14497137456481102,0.6427009013799809,0.6427009013799809,0.6427009013799809,0.6427009013799809
75,105,0.3333333333333333,58.399573541720386,0.13195095695553263,94.65189171391329,66.74569684883274,10116.928737401526,4.982073030717629,3.507898818185274,0.14617516045424708,0.15371496021892425,0.635400228161997,0.3645997718380031,0.16707410831495081,0.635400228161997,0.635400228161997,0.635400228161997,0.635400228161997
76,106,0.3,56.460638337780146,0.13368188303204032,98.31704611093404,69.27949195877031,10587.069614804765,5.13511627579947,3.5276258960789115,0.14683534658245792,0.15396536229079322,0.6313576598335933,0.368642340166407,0.19704419894585848,0.6313576598335933,0.6313576598335933,0.6313576598335933,0.6313576598335933
77,107,0.3,56.56985960191727,0.1350423588850487,98.78098514748677,66.04724435698682,10762.434266147638,5.242494433840433,3.53476063922992,0.14755087314735063,0.15291734337055238,0.6491711451550213,0.35082885484497905,0.2166064352056437,0.6491711451550213,0.6491711451550213,0.6491711451550213,0.6491711451550213
78,108,0.26666666666666666,52.027547407169955,0.1357571122413687,101.8326574101608,64.21716311564367,10013.341344638417,6.020981619215916,3.5034291483814703,0.1482645900060631,0.15313436140036618,0.6906827543816592,0.30931724561834084,0.2174810282492766,0.6906827543816592,0.6906827543816592,0.6906827543816592,0.6906827543816592
79,109,0.26666666666666666,52.09099390860896,0.1361000042815586,106.04074448505663,64.61259166088789,10412.477155408165,6.288550956856531,3.5204041888956383,0.1489179740871162,0.14902186873635104,0.7213895054678994,0.2786104945321006,0.21317554814171527,0.7213895054678994,0.7213895054678994,0.7213895054678994,0.7213895054678994
80,110,0.23333333333333334,48.58550533252377,0.13838041480969598,109.6651242275988,64.3373594034588,10216.548004172257,6.782725441979995,3.5121543072547508,0.1493965974085935,0.1487814342436281,0.7241320808052851,0.2758679191947148,0.21273946843703495,0.7241320808052851,0.7241320808052851,0.7241320808052851,0.7241320808052851
81,111,0.23333333333333334,48.487557416710295,0.13539715474946143,109.58694282499408,67.79925375461366,10368.991150340762,6.715061287234412,3.51858663112464,0.14987440026082322,0.1481079312962207,0.715158832842834,0.2848411671571659,0.21414671833277713,0.715158832842834,0.715158832842834,0.715158832842834,0.715158832842834
82,112,0.2,47.924285104240575,0.13369650572448144,107.65009683413747,71.49812711637078,10289.752541244943,6.78733786827475,3.5152550578249477,0.15030887387822867,0.14525493775685025,0.7107365303017806,0.2892634696982192,0.2148733335875888,0.7107365303017806,0.7107365303017806,0.7107365303017806,0.7107365303017806
83,113,0.2,48.49778589572051,0.13313962740188243,106.61059563654263,67.82427727363665,10230.246697957635,6.781371976725078,3.5127362339671833,0.1505748301239338,0.14685018408063893,0.711942697531355,0.28805730246864525,0.2147029551707789,0.711942697531355,0.711942697531355,0.711942697531355,0.711942697531355
84,114,0.2,49.199458997844395,0.1322367675954627,106.86326650693275,63.4020564991861,10065.47614598657,6.866831060414394,3.505684451258154,0.15084111938848424,0.14507493360140888,0.7146204646039973,0.28537953539600275,0.214214647172236,0.7146204646039973,0.7146204646039973,0.7146204646039973,0.7146204646039973
85,115,0.2,46.99088421879891,0.13270548996979678,109.12698715776779,62.36645677701984,9390.967880778364,7.287004776085891,3.475560482470697,0.15108319574045842,0.14681689643182375,0.7157001675528327,0.2842998324471675,0.2139086934093304,0.7157001675528327,0.7157001675528327,0.7157001675528327,0.7157001675528327
86,116,0.2,47.07705056700585,0.13128493320682563,107.35683877513499,70.90938295713484,9053.584280915884,7.233206496714725,3.459670676151948,0.15129629451726176,0.14444415506269878,0.714916192217604,0.28508380778239606,0.21408119297021366,0.714916192217604,0.714916192217604,0.714916192217604,0.714916192217604
87,117,0.23333333333333334,51.66104817511284,0.1310509728653172,101.75624603689245,68.74910736527147,9478.493545162564,6.142235757411913,3.479589445971858,0.15132585600540122,0.14559627736405364,0.7127473187302928,0.2872526812697073,0.2148546912004679,0.7127473187302928,0.7127473187302928,0.7127473187302928,0.7127473187302928
88,118,0.23333333333333334,51.22212599345349,0.12461815337112424,94.2519270355053,66.09206078429925,8826.231683349713,5.682992652889577,3.4486254505393745,0.15136749874995495,0.14606960779293016,0.7130864801452186,0.28691351985478153,0.2147476620754765,0.7130864801452186,0.7130864801452186,0.7130864801452186,0.7130864801452186
89,119,0.2,50.56255639404452,0.12167832836735154,89.38129879410738,62.420392331070275,8392.855634870626,5.449766047570725,3.42675988020352,0.1513017875608617,0.14655773840976682,0.7200371001193322,0.27996289988066764,0.21203913865300103,0.7200371001193322,0.7200371001193322,0.7200371001193322,0.7200371001193322
90,120,0.2,50.22679651196365,0.12273163288239335,88.68496675090104,64.50317656250283,8305.26781379034,5.4519738697091125,3.422203768690031,0.15121742240456265,0.14580903943097012,0.720591133838627,0.27940886616137295,0.2118147209096619,0.720591133838627,0.720591133838627,0.720591133838627,0.720591133838627
91,121,0.16666666666666666,47.1320066228906,0.12807643828076445,88.75475015482598,66.28191510942676,7628.294570548932,5.737552644387169,3.385277582510177,0.1510856469962515,0.14368133421128712,0.6950768715090878,0.30492312849091185,0.22152788613719163,0.6950768715090878,0.6950768715090878,0.6950768715090878,0.6950768715090878
92,122,0.16666666666666666,47.24876512395715,0.12866864225094252,82.93364122176429,69.72859490502225,6943.3455288522955,5.274277772221552,3.3444189053436384,0.15081915502747395,0.14485292550699974,0.6560664832476328,0.34393351675236716,0.2316740869389224,0.6560664832476328,0.6560664832476328,0.6560664832476328,0.6560664832476328
93,123,0.16666666666666666,47.292838925731864,0.127154715411998,74.15529392107494,78.01048009996856,5775.017694009046,4.383485495463149,3.264403446501861,0.1505797274151357,0.146864697850157,0.6405462197034528,0.35945378029654723,0.21991594533852707,0.6405462197034528,0.6405462197034528,0.6405462197034528,0.6405462197034528
94,124,0.2,49.718379182062115,0.12115185461926262,61.054871266838305,76.58678613138329,4516.69927325521,3.0727510685237367,3.157671303031395,0.15037804560263218,0.14714320893284802,0.6775716856194616,0.3224283143805384,0.16979580602487887,0.6775716856194616,0.6775716856194616,0.6775716856194616,0.6775716856194616
95,125,0.16666666666666666,44.77476026574958,0.11702066062746884,49.3253087739307,84.6610862162493,3471.792376203002,3.0097083600295074,3.0434038724492862,0.15018042512806176,0.15081072422685113,0.7397082294806047,0.2602917705193953,0.10587792195451416,0.7397082294806047,0.7397082294806047,0.7397082294806047,0.7397082294806047
96,126,0.16666666666666666,43.73908705508294,0.11695636167571415,55.15937783206841,89.84136647461386,3821.7410005505103,3.5681289445969515,3.085111378878053,0.15006819603449284,0.15083302382973302,0.777279371836742,0.22272062816325813,0.06879757483156516,0.777279371836742,0.777279371836742,0.777279371836742,0.777279371836742
97,127,0.16666666666666666,44.34104204088956,0.1177834627322585,66.72340956962387,77.6656335887732,4708.974688902639,4.522903866889381,3.175776483388967,0.1499290306542413,0.15110594314964312,0.7752125959236394,0.2247874040763607,0.07017193102806213,0.7752125959236394,0.7752125959236394,0.7752125959236394,0.7752125959236394
98,128,0.2,48.318991892342886,0.12089357632381297,68.95904079167197,65.850541465825,5741.461163315921,4.554198101740273,3.261872558799807,0.14980957997378214,0.1511098911107421,0.7673076020824474,0.23269239791755272,0.0805866461805415,0.7673076020824474,0.7673076020824474,0.7673076020824474,0.7673076020824474
99,129,0.23333333333333334,54.15231225089532,0.12071760789992833,69.17960944047014,63.48430237841941,6838.892043899366,3.844865625250269,3.337835875488546,0.14969274236857752,0.15062157229775308,0.7736030946612278,0.22639690533877233,0.08025038899418817,0.7736030946612278,0.7736030946612278,0.7736030946612278,0.7736030946612278
100,130,0.23333333333333334,53.869159074580644,0.12192396236882679,70.46191707873251,62.68651063517022,6936.170088384617,3.8924646683395205,3.343969861650198,0.14954140583792455,0.14994732846517045,0.7931027638957096,0.20689723610429042,0.0647619322222288,0.7931027638957096,0.7931027638957096,0.7931027638957096,0.7931027638957096
101,131,0.23333333333333334,53.90226465809551,0.12608099500898592,71.7622979805466,66.09901882806189,7033.530517164214,3.991901796540145,3.3500235034264465,0.14934456190613574,0.14836085653552794,0.8197581597508512,0.18024184024914852,0.03684214517351806,0.8197581597508512,0.8197581597508512,0.8197581597508512,0.8197581597508512
102,132,0.23333333333333334,54.51847164151597,0.13072953007815588,71.7186342481522,68.4777289194235,7065.240853840098,4.0553592432705905,3.351977098828129,0.14913314172031725,0.14804248598851436,0.8412933899798108,0.15870661002018913,0.009360160808335925,0.8412933899798108,0.8412933899798108,0.8412933899798108,0.8412933899798108
103,133,0.23333333333333334,54.67262168440866,0.1321752624368279,71.68416101153471,69.72307139606728,7037.893435108208,4.077006757446,3.350292813946152,0.14887727649518737,0.14800321798325694,0.8456821645955828,0.15431783540441715,-0.004396411542040347,0.8456821645955828,0.8456821645955828,0.8456821645955828,0.8456821645955828
104,134,0.23333333333333334,54.725321148079004,0.13177458921803165,71.72986902676644,73.1659259396223,6986.940183806761,4.102664233286122,3.3471371525190112,0.14861768254832491,0.14766004541914274,0.8404729509134243,0.15952704908657553,-0.0034143890627024347,0.8404729509134243,0.8404729509134243,0.8404729509134243,0.8404729509134243
105,135,0.23333333333333334,55.23864017403044,0.13061687405758024,72.35900638832862,67.18888637074177,6804.5257799416795,4.239571403838808,3.3356479911095946,0.14837180956652013,0.14774673140792496,0.852921172925035,0.14707882707496475,0.0008713392041688532,0.852921172925035,0.852921172925035,0.852921172925035,0.852921172925035
106,136,0.26666666666666666,56.5468519545431,0.12871663952090395,72.3013941483217,66.88235417260428,6877.660766411506,4.203583899847229,3.3402908781886502,0.14817286860615347,0.14570936757058264,0.8900195610330698,0.1099804389669302,0.0014443224625701073,0.8900195610330698,0.8900195610330698,0.8900195610330698,0.8900195610330698
107,137,0.26666666666666666,56.00161331289381,0.12958637385057403,72.39110125432336,66.67293015373376,7078.164794075218,4.092337966208668,3.352770796984075,0.1478976687821465,0.1462340507427222,0.9209275966029445,0.0790724033970555,0.00019314356895411294,0.9209275966029445,0.9209275966029445,0.9209275966029445,0.9209275966029445
108,138,0.26666666666666666,55.79733599068137,0.1291145954743433,72.27914595114318,62.214652237285634,7187.7615474130625,3.98104816282991,3.3594437883470802,0.14767489236121883,0.1462958073416053,0.9158148753278669,0.08418512467213336,-0.00041114065812177734,0.9158148753278669,0.9158148753278669,0.9158148753278669,0.9158148753278669
109,139,0.3,57.05801388974322,0.1274706938350627,73.28906949214644,63.21426280531517,7059.094259364188,4.056050435063964,3.3515991083300984,0.14744694055926014,0.14547267813030873,0.8781351830460238,0.12186481695397632,-0.00019864401239027456,0.8781351830460238,0.8781351830460238,0.8781351830460238,0.8781351830460238
110,140,0.3,57.123483189170024,0.129603736429908,73.86603331251982,66.58404784893098,7061.7444780040805,4.165548843358564,3.3517621263159367,0.14732863420572537,0.14716236097225274,0.8252162802971892,0.17478371970281095,5.9647078528926234e-05,0.8252162802971892,0.8252162802971892,0.8252162802971892,0.8252162802971892
111,141,0.3,57.135536093299095,0.13054206747071492,73.29368311803881,64.26586270253786,7097.193489396911,4.186337760540199,3.3539367727816054,0.14727466509667952,0.1471941614700777,0.7794052322861452,0.22059476771385483,3.3271727578844816e-05,0.7794052322861452,0.7794052322861452,0.7794052322861452,0.7794052322861452
112,142,0.3,56.82099252081101,0.1311435593592121,74.00511613506758,64.03803986979622,7157.075743650969,4.195413758857041,3.3575857407019503,0.14724420610247477,0.14626212473954864,0.7676706443187585,0.2323293556812414,-1.9162511047514494e-05,0.7676706443187585,0.7676706443187585,0.7676706443187585,0.7676706443187585
113,143,0.3,56.1939067670057,0.13436371571442587,74.38438751072452,63.30253595364657,7433.848346526759,4.12402311345885,3.3740638243751784,0.147277779001898,0.1474657068109361,0.7826846769026381,0.21731532309736198,-4.361928555919274e-06,0.7826846769026381,0.7826846769026381,0.7826846769026381,0.7826846769026381
114,144,0.26666666666666666,55.05051097568931,0.13660214557751937,75.3444837239467,66.7293335615375,7589.281374716846,4.113953029382205,3.383050782019446,0.1472982964262413,0.14812595640924844,0.7924994322709971,0.20750056772900308,9.317076025136914e-06,0.7924994322709971,0.7924994322709971,0.7924994322709971,0.7924994322709971
115,145,0.26666666666666666,55.711226583570735,0.13668587985273237,74.49692392901784,70.8105639931393,7410.658517195838,4.108228268554011,3.372706928763918,0.1473999971865026,0.1486006125341518,0.7914186386319841,0.20858136136801575,7.08181467225838e-06,0.7914186386319841,0.7914186386319841,0.7914186386319841,0.7914186386319841
116,146,0.26666666666666666,52.279137724395774,0.13350523164520045,73.20156204338788,65.77109649893718,6790.895277840681,4.464838238649418,3.334777160584186,0.1474594543899135,0.1500185468402606,0.7857139938393267,0.21428600616067328,-2.8545313572032443e-10,0.7857139938393267,0.7857139938393267,0.7857139938393267,0.7857139938393267
117,147,0.3,53.42357785616309,0.13352697717814346,73.21163440783099,63.259763372219105,6809.9433593428375,4.439960846493917,3.3359936270560735,0.14764526744916556,0.14892942190849004,0.7804572212957843,0.21954277870421568,-3.0352422231673844e-06,0.7804572212957843,0.7804572212957843,0.7804572212957843,0.7804572212957843
118,148,0.3,53.449559194066424,0.1349530112941547,74.21750822452819,61.306389587557646,6866.439944897995,4.479547125740028,3.3395817532992464,0.14775637226731347,0.15079703850965842,0.7757091318942315,0.2242908681057684,-2.2790580174849187e-06,0.7757091318942315,0.7757091318942315,0.7757091318942315,0.7757091318942315
119,149,0.26666666666666666,52.8206341038256,0.13695699561625874,76.09028168949403,64.24053354928067,6967.452754866265,4.536818432582117,3.345924159822827,0.1479139532912044,0.15095121571255307,0.7702779940406246,0.22972200595937586,-2.7489236081093275e-07,0.7702779940406246,0.7702779940406246,0.7702779940406246,0.7702779940406246
120,150,0.26666666666666666,53.157350985203884,0.13808522000741877,75.33242418662294,65.35254108391048,6985.6850464299705,4.570440874628431,3.347059128635989,0.1480604025346306,0.14883229633447642,0.7636743339093541,0.23632566609064598,7.487355638492489e-07,0.7636743339093541,0.7636743339093541,0.7636743339093541,0.7636743339093541
121,151,0.26666666666666666,53.03702575310071,0.13827535816271358,75.1160270242404,65.19886272097861,7051.618153238248,4.547916230051376,3.3511389144227346,0.14816117776474746,0.1471291791475881,0.7600591353679097,0.23994086463209033,6.46902744958554e-07,0.7600591353679097,0.7600591353679097,0.7600591353679097,0.7600591353679097
