,t,filtered_eda
168,42.0,0.08416204823708051
169,42.25,0.08417517914661325
170,42.5,0.08476378079266407
171,42.75,0.08456698166395858
172,43.0,0.08331987629564222
173,43.25,0.0834439099289002
174,43.5,0.08440403450981059
175,43.75,0.08332161564841267
176,44.0,0.08230928374705943
177,44.25,0.08407034802572563
178,44.5,0.08526687605456522
179,44.75,0.08394098549164458
180,45.0,0.08384831425414584
181,45.25,0.08621375125487377
182,45.5,0.08688238854321312
183,45.75,0.08471379297552029
184,46.0,0.08395705701334572
185,46.25,0.08533398449039219
186,46.5,0.08523474248045068
187,46.75,0.08407762846878349
188,47.0,0.08411514965379692
189,47.25,0.08395946708708667
190,47.5,0.08306165049517106
191,47.75,0.08342781862234581
192,48.0,0.08460354007734891
193,48.25,0.084042121875698
194,48.5,0.08240021093754973
195,48.75,0.08307357777386272
196,49.0,0.08580699974635794
197,49.25,0.08669710008962132
198,49.5,0.08505709764883809
199,49.75,0.08418511394412723
200,50.0,0.08595104504404731
201,50.25,0.08828019766236136
202,50.5,0.08867341538435952
203,50.75,0.08839653729933195
204,51.0,0.08906381257540937
205,51.25,0.0888389733815381
206,51.5,0.0874474480469796
207,51.75,0.08780826309074577
208,52.0,0.08973485298215877
209,52.25,0.0900599955137257
210,52.5,0.08871425858414443
211,52.75,0.08855591874558782
212,53.0,0.09024808660725045
213,53.25,0.0915478365303844
214,53.5,0.09149788570270749
215,53.75,0.09108916926857574
216,54.0,0.09055296184605298
217,54.25,0.09006312590311816
218,54.5,0.09006757176213932
219,54.75,0.08958898513144181
220,55.0,0.08785715499164568
221,55.25,0.08595505883095016
222,55.5,0.08556345064585102
223,55.75,0.08720085383691797
224,56.0,0.08930421469112163
225,56.25,0.0901318135626122
226,56.5,0.08963319854409703
227,56.75,0.08874734560231703
228,57.0,0.08820189329018277
229,57.25,0.08743150295035544
230,57.5,0.08618119517997634
231,57.75,0.08556855109721807
232,58.0,0.0850380235860251
233,58.25,0.08371023709708632
234,58.5,0.08337184009445645
235,58.75,0.08492340267623566
236,59.0,0.08658775045256806
237,59.25,0.08662596942007367
238,59.5,0.08532009088263129
