,t,filtered_eda
347,86.75,0.3741313293061696
348,87.0,0.37412333459953195
349,87.25,0.37308393861574707
350,87.5,0.3730618866830367
351,87.75,0.37430679925842925
352,88.0,0.374930210043758
353,88.25,0.3747407790967655
354,88.5,0.3739410836188334
355,88.75,0.37324735847204676
356,89.0,0.3741925620429506
357,89.25,0.37518371596126954
358,89.5,0.3740884940403682
359,89.75,0.3727553490129104
360,90.0,0.372719970777582
361,90.25,0.3729679270631931
362,90.5,0.37311904373762755
363,90.75,0.3730364838598328
364,91.0,0.37246934407491816
365,91.25,0.37216946156112907
366,91.5,0.3721142015488115
367,91.75,0.3720381759797488
368,92.0,0.372713782073797
369,92.25,0.37271103196664135
370,92.5,0.3702565204497971
371,92.75,0.3681652425915859
372,93.0,0.3686000379698406
373,93.25,0.3693161508787114
374,93.5,0.36985403126096705
375,93.75,0.3714111492126415
376,94.0,0.3723316073754861
377,94.25,0.3715082748131316
378,94.5,0.3704891618340494
379,94.75,0.3705179355757807
380,95.0,0.3713153060042968
381,95.25,0.37066666299253764
382,95.5,0.36771534666806166
383,95.75,0.36650101332151863
384,96.0,0.3689349938805631
385,96.25,0.3707551108515519
386,96.5,0.36985119756084006
387,96.75,0.36829218289046334
388,97.0,0.3672406427598741
389,97.25,0.3673148407780317
390,97.5,0.36877542835566224
391,97.75,0.3701683306264759
392,98.0,0.37031655957585974
393,98.25,0.36943026738888507
394,98.5,0.3687815894779788
395,98.75,0.36973902823708993
396,99.0,0.37115648284251535
397,99.25,0.37114056343674307
398,99.5,0.3708875250620844
399,99.75,0.3718588602479516
400,100.0,0.3728196263274887
401,100.25,0.37254359483409594
402,100.5,0.3714756174881948
403,100.75,0.3709198775806475
404,101.0,0.37181357360090944
405,101.25,0.37299294292151536
406,101.5,0.37289223392785986
407,101.75,0.37210826494310834
408,102.0,0.37103965738907707
409,102.25,0.36944099655655155
410,102.5,0.3684322278834192
411,102.75,0.36772961909517776
412,103.0,0.36592513607926463
413,103.25,0.3647680082942558
414,103.5,0.36549359868278064
415,103.75,0.3655216439545471
416,104.0,0.3643510504706791
417,104.25,0.36426263688778704
418,104.5,0.3646931150655792
419,104.75,0.36427406252958283
420,105.0,0.36426968602406135
421,105.25,0.36487836453066924
422,105.5,0.36465413053221574
423,105.75,0.36442705732685354
424,106.0,0.3650427277752438
425,106.25,0.3646789914138996
426,106.5,0.36335429995206847
427,106.75,0.36339434181280206
428,107.0,0.3644698287490231
429,107.25,0.3648708736876366
430,107.5,0.364466618022167
431,107.75,0.3633986005931184
432,108.0,0.3621739373337658
433,108.25,0.3617455130957153
434,108.5,0.3620701359264593
435,108.75,0.3626039451382942
436,109.0,0.3621283627243572
437,109.25,0.3599877995381802
438,109.5,0.3588506365700717
439,109.75,0.36010928620135696
440,110.0,0.36072071330638567
441,110.25,0.3598396584434356
442,110.5,0.3596510214565415
443,110.75,0.3598683360413269
444,111.0,0.3592770302904248
445,111.25,0.35844402806554393
446,111.5,0.35794951544094666
447,111.75,0.35738272678504235
448,112.0,0.35657896982430165
449,112.25,0.3571198133978825
450,112.5,0.35968613817555184
451,112.75,0.36072815509316913
452,113.0,0.35792945431528067
453,113.25,0.3550066084530913
454,113.5,0.3550127352749275
455,113.75,0.35599435462163215
456,114.0,0.356417128597995
457,114.25,0.3566348354773406
