1611118562.000000, IBI
46.484375,0.796875
47.453125,0.968750
86.796875,0.890625
87.750000,0.953125
88.765625,1.015625
163.125000,0.781250
167.921875,0.937500
216.781250,0.843750
230.265625,0.875000
231.359375,1.093750
283.984375,1.000000
285.015625,1.031250
285.796875,0.781250
351.203125,0.656250
403.265625,0.875000
438.312500,0.921875
439.203125,0.890625
440.078125,0.875000
440.968750,0.890625
441.890625,0.921875
442.734375,0.843750
443.562500,0.828125
444.406250,0.843750
445.296875,0.890625
446.156250,0.859375
447.000000,0.843750
447.890625,0.890625
448.796875,0.906250
460.859375,0.890625
461.781250,0.921875
462.718750,0.937500
463.625000,0.906250
464.562500,0.937500
491.468750,0.875000
492.359375,0.890625
493.281250,0.921875
494.250000,0.968750
495.125000,0.875000
495.984375,0.859375
496.859375,0.875000
497.687500,0.828125
498.531250,0.843750
499.390625,0.859375
500.281250,0.890625
501.125000,0.843750
502.031250,0.906250
502.953125,0.921875
525.609375,0.859375
526.421875,0.812500
534.515625,0.812500
535.343750,0.828125
536.156250,0.812500
536.968750,0.812500
537.796875,0.828125
538.640625,0.843750
539.421875,0.781250
540.203125,0.781250
541.000000,0.796875
541.828125,0.828125
542.656250,0.828125
543.453125,0.796875
544.265625,0.812500
545.109375,0.843750
545.937500,0.828125
546.765625,0.828125
547.593750,0.828125
548.437500,0.843750
549.281250,0.843750
550.109375,0.828125
550.828125,0.718750
551.546875,0.718750
552.406250,0.859375
553.218750,0.812500
554.015625,0.796875
554.781250,0.765625
555.484375,0.703125
556.203125,0.718750
556.906250,0.703125
557.640625,0.734375
558.375000,0.734375
559.140625,0.765625
559.968750,0.828125
560.890625,0.921875
561.890625,1.000000
562.828125,0.937500
563.781250,0.953125
564.734375,0.953125
565.640625,0.906250
592.265625,0.718750
593.015625,0.750000
593.781250,0.765625
594.500000,0.718750
595.203125,0.703125
595.921875,0.718750
596.671875,0.750000
597.421875,0.750000
598.140625,0.718750
598.859375,0.718750
599.625000,0.765625
600.359375,0.734375
601.078125,0.718750
601.828125,0.750000
602.593750,0.765625
603.359375,0.765625
604.093750,0.734375
604.875000,0.781250
605.671875,0.796875
606.453125,0.781250
607.171875,0.718750
607.906250,0.734375
608.656250,0.750000
609.390625,0.734375
610.125000,0.734375
610.843750,0.718750
611.578125,0.734375
612.343750,0.765625
613.078125,0.734375
613.812500,0.734375
614.578125,0.765625
615.343750,0.765625
616.093750,0.750000
616.828125,0.734375
617.562500,0.734375
618.328125,0.765625
619.062500,0.734375
619.750000,0.687500
620.453125,0.703125
621.187500,0.734375
621.953125,0.765625
622.703125,0.750000
623.453125,0.750000
624.218750,0.765625
624.984375,0.765625
625.718750,0.734375
626.453125,0.734375
627.187500,0.734375
627.937500,0.750000
628.656250,0.718750
629.375000,0.718750
630.125000,0.750000
630.875000,0.750000
631.593750,0.718750
632.281250,0.687500
633.015625,0.734375
633.734375,0.718750
634.437500,0.703125
635.140625,0.703125
635.875000,0.734375
636.640625,0.765625
637.390625,0.750000
638.109375,0.718750
638.828125,0.718750
639.546875,0.718750
640.250000,0.703125
640.953125,0.703125
641.671875,0.718750
642.390625,0.718750
643.078125,0.687500
643.796875,0.718750
644.531250,0.734375
645.296875,0.765625
646.015625,0.718750
646.718750,0.703125
653.953125,0.765625
654.703125,0.750000
655.406250,0.703125
656.140625,0.734375
656.859375,0.718750
657.562500,0.703125
658.250000,0.687500
658.953125,0.703125
659.687500,0.734375
660.421875,0.734375
661.125000,0.703125
661.828125,0.703125
662.562500,0.734375
663.312500,0.750000
664.046875,0.734375
664.765625,0.718750
665.531250,0.765625
666.281250,0.750000
667.062500,0.781250
667.781250,0.718750
668.531250,0.750000
669.281250,0.750000
670.062500,0.781250
670.859375,0.796875
671.593750,0.734375
672.359375,0.765625
673.140625,0.781250
673.937500,0.796875
674.703125,0.765625
675.500000,0.796875
676.312500,0.812500
677.140625,0.828125
677.921875,0.781250
678.687500,0.765625
679.468750,0.781250
680.281250,0.812500
681.109375,0.828125
681.906250,0.796875
682.718750,0.812500
683.531250,0.812500
684.328125,0.796875
685.078125,0.750000
685.859375,0.781250
686.625000,0.765625
687.375000,0.750000
688.125000,0.750000
688.890625,0.765625
689.687500,0.796875
690.468750,0.781250
691.203125,0.734375
691.968750,0.765625
692.750000,0.781250
693.500000,0.750000
694.234375,0.734375
694.968750,0.734375
695.718750,0.750000
696.500000,0.781250
697.234375,0.734375
697.984375,0.750000
698.750000,0.765625
699.515625,0.765625
700.234375,0.718750
700.953125,0.718750
701.687500,0.734375
702.437500,0.750000
703.218750,0.781250
703.953125,0.734375
704.703125,0.750000
705.468750,0.765625
706.265625,0.796875
707.046875,0.781250
714.500000,0.796875
715.265625,0.765625
716.046875,0.781250
716.843750,0.796875
717.625000,0.781250
718.375000,0.750000
719.109375,0.734375
719.859375,0.750000
720.640625,0.781250
721.421875,0.781250
722.156250,0.734375
722.937500,0.781250
723.750000,0.812500
724.562500,0.812500
725.375000,0.812500
726.125000,0.750000
726.890625,0.765625
727.640625,0.750000
728.421875,0.781250
729.203125,0.781250
729.968750,0.765625
730.750000,0.781250
731.531250,0.781250
732.312500,0.781250
733.078125,0.765625
733.828125,0.750000
734.609375,0.781250
735.406250,0.796875
736.156250,0.750000
736.890625,0.734375
737.640625,0.750000
738.375000,0.734375
739.093750,0.718750
739.812500,0.718750
740.531250,0.718750
741.250000,0.718750
742.000000,0.750000
742.765625,0.765625
743.546875,0.781250
744.296875,0.750000
745.046875,0.750000
745.828125,0.781250
746.609375,0.781250
747.406250,0.796875
748.156250,0.750000
748.921875,0.765625
749.703125,0.781250
750.531250,0.828125
751.328125,0.796875
752.140625,0.812500
752.937500,0.796875
753.765625,0.828125
754.593750,0.828125
755.390625,0.796875
756.218750,0.828125
757.062500,0.843750
757.875000,0.812500
758.687500,0.812500
759.500000,0.812500
760.328125,0.828125
761.109375,0.781250
761.890625,0.781250
762.687500,0.796875
763.500000,0.812500
764.296875,0.796875
765.078125,0.781250
765.875000,0.796875
766.687500,0.812500
772.062500,0.765625
772.859375,0.796875
773.656250,0.796875
774.468750,0.812500
775.234375,0.765625
776.015625,0.781250
776.796875,0.781250
777.609375,0.812500
778.375000,0.765625
779.156250,0.781250
779.953125,0.796875
780.734375,0.781250
781.484375,0.750000
782.234375,0.750000
782.984375,0.750000
783.750000,0.765625
784.500000,0.750000
785.265625,0.765625
786.046875,0.781250
786.890625,0.843750
787.765625,0.875000
788.640625,0.875000
789.437500,0.796875
790.234375,0.796875
791.015625,0.781250
791.781250,0.765625
792.546875,0.765625
793.296875,0.750000
794.062500,0.765625
794.828125,0.765625
795.640625,0.812500
796.406250,0.765625
797.187500,0.781250
797.984375,0.796875
798.796875,0.812500
799.625000,0.828125
800.421875,0.796875
801.234375,0.812500
802.062500,0.828125
802.875000,0.812500
803.640625,0.765625
804.453125,0.812500
805.265625,0.812500
806.062500,0.796875
806.859375,0.796875
807.656250,0.796875
808.468750,0.812500
809.281250,0.812500
810.078125,0.796875
810.890625,0.812500
811.671875,0.781250
812.406250,0.734375
813.125000,0.718750
813.859375,0.734375
814.593750,0.734375
815.343750,0.750000
816.062500,0.718750
816.781250,0.718750
817.515625,0.734375
818.250000,0.734375
818.984375,0.734375
819.703125,0.718750
820.406250,0.703125
821.125000,0.718750
821.843750,0.718750
822.531250,0.687500
823.234375,0.703125
823.953125,0.718750
824.671875,0.718750
825.375000,0.703125
826.078125,0.703125
826.843750,0.765625
827.453125,0.609375
835.062500,0.718750
835.750000,0.687500
836.437500,0.687500
837.125000,0.687500
837.828125,0.703125
838.562500,0.734375
839.328125,0.765625
840.093750,0.765625
840.859375,0.765625
841.671875,0.812500
842.484375,0.812500
843.250000,0.765625
844.031250,0.781250
844.812500,0.781250
845.593750,0.781250
846.343750,0.750000
847.125000,0.781250
847.953125,0.828125
848.796875,0.843750
849.593750,0.796875
850.437500,0.843750
851.296875,0.859375
852.156250,0.859375
852.953125,0.796875
853.750000,0.796875
854.515625,0.765625
855.265625,0.750000
856.031250,0.765625
856.828125,0.796875
857.640625,0.812500
858.500000,0.859375
859.296875,0.796875
860.125000,0.828125
860.906250,0.781250
861.656250,0.750000
862.421875,0.765625
863.203125,0.781250
863.953125,0.750000
864.671875,0.718750
865.359375,0.687500
866.046875,0.687500
866.796875,0.750000
867.562500,0.765625
868.359375,0.796875
869.171875,0.812500
869.937500,0.765625
870.718750,0.781250
871.515625,0.796875
872.296875,0.781250
873.031250,0.734375
873.765625,0.734375
874.500000,0.734375
875.250000,0.750000
875.953125,0.703125
876.656250,0.703125
877.390625,0.734375
878.109375,0.718750
878.859375,0.750000
879.609375,0.750000
880.375000,0.765625
881.156250,0.781250
881.937500,0.781250
882.687500,0.750000
883.453125,0.765625
884.218750,0.765625
885.000000,0.781250
885.734375,0.734375
886.484375,0.750000
887.234375,0.750000
913.734375,0.656250
914.437500,0.703125
915.109375,0.671875
915.828125,0.718750
944.921875,0.921875
945.593750,0.671875
946.234375,0.640625
952.953125,0.781250
953.687500,0.734375
954.421875,0.734375
955.140625,0.718750
955.859375,0.718750
956.640625,0.781250
957.421875,0.781250
958.203125,0.781250
958.953125,0.750000
959.703125,0.750000
960.437500,0.734375
961.218750,0.781250
962.046875,0.828125
962.906250,0.859375
963.765625,0.859375
964.609375,0.843750
965.453125,0.843750
966.203125,0.750000
966.937500,0.734375
967.671875,0.734375
968.375000,0.703125
969.046875,0.671875
969.750000,0.703125
970.468750,0.718750
971.218750,0.750000
972.000000,0.781250
972.859375,0.859375
982.812500,0.656250
983.500000,0.687500
984.171875,0.671875
984.859375,0.687500
985.593750,0.734375
986.328125,0.734375
987.062500,0.734375
987.859375,0.796875
988.671875,0.812500
989.453125,0.781250
990.187500,0.734375
990.890625,0.703125
991.593750,0.703125
992.265625,0.671875
992.906250,0.640625
993.578125,0.671875
994.250000,0.671875
994.968750,0.718750
995.625000,0.656250
996.343750,0.718750
997.093750,0.750000
997.859375,0.765625
998.640625,0.781250
999.406250,0.765625
1000.203125,0.796875
1001.015625,0.812500
1001.828125,0.812500
1002.625000,0.796875
1003.437500,0.812500
1004.281250,0.843750
1005.125000,0.843750
1005.953125,0.828125
1006.781250,0.828125
1007.593750,0.812500
1008.421875,0.828125
1009.250000,0.828125
1010.078125,0.828125
1016.218750,0.828125
1017.031250,0.812500
1017.937500,0.906250
1034.343750,0.718750
1035.078125,0.734375
1039.125000,0.718750
1039.843750,0.718750
1040.546875,0.703125
1041.265625,0.718750
1042.000000,0.734375
1042.750000,0.750000
1043.546875,0.796875
1044.328125,0.781250
1045.046875,0.718750
1045.796875,0.750000
1051.078125,0.703125
1051.843750,0.765625
1052.625000,0.781250
1053.390625,0.765625
1054.140625,0.750000
1054.875000,0.734375
1055.609375,0.734375
1056.406250,0.796875
1057.125000,0.718750
1082.250000,0.843750
1083.125000,0.875000
1084.015625,0.890625
1084.937500,0.921875
1096.250000,0.812500
1097.046875,0.796875
1097.828125,0.781250
1098.640625,0.812500
1099.437500,0.796875
1100.234375,0.796875
1101.062500,0.828125
1101.859375,0.796875
1102.671875,0.812500
1103.468750,0.796875
1104.281250,0.812500
1105.109375,0.828125
1105.937500,0.828125
1106.812500,0.875000
1107.640625,0.828125
1108.468750,0.828125
1109.296875,0.828125
1110.140625,0.843750
1110.968750,0.828125
1111.750000,0.781250
1112.546875,0.796875
1113.375000,0.828125
1114.203125,0.828125
1115.062500,0.859375
1115.921875,0.859375
1116.781250,0.859375
1117.578125,0.796875
1118.390625,0.812500
1119.234375,0.843750
1120.078125,0.843750
1120.906250,0.828125
1121.718750,0.812500
1127.437500,0.796875
1128.265625,0.828125
1129.093750,0.828125
1129.921875,0.828125
1130.750000,0.828125
1131.609375,0.859375
1132.453125,0.843750
1133.250000,0.796875
1134.046875,0.796875
1134.890625,0.843750
1135.734375,0.843750
1136.578125,0.843750
1137.453125,0.875000
1138.250000,0.796875
1139.015625,0.765625
1139.812500,0.796875
1140.609375,0.796875
1141.375000,0.765625
1142.125000,0.750000
1142.906250,0.781250
1143.718750,0.812500
1144.531250,0.812500
1145.312500,0.781250
1146.125000,0.812500
1146.968750,0.843750
1147.796875,0.828125
1148.609375,0.812500
1149.421875,0.812500
1150.218750,0.796875
1151.000000,0.781250
1151.765625,0.765625
1152.562500,0.796875
1153.390625,0.828125
1154.218750,0.828125
1155.031250,0.812500
1155.812500,0.781250
1156.593750,0.781250
1157.437500,0.843750
1158.218750,0.781250
1158.968750,0.750000
1159.750000,0.781250
1160.546875,0.796875
1161.312500,0.765625
1162.078125,0.765625
1162.875000,0.796875
1163.750000,0.875000
1164.625000,0.875000
1165.500000,0.875000
1166.359375,0.859375
1167.203125,0.843750
1168.000000,0.796875
1168.734375,0.734375
1169.453125,0.718750
1170.187500,0.734375
1170.937500,0.750000
1171.718750,0.781250
1172.531250,0.812500
1173.312500,0.781250
1174.109375,0.796875
1174.937500,0.828125
1175.796875,0.859375
1176.687500,0.890625
1177.562500,0.875000
1178.406250,0.843750
1179.187500,0.781250
1179.906250,0.718750
1180.703125,0.796875
1181.468750,0.765625
1182.296875,0.828125
1183.125000,0.828125
1183.890625,0.765625
1184.687500,0.796875
1185.515625,0.828125
1186.343750,0.828125
1187.156250,0.812500
1187.953125,0.796875
1188.781250,0.828125
1189.625000,0.843750
1190.421875,0.796875
1191.218750,0.796875
1192.015625,0.796875
1192.843750,0.828125
1193.656250,0.812500
1194.468750,0.812500
1195.265625,0.796875
1196.062500,0.796875
1196.843750,0.781250
1197.687500,0.843750
1198.578125,0.890625
1199.421875,0.843750
1200.250000,0.828125
1201.078125,0.828125
1201.890625,0.812500
1202.718750,0.828125
1203.546875,0.828125
1204.359375,0.812500
1205.187500,0.828125
1206.031250,0.843750
1206.875000,0.843750
1207.734375,0.859375
1208.625000,0.890625
1209.546875,0.921875
1210.406250,0.859375
1211.250000,0.843750
1212.109375,0.859375
1213.015625,0.906250
1213.890625,0.875000
1214.812500,0.921875
1215.687500,0.875000
1216.515625,0.828125
1217.359375,0.843750
1218.171875,0.812500
1218.953125,0.781250
1219.734375,0.781250
1220.531250,0.796875
1221.359375,0.828125
1222.296875,0.937500
1223.296875,1.000000
1229.781250,0.781250
1230.593750,0.812500
1231.453125,0.859375
1232.312500,0.859375
1233.203125,0.890625
1233.984375,0.781250
1234.781250,0.796875
1235.609375,0.828125
1236.421875,0.812500
1237.250000,0.828125
1238.046875,0.796875
1238.859375,0.812500
1239.718750,0.859375
1240.593750,0.875000
1241.468750,0.875000
1242.312500,0.843750
1243.187500,0.875000
1244.093750,0.906250
1244.968750,0.875000
1245.828125,0.859375
1246.671875,0.843750
1247.578125,0.906250
1248.484375,0.906250
1249.359375,0.875000
1250.250000,0.890625
1251.093750,0.843750
1251.937500,0.843750
1252.828125,0.890625
1253.750000,0.921875
1254.656250,0.906250
1255.578125,0.921875
1256.531250,0.953125
1257.468750,0.937500
1258.390625,0.921875
1259.234375,0.843750
1260.078125,0.843750
1260.937500,0.859375
1261.796875,0.859375
1262.640625,0.843750
1263.484375,0.843750
1264.328125,0.843750
1265.203125,0.875000
1266.093750,0.890625
1266.921875,0.828125
1267.781250,0.859375
1268.671875,0.890625
1269.593750,0.921875
1270.484375,0.890625
1271.328125,0.843750
1272.187500,0.859375
1273.046875,0.859375
1273.953125,0.906250
1274.843750,0.890625
1275.718750,0.875000
1276.500000,0.781250
1277.328125,0.828125
1278.171875,0.843750
1279.031250,0.859375
1279.875000,0.843750
1280.734375,0.859375
1281.625000,0.890625
1282.515625,0.890625
1283.421875,0.906250
1284.296875,0.875000
1285.109375,0.812500
1285.906250,0.796875
1286.750000,0.843750
1287.609375,0.859375
1288.515625,0.906250
1289.359375,0.843750
1290.203125,0.843750
1291.125000,0.921875
1292.000000,0.875000
1292.812500,0.812500
1293.609375,0.796875
1294.421875,0.812500
1295.296875,0.875000
1296.156250,0.859375
1297.015625,0.859375
1297.875000,0.859375
1298.781250,0.906250
1299.687500,0.906250
1300.593750,0.906250
1301.453125,0.859375
1302.265625,0.812500
1303.093750,0.828125
1303.890625,0.796875
1304.671875,0.781250
1305.468750,0.796875
1306.328125,0.859375
1307.218750,0.890625
1308.093750,0.875000
1308.890625,0.796875
1309.718750,0.828125
1310.578125,0.859375
1311.453125,0.875000
1312.343750,0.890625
1313.203125,0.859375
1314.015625,0.812500
1314.828125,0.812500
1315.687500,0.859375
1316.546875,0.859375
1317.390625,0.843750
1318.187500,0.796875
