,t,filtered_eda
274,68.5,1.3586565851146652
275,68.75,1.3682440710038382
276,69.0,1.37296761969341
277,69.25,1.369340928948918
278,69.5,1.3651849363742614
279,69.75,1.3653916221094966
280,70.0,1.3656636372011448
281,70.25,1.3632994170430468
282,70.5,1.360517278819563
283,70.75,1.3587557668333619
284,71.0,1.3563757062268866
285,71.25,1.3519399124981564
286,71.5,1.3475808591842147
287,71.75,1.3458879043046128
288,72.0,1.3458724556562862
289,72.25,1.34543313819698
290,72.5,1.3434532446772427
291,72.75,1.3396310396956617
292,73.0,1.3361500419299808
293,73.25,1.3354835217016607
294,73.5,1.3365133423506068
295,73.75,1.3380956914663211
296,74.0,1.3412909126721124
297,74.25,1.3444528961478355
298,74.5,1.3446718612768969
299,74.75,1.3436632011283778
300,75.0,1.3441581862993623
301,75.25,1.345094391559245
302,75.5,1.345106955267781
303,75.75,1.3453144801466543
304,76.0,1.3468351860299568
305,76.25,1.3484107716953475
306,76.5,1.348529449549584
307,76.75,1.3493467352307054
308,77.0,1.353313972091989
309,77.25,1.358729919575684
310,77.5,1.3669677587949283
311,77.75,1.3823679705386456
312,78.0,1.3976319303967328
313,78.25,1.4007681655323536
314,78.5,1.3960527329738415
315,78.75,1.395102141795526
316,79.0,1.3973737307866345
317,79.25,1.3965833115263497
318,79.5,1.3933097703958486
319,79.75,1.3919012494880887
320,80.0,1.393712895426355
321,80.25,1.396070057470968
322,80.5,1.3953756110442883
323,80.75,1.3922017794115216
324,81.0,1.390375462277225
325,81.25,1.390698275285773
326,81.5,1.3914879045880906
327,81.75,1.3924752714921307
328,82.0,1.3935654449635753
329,82.25,1.3942075279345316
330,82.5,1.394420061017178
331,82.75,1.394093451123876
332,83.0,1.3932213498456099
333,83.25,1.3919039834972233
334,83.5,1.389670793327276
335,83.75,1.3870055659265923
336,84.0,1.3854919677117827
337,84.25,1.3853591312245883
338,84.5,1.3856303382783537
339,84.75,1.3857277182826229
340,85.0,1.385437470311154
341,85.25,1.3852481085422053
342,85.5,1.3857552093058765
343,85.75,1.386004811636541
344,86.0,1.385428870461322
345,86.25,1.3851459715747996
346,86.5,1.3848737485808231
347,86.75,1.3832800887296042
348,87.0,1.3811166755886757
349,87.25,1.3797738729935116
350,87.5,1.379467941529114
351,87.75,1.3799337341789835
352,88.0,1.3796392469360546
353,88.25,1.3770511359961182
354,88.5,1.3740748710379218
355,88.75,1.3735232837742368
356,89.0,1.3750867156175701
357,89.25,1.376933468490933
358,89.5,1.37780032389069
359,89.75,1.3774731163663554
360,90.0,1.376498741431357
361,90.25,1.3749794337098238
362,90.5,1.3737891707911623
363,90.75,1.3743637579214998
364,91.0,1.3753073587153404
365,91.25,1.3747574262727233
366,91.5,1.3739553043648156
367,91.75,1.3739333231314261
368,92.0,1.373712373865664
369,92.25,1.3726744534765638
370,92.5,1.3713705349993361
371,92.75,1.3711495843528745
372,93.0,1.372190863963238
373,93.25,1.3721858582003905
374,93.5,1.3705842251524152
375,93.75,1.3701261095234227
376,94.0,1.37135319750822
377,94.25,1.371711335963189
378,94.5,1.369873093407107
379,94.75,1.367371175352573
380,95.0,1.366978467698417
381,95.25,1.3684756442572277
382,95.5,1.368353400242866
383,95.75,1.366529641921574
384,96.0,1.3664259441212396
385,96.25,1.367633142192262
386,96.5,1.367232199364146
387,96.75,1.365689675898376
388,97.0,1.3649346081158884
