,t,filtered_eda
211,52.75,1.5247495340984745
212,53.0,1.52485936328066
213,53.25,1.525655360924098
214,53.5,1.5270202956132162
215,53.75,1.527253245360996
216,54.0,1.5244877040791216
217,54.25,1.521318474122418
218,54.5,1.5207613397780646
219,54.75,1.5207261749475016
220,55.0,1.5190683266859468
221,55.25,1.5175082151606956
222,55.5,1.5172362259014307
223,55.75,1.517820490256113
224,56.0,1.518829455297402
225,56.25,1.519358157659369
226,56.5,1.5196137265315175
227,56.75,1.5198552637828253
228,57.0,1.5179456618000433
229,57.25,1.5142447746250935
230,57.5,1.5124630968913582
231,57.75,1.512493588875487
232,58.0,1.5122400638646527
233,58.25,1.5126297978578118
234,58.5,1.513295448531575
235,58.75,1.512167191966022
236,59.0,1.5101358046003566
237,59.25,1.508663677591725
238,59.5,1.5081541780568637
239,59.75,1.5098260109149977
240,60.0,1.5119533340084057
241,60.25,1.509758537150544
242,60.5,1.504447486684836
243,60.75,1.5025645196969646
244,61.0,1.5047953645160774
245,61.25,1.5061782475676726
246,61.5,1.5044522317661342
247,61.75,1.501109971067053
248,62.0,1.4990340414082963
249,62.25,1.499450166131573
250,62.5,1.4998465582075642
251,62.75,1.4984837199682353
252,63.0,1.4969948748021462
253,63.25,1.4970228908861192
254,63.5,1.4990943697970125
255,63.75,1.501250356250213
256,64.0,1.4996828148103367
257,64.25,1.496150115579499
258,64.5,1.495741790507292
259,64.75,1.49670900927383
260,65.0,1.4952281288400777
261,65.25,1.493323803587657
262,65.5,1.4928638041436144
263,65.75,1.4919865354330029
264,66.0,1.490601441314617
265,66.25,1.4909926241599658
266,66.5,1.4927074836124392
267,66.75,1.4923732381500645
268,67.0,1.4894696147792148
269,67.25,1.4875619649449345
270,67.5,1.4876818457810317
271,67.75,1.4866761418006644
272,68.0,1.4844614811646104
273,68.25,1.4840544666983753
274,68.5,1.4842327457097078
275,68.75,1.4827198305341318
276,69.0,1.4815801050912498
277,69.25,1.4815463048327295
278,69.5,1.4809051870899501
279,69.75,1.4809431315490615
280,70.0,1.48303646367957
281,70.25,1.4849765408990927
282,70.5,1.4844983414940647
283,70.75,1.481372806453873
284,71.0,1.476687453694304
