,t,filtered_eda
587,146.75,1.1085546572792153
588,147.0,1.1058803361653888
589,147.25,1.1049228525777046
590,147.5,1.106780408989543
591,147.75,1.1080671021722868
592,148.0,1.1072425615884776
593,148.25,1.1067515173341569
594,148.5,1.106831932803815
595,148.75,1.1062592601175312
596,149.0,1.1054421532340488
597,149.25,1.1046818432775456
598,149.5,1.1053303446182128
599,149.75,1.108347631658374
600,150.0,1.1101476811278612
601,150.25,1.1084139241347297
602,150.5,1.1067637559538615
603,150.75,1.1078292310130022
604,151.0,1.1092479002292053
605,151.25,1.1076545254669439
606,151.5,1.1035998485673728
607,151.75,1.1014372236326886
608,152.0,1.1016261669644725
609,152.25,1.1000403931520981
610,152.5,1.0983877203108618
611,152.75,1.101339611516069
612,153.0,1.1049470661407033
613,153.25,1.1041129592096242
614,153.5,1.102461342166637
615,153.75,1.1026221764664963
616,154.0,1.101369761658606
617,154.25,1.099352137457333
618,154.5,1.099763799422382
619,154.75,1.1002884800843942
620,155.0,1.0989471387962049
621,155.25,1.0984564836027007
622,155.5,1.0988095450658153
623,155.75,1.0976025808763368
624,156.0,1.096100509642544
625,156.25,1.0956068812096118
626,156.5,1.0949148576702075
627,156.75,1.094212311123706
628,157.0,1.0939901891676636
629,157.25,1.09338006785531
630,157.5,1.0924765257229274
631,157.75,1.092157756748497
632,158.0,1.0929455413647595
633,158.25,1.0937227868546298
634,158.5,1.09198840926854
635,158.75,1.0888072676124116
636,159.0,1.0877645695657923
637,159.25,1.0886538695112902
638,159.5,1.089681747900507
639,159.75,1.0894312141896376
640,160.0,1.0838315408130426
641,160.25,1.0734532874108262
642,160.5,1.0678763467888066
643,160.75,1.0708104018196212
644,161.0,1.0757374858683606
645,161.25,1.0794640452002517
646,161.5,1.082066717106583
647,161.75,1.081978654799187
648,162.0,1.0810704792836663
649,162.25,1.081121550886081
650,162.5,1.0796572767357675
651,162.75,1.0775322602891793
652,163.0,1.0773599167011354
653,163.25,1.0770114356194884
654,163.5,1.0756460096102747
655,163.75,1.07517331857689
656,164.0,1.0743563993521272
657,164.25,1.0727808937600174
658,164.5,1.073104028337001
659,164.75,1.0746021117915658
660,165.0,1.0746459683014908
661,165.25,1.0738524991190042
662,165.5,1.072927025685548
663,165.75,1.0709102187702007
664,166.0,1.0687199197951271
665,166.25,1.0685531343242292
666,166.5,1.0698565697963571
667,166.75,1.0696006943180272
668,167.0,1.0674085876110846
669,167.25,1.0664976835533626
670,167.5,1.0663252412988578
671,167.75,1.059879650940071
672,168.0,1.0424514053000327
