1611125562.000000, IBI
70.703125,0.453125
115.781250,0.421875
116.218750,0.437500
116.562500,0.343750
187.187500,0.328125
187.609375,0.421875
230.437500,0.796875
231.296875,0.859375
232.000000,0.703125
232.765625,0.765625
233.578125,0.812500
234.343750,0.765625
264.953125,0.703125
265.718750,0.765625
266.406250,0.687500
271.453125,0.718750
272.187500,0.734375
272.875000,0.687500
273.609375,0.734375
284.234375,0.687500
284.984375,0.750000
333.625000,0.375000
333.984375,0.359375
347.281250,0.765625
348.000000,0.718750
350.609375,0.421875
350.984375,0.375000
365.468750,0.812500
468.046875,0.796875
468.781250,0.734375
469.515625,0.734375
470.265625,0.750000
471.031250,0.765625
471.843750,0.812500
472.625000,0.781250
473.359375,0.734375
474.046875,0.687500
474.734375,0.687500
475.484375,0.750000
476.250000,0.765625
477.000000,0.750000
477.750000,0.750000
478.500000,0.750000
479.312500,0.812500
480.140625,0.828125
480.953125,0.812500
481.734375,0.781250
482.515625,0.781250
483.312500,0.796875
484.093750,0.781250
484.875000,0.781250
485.609375,0.734375
486.296875,0.687500
486.968750,0.671875
487.640625,0.671875
488.375000,0.734375
489.203125,0.828125
490.125000,0.921875
491.062500,0.937500
491.921875,0.859375
492.734375,0.812500
493.531250,0.796875
494.343750,0.812500
495.187500,0.843750
496.015625,0.828125
496.765625,0.750000
497.500000,0.734375
498.250000,0.750000
499.000000,0.750000
499.812500,0.812500
500.640625,0.828125
501.421875,0.781250
502.203125,0.781250
503.015625,0.812500
503.828125,0.812500
504.671875,0.843750
524.609375,0.796875
659.718750,0.359375
754.062500,0.718750
754.718750,0.656250
772.937500,0.812500
773.718750,0.781250
774.562500,0.843750
775.312500,0.750000
776.015625,0.703125
776.890625,0.875000
777.687500,0.796875
778.421875,0.734375
779.171875,0.750000
779.921875,0.750000
