,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
59,89,0.06666666666666667,28.13518277085204,0.07997503881039955,35.23003215606932,78.0004543344314,1798.2663713182535,3.751911666693114,2.757704150089792,0.7520341936523478,0.7357658077208289,0.8324104736077903,0.1675895263922095,2.567279792271802e-08,0.8324104736077903,0.8324104736077903,0.8324104736077903,0.8324104736077903
60,90,0.06666666666666667,28.137247493556778,0.07858107580000859,35.25031719866454,78.66009886775906,1770.7378985921825,3.69477087158649,2.751004409772568,0.7512195950321593,0.7373040115575338,0.8330464233863728,0.16695357661362695,7.375638967040744e-09,0.8330464233863728,0.8330464233863728,0.8330464233863728,0.8330464233863728
61,91,0.06666666666666667,27.370164883761927,0.07561842904785036,34.39950363883989,79.52889940154711,1660.1830386918095,3.4534504496413403,2.72300609987095,0.7505390999370588,0.7340333461410233,0.8365262501750771,0.16347374982492277,-5.8972128143346226e-08,0.8365262501750771,0.8365262501750771,0.8365262501750771,0.8365262501750771
62,92,0.06666666666666667,27.410303523327155,0.06964104205585314,30.797190024933148,82.27645805018469,1393.438794808913,2.961311043778005,2.6469380248901615,0.749809783744483,0.7367490952290613,0.843517480177947,0.15648251982205302,-4.3888392145840037e-08,0.843517480177947,0.843517480177947,0.843517480177947,0.843517480177947
63,93,0.06666666666666667,27.47874114980241,0.06308962261021167,26.3951376299054,83.21750080672574,1145.0721189547467,2.4299807928074557,2.5616829675867865,0.7491426194652763,0.7393159455271896,0.8534858553816118,0.14651414461838824,1.9063001630526873e-07,0.8534858553816118,0.8534858553816118,0.8534858553816118,0.8534858553816118
64,94,0.06666666666666667,26.520857518181543,0.0595882959660193,23.93900831526819,99.53013066809082,1054.783541924801,2.290043870425595,2.5260134720649146,0.7486227842879144,0.7405683890796361,0.8575515584053163,0.14244844159468387,3.440604692900229e-07,0.8575515584053163,0.8575515584053163,0.8575515584053163,0.8575515584053163
65,95,0.1,34.371297469516215,0.05972010247386343,35.67190410829117,77.35258583877244,1934.8326744027681,2.03137996934485,2.7894935402134156,0.7481482697226712,0.7383846238747797,0.8421853509894928,0.15781464901050735,-1.2820131449953186e-07,0.8421853509894928,0.8421853509894928,0.8421853509894928,0.8421853509894928
66,96,0.13333333333333333,46.97041317622107,0.07184448690061998,35.38195035801414,73.6571530441751,3083.710197014365,1.4703689923332823,2.991923684184336,0.7476128454397121,0.7380737278155239,0.8033397642777531,0.19666023572224706,-1.1289098537415136e-06,0.8033397642777531,0.8033397642777531,0.8033397642777531,0.8033397642777531
67,97,0.13333333333333333,47.46792450473385,0.07016984247925483,36.87800526555137,90.71200080327829,3183.939462446059,1.5272897872746867,3.005814929029926,0.7469896936906155,0.7372827831505004,0.7617418150771763,0.23825818492282394,-8.857734543043806e-07,0.7617418150771763,0.7617418150771763,0.7617418150771763,0.7617418150771763
68,98,0.13333333333333333,54.43956423363062,0.0690518600079899,40.33040107221521,70.69446217950394,3728.638678358217,1.3067932348395623,3.0744004276427446,0.7463139663798266,0.7407040853379921,0.7406161068412577,0.2593838931587425,2.295156241373393e-06,0.7406161068412577,0.7406161068412577,0.7406161068412577,0.7406161068412577
69,99,0.16666666666666666,64.38295818690342,0.07557568358189867,43.45965342872332,69.36186070096734,4394.63065381041,1.0772356098414506,3.1457725080233994,0.7458133472851894,0.7387021037877829,0.7415981035073754,0.2584018964926246,5.030239309205608e-06,0.7415981035073754,0.7415981035073754,0.7415981035073754,0.7415981035073754
70,100,0.16666666666666666,64.31213570778635,0.07619320171158826,47.903474682314254,65.13518568101507,5386.279433538107,1.3157205556192277,3.234139007628237,0.7452247819477473,0.7397741552454822,0.7499479298104745,0.2500520701895255,8.44905512376799e-08,0.7499479298104745,0.7499479298104745,0.7499479298104745,0.7499479298104745
71,101,0.2,64.78251681267521,0.07679471352191725,56.19058929424061,63.910889769441184,6756.492598351378,1.6444637224629586,3.3325714326434057,0.744542173216322,0.7375638429465236,0.7535258355216012,0.24647416447839887,-1.512657188735315e-05,0.7535258355216012,0.7535258355216012,0.7535258355216012,0.7535258355216012
72,102,0.2,64.78616019787799,0.08193937792465814,64.51024245665333,67.95468867717045,8388.219941317673,2.0420815016481875,3.4265199365632073,0.7438135112306974,0.7361069218060732,0.75249531145225,0.24750468854775007,-2.3770946366236544e-05,0.75249531145225,0.75249531145225,0.75249531145225,0.75249531145225
73,103,0.23333333333333334,65.61135710864735,0.08831302997012934,67.6267353255313,73.34517576834394,9312.951031665136,2.3090126993963502,3.4719374467073107,0.7430235826165053,0.7331468836610001,0.7501655147229909,0.24983448527700905,-4.052266345571569e-06,0.7501655147229909,0.7501655147229909,0.7501655147229909,0.7501655147229909
74,104,0.23333333333333334,65.25605197152932,0.09057433879118557,68.04924627968036,69.92368024567335,9569.847492826886,2.3902207975118492,3.483755144126442,0.7421979694015846,0.7335459280088529,0.7492958782276387,0.2507041217723612,4.7882875483572994e-05,0.7492958782276387,0.7492958782276387,0.7492958782276387,0.7492958782276387
75,105,0.23333333333333334,65.67353770289967,0.08900702776754135,69.05076543207659,68.69814168806806,9540.068994136574,2.4296939235687613,3.482401642855291,0.7414275044048924,0.735423753440089,0.7497344874186642,0.25026551258133556,4.0861927608850437e-05,0.7497344874186642,0.7497344874186642,0.7497344874186642,0.7497344874186642
76,106,0.23333333333333334,65.72790896441474,0.08862088743487748,70.46567206798572,66.48138762551268,9715.132564242344,2.496888691109534,3.490298858286563,0.740799885352549,0.7327533944487581,0.7507418437975375,0.24925815620246247,-0.0001236932181141451,0.7507418437975375,0.7507418437975375,0.7507418437975375,0.7507418437975375
77,107,0.23333333333333334,65.40306889122918,0.08908995136369562,73.01235462581784,67.4196455595275,10155.308241566554,2.6037138525992587,3.5095432372800546,0.740068825900268,0.7323404756044622,0.7563936147974486,0.24360638520255168,-0.00023501751069354048,0.7563936147974486,0.7563936147974486,0.7563936147974486,0.7563936147974486
78,108,0.23333333333333334,65.39189942924928,0.09229403332903971,75.26530501451911,70.59013324895174,10627.90585550596,2.721407720545448,3.529297825978303,0.7394161862645665,0.7347566678955638,0.7740978160390702,0.22590218396092962,0.00012997862671396905,0.7740978160390702,0.7740978160390702,0.7740978160390702,0.7740978160390702
79,109,0.23333333333333334,65.78551306046232,0.0944620752513321,75.76892770685004,76.54255757323658,10736.89514247859,2.7906603804515417,3.533728839075745,0.7388593684607286,0.7349304436405433,0.8068458400863004,0.19315415991369966,0.0007445302696448109,0.8068458400863004,0.8068458400863004,0.8068458400863004,0.8068458400863004
80,110,0.26666666666666666,66.85891806366435,0.09471265206102786,75.35291593386977,80.95220786140104,10620.987307956704,2.7740349206858923,3.5290150171650168,0.738372671147282,0.7392702324227141,0.8476448551499098,0.15235514485009014,-7.455994606987365e-05,0.8476448551499098,0.8476448551499098,0.8476448551499098,0.8476448551499098
81,111,0.26666666666666666,66.95146028723433,0.09370142664960668,75.17336241115476,78.0473600827495,10590.015776031592,2.7675710684848234,3.527746734385812,0.7380576401831337,0.7367618126308113,0.8876925549311013,0.11230744506889867,-0.002775143958436666,0.8876925549311013,0.8876925549311013,0.8876925549311013,0.8876925549311013
82,112,0.26666666666666666,67.04113404375529,0.09437494082619696,75.21237345339289,76.9876836387368,10587.910207160245,2.7792795712577405,3.5276603768316463,0.7377694070090028,0.7369117493189168,0.9165251664293979,0.08347483357060236,-0.0026546312508727004,0.9165251664293979,0.9165251664293979,0.9165251664293979,0.9165251664293979
83,113,0.26666666666666666,67.04476951804652,0.0940487830957509,74.85244931804684,74.27818913252186,10543.111431739904,2.7694377903447958,3.525818923972204,0.7375162117595795,0.7375537320536282,0.9238039345440301,0.07619606545597013,0.005903671140432415,0.9238039345440301,0.9238039345440301,0.9238039345440301,0.9238039345440301
84,114,0.26666666666666666,67.1110931402397,0.09380804631004805,74.61233788011229,72.37866525922749,10507.539708471852,2.7677933017119383,3.524351167205099,0.7372482206774916,0.7375704504821232,0.9089564044090293,0.09104359559097115,0.023745840575644876,0.9089564044090293,0.9089564044090293,0.9089564044090293,0.9089564044090293
85,115,0.26666666666666666,67.22151878668551,0.09382414906123089,74.78908750707593,72.2677225128743,10431.17349004595,2.792127919684067,3.5211832959034037,0.737040824926946,0.7389126737290911,0.880317095353308,0.11968290464669208,0.04736710004287773,0.880317095353308,0.880317095353308,0.880317095353308,0.880317095353308
86,116,0.26666666666666666,66.69542459124871,0.094084756407738,74.92034659557461,72.70779562282937,10545.374757254942,2.7448334032065183,3.5259121454369313,0.7368354463938847,0.7345056770087228,0.8465466420352805,0.15345335796471957,0.07310337260682398,0.8465466420352805,0.8465466420352805,0.8465466420352805,0.8465466420352805
87,117,0.26666666666666666,66.66832673546254,0.09343256447783342,74.06219266774264,70.86721475503126,10456.657435474905,2.7040257229433213,3.5222430078866824,0.7367166029352586,0.7381852115888133,0.8159240707944382,0.18407592920556198,0.09745655252512593,0.8159240707944382,0.8159240707944382,0.8159240707944382,0.8159240707944382
88,118,0.26666666666666666,66.78340474884494,0.09303143728432083,73.69536287718398,74.25662233416203,10282.397472312909,2.702145373600449,3.5149445150780596,0.7367192459699902,0.740437915947509,0.7908652044122902,0.20913479558770975,0.11947859085652587,0.7908652044122902,0.7908652044122902,0.7908652044122902,0.7908652044122902
89,119,0.26666666666666666,67.08199968435285,0.0932205647626725,72.96293321591179,75.06332943251365,10153.51228832811,2.694872271900524,3.5094664260657256,0.7369111947033844,0.7366824433889896,0.7691926935000699,0.23080730649992995,0.1402191264111135,0.7691926935000699,0.7691926935000699,0.7691926935000699,0.7691926935000699
90,120,0.26666666666666666,67.09068492655756,0.09307379124772852,72.61989614620062,73.81709266736713,10064.60493994439,2.6778619677668725,3.505646859757619,0.7369417492256564,0.7357477223985666,0.7486063415028672,0.2513936584971329,0.16078122736543687,0.7486063415028672,0.7486063415028672,0.7486063415028672,0.7486063415028672
91,121,0.26666666666666666,67.11963441453999,0.0927782873967364,72.0965272844001,75.94942401141171,9926.096763580705,2.654871510559101,3.499628631864966,0.7368898729203576,0.7523884989583327,0.7268059647287779,0.27319403527122205,0.18226795153122807,0.7268059647287779,0.7268059647287779,0.7268059647287779,0.7268059647287779
92,122,0.26666666666666666,67.09035309774693,0.09239032797387452,71.44081605360095,72.70890726799998,9728.70770218179,2.598137549665251,3.490905282570585,0.7375017113476012,0.7660927045264413,0.7031549902872519,0.29684500971274785,0.20444184433273854,0.7031549902872519,0.7031549902872519,0.7031549902872519,0.7031549902872519
93,123,0.26666666666666666,67.39078419330812,0.09114544926843025,69.76958756081679,75.2551018990782,9291.766173924221,2.5303010018679286,3.4709483996079595,0.738479831657514,0.7708411712262159,0.6832806964493792,0.3167193035506208,0.22201813479744975,0.6832806964493792,0.6832806964493792,0.6832806964493792,0.6832806964493792
94,124,0.23333333333333334,63.928701546713285,0.0897978180227097,67.62852396352655,74.12315812554887,7853.013692093365,2.308487822798814,3.397886481971408,0.7395306725141481,0.7734371178666944,0.6742843442891588,0.32571565571084093,0.22852433893449345,0.6742843442891588,0.6742843442891588,0.6742843442891588,0.6742843442891588
95,125,0.2,55.334498786996846,0.07817621060732385,54.60571059983678,74.2569122439909,5980.899547520374,2.386214653750382,3.2796166355658323,0.7406262968070502,0.7671621858855288,0.6832671948805908,0.3167328051194088,0.21748797275300136,0.6832671948805908,0.6832671948805908,0.6832671948805908,0.6832671948805908
96,126,0.2,54.86125965006268,0.07811375515376634,53.933394946085755,73.9389599092146,6033.9683190480855,2.341212141760159,3.283453152916344,0.741585548874075,0.7604462728788558,0.7169435213076283,0.28305647869237155,0.18280687305151427,0.7169435213076283,0.7169435213076283,0.7169435213076283,0.7169435213076283
97,127,0.16666666666666666,46.91880925786369,0.07804275422874889,53.958605807516605,73.29554898799852,4818.4339293457915,2.5828144994910445,3.1857560355946917,0.7423313003761861,0.7526173515027305,0.7675531855947251,0.232446814405275,0.13222988872105823,0.7675531855947251,0.7675531855947251,0.7675531855947251,0.7675531855947251
98,128,0.13333333333333333,31.520938518837244,0.0718329662546071,44.51843940510278,69.31679670996292,2442.1268536540415,4.615227563980759,2.890618346460631,0.7428424526545938,0.7451194243164302,0.808981501522649,0.19101849847735108,0.091068154937856,0.808981501522649,0.808981501522649,0.808981501522649,0.808981501522649
99,129,0.13333333333333333,32.56582543153675,0.07098035167936394,44.839531597394696,71.27655809732431,2470.8290847868466,4.513773060817275,2.895692832197559,0.7429896306205418,0.7427683274582386,0.8258816444198129,0.17411835558018726,0.07416132280224313,0.8258816444198129,0.8258816444198129,0.8258816444198129,0.8258816444198129
100,130,0.1,31.167527646909814,0.07100957445402202,44.46007399146979,73.04547082654815,2279.3667480798763,4.568565881394607,2.8606643357038437,0.743125171409557,0.7366981444523161,0.8246222768557813,0.17537772314421896,0.07526518327221335,0.8246222768557813,0.8246222768557813,0.8246222768557813,0.8246222768557813
101,131,0.1,31.22510459501201,0.06573815250768372,41.21570459128517,71.7688660121585,2012.6202698228708,4.049822105217359,2.8066119696176877,0.7430226377164514,0.7338013387377703,0.8138655107876139,0.18613448921238634,0.08590878628942916,0.8138655107876139,0.8138655107876139,0.8138655107876139,0.8138655107876139
102,132,0.06666666666666667,29.576139434127615,0.057203036037173256,35.758315873527245,71.36967360776991,1717.6655709000122,3.8086091179013057,2.7377887379937778,0.7428972209094928,0.7347232241099186,0.8022734581723706,0.1977265418276296,0.09762118179555312,0.8022734581723706,0.8022734581723706,0.8022734581723706,0.8022734581723706
103,133,0.03333333333333333,27.024026840452503,0.05435810237702025,34.22397392591375,76.17542106248196,1553.6448773710172,4.1380709059190295,2.6942018847417746,0.7428510976529543,0.7359185547467852,0.797620401149178,0.20237959885082213,0.10274621098597544,0.797620401149178,0.797620401149178,0.797620401149178,0.797620401149178
104,134,0.06666666666666667,27.7857135785006,0.0551008429750452,34.80023720769861,74.10644733988862,1617.596516510506,3.9503987298958636,2.7117203303018687,0.7429434866891472,0.7389863328065374,0.7988646626228071,0.20113533737719297,0.10171841704905926,0.7988646626228071,0.7988646626228071,0.7988646626228071,0.7988646626228071
105,135,0.06666666666666667,27.939953193586252,0.05321217194910612,34.20632365812594,73.0791142893323,1569.396214267926,3.8605312880251037,2.6985827279656376,0.7431248335157365,0.729619109215653,0.799957967692625,0.20004203230737502,0.0995808531208525,0.799957967692625,0.799957967692625,0.799957967692625,0.799957967692625
106,136,0.06666666666666667,27.492967524792782,0.050210482210374996,32.76160338042718,71.47522290357013,1435.1254605766046,3.4924986086377547,2.6597399966367767,0.7429313453749219,0.7349875660842359,0.7985668895531655,0.2014331104468346,0.09928537360046055,0.7985668895531655,0.7985668895531655,0.7985668895531655,0.7985668895531655
107,137,0.06666666666666667,27.60666872263868,0.044162452255799456,29.133853388761143,69.87999560547951,1220.070779421395,3.000882175772898,2.589235153243319,0.7430058177627712,0.7339927315816328,0.7992027129675862,0.20079728703241378,0.099892479857268,0.7992027129675862,0.7992027129675862,0.7992027129675862,0.7992027129675862
108,138,0.06666666666666667,26.82719029578354,0.039761643363330476,26.963335365743767,69.58332783258166,1125.916547705566,2.8893105400271497,2.5543563293539715,0.7430608929620101,0.7338015511449663,0.8052875263922672,0.1947124736077327,0.10020228781812783,0.8052875263922672,0.8052875263922672,0.8052875263922672,0.8052875263922672
109,139,0.03333333333333333,23.864201348808677,0.04043133247701403,27.571487631666738,74.56401245614498,1042.1314686330604,3.552344526390591,2.5207726375364454,0.7430290557369903,0.7325203803180427,0.8071432731061466,0.19285672689385325,0.10010268846343516,0.8071432731061466,0.8071432731061466,0.8071432731061466,0.8071432731061466
110,140,0.06666666666666667,24.92039284080846,0.04317590081672861,27.013895601505457,72.8279570461072,1033.8438680939753,3.020180165242738,2.5173050835249815,0.7429487202929069,0.7317670368718161,0.7896787587503746,0.21032124124962517,0.09995481059493858,0.7896787587503746,0.7896787587503746,0.7896787587503746,0.7896787587503746
111,141,0.06666666666666667,24.64696089913717,0.04140507825626115,23.117988232770486,71.49140481582056,870.9303326104576,2.567829784649541,2.442833543653439,0.7426986137745437,0.7306212502586482,0.7505074974286905,0.24949250257130917,0.09993722484866632,0.7505074974286905,0.7505074974286905,0.7505074974286905,0.7505074974286905
112,142,0.06666666666666667,24.734431680945978,0.041475495498811445,21.375985035769663,71.34938796519258,772.9155963791466,2.3032413171385855,2.3909821981605885,0.7424939283621383,0.7289952251009347,0.7033599958104002,0.2966400041895998,0.09999475031765594,0.7033599958104002,0.7033599958104002,0.7033599958104002,0.7033599958104002
113,143,0.06666666666666667,24.16649927818051,0.04252774791769768,20.132924445334652,73.72102045131047,760.000232240533,2.181049531245232,2.3836638522981923,0.7422300442215388,0.7272820207626658,0.660925216047753,0.339074783952247,0.10005917655246253,0.660925216047753,0.660925216047753,0.660925216047753,0.660925216047753
114,144,0.06666666666666667,24.36718078123548,0.04370494928723347,20.00101430851615,70.75185898433996,762.5650239435205,2.168699618701847,2.385127009207752,0.7418876538451734,0.7286125200875393,0.6255367664470984,0.3744632335529018,0.10007224018512106,0.6255367664470984,0.6255367664470984,0.6255367664470984,0.6255367664470984
115,145,0.06666666666666667,25.177972359261034,0.043226930884999334,20.448681954330144,73.03866731230674,755.2940253474843,2.194396798071656,2.3809661765881236,0.7415890561653541,0.727377139948729,0.5963109912545455,0.4036890087454547,0.09997886544066509,0.5963109912545455,0.5963109912545455,0.5963109912545455,0.5963109912545455
116,146,0.06666666666666667,25.639215908365205,0.04416728680912224,20.42811239677539,74.55656778744537,747.3173520970688,2.246560310991218,2.3763551936414102,0.7412045383726752,0.7259941641627115,0.5739458800157886,0.42605411998421155,0.09977687259798312,0.5739458800157886,0.5739458800157886,0.5739458800157886,0.5739458800157886
117,147,0.06666666666666667,25.518119243442722,0.044042013117067506,20.724753526175366,72.64659544894829,747.0852884241476,2.2391701912093196,2.3762203116883445,0.7409208212778081,0.7280421629403613,0.5633544221255189,0.43664557787448127,0.0996049536274367,0.5633544221255189,0.5633544221255189,0.5633544221255189,0.5633544221255189
118,148,0.06666666666666667,24.801473779264814,0.042490725373698836,20.285373522502404,75.61655404348367,729.4255889274732,2.3075133623631388,2.3658311220048622,0.740582719656193,0.7274907781230062,0.5701436187150324,0.4298563812849675,0.09962499542482992,0.5701436187150324,0.5701436187150324,0.5701436187150324,0.5701436187150324
119,149,0.06666666666666667,25.471533906148508,0.04296900916102685,20.80222942693384,74.09015011625868,719.4415979984994,2.27949235544331,2.359845672352045,0.7401511483953763,0.72504677758215,0.5999204709156256,0.40007952908437433,0.09999888488596685,0.5999204709156256,0.5999204709156256,0.5999204709156256,0.5999204709156256
120,150,0.06666666666666667,25.529086154678787,0.04296115930025039,20.4967918747044,73.17713825368105,725.297474654894,2.3122883624405794,2.363366292641108,0.7397632928684817,0.7225001164184699,0.651929409652796,0.3480705903472039,0.10058347540946437,0.651929409652796,0.651929409652796,0.651929409652796,0.651929409652796
121,151,0.06666666666666667,25.244739527977483,0.042902267332491126,20.42132927610956,72.1882488049204,712.8481344552878,2.2277892324179653,2.355847144685028,0.7393217060024786,0.7218761600925779,0.6998235264872061,0.3001764735127937,0.10000872379529027,0.6998235264872061,0.6998235264872061,0.6998235264872061,0.6998235264872061
