,t,filtered_eda
634,158.5,0.5279051391954844
635,158.75,0.5258139666990644
636,159.0,0.5250264688168489
637,159.25,0.5252539414096815
638,159.5,0.5242389962029307
639,159.75,0.5206259799891824
640,160.0,0.5177272529151197
641,160.25,0.5175676820086557
642,160.5,0.517227960905768
643,160.75,0.5161774699441468
644,161.0,0.5162161054132459
645,161.25,0.5159436407338555
646,161.5,0.5145854479967398
647,161.75,0.5138020243264426
648,162.0,0.5130367019232651
649,162.25,0.5111804011106534
650,162.5,0.509711236760084
651,162.75,0.509645237502921
652,163.0,0.5104155465776165
653,163.25,0.5112373643846713
654,163.5,0.5103577491161727
655,163.75,0.5075406370799598
656,164.0,0.5060251471290894
657,164.25,0.5072900533975714
658,164.5,0.5094490972580116
659,164.75,0.5105638526409503
660,165.0,0.5077923773758428
661,165.25,0.5004537231201076
662,165.5,0.495594752529576
663,165.75,0.4986930490899517
664,166.0,0.503007681595377
665,166.25,0.5013186784267181
666,166.5,0.497774079898825
667,166.75,0.4969802821346523
668,167.0,0.49668526438861055
669,167.25,0.4964028413550892
670,167.5,0.4975313273316282
671,167.75,0.49775435574991456
672,168.0,0.4959058617374083
673,168.25,0.4943597384961015
674,168.5,0.4943854219220882
675,168.75,0.4954874976117116
676,169.0,0.49570932223296515
677,169.25,0.4932709269882977
678,169.5,0.4901526751784658
679,169.75,0.4884564500883965
680,170.0,0.4871720425967111
681,170.25,0.48635263836525816
682,170.5,0.4867309013020237
683,170.75,0.4863973230690868
684,171.0,0.4848764849862044
685,171.25,0.48520133288158357
686,171.5,0.4868878434183109
687,171.75,0.48582113539544086
688,172.0,0.4828756257859195
689,172.25,0.48143606374293113
690,172.5,0.4808402434713961
691,172.75,0.48052626456057673
692,173.0,0.48120301268546994
693,173.25,0.4803319595744039
694,173.5,0.47553927322927464
695,173.75,0.4704260185857822
696,174.0,0.47071817941215455
697,174.25,0.474952686356536
698,174.5,0.475305291287271
699,174.75,0.4706079940146772
700,175.0,0.4688803107489643
701,175.25,0.47249940361610426
702,175.5,0.4737772011674437
703,175.75,0.4699877683473823
704,176.0,0.4679217820140052
705,176.25,0.47309334080000776
706,176.5,0.4912922893196532
707,176.75,0.5244508033140454
708,177.0,0.5510878121137139
709,177.25,0.5491927840026978
710,177.5,0.5347523638030544
711,177.75,0.5330227625035142
712,178.0,0.5391296007352465
713,178.25,0.5390453985022468
714,178.5,0.5345611458506697
715,178.75,0.5325460467901761
716,179.0,0.5331518695534428
717,179.25,0.5330122011289171
718,179.5,0.5311195065010837
719,179.75,0.5294938656546209
720,180.0,0.5290354553965756
721,180.25,0.5283817560608491
722,180.5,0.5274246907217748
723,180.75,0.527320629015166
724,181.0,0.5273436301976407
725,181.25,0.526295865951865
726,181.5,0.5250492298425719
727,181.75,0.5240952228334985
728,182.0,0.5232601076198822
729,182.25,0.5237874563774542
730,182.5,0.5247240714876196
731,182.75,0.522954828876842
732,183.0,0.5197020922699492
733,183.25,0.5184933456009797
734,183.5,0.5190131876117036
735,183.75,0.5187950107997481
736,184.0,0.5168206884873833
737,184.25,0.514117667189564
738,184.5,0.5124980776793169
739,184.75,0.5123279782924144
740,185.0,0.5127195700982167
741,185.25,0.5130456764898563
742,185.5,0.5123468237922026
743,185.75,0.510052584234973
744,186.0,0.5085791477138986
745,186.25,0.5104201049792114
746,186.5,0.5124749232832092
747,186.75,0.5104897641693271
748,187.0,0.5071055606682148
749,187.25,0.5065014392226788
750,187.5,0.5068391725829455
751,187.75,0.5058440034625125
752,188.0,0.5049391388308054
753,188.25,0.5045884691082351
754,188.5,0.503857526315571
755,188.75,0.5031202936892254
756,189.0,0.5028893850800441
757,189.25,0.5026993014165215
758,189.5,0.5018039690473491
759,189.75,0.500274288783948
760,190.0,0.49923068916930347
761,190.25,0.4990602862004541
762,190.5,0.4994332444720267
763,190.75,0.5001678603028752
764,191.0,0.4995840035105148
765,191.25,0.4966251940595291
766,191.5,0.49399767365379105
767,191.75,0.49366618341832613
768,192.0,0.4941454649092287
769,192.25,0.49431747368799966
770,192.5,0.4937544311576709
771,192.75,0.4917019299068001
772,193.0,0.4894608577362403
773,193.25,0.48912763936189385
774,193.5,0.4897669505964131
775,193.75,0.4896867418510069
776,194.0,0.4894066692255052
777,194.25,0.488799377105128
778,194.5,0.4869792983242532
779,194.75,0.48513621794112927
780,195.0,0.4841400659548627
781,195.25,0.48304116386186613
782,195.5,0.4818116276738048
783,195.75,0.4812575085605804
784,196.0,0.48155074231044104
785,196.25,0.4821658396454977
786,196.5,0.4816425812614324
787,196.75,0.47938964860134364
788,197.0,0.47713421884923335
789,197.25,0.4766330550326061
790,197.5,0.47842924840236817
791,197.75,0.4807663374340292
792,198.0,0.47928060074134776
793,198.25,0.4740398622145415
794,198.5,0.47136330374218394
795,198.75,0.4731322570142509
796,199.0,0.47457228256702494
797,199.25,0.4732701135258023
798,199.5,0.47101858394091606
799,199.75,0.469850605289128
800,200.0,0.4702496219221326
801,200.25,0.4707239331175639
802,200.5,0.4701907272696002
803,200.75,0.46907573765298627
804,201.0,0.4664144697440482
805,201.25,0.4624941360090868
806,201.5,0.46177445331206535
807,201.75,0.464793631401864
808,202.0,0.4656007232617876
809,202.25,0.46289186588921566
810,202.5,0.4616089285878818
811,202.75,0.462547780048484
812,203.0,0.46257133218447494
813,203.25,0.46192462479105284
814,203.5,0.4618458045179773
815,203.75,0.4613234469850383
816,204.0,0.4607630126001711
817,204.25,0.46119755226448883
818,204.5,0.46121868928134835
819,204.75,0.4598224356498058
820,205.0,0.4577431803442052
821,205.25,0.45583000509400207
822,205.5,0.4548461060366099
823,205.75,0.45444477982813386
824,206.0,0.4538987528745497
825,206.25,0.4537861968124491
826,206.5,0.4536457350044145
827,206.75,0.4524539955693753
828,207.0,0.45162619905202744
829,207.25,0.4518459859003535
830,207.5,0.45156620991631513
831,207.75,0.45068154728784343
832,208.0,0.4496871168740028
833,208.25,0.44820560923194264
834,208.5,0.4470245943175163
835,208.75,0.44659195984377326
836,209.0,0.44556917190040496
837,209.25,0.4443021758819863
838,209.5,0.44433924703170496
839,209.75,0.44421877244058916
840,210.0,0.44262863121068025
841,210.25,0.44230189911722995
842,210.5,0.4441188893857581
843,210.75,0.4444680172679379
844,211.0,0.44232340455060193
845,211.25,0.4405644773933324
846,211.5,0.4406715865475891
847,211.75,0.44149571649299874
848,212.0,0.44107383794305055
849,212.25,0.4394997151328209
850,212.5,0.43935499932867234
851,212.75,0.440441471096358
852,213.0,0.4397450061502704
853,213.25,0.4376564690065719
854,213.5,0.4365499266064716
855,213.75,0.43645931488764117
856,214.0,0.4365223305798863
857,214.25,0.4360193958622213
858,214.5,0.4346881237746903
859,214.75,0.433388304907639
860,215.0,0.43219874943181485
861,215.25,0.43088546532120325
862,215.5,0.430630935985118
863,215.75,0.43099424710363954
864,216.0,0.4298687986864174
865,216.25,0.42835872415663645
866,216.5,0.4286797760717164
867,216.75,0.42907474171830795
868,217.0,0.42764858738514555
869,217.25,0.42626477280601816
870,217.5,0.42593263591751457
871,217.75,0.42550188822676516
872,218.0,0.42592693881147453
873,218.25,0.4277651147190506
874,218.5,0.42825861688534245
875,218.75,0.4267124841760338
876,219.0,0.42536153419183603
877,219.25,0.4246149749418698
878,219.5,0.42402262679872815
879,219.75,0.4237698330629187
880,220.0,0.4234760985524433
881,220.25,0.42300137396857057
882,220.5,0.4222058391825349
883,220.75,0.42076173915717485
884,221.0,0.41986117782259774
885,221.25,0.42019332995873804
886,221.5,0.42019916836918964
887,221.75,0.41925744578640073
888,222.0,0.41815398226312306
889,222.25,0.4171761145765306
890,222.5,0.41692761721981253
891,222.75,0.41746422349695234
892,223.0,0.41720973631980074
893,223.25,0.4159097701317289
894,223.5,0.41507026527717666
895,223.75,0.41484925303225756
896,224.0,0.41444816754742037
897,224.25,0.41371346302532025
898,224.5,0.4125261022530417
899,224.75,0.41158337840572523
900,225.0,0.4123579009922824
901,225.25,0.41360462794393504
902,225.5,0.41230050071034163
903,225.75,0.40926319932201355
904,226.0,0.40808431218642194
905,226.25,0.4095328456601224
906,226.5,0.41129947198070815
907,226.75,0.4110925578638938
908,227.0,0.4091596817018008
909,227.25,0.40805970339834746
910,227.5,0.408238408440696
911,227.75,0.40752611844732356
912,228.0,0.40623523384824534
913,228.25,0.40593586936946624
914,228.5,0.4053907943835735
915,228.75,0.40392910496990925
916,229.0,0.4031963094788478
917,229.25,0.40352998925727357
918,229.5,0.40402454491562834
919,229.75,0.40416532568801294
920,230.0,0.40362246845048094
921,230.25,0.4029059645674998
922,230.5,0.4024104148047636
923,230.75,0.40130028612206325
924,231.0,0.3997499867306603
925,231.25,0.398666386229714
926,231.5,0.3977817789152568
927,231.75,0.3973799265774647
928,232.0,0.39768830382292747
929,232.25,0.39725916173196035
930,232.5,0.3965045472383035
931,232.75,0.3973402062685294
932,233.0,0.3980717103067615
933,233.25,0.39661914189276243
934,233.5,0.3954534924106593
935,233.75,0.3959886722425517
936,234.0,0.3955364260112595
937,234.25,0.3938580484596461
938,234.5,0.3933978335532848
939,234.75,0.39375459185308836
940,235.0,0.39325929849379393
941,235.25,0.39211192321465715
942,235.5,0.3913689747418287
943,235.75,0.39153492799704653
944,236.0,0.3916274243882757
945,236.25,0.3905715314594955
946,236.5,0.3890660312609101
947,236.75,0.3882373118230566
948,237.0,0.38905045214419237
949,237.25,0.39146069885602763
950,237.5,0.39231476783647645
951,237.75,0.38975172089630233
952,238.0,0.38727111445933926
953,238.25,0.38700137583334704
954,238.5,0.38629275069147406
955,238.75,0.3845770734676794
956,239.0,0.38421698296464
957,239.25,0.3849803217405325
958,239.5,0.3849095458087712
959,239.75,0.3837775003665363
960,240.0,0.3826247756134494
961,240.25,0.3824875661765586
962,240.5,0.38315406934101287
963,240.75,0.38303359204868787
964,241.0,0.38199929132894184
965,241.25,0.3813390169887726
966,241.5,0.38080671690757956
967,241.75,0.38008156279653643
968,242.0,0.3798001342608993
969,242.25,0.37921404256245833
970,242.5,0.37800117497200747
971,242.75,0.3778037889720669
972,243.0,0.37858774747764407
973,243.25,0.3789484573270967
974,243.5,0.3791959176855648
975,243.75,0.37951954415062
976,244.0,0.379319157915911
977,244.25,0.37875601518064234
978,244.5,0.37738105518435233
979,244.75,0.3754873984158562
980,245.0,0.37535475005229657
981,245.25,0.3761796118839097
982,245.5,0.37512253057502054
983,245.75,0.37382629942648665
984,246.0,0.37457116924134204
985,246.25,0.37534638742054555
986,246.5,0.3747304520389964
987,246.75,0.3741085674623934
988,247.0,0.3742542497353657
989,247.25,0.37453735353249507
990,247.5,0.3738028873541249
991,247.75,0.3721022833561276
992,248.0,0.3718152727624673
993,248.25,0.373620798332806
994,248.5,0.3745198840184688
995,248.75,0.3729972638000488
996,249.0,0.37082003454161905
997,249.25,0.36972204030148137
998,249.5,0.3700364657444745
999,249.75,0.370478784343809
1000,250.0,0.36992750724648704
1001,250.25,0.36950560452739534
1002,250.5,0.3692961152092854
1003,250.75,0.3679150573536316
1004,251.0,0.3671312251991835
1005,251.25,0.36830008029822536
1006,251.5,0.3685377325887146
1007,251.75,0.36733318697594136
1008,252.0,0.3669558004024938
1009,252.25,0.3665036613153536
1010,252.5,0.36510581095493033
1011,252.75,0.3642415044039573
1012,253.0,0.36359194773970527
1013,253.25,0.362067529932009
1014,253.5,0.3607305257833043
1015,253.75,0.3609327233876665
1016,254.0,0.36283064826816713
1017,254.25,0.3654258390298763
1018,254.5,0.3662599916616217
1019,254.75,0.364401870378397
1020,255.0,0.36248221232224304
1021,255.25,0.36168791627017843
1022,255.5,0.36055745626661767
1023,255.75,0.35974376563679933
1024,256.0,0.3600257061094225
1025,256.25,0.3599764483816687
1026,256.5,0.35986085527249556
1027,256.75,0.3604110547648294
1028,257.0,0.36019792780034326
1029,257.25,0.35937839822354434
1030,257.5,0.35965492288973816
1031,257.75,0.3604815312670261
1032,258.0,0.36018295595634364
1033,258.25,0.35828432927364395
1034,258.5,0.35615782732514595
1035,258.75,0.3556908179022994
1036,259.0,0.3561075263280414
1037,259.25,0.3558328019454303
1038,259.5,0.35575502153373484
1039,259.75,0.35595506762552076
1040,260.0,0.3551693649117525
1041,260.25,0.35444917260673714
1042,260.5,0.3546807226790512
1043,260.75,0.3545170908101181
1044,261.0,0.35380536578281124
1045,261.25,0.3532724822613882
1046,261.5,0.35256030109908243
1047,261.75,0.35189241335746946
1048,262.0,0.35184224315546003
1049,262.25,0.35202442133670747
1050,262.5,0.3519603340007866
1051,262.75,0.3510700369017316
1052,263.0,0.3496249570376194
1053,263.25,0.3494346216448527
1054,263.5,0.3499477908611877
1055,263.75,0.3486974359389498
1056,264.0,0.3469647000836406
1057,264.25,0.34688806486010826
1058,264.5,0.34667190786487756
1059,264.75,0.3457077988935482
1060,265.0,0.3465501211497731
1061,265.25,0.348518115158265
1062,265.5,0.34819951415360995
1063,265.75,0.3461270095271151
1064,266.0,0.3454022494900919
1065,266.25,0.34633474185750224
1066,266.5,0.3472851334354912
1067,266.75,0.3469451938965809
1068,267.0,0.34509822138834717
1069,267.25,0.34350279539031187
1070,267.5,0.3436051648570633
1071,267.75,0.34443179972437055
1072,268.0,0.3447403081318274
1073,268.25,0.34423771386949437
1074,268.5,0.34329235290253957
1075,268.75,0.34329406473916024
1076,269.0,0.34441697042340963
1077,269.25,0.3445793446152383
1078,269.5,0.34337967728619245
1079,269.75,0.3424649787631627
1080,270.0,0.34228284058751113
1081,270.25,0.342244304362814
1082,270.5,0.34154705827930104
1083,270.75,0.34033704120987274
1084,271.0,0.3401800143986192
1085,271.25,0.3406782066043093
1086,271.5,0.34014012437885466
1087,271.75,0.339282933480421
1088,272.0,0.3386851150088098
1089,272.25,0.33730598231642206
1090,272.5,0.33541469243255956
1091,272.75,0.334171601787891
1092,273.0,0.3343883750890271
1093,273.25,0.3361995862573542
1094,273.5,0.3374528098362748
1095,273.75,0.33603659450557266
1096,274.0,0.3343513602161847
1097,274.25,0.3356210546956228
1098,274.5,0.33722754283525275
1099,274.75,0.3354199676690057
1100,275.0,0.33273764191167754
1101,275.25,0.3324590590156037
1102,275.5,0.33305395622179973
1103,275.75,0.33333115360661497
1104,276.0,0.333847881840917
1105,276.25,0.3338906250603368
1106,276.5,0.33352989393615673
1107,276.75,0.33369007091818875
1108,277.0,0.33382210285851327
1109,277.25,0.3339213281550644
1110,277.5,0.33446674107702457
1111,277.75,0.3340568120528419
1112,278.0,0.33180983496689587
1113,278.25,0.3295608909670936
1114,278.5,0.3293302100134115
1115,278.75,0.3306423270322895
1116,279.0,0.3313871626395086
1117,279.25,0.33088431244192046
1118,279.5,0.33035779492932427
1119,279.75,0.3301972167641885
1120,280.0,0.3300154661148009
1121,280.25,0.33021282450777834
1122,280.5,0.3298839054071115
1123,280.75,0.32773846672098816
1124,281.0,0.3259951908810424
1125,281.25,0.3267344595898506
1126,281.5,0.32812768068267756
1127,281.75,0.328793674891405
