,t,filtered_eda
154,38.5,0.1356655434264814
155,38.75,0.1359647844528243
156,39.0,0.13615445562291573
157,39.25,0.13656880948487699
158,39.5,0.13626919101186827
159,39.75,0.1353812622711576
160,40.0,0.1354929678307077
161,40.25,0.13670888681596557
162,40.5,0.13733128333664757
163,40.75,0.13647516088514036
164,41.0,0.13546574289135002
165,41.25,0.13566969845156054
166,41.5,0.1364098131681404
167,41.75,0.13680182431711949
168,42.0,0.1366596332801053
169,42.25,0.13572333678446577
170,42.5,0.13482511976494732
171,42.75,0.13532868626839623
172,43.0,0.13664954565138135
173,43.25,0.13692380673115853
174,43.5,0.13593421791262475
175,43.75,0.13519126181871585
176,44.0,0.13527100082774315
177,44.25,0.1357941102957698
178,44.5,0.13661076182391765
179,44.75,0.13679456651264887
180,45.0,0.13579933158680715
181,45.25,0.13545068173340058
182,45.5,0.1368472335395499
183,45.75,0.1378019152794359
184,46.0,0.13683745888368562
185,46.25,0.13584628321200912
186,46.5,0.13631170610184085
187,46.75,0.13708920886364057
188,47.0,0.1369833789336791
189,47.25,0.13634320541840766
190,47.5,0.1359784302034077
191,47.75,0.13634061095705022
192,48.0,0.13738947840913399
193,48.25,0.13800769589326198
194,48.5,0.13716072188126394
195,48.75,0.1360723731549172
196,49.0,0.13655042632872874
197,49.25,0.1378143184047182
198,49.5,0.137491135552463
199,49.75,0.13553346176241474
200,50.0,0.13456132094726292
201,50.25,0.13546020791394756
202,50.5,0.13636459120608724
203,50.75,0.13631017515917335
204,51.0,0.1361296834962618
205,51.25,0.13631702309734878
206,51.5,0.13651624516971075
207,51.75,0.1368741039128938
208,52.0,0.13756976988057068
209,52.25,0.1374680460135047
210,52.5,0.13613702014616832
211,52.75,0.13543754142322809
212,53.0,0.13664776878977053
213,53.25,0.13817874013334905
214,53.5,0.13802747926592387
215,53.75,0.13696150022578366
216,54.0,0.13719278171307286
217,54.25,0.13872952375138337
218,54.5,0.13920013104320977
219,54.75,0.13760975477608098
220,55.0,0.13594595592361047
221,55.25,0.13592057270837432
222,55.5,0.13694815260084992
223,55.75,0.13752651230418217
224,56.0,0.13676562586877186
225,56.25,0.13572433387505656
226,56.5,0.1365548114116154
227,56.75,0.1389406995341246
228,57.0,0.1399449903738488
229,57.25,0.1388298070422951
230,57.5,0.13814737128537766
231,57.75,0.13851800315243853
232,58.0,0.13794753894994188
233,58.25,0.1367604649814649
234,58.5,0.13709222948833102
235,58.75,0.13849986348320328
236,59.0,0.13865970499175576
237,59.25,0.13749600861378092
238,59.5,0.13710563461329528
239,59.75,0.1379671761845106
240,60.0,0.1386790398496527
241,60.25,0.13826577762784145
242,60.5,0.13668655434990717
243,60.75,0.135141474807407
244,61.0,0.13542573724268317
245,61.25,0.13730695216693123
246,61.5,0.138432520953786
247,61.75,0.13766514412950168
248,62.0,0.13653039852501297
249,62.25,0.1369793189423802
250,62.5,0.13878533465155585
251,62.75,0.13969358260863485
252,63.0,0.13861271733190514
253,63.25,0.13713296062692765
254,63.5,0.13710818911833486
255,63.75,0.1386714699728038
256,64.0,0.14003279745267658
257,64.25,0.1395308964253377
258,64.5,0.1384668925999713
259,64.75,0.13849468003988688
260,65.0,0.13855173444922708
261,65.25,0.1380888199435819
262,65.5,0.1384503353318091
263,65.75,0.1394183660998427
264,66.0,0.13911841165301458
265,66.25,0.1376516539174028
266,66.5,0.13707748518502516
267,66.75,0.1380203092554565
268,67.0,0.13941543783307256
269,67.25,0.14025297904726722
270,67.5,0.1400778666498111
271,67.75,0.1394949009661529
272,68.0,0.13966336731609147
273,68.25,0.14066231689343314
274,68.5,0.1410387512537252
275,68.75,0.1396267180118334
276,69.0,0.13789078077774014
277,69.25,0.13818837890134136
278,69.5,0.139943359754597
279,69.75,0.14057761720884754
280,70.0,0.1395626881247475
281,70.25,0.13894127220517288
282,70.5,0.13995975243585523
283,70.75,0.14133274727818654
284,71.0,0.14128543621608802
285,71.25,0.1399769725293404
286,71.5,0.1390033006177942
287,71.75,0.1388762994327957
288,72.0,0.1389544238686574
289,72.25,0.13937810845927984
290,72.5,0.14060024249890488
291,72.75,0.14189466351162558
292,73.0,0.14192791437320723
293,73.25,0.14061098079060277
294,73.5,0.13950736215201456
295,73.75,0.1398637045018239
296,74.0,0.14083150732272798
297,74.25,0.14034097464530235
298,74.5,0.13857191681016043
299,74.75,0.13852452472755578
300,75.0,0.14087620958563563
301,75.25,0.142556800651322
302,75.5,0.1419097145924963
303,75.75,0.14064484361992866
304,76.0,0.14051780220767324
305,76.25,0.1412253619670899
306,76.5,0.14174777021392207
307,76.75,0.14150535618403218
308,77.0,0.14036977399450923
309,77.25,0.13926627302841207
310,77.5,0.13934769422110685
311,77.75,0.14012797941571117
