,t,filtered_eda
163,40.75,0.08015403585129918
164,41.0,0.08001787273517506
165,41.25,0.08102472859674079
166,41.5,0.08132622217765993
167,41.75,0.08024580711711432
168,42.0,0.08013003746627025
169,42.25,0.08170497340746957
170,42.5,0.08264055650361604
171,42.75,0.08170314350350277
172,43.0,0.07996743278114789
173,43.25,0.07824201687353183
174,43.5,0.0769902826923751
175,43.75,0.07739165172696602
176,44.0,0.07909270674204828
177,44.25,0.07940795462562418
178,44.5,0.0775887678335187
179,44.75,0.07635241991376451
180,45.0,0.07707186640439542
181,45.25,0.07770220781037697
182,45.5,0.07707738615735063
183,45.75,0.07674700398834382
184,46.0,0.07757603136091942
185,46.25,0.07869685125837293
186,46.5,0.0796265419523783
187,46.75,0.08035499195733889
188,47.0,0.0806665628752063
189,47.25,0.08068362971696381
190,47.5,0.08063731748077702
191,47.75,0.08045067281845973
192,48.0,0.08046264544349907
193,48.25,0.08118849640620081
194,48.5,0.0817920678542091
195,48.75,0.08093697214947454
196,49.0,0.07947207039212506
197,49.25,0.07956755293243747
198,49.5,0.08113803365070174
199,49.75,0.0820718757194508
200,50.0,0.08176728598846199
201,50.25,0.08123805433086478
202,50.5,0.08059965957520107
203,50.75,0.07959808487744659
204,51.0,0.07893753170039365
205,51.25,0.07879002648545697
206,51.5,0.07829735035392538
207,51.75,0.07777040759647702
208,52.0,0.07838977571883488
209,52.25,0.07947559409105501
210,52.5,0.07978691323760524
211,52.75,0.08027801090809994
212,53.0,0.08166915890480195
213,53.25,0.08224424033572891
214,53.5,0.08114282855133727
215,53.75,0.08027779436819989
216,54.0,0.08103297078581043
217,54.25,0.08208950548252879
218,54.5,0.08214565302692464
219,54.75,0.08193032802029199
220,55.0,0.08198812747099002
221,55.25,0.08179548278688009
222,55.5,0.08141785571405478
223,55.75,0.0813490782419572
224,56.0,0.08158506009396256
225,56.25,0.08163936199980844
226,56.5,0.08103759114422224
227,56.75,0.08012797515883288
228,57.0,0.0798874337210565
229,57.25,0.08086625538627673
230,57.5,0.08253957404428072
231,57.75,0.08332236724080465
232,58.0,0.08234344983339614
233,58.25,0.08131992736826898
234,58.5,0.08225242239695363
235,58.75,0.08400619013071162
236,59.0,0.084145785374759
237,59.25,0.08275382629007146
238,59.5,0.08166723905030152
239,59.75,0.08136984082510812
240,60.0,0.08096869963693075
241,60.25,0.08022041587816775
242,60.5,0.07985887308026299
243,60.75,0.08034943702537316
244,61.0,0.08127700023174783
245,61.25,0.08188701136846487
246,61.5,0.08172532304370038
247,61.75,0.08097348439584605
248,62.0,0.08041563795628616
249,62.25,0.08051978858774775
250,62.5,0.08101734564487713
251,62.75,0.08207491754298604
252,63.0,0.08415698486433706
253,63.25,0.08611790385092848
254,63.5,0.0860558221397184
255,63.75,0.08434899823259008
256,64.0,0.0832580026788896
257,64.25,0.0836213151177037
258,64.5,0.08418061283582888
259,64.75,0.08397797599971471
260,65.0,0.08327883179252016
261,65.25,0.08230529650959388
262,65.5,0.08116227365137921
263,65.75,0.08077642365726717
264,66.0,0.0817423293708256
265,66.25,0.08258173816677637
266,66.5,0.08169549945021166
267,66.75,0.0802388822202017
268,67.0,0.08013806709231541
269,67.25,0.08108158286321217
270,67.5,0.08220885810206086
271,67.75,0.08365280921326199
272,68.0,0.08470194589112671
273,68.25,0.08420783825365306
274,68.5,0.08280442003861158
275,68.75,0.08222576871059649
276,69.0,0.0835972342196886
277,69.25,0.0860872459484396
278,69.5,0.08712223119441169
279,69.75,0.0860504960345614
280,70.0,0.08511561093059851
281,70.25,0.0852500075758655
282,70.5,0.08477028252797081
283,70.75,0.08258132013200666
284,71.0,0.08023304751580723
285,71.25,0.08019264809767829
286,71.5,0.08211279212726924
287,71.75,0.08327444891785334
288,72.0,0.08299998120455761
289,72.25,0.08260422935291145
290,72.5,0.08233324836965031
291,72.75,0.08211390124959483
292,73.0,0.08290942061003559
293,73.25,0.08469280779681292
294,73.5,0.08562347697187318
295,73.75,0.08518196750848706
296,74.0,0.08508901686651751
297,74.25,0.0858778749278462
298,74.5,0.08615536641118214
299,74.75,0.08547742096917932
300,75.0,0.08496873067788159
301,75.25,0.08616558457637837
302,75.5,0.08992072113057505
303,75.75,0.09278398658212397
304,76.0,0.08874347236313596
305,76.25,0.08064283178808924
306,76.5,0.07866581030676063
307,76.75,0.0832992349931906
308,77.0,0.08538508671252323
309,77.25,0.08249608560996861
310,77.5,0.08040642897350936
311,77.75,0.08143747290747963
312,78.0,0.08284754490775194
313,78.25,0.08350444386208962
314,78.5,0.08441766160349923
315,78.75,0.08536389540915787
316,79.0,0.08511272368088389
317,79.25,0.08407128421886495
318,79.5,0.08431473253608217
319,79.75,0.08586809431613308
320,80.0,0.08626862642834063
321,80.25,0.08513979632243224
322,80.5,0.08460204007495865
323,80.75,0.08509527801253468
324,81.0,0.08507549482773336
325,81.25,0.08421739282853824
326,81.5,0.08365137068436215
327,81.75,0.08328864884485009
328,82.0,0.08216119202267952
329,82.25,0.08115453335393684
330,82.5,0.08176522176667597
331,82.75,0.08336960328126451
332,83.0,0.08412724796419283
333,83.25,0.08316707274986712
334,83.5,0.08163909335618938
335,83.75,0.08141423973920386
336,84.0,0.08247492373094491
337,84.25,0.0833465290070599
338,84.5,0.08357070879534273
339,84.75,0.08411277876852494
340,85.0,0.08573733572178883
341,85.25,0.08764445478765044
342,85.5,0.08822577265056179
343,85.75,0.08712276339335491
344,86.0,0.08571733040069131
345,86.25,0.085430685017426
346,86.5,0.08615330356829483
347,86.75,0.08673444083806432
348,87.0,0.08628746311510484
349,87.25,0.08444790824491434
350,87.5,0.08205387820551993
351,87.75,0.08136106379914367
352,88.0,0.08269952893155567
353,88.25,0.083443861714207
354,88.5,0.08259441567033156
355,88.75,0.0818237040889516
356,89.0,0.0818141654425403
357,89.25,0.08165251900582624
358,89.5,0.08102975808634334
359,89.75,0.08083700426022496
360,90.0,0.08170529845114974
361,90.25,0.0831885278268048
362,90.5,0.08470127722362007
363,90.75,0.0858681599217701
364,91.0,0.08621366407740978
365,91.25,0.08586514293471498
366,91.5,0.08549436585062349
367,91.75,0.08504152938530084
368,92.0,0.08424284820583379
369,92.25,0.08373773410584164
370,92.5,0.08338552283610845
371,92.75,0.08177028215708687
372,93.0,0.07973936353483166
373,93.25,0.08004711625924218
374,93.5,0.0818942108831145
375,93.75,0.08192452201181646
376,94.0,0.08032672834667855
377,94.25,0.07981698921359201
378,94.5,0.08106398853953996
379,94.75,0.08307514365112376
380,95.0,0.08467282150787796
381,95.25,0.0845766069145543
382,95.5,0.08288666989033076
383,95.75,0.08182151109612482
384,96.0,0.08287056333697895
385,96.25,0.08449704347438912
386,96.5,0.08480555293436319
387,96.75,0.08424035604316382
388,97.0,0.08351340134658518
389,97.25,0.08215843989985089
390,97.5,0.08057367349200939
391,97.75,0.08017894898423766
392,98.0,0.08095288547845021
393,98.25,0.0812784279423013
394,98.5,0.08060602651255941
395,98.75,0.08035419377714408
396,99.0,0.08134550929189732
397,99.25,0.08277139193493258
398,99.5,0.0842766008463949
399,99.75,0.08582119835404005
400,100.0,0.08636748134008668
401,100.25,0.08544480061980982
402,100.5,0.0841358304319072
403,100.75,0.08341711680712773
404,101.0,0.08306650507234145
405,101.25,0.08276201532601854
406,101.5,0.0828542467626279
407,101.75,0.0828166967905224
408,102.0,0.0815609807252532
409,102.25,0.08011458351945924
410,102.5,0.08016131117777339
411,102.75,0.08101203846391161
412,103.0,0.08139051502175787
413,103.25,0.08160843180132106
414,103.5,0.08204228059970348
415,103.75,0.08239773696056688
416,104.0,0.08331871434986822
417,104.25,0.08578565860754142
418,104.5,0.08842330259842736
419,104.75,0.08859868034103857
420,105.0,0.0867412835639051
421,105.25,0.0860193790575932
422,105.5,0.0872517899195107
423,105.75,0.08790215552474699
424,106.0,0.08661643578282027
425,106.25,0.08509517106839161
426,106.5,0.0846237645184511
