,t,filtered_eda
479,119.75,0.03817596216074932
480,120.0,0.0370204404091873
481,120.25,0.03660734841558169
482,120.5,0.03816999994672915
483,120.75,0.04155289721013839
484,121.0,0.04400842036874596
485,121.25,0.04344383523238811
486,121.5,0.04132799709355473
487,121.75,0.04048281296051752
488,122.0,0.041010027357526846
489,122.25,0.04069780939296196
490,122.5,0.03906175691470909
491,122.75,0.03775138194159395
492,123.0,0.037879285230892706
493,123.25,0.039673395720556656
494,123.5,0.04218546835720961
495,123.75,0.042880141335622596
496,124.0,0.04128177414162294
497,124.25,0.040268424635626535
498,124.5,0.040870418775889025
499,124.75,0.041203121364049994
500,125.0,0.040640392503898774
501,125.25,0.03960706646146954
502,125.5,0.037901390151733876
503,125.75,0.03630595639200022
504,126.0,0.036538702438007734
505,126.25,0.03889166256535885
506,126.5,0.04174692024417186
507,126.75,0.04305015442624893
508,127.0,0.04231046863885445
509,127.25,0.04128620672062365
510,127.5,0.04146039413351011
511,127.75,0.04163085632388846
512,128.0,0.040006495037410696
513,128.25,0.037521300334251065
514,128.5,0.036850038901381554
515,128.75,0.03861761143593623
516,129.0,0.0406885287675319
517,129.25,0.04193855408152096
518,129.5,0.04343608651275115
519,129.75,0.044709274543986974
520,130.0,0.04432146788619086
521,130.25,0.0436481802944261
522,130.5,0.04414847362241691
523,130.75,0.044166226256793485
524,131.0,0.0423161629912179
525,131.25,0.0398407855677925
526,131.5,0.0383477002348184
527,131.75,0.038224221597856725
528,132.0,0.03934066396386143
529,132.25,0.04165276491611207
530,132.5,0.04461207546660845
531,132.75,0.04653488087246421
532,133.0,0.04608570097190951
533,133.25,0.044603848572099904
534,133.5,0.04425017604774165
535,133.75,0.04420262970311931
536,134.0,0.04289676173486216
537,134.25,0.04179278630840205
538,134.5,0.042437033693347496
539,134.75,0.04395020354570722
540,135.0,0.04523727717896236
541,135.25,0.0453543289004855
542,135.5,0.043827216441495294
543,135.75,0.04251969104838255
544,136.0,0.043145027813798316
545,136.25,0.04423705869391035
546,136.5,0.04372292831657438
547,136.75,0.042089770841722274
548,137.0,0.041366564316498336
549,137.25,0.042205129245169865
550,137.5,0.043570727263761905
551,137.75,0.044820518820282006
552,138.0,0.04575337775011601
553,138.25,0.04586138954286222
554,138.5,0.045329566129761426
555,138.75,0.04478583546464245
556,139.0,0.043786221200816926
557,139.25,0.041623231601802695
558,139.5,0.03958181411678704
559,139.75,0.039968205684618584
560,140.0,0.04239893149432199
561,140.25,0.04443827247547043
562,140.5,0.0455137148130118
563,140.75,0.04636368064283187
564,141.0,0.04689911987645878
565,141.25,0.046990832056875376
566,141.5,0.046591732765841096
567,141.75,0.045336795174149694
568,142.0,0.043734248140869784
569,142.25,0.04317193716500475
570,142.5,0.044006485191274286
571,142.75,0.044973511248763344
572,143.0,0.045345670054171186
573,143.25,0.04598155275580775
574,143.5,0.04705142963667222
575,143.75,0.047473588431990496
576,144.0,0.04697795465309463
577,144.25,0.04613420489856087
578,144.5,0.045104031037990384
579,144.75,0.0438573910004924
580,145.0,0.04277998568941009
581,145.25,0.04239973622574877
582,145.5,0.04307178354832
583,145.75,0.044733980259771426
584,146.0,0.046261137350728336
585,146.25,0.04631107748604061
586,146.5,0.045373834586863275
587,146.75,0.04491152548230958
588,147.0,0.04474417421836547
589,147.25,0.04381761372385746
590,147.5,0.04242113296690148
591,147.75,0.04154645161537288
592,148.0,0.04162892754905549
593,148.25,0.04291054830887288
594,148.5,0.04516704003160358
595,148.75,0.04683772849644211
596,149.0,0.0466206722352017
597,149.25,0.04542330214240033
598,149.5,0.0446912831644455
599,149.75,0.04427499101736163
600,150.0,0.043196056974947925
601,150.25,0.04129556709785252
602,150.5,0.03985624134159567
603,150.75,0.04033946761083203
604,151.0,0.04259582089028189
605,151.25,0.04530274388847369
606,151.5,0.04719890001676404
607,151.75,0.047553242928823715
608,152.0,0.046632069016177655
609,152.25,0.045580569666611066
