,t,filtered_eda
155,38.75,0.10475441772860465
156,39.0,0.10737278844288263
157,39.25,0.10930762269122912
158,39.5,0.10882562353518144
159,39.75,0.107273658022446
160,40.0,0.10695972156351104
161,40.25,0.10776734971412234
162,40.5,0.10806068891353925
163,40.75,0.10709464047906926
164,41.0,0.10537107786288896
165,41.25,0.10404465821315975
166,41.5,0.1037676913778289
167,41.75,0.10418839481278729
168,42.0,0.10452755883678737
169,42.25,0.10399710283489434
170,42.5,0.1034598656864679
171,42.75,0.10526005752022587
172,43.0,0.10848883195317607
173,43.25,0.10927121701220754
174,43.5,0.10766159501186438
175,43.75,0.10733615976558226
176,44.0,0.10864915591856968
177,44.25,0.10901455592466412
178,44.5,0.10834017631606804
179,44.75,0.10785637683379184
180,45.0,0.1065875177437293
181,45.25,0.10423645513890588
182,45.5,0.10338729453249376
183,45.75,0.10483588606937742
184,46.0,0.10591782247516555
185,46.25,0.10546934835857219
186,46.5,0.10510180960081866
187,46.75,0.10598135623643785
188,47.0,0.1078443591855894
189,47.25,0.10940841544680979
190,47.5,0.10939833248347386
191,47.75,0.10829096676765236
192,48.0,0.1075173382505592
193,48.25,0.10752304818024451
194,48.5,0.10801365489856535
195,48.75,0.10868032385242506
196,49.0,0.10895362338916459
197,49.25,0.10812529619590916
198,49.5,0.10630197240185418
199,49.75,0.10482855104499945
200,50.0,0.10488637092511643
201,50.25,0.10559537386973732
202,50.5,0.10505178452179209
203,50.75,0.10373811550675457
204,51.0,0.10414684222586675
205,51.25,0.10629184489733243
206,51.5,0.10755086197795803
207,51.75,0.10707677910899813
208,52.0,0.10632411311508984
209,52.25,0.10616678085338907
210,52.5,0.1063029070788436
211,52.75,0.10642898686451735
212,53.0,0.10645232351893216
213,53.25,0.10577265330510102
214,53.5,0.10405980034948815
215,53.75,0.10292805649006714
216,54.0,0.10401174017045849
217,54.25,0.10578079592562008
218,54.5,0.10559552107303724
219,54.75,0.10406467019544005
220,55.0,0.10432449664600589
221,55.25,0.10715657005228686
222,55.5,0.10950422863060245
223,55.75,0.10894512988811135
224,56.0,0.10730831802384497
225,56.25,0.10757226511485453
226,56.5,0.1090868260016835
227,56.75,0.10915364784426637
228,57.0,0.10760929171816197
229,57.25,0.10619986734988345
230,57.5,0.10540323124633261
231,57.75,0.10480466227884894
232,58.0,0.104381054200786
233,58.25,0.10402732176252134
234,58.5,0.10373147128181431
235,58.75,0.1039888955499583
236,59.0,0.10494371824262134
237,59.25,0.10615275674051175
238,59.5,0.10739014741260156
239,59.75,0.10863853363228547
240,60.0,0.10949199893694958
241,60.25,0.10944528030112514
242,60.5,0.10883570650479972
243,60.75,0.10845763271007039
244,61.0,0.10798476461661036
245,61.25,0.10646875004378728
246,61.5,0.1045708128272193
247,61.75,0.10419979397601586
248,62.0,0.10563122754373368
249,62.25,0.10682978114831093
250,62.5,0.1062993043251441
251,62.75,0.10508743678328972
252,63.0,0.1050732117579265
253,63.25,0.10651787344376744
254,63.5,0.1081793117791757
255,63.75,0.10902222949335694
256,64.0,0.10898489671702212
257,64.25,0.10837045333552053
258,64.5,0.10749007989685207
259,64.75,0.10708850355934256
260,65.0,0.10758062564083332
261,65.25,0.10780162126460659
262,65.5,0.1067275219217727
263,65.75,0.10546038470058341
264,66.0,0.1053695205597333
265,66.25,0.10602461754236987
266,66.5,0.1061420317427387
267,66.75,0.10532434861894614
268,67.0,0.10444360521229404
269,67.25,0.1047221903816972
270,67.5,0.10649069136022501
271,67.75,0.10845599407476314
272,68.0,0.10894008836224597
273,68.25,0.10822062324751332
274,68.5,0.10795066367164169
275,68.75,0.10843211559225548
276,69.0,0.10837328213418752
277,69.25,0.10722935516676849
278,69.5,0.10579409311368211
279,69.75,0.10439587845368418
280,70.0,0.10348284556908333
281,70.25,0.1044322751295245
282,70.5,0.10623987381918922
283,70.75,0.10605427575294589
284,71.0,0.10489248553386694
285,71.25,0.10603905043969584
286,71.5,0.10856757991522223
287,71.75,0.10927165354156182
288,72.0,0.10861378612936697
289,72.25,0.10884771730005992
290,72.5,0.10898828587747905
291,72.75,0.10724562273846205
292,73.0,0.10529990035875827
293,73.25,0.10503834319449437
294,73.5,0.10531633046081489
295,73.75,0.10497055123885879
296,74.0,0.10442955956216941
297,74.25,0.10418982925674262
298,74.5,0.10478749915972682
299,74.75,0.10644624923742671
300,75.0,0.10778829613131169
301,75.25,0.10729189748587359
302,75.5,0.10607039160052288
303,75.75,0.1067657255123522
304,76.0,0.10901992848320884
305,76.25,0.1097566712368065
306,76.5,0.10893780326190029
307,76.75,0.10904094807651561
308,77.0,0.10929878803601281
309,77.25,0.10756952982270715
310,77.5,0.1055584956815245
311,77.75,0.1057690715062642
312,78.0,0.10662284941248652
313,78.25,0.1059096373402351
314,78.5,0.10527803588842345
315,78.75,0.10686760524198986
316,79.0,0.10938392575987461
317,79.25,0.11058060018915375
318,79.5,0.11030663627832565
319,79.75,0.10966289308107575
320,80.0,0.10942572464591052
321,80.25,0.10976680693126414
322,80.5,0.11020278318084126
323,80.75,0.10988736490155622
324,81.0,0.1086101276590371
325,81.25,0.10716805213731649
326,81.5,0.10660041747106438
327,81.75,0.10705812322187823
328,82.0,0.10742124254692956
329,82.25,0.10694120143388035
330,82.5,0.10674282146676152
331,82.75,0.10783282274190172
332,83.0,0.10922301627686923
333,83.25,0.1097088506034374
334,83.5,0.10917740304168046
335,83.75,0.10840319768014432
336,84.0,0.1087976020896237
337,84.25,0.11013998967324819
338,84.5,0.11005501471078505
339,84.75,0.10809831239823406
340,85.0,0.10677777158340626
341,85.25,0.10726621640276231
342,85.5,0.10797219234611294
343,85.75,0.10777183667896588
344,86.0,0.10726299794745922
345,86.25,0.10695697420909718
346,86.5,0.10730756810763142
347,86.75,0.10920306486447375
348,87.0,0.11157887897723283
349,87.25,0.11174764327653536
350,87.5,0.11015555774676346
351,87.75,0.11001064319024857
352,88.0,0.1114953037143069
353,88.25,0.11184817055968233
354,88.5,0.11065835883293347
355,88.75,0.10963148316999101
356,89.0,0.10867955125178101
357,89.25,0.10728176602091095
358,89.5,0.10700438933709312
359,89.75,0.10842035952481983
360,90.0,0.10919006455971961
361,90.25,0.10810055522313708
362,90.5,0.10715511767096987
363,90.75,0.10803682126013694
364,91.0,0.10967471220400954
365,91.25,0.11046169322981896
366,91.5,0.11028831278210838
367,91.75,0.10947019680333217
368,92.0,0.10874493260893335
369,92.25,0.10955739739212443
370,92.5,0.11097314000124178
371,92.75,0.11030122875339374
372,93.0,0.1082953332665024
373,93.25,0.10766137874047833
374,93.5,0.108041657625635
375,93.75,0.10780447827502623
376,94.0,0.10733728341777275
377,94.25,0.10731999248184529
378,94.5,0.10698616424901074
379,94.75,0.10606366313896065
380,95.0,0.1059630612007741
381,95.25,0.1073598036025444
382,95.5,0.10899737802336464
383,95.75,0.10998976250786782
384,96.0,0.11064855347653112
385,96.25,0.11102401293106755
386,96.5,0.11098878724687881
387,96.75,0.11103375062014749
388,97.0,0.11128982824098484
389,97.25,0.1109023262241794
390,97.5,0.10979540890345132
391,97.75,0.10936216739733762
392,98.0,0.10998143952175249
393,98.25,0.11007460725318197
394,98.5,0.10872973309252712
395,98.75,0.10700437633536702
396,99.0,0.1061988931200851
397,99.25,0.1064751730066722
398,99.5,0.10699272364461082
399,99.75,0.10677862985074492
400,100.0,0.10588710778649756
401,100.25,0.10546637106204343
402,100.5,0.10634034880598403
403,100.75,0.10797117767458901
404,101.0,0.10922535477211333
405,101.25,0.10997387850649641
406,101.5,0.11088883538938647
407,101.75,0.11174381695942419
408,102.0,0.11177055049745792
409,102.25,0.1112548792476319
410,102.5,0.11084885951906417
411,102.75,0.11045166436172278
412,103.0,0.10996354918642517
413,103.25,0.10956769076949135
414,103.5,0.10908807500452289
415,103.75,0.10841428986394755
416,104.0,0.10813672343417698
417,104.25,0.10878844235987548
418,104.5,0.10986999044417614
419,104.75,0.11071165418648829
420,105.0,0.11152933975069128
421,105.25,0.11224443702019671
422,105.5,0.11200430916068697
423,105.75,0.11109887793743127
424,106.0,0.11113784912084264
425,106.25,0.1124150281288043
426,106.5,0.11328230112845268
427,106.75,0.1128616326035579
428,107.0,0.11190459297411513
429,107.25,0.11074802535515256
430,107.5,0.10921024501434473
431,107.75,0.10800560241300552
432,108.0,0.10781592701627715
433,108.25,0.10783201273025139
434,108.5,0.10709118629976662
435,108.75,0.10660717437370228
436,109.0,0.10803368276307253
437,109.25,0.11043552545139805
438,109.5,0.11160152489993722
439,109.75,0.11186465840805078
440,110.0,0.11246610678750717
441,110.25,0.11243605575710096
442,110.5,0.11117913973323108
443,110.75,0.1104402258738036
444,111.0,0.11079743286332054
445,111.25,0.11052340238093515
446,111.5,0.10928526969193741
447,111.75,0.10848573819419258
448,112.0,0.1081682004596529
449,112.25,0.10760801422501122
450,112.5,0.10726957864104895
451,112.75,0.10753373884211051
452,113.0,0.10776581218514644
453,113.25,0.10776494025566433
454,113.5,0.10831299065768235
455,113.75,0.10978639549170668
456,114.0,0.11125181939189611
457,114.25,0.11153539125666224
458,114.5,0.11091448172462519
459,114.75,0.11072036620169107
460,115.0,0.11116745782123151
461,115.25,0.11141017031574628
462,115.5,0.11136463740720999
463,115.75,0.11149218959224878
464,116.0,0.11176638264361333
465,116.25,0.11153655778471125
466,116.5,0.11008064296376448
467,116.75,0.10812317728263218
468,117.0,0.10747509244129463
469,117.25,0.10825454814183896
470,117.5,0.10894906246953019
471,117.75,0.10903774801554822
472,118.0,0.10937769401452903
473,118.25,0.11069782287926558
474,118.5,0.11247183825907228
475,118.75,0.1133206344480969
476,119.0,0.1127863264976
477,119.25,0.11176954150397604
478,119.5,0.11140081883699901
479,119.75,0.11220049707303893
480,120.0,0.11314002940240651
481,120.25,0.1124199864037617
482,120.5,0.11029062945264172
483,120.75,0.10874146847498907
484,121.0,0.10848273025156072
485,121.25,0.10848986176614998
486,121.5,0.10802860786241397
487,121.75,0.10756946720732025
488,122.0,0.10753796449517737
489,122.25,0.1082340672001796
490,122.5,0.1105109555099248
491,122.75,0.11320583317370402
492,123.0,0.11332051684122631
493,123.25,0.11157468953777157
494,123.5,0.1115100800894658
495,123.75,0.11300625105488192
496,124.0,0.11344623833177496
497,124.25,0.11279865827598139
498,124.5,0.1120504829235267
499,124.75,0.11041687096983764
500,125.0,0.10816202565823418
501,125.25,0.10761030278654182
502,125.5,0.10887749392427054
503,125.75,0.10952087175087077
504,126.0,0.1089790831739627
505,126.25,0.10907557331214394
506,126.5,0.11056508179140634
507,126.75,0.1119554168976026
508,127.0,0.11205612700551273
509,127.25,0.11164318484226644
510,127.5,0.11115823417852917
511,127.75,0.11019311343100023
512,128.0,0.11002177327390993
513,128.25,0.1116704195644621
514,128.5,0.11315794350082314
515,128.75,0.11270810565835009
516,129.0,0.11136994926258136
517,129.25,0.11061682092080517
518,129.5,0.1103675348000518
519,129.75,0.1100582828277261
520,130.0,0.1095469495180506
521,130.25,0.10877052075603844
522,130.5,0.10809401959596997
523,130.75,0.10840021405758749
524,131.0,0.10987146842891478
525,131.25,0.1116814806731136
526,131.5,0.11295052647946027
527,131.75,0.1134092717411821
528,132.0,0.11326702324219994
529,132.25,0.11267286876829975
530,132.5,0.11194875620368694
531,132.75,0.11162362063756885
532,133.0,0.11141429754997018
533,133.25,0.11084224560254392
534,133.5,0.11033920927476605
535,133.75,0.1099759268053541
536,134.0,0.10929194296766633
537,134.25,0.10887774499296995
538,134.5,0.10927141943288562
539,134.75,0.10948641334889725
540,135.0,0.10900468502638422
541,135.25,0.10909438778469778
542,135.5,0.11066209790027874
543,135.75,0.11268896871201248
544,136.0,0.11368320342445416
545,136.25,0.11340838940746575
546,136.5,0.11248859200178661
547,136.75,0.11160351938846337
548,137.0,0.11159005502060375
549,137.25,0.11263913203615532
550,137.5,0.11330728272744263
551,137.75,0.1123542491005597
552,138.0,0.11098557187151302
553,138.25,0.11058438798926074
554,138.5,0.10979131139196723
555,138.75,0.10779948773035473
556,139.0,0.10729621529629534
557,139.25,0.10918884147920892
558,139.5,0.10995754573552353
559,139.75,0.1083287320153835
560,140.0,0.10739651713195511
561,140.25,0.10866089224915688
562,140.5,0.11056088798907483
563,140.75,0.11194669384722726
564,141.0,0.11268798475701011
565,141.25,0.11261843831935255
566,141.5,0.11204304699036963
567,141.75,0.11173960556241937
568,142.0,0.11172493592033202
569,142.25,0.11138038423907383
570,142.5,0.11047528175808848
571,142.75,0.10929048942126089
572,143.0,0.10851224451720777
573,143.25,0.10860574301314928
574,143.5,0.10901391288100586
575,143.75,0.1087502361652037
576,144.0,0.1076559516497229
577,144.25,0.10747940285361177
578,144.5,0.11017787012823946
579,144.75,0.11368483818615774
580,145.0,0.11413244892813816
