1610864560.000000, IBI
23.390625,0.671875
24.078125,0.687500
161.328125,0.640625
162.000000,0.671875
162.671875,0.671875
170.937500,0.609375
171.609375,0.671875
172.296875,0.687500
173.093750,0.796875
173.953125,0.859375
174.875000,0.921875
175.750000,0.875000
176.656250,0.906250
177.515625,0.859375
178.406250,0.890625
179.203125,0.796875
180.015625,0.812500
180.812500,0.796875
181.578125,0.765625
182.406250,0.828125
183.187500,0.781250
183.984375,0.796875
184.796875,0.812500
185.578125,0.781250
186.375000,0.796875
187.234375,0.859375
188.078125,0.843750
188.875000,0.796875
189.703125,0.828125
190.515625,0.812500
191.359375,0.843750
192.156250,0.796875
192.984375,0.828125
193.828125,0.843750
194.609375,0.781250
195.453125,0.843750
196.281250,0.828125
197.046875,0.765625
197.875000,0.828125
198.656250,0.781250
199.453125,0.796875
200.296875,0.843750
201.093750,0.796875
201.921875,0.828125
202.750000,0.828125
203.578125,0.828125
204.375000,0.796875
205.187500,0.812500
205.968750,0.781250
206.781250,0.812500
207.546875,0.765625
208.328125,0.781250
209.109375,0.781250
209.906250,0.796875
210.671875,0.765625
211.453125,0.781250
212.281250,0.828125
213.062500,0.781250
213.875000,0.812500
214.687500,0.812500
215.546875,0.859375
216.390625,0.843750
217.187500,0.796875
218.015625,0.828125
218.828125,0.812500
219.671875,0.843750
220.453125,0.781250
221.312500,0.859375
222.156250,0.843750
222.968750,0.812500
223.765625,0.796875
224.609375,0.843750
225.453125,0.843750
226.296875,0.843750
227.093750,0.796875
227.906250,0.812500
228.750000,0.843750
229.625000,0.875000
230.437500,0.812500
231.281250,0.843750
232.140625,0.859375
232.984375,0.843750
233.812500,0.828125
234.656250,0.843750
235.500000,0.843750
236.343750,0.843750
237.171875,0.828125
238.015625,0.843750
238.859375,0.843750
239.703125,0.843750
294.359375,0.781250
295.109375,0.750000
295.890625,0.781250
296.625000,0.734375
297.421875,0.796875
298.171875,0.750000
298.953125,0.781250
304.906250,0.765625
305.625000,0.718750
306.406250,0.781250
307.187500,0.781250
307.968750,0.781250
308.703125,0.734375
309.515625,0.812500
310.343750,0.828125
311.093750,0.750000
311.859375,0.765625
312.625000,0.765625
313.421875,0.796875
314.156250,0.734375
314.937500,0.781250
315.687500,0.750000
316.484375,0.796875
317.265625,0.781250
318.015625,0.750000
318.812500,0.796875
322.718750,0.734375
323.500000,0.781250
324.265625,0.765625
325.093750,0.828125
325.796875,0.703125
339.078125,0.796875
339.859375,0.781250
340.640625,0.781250
341.421875,0.781250
342.187500,0.765625
342.953125,0.765625
343.765625,0.812500
344.531250,0.765625
345.312500,0.781250
346.093750,0.781250
346.859375,0.765625
347.640625,0.781250
348.406250,0.765625
349.250000,0.843750
350.015625,0.765625
350.796875,0.781250
351.578125,0.781250
363.593750,0.750000
367.312500,0.734375
368.093750,0.781250
368.875000,0.781250
369.656250,0.781250
370.453125,0.796875
371.234375,0.781250
372.031250,0.796875
372.828125,0.796875
373.562500,0.734375
374.359375,0.796875
380.453125,0.734375
381.187500,0.734375
381.890625,0.703125
382.625000,0.734375
383.390625,0.765625
384.203125,0.812500
387.890625,0.734375
388.656250,0.765625
389.406250,0.750000
390.187500,0.781250
402.406250,0.781250
403.078125,0.671875
403.875000,0.796875
404.671875,0.796875
405.437500,0.765625
406.218750,0.781250
407.015625,0.796875
407.765625,0.750000
408.562500,0.796875
409.343750,0.781250
410.140625,0.796875
410.937500,0.796875
411.671875,0.734375
412.468750,0.796875
413.234375,0.765625
413.968750,0.734375
414.718750,0.750000
415.468750,0.750000
416.265625,0.796875
417.015625,0.750000
417.765625,0.750000
418.546875,0.781250
419.343750,0.796875
420.062500,0.718750
420.812500,0.750000
421.390625,0.578125
431.609375,0.734375
432.312500,0.703125
433.078125,0.765625
433.843750,0.765625
434.578125,0.734375
435.312500,0.734375
436.078125,0.765625
436.843750,0.765625
437.578125,0.734375
438.312500,0.734375
439.109375,0.796875
439.843750,0.734375
440.578125,0.734375
441.343750,0.765625
442.093750,0.750000
442.859375,0.765625
443.625000,0.765625
444.421875,0.796875
445.171875,0.750000
445.937500,0.765625
446.718750,0.781250
447.484375,0.765625
448.187500,0.703125
448.968750,0.781250
449.734375,0.765625
450.421875,0.687500
451.171875,0.750000
451.890625,0.718750
452.640625,0.750000
453.359375,0.718750
454.078125,0.718750
454.843750,0.765625
455.593750,0.750000
456.312500,0.718750
457.015625,0.703125
457.765625,0.750000
458.484375,0.718750
459.218750,0.734375
459.875000,0.656250
460.625000,0.750000
461.312500,0.687500
462.031250,0.718750
462.765625,0.734375
463.515625,0.750000
464.218750,0.703125
464.921875,0.703125
465.671875,0.750000
466.468750,0.796875
467.187500,0.718750
467.937500,0.750000
468.718750,0.781250
469.515625,0.796875
470.218750,0.703125
470.968750,0.750000
471.687500,0.718750
472.468750,0.781250
473.171875,0.703125
473.890625,0.718750
474.593750,0.703125
475.375000,0.781250
476.000000,0.625000
476.796875,0.796875
486.125000,0.703125
486.890625,0.765625
487.515625,0.625000
488.250000,0.734375
489.031250,0.781250
489.812500,0.781250
493.625000,0.781250
494.390625,0.765625
495.171875,0.781250
495.875000,0.703125
496.625000,0.750000
497.421875,0.796875
498.187500,0.765625
498.890625,0.703125
499.718750,0.828125
500.343750,0.625000
505.078125,0.750000
505.796875,0.718750
506.546875,0.750000
507.296875,0.750000
507.968750,0.671875
508.671875,0.703125
509.390625,0.718750
510.109375,0.718750
510.828125,0.718750
511.593750,0.765625
512.359375,0.765625
513.156250,0.796875
513.890625,0.734375
514.656250,0.765625
515.375000,0.718750
516.203125,0.828125
516.968750,0.765625
517.687500,0.718750
518.484375,0.796875
519.234375,0.750000
519.984375,0.750000
520.687500,0.703125
521.437500,0.750000
522.250000,0.812500
522.984375,0.734375
523.765625,0.781250
524.562500,0.796875
525.281250,0.718750
526.109375,0.828125
526.875000,0.765625
527.703125,0.828125
528.421875,0.718750
529.234375,0.812500
530.031250,0.796875
530.765625,0.734375
531.546875,0.781250
532.312500,0.765625
533.140625,0.828125
533.843750,0.703125
534.640625,0.796875
535.406250,0.765625
536.203125,0.796875
536.921875,0.718750
537.687500,0.765625
538.468750,0.781250
539.250000,0.781250
540.031250,0.781250
540.843750,0.812500
541.656250,0.812500
542.421875,0.765625
543.390625,0.968750
556.296875,0.718750
556.968750,0.671875
557.703125,0.734375
561.203125,0.734375
561.953125,0.750000
562.671875,0.718750
563.390625,0.718750
564.140625,0.750000
564.890625,0.750000
565.625000,0.734375
566.359375,0.734375
567.171875,0.812500
567.906250,0.734375
568.656250,0.750000
569.406250,0.750000
570.218750,0.812500
570.953125,0.734375
571.750000,0.796875
572.578125,0.828125
573.375000,0.796875
574.156250,0.781250
575.000000,0.843750
584.546875,0.734375
585.265625,0.718750
585.953125,0.687500
586.718750,0.765625
587.421875,0.703125
588.187500,0.765625
588.953125,0.765625
589.796875,0.843750
597.343750,0.703125
598.109375,0.765625
598.781250,0.671875
599.500000,0.718750
600.234375,0.734375
600.937500,0.703125
601.640625,0.703125
602.359375,0.718750
603.125000,0.765625
603.875000,0.750000
604.640625,0.765625
621.453125,0.703125
626.500000,0.687500
627.187500,0.687500
627.921875,0.734375
628.609375,0.687500
629.328125,0.718750
630.046875,0.718750
630.781250,0.734375
631.500000,0.718750
632.234375,0.734375
632.984375,0.750000
633.812500,0.828125
663.500000,0.765625
664.281250,0.781250
692.531250,0.750000
693.328125,0.796875
694.031250,0.703125
694.890625,0.859375
695.703125,0.812500
696.484375,0.781250
697.250000,0.765625
721.921875,0.750000
722.656250,0.734375
723.359375,0.703125
724.031250,0.671875
724.750000,0.718750
725.406250,0.656250
726.093750,0.687500
742.140625,0.609375
742.718750,0.578125
743.312500,0.593750
743.921875,0.609375
744.468750,0.546875
745.062500,0.593750
745.687500,0.625000
746.312500,0.625000
747.000000,0.687500
747.687500,0.687500
748.390625,0.703125
753.000000,0.796875
764.296875,0.687500
764.984375,0.687500
774.578125,0.703125
775.250000,0.671875
776.000000,0.750000
776.703125,0.703125
777.375000,0.671875
778.093750,0.718750
778.750000,0.656250
779.390625,0.640625
785.937500,0.671875
792.468750,0.687500
793.062500,0.593750
793.687500,0.625000
794.234375,0.546875
807.250000,0.625000
822.875000,0.671875
823.578125,0.703125
824.187500,0.609375
832.515625,0.609375
833.187500,0.671875
833.812500,0.625000
834.437500,0.625000
835.046875,0.609375
835.687500,0.640625
836.265625,0.578125
836.968750,0.703125
837.640625,0.671875
838.250000,0.609375
838.859375,0.609375
839.531250,0.671875
846.296875,0.671875
846.937500,0.640625
847.656250,0.718750
848.343750,0.687500
848.968750,0.625000
849.578125,0.609375
850.343750,0.765625
851.015625,0.671875
851.703125,0.687500
852.390625,0.687500
853.093750,0.703125
853.828125,0.734375
854.546875,0.718750
855.250000,0.703125
855.921875,0.671875
856.578125,0.656250
857.312500,0.734375
857.968750,0.656250
858.671875,0.703125
859.296875,0.625000
860.015625,0.718750
860.703125,0.687500
861.421875,0.718750
862.187500,0.765625
862.906250,0.718750
863.625000,0.718750
864.390625,0.765625
865.140625,0.750000
870.031250,0.656250
870.718750,0.687500
871.421875,0.703125
872.140625,0.718750
872.828125,0.687500
873.531250,0.703125
874.281250,0.750000
875.015625,0.734375
875.687500,0.671875
876.359375,0.671875
877.078125,0.718750
877.781250,0.703125
878.453125,0.671875
879.171875,0.718750
879.859375,0.687500
880.562500,0.703125
881.234375,0.671875
881.937500,0.703125
882.609375,0.671875
883.296875,0.687500
883.984375,0.687500
884.656250,0.671875
892.484375,0.765625
893.140625,0.656250
897.859375,0.656250
898.546875,0.687500
899.234375,0.687500
899.921875,0.687500
900.531250,0.609375
901.203125,0.671875
901.906250,0.703125
902.640625,0.734375
903.343750,0.703125
904.078125,0.734375
904.750000,0.671875
905.437500,0.687500
906.125000,0.687500
906.765625,0.640625
907.437500,0.671875
908.125000,0.687500
908.750000,0.625000
909.437500,0.687500
910.078125,0.640625
910.765625,0.687500
911.468750,0.703125
912.109375,0.640625
915.437500,0.703125
916.140625,0.703125
916.828125,0.687500
917.421875,0.593750
918.140625,0.718750
918.843750,0.703125
919.515625,0.671875
920.187500,0.671875
920.875000,0.687500
921.468750,0.593750
922.156250,0.687500
926.343750,0.703125
927.015625,0.671875
927.734375,0.718750
928.375000,0.640625
929.046875,0.671875
929.765625,0.718750
930.468750,0.703125
931.109375,0.640625
931.843750,0.734375
932.562500,0.718750
933.203125,0.640625
933.906250,0.703125
934.562500,0.656250
935.250000,0.687500
935.953125,0.703125
936.593750,0.640625
937.281250,0.687500
937.968750,0.687500
938.671875,0.703125
