1608265840.000000, IBI
47.062500,0.687500
47.781250,0.718750
48.593750,0.812500
49.468750,0.875000
50.234375,0.765625
50.984375,0.750000
51.781250,0.796875
52.609375,0.828125
53.359375,0.750000
54.156250,0.796875
54.984375,0.828125
55.734375,0.750000
56.500000,0.765625
57.343750,0.843750
58.140625,0.796875
58.843750,0.703125
59.640625,0.796875
60.437500,0.796875
66.296875,0.734375
67.015625,0.718750
67.671875,0.656250
68.359375,0.687500
77.328125,0.812500
83.500000,0.750000
84.265625,0.765625
85.046875,0.781250
85.734375,0.687500
86.484375,0.750000
87.250000,0.765625
87.984375,0.734375
88.703125,0.718750
89.531250,0.828125
90.375000,0.843750
91.125000,0.750000
98.312500,0.859375
99.093750,0.781250
99.718750,0.625000
103.968750,0.781250
104.765625,0.796875
124.906250,0.671875
125.609375,0.703125
126.328125,0.718750
127.062500,0.734375
127.750000,0.687500
128.484375,0.734375
129.312500,0.828125
130.093750,0.781250
130.890625,0.796875
131.734375,0.843750
132.484375,0.750000
133.234375,0.750000
134.015625,0.781250
134.750000,0.734375
143.484375,0.718750
144.109375,0.625000
145.000000,0.890625
145.718750,0.718750
146.421875,0.703125
147.203125,0.781250
148.000000,0.796875
148.734375,0.734375
149.593750,0.859375
150.421875,0.828125
151.187500,0.765625
152.078125,0.890625
152.937500,0.859375
153.718750,0.781250
154.578125,0.859375
155.437500,0.859375
156.281250,0.843750
157.093750,0.812500
157.968750,0.875000
158.875000,0.906250
159.687500,0.812500
160.484375,0.796875
194.906250,0.734375
195.718750,0.812500
196.562500,0.843750
197.312500,0.750000
198.093750,0.781250
198.875000,0.781250
199.593750,0.718750
200.312500,0.718750
201.078125,0.765625
201.906250,0.828125
202.640625,0.734375
203.421875,0.781250
204.125000,0.703125
204.828125,0.703125
205.562500,0.734375
206.265625,0.703125
207.015625,0.750000
207.796875,0.781250
208.546875,0.750000
212.843750,0.718750
213.609375,0.765625
214.312500,0.703125
215.031250,0.718750
215.843750,0.812500
216.640625,0.796875
217.359375,0.718750
218.156250,0.796875
218.968750,0.812500
219.687500,0.718750
220.453125,0.765625
221.250000,0.796875
222.015625,0.765625
222.750000,0.734375
223.515625,0.765625
224.359375,0.843750
225.093750,0.734375
225.875000,0.781250
226.671875,0.796875
227.406250,0.734375
228.140625,0.734375
228.921875,0.781250
229.671875,0.750000
230.406250,0.734375
231.234375,0.828125
232.062500,0.828125
232.812500,0.750000
233.625000,0.812500
234.484375,0.859375
235.296875,0.812500
236.062500,0.765625
236.890625,0.828125
237.656250,0.765625
238.375000,0.718750
243.015625,0.765625
243.750000,0.734375
244.546875,0.796875
245.359375,0.812500
246.093750,0.734375
246.843750,0.750000
247.640625,0.796875
248.437500,0.796875
249.171875,0.734375
249.968750,0.796875
250.796875,0.828125
251.531250,0.734375
252.265625,0.734375
253.015625,0.750000
253.781250,0.765625
254.500000,0.718750
255.265625,0.765625
256.078125,0.812500
256.828125,0.750000
257.640625,0.812500
258.453125,0.812500
259.187500,0.734375
259.953125,0.765625
260.734375,0.781250
261.453125,0.718750
262.171875,0.718750
262.921875,0.750000
263.656250,0.734375
264.343750,0.687500
265.109375,0.765625
265.906250,0.796875
266.640625,0.734375
267.421875,0.781250
268.250000,0.828125
268.984375,0.734375
269.578125,0.593750
273.546875,0.750000
274.312500,0.765625
275.109375,0.796875
275.890625,0.781250
276.625000,0.734375
277.390625,0.765625
278.125000,0.734375
