1608265840.000000
4.000000
0.000000
0.826608
1.174178
1.612542
2.090664
2.579138
2.996515
3.036742
3.067500
3.118762
3.154646
3.148238
3.117481
3.090568
3.091850
3.070063
3.048276
3.048276
3.029053
2.999577
2.989325
2.993169
2.973946
3.005985
3.014956
3.000859
2.971383
2.906023
2.876547
2.852197
2.841945
2.836819
2.829129
2.811188
2.802217
2.821440
2.821440
2.849634
2.870139
2.853479
2.841945
2.826566
2.820158
2.815032
2.825285
2.824003
2.791964
2.767614
2.776585
2.777867
2.766333
2.756080
2.753517
2.734294
2.729167
2.721478
2.717633
2.709944
2.711226
2.717633
2.735575
2.686876
2.686876
2.698410
2.661245
2.681750
2.747109
2.780430
2.858605
2.821440
2.849634
2.812469
2.774022
2.729167
2.730449
2.849634
2.835537
2.829129
2.844508
2.854761
2.940625
3.018800
2.958567
2.948315
2.923965
2.841945
2.816314
2.890644
2.990606
3.004703
2.986762
2.934217
2.862450
2.934217
2.986762
2.948315
2.982917
3.029053
3.002140
2.931654
2.949596
2.904742
2.881673
2.867576
2.852197
2.827848
2.832974
2.835537
2.893208
2.884237
2.861168
2.831692
2.830411
2.838100
2.854761
2.873984
2.884237
2.856042
2.831692
2.829129
2.822721
2.830411
2.839382
2.813751
2.802217
2.784275
2.770177
2.780430
2.771459
2.826566
2.859887
2.848353
2.854761
2.756080
2.739420
2.699692
2.845790
2.927810
2.873984
2.881673
2.907305
2.899615
2.871421
2.859887
2.854761
2.863732
2.830411
2.832974
2.824003
2.806061
2.798372
2.785556
2.784275
2.776585
2.768896
2.758643
2.753517
2.747109
2.744546
2.736857
2.735575
2.722760
2.718915
2.711226
2.703536
2.707381
2.708663
2.703536
2.688157
2.679187
2.676623
2.662526
2.662526
2.650992
2.645866
2.642021
2.640740
2.631769
2.624079
2.629205
2.622798
2.617671
2.608701
2.608701
2.606138
2.593322
2.588196
2.586914
2.583069
2.572817
2.570254
2.561283
2.549749
2.543341
2.548467
2.539496
2.533088
2.527962
2.522836
2.521554
2.511302
2.510020
2.508739
2.506176
2.493360
2.498486
2.494642
2.485671
2.480544
2.477981
2.472855
2.463884
2.458758
2.460039
2.453631
2.440816
2.458258
2.450569
2.445443
2.439035
2.436472
2.432627
2.427501
2.419811
2.419811
2.414685
2.408277
2.412122
2.404433
2.395462
2.394180
2.387772
2.389054
2.383928
2.383928
2.391617
2.386491
2.373675
2.372394
2.372394
2.364704
2.360859
2.360859
2.363423
2.357015
2.364704
2.360859
2.355733
2.353170
2.351889
2.355733
2.346762
2.344199
2.342918
2.340354
2.333947
2.335228
2.333947
2.326257
2.319849
2.317286
2.316005
2.307034
2.305752
2.303189
2.301908
2.292937
2.289092
2.291655
2.287810
2.286529
2.272432
2.255771
2.250645
2.255771
2.257053
2.241674
2.221169
2.221169
2.239111
2.225014
2.209635
2.212198
2.230140
2.226295
2.228858
2.230140
2.228858
2.212198
2.207072
2.203227
2.194256
2.185285
2.187849
2.181441
2.175033
2.178878
2.171188
2.169907
2.167344
2.164780
2.164780
2.159654
2.151965
2.153246
2.150683
2.145557
2.144275
2.145557
2.135304
2.126333
2.127615
2.117362
2.107110
2.100702
2.099421
2.093013
2.091731
2.093013
2.087887
2.087887
2.082760
2.080197
2.081479
2.076353
2.063537
2.069945
2.058411
2.055848
2.046877
2.050721
2.045595
2.041750
2.043032
2.036624
2.035343
2.019964
2.023808
2.018682
2.016119
2.004585
2.010993
2.000740
1.994333
1.990488
1.985362
1.981517
1.968701
1.972546
1.966138
1.961012
1.954604
1.954604
1.950759
1.941789
1.941789
1.940507
1.931536
1.940920
1.937075
