,t,filtered_eda
288,72.0,0.19639609671570477
289,72.25,0.1958861806113637
290,72.5,0.19525345699087882
291,72.75,0.19496786143534928
292,73.0,0.19586039820731901
293,73.25,0.19721962064371465
294,73.5,0.19709533731546272
295,73.75,0.19570910520735327
296,74.0,0.19512920030234052
297,74.25,0.1961344020900429
298,74.5,0.1975234271413049
299,74.75,0.19777580225216046
300,75.0,0.19713127609800682
301,75.25,0.19671253627357063
302,75.5,0.1966374677293033
303,75.75,0.19668557928533553
304,76.0,0.19643074061293642
305,76.25,0.19547650688132567
306,76.5,0.1943568183516675
307,76.75,0.1934026519404323
308,77.0,0.19284065107020557
309,77.25,0.1935657994609684
310,77.5,0.19547255508858727
311,77.75,0.1971637026684957
312,78.0,0.19740801148098866
313,78.25,0.19649938165524367
314,78.5,0.19644133132573063
315,78.75,0.19766677646370084
316,79.0,0.19802808252553794
317,79.25,0.196761099252746
318,79.5,0.19538525395753636
319,79.75,0.19524009464001432
320,80.0,0.19636231790016112
321,80.25,0.1976750894734928
322,80.5,0.1982585291251404
323,80.75,0.19811146566848273
324,81.0,0.19795004281447767
325,81.25,0.19851141733996458
326,81.5,0.19871649888849033
327,81.75,0.19708364461831332
328,82.0,0.19506844128284923
329,82.25,0.19458315434983228
330,82.5,0.19510415244999366
331,82.75,0.1958408549942989
332,83.0,0.19677309085167458
333,83.25,0.1975511044161576
334,83.5,0.197540554387176
335,83.75,0.19693921587187624
336,84.0,0.1969616190958512
337,84.25,0.19763732157045588
338,84.5,0.1974883741345682
339,84.75,0.19641741295804782
340,85.0,0.1957662777473198
341,85.25,0.19600086982118972
342,85.5,0.19628622628917214
343,85.75,0.19599450427866996
344,86.0,0.19625612130676745
345,86.25,0.19771328993352155
346,86.5,0.19814056087126844
347,86.75,0.19648961094040396
348,87.0,0.19539252746329355
349,87.25,0.19642481972620812
350,87.5,0.19750197486266566
351,87.75,0.19687241501500108
352,88.0,0.19598055493856753
353,88.25,0.19638948584231147
354,88.5,0.19709741159665395
355,88.75,0.19700875541406793
356,89.0,0.19694818051720622
357,89.25,0.19745499093434415
358,89.5,0.19738618499931812
359,89.75,0.1966640602194195
360,90.0,0.19704911707856584
361,90.25,0.19795184078557093
362,90.5,0.19683245007727995
363,90.75,0.1950833030408111
364,91.0,0.19631217967790976
365,91.25,0.19939937848610267
366,91.5,0.20030694847089417
367,91.75,0.19871946270309862
368,92.0,0.19753481968757142
369,92.25,0.19762411246801487
370,92.5,0.19757985471325692
371,92.75,0.19754435268652412
372,93.0,0.19838274616190638
373,93.25,0.19887380517269554
374,93.5,0.198074513565099
375,93.75,0.1972918903155472
376,94.0,0.19748088590037272
377,94.25,0.1978138126147404
378,94.5,0.1977384276950956
379,94.75,0.198044647791787
380,95.0,0.1986908109774774
381,95.25,0.1984783920857045
382,95.5,0.1976674149035757
383,95.75,0.19737892355999231
384,96.0,0.19738296454715992
385,96.25,0.1973069601858971
386,96.5,0.19809383020213897
387,96.75,0.19984932763736868
388,97.0,0.20023019704505624
389,97.25,0.19817555332644152
390,97.5,0.19633467214413702
391,97.75,0.19665885439290634
392,98.0,0.19787122506433938
393,98.25,0.19845683522429478
394,98.5,0.1980621524347843
395,98.75,0.19699668154618732
396,99.0,0.1965025617223339
397,99.25,0.19761832936270193
398,99.5,0.19917094198004098
399,99.75,0.19899693876926008
400,100.0,0.19770263221862094
401,100.25,0.19775067266556157
402,100.5,0.19848400999943516
403,100.75,0.19771914633221402
404,101.0,0.19671796706736774
405,101.25,0.19713211052955174
406,101.5,0.19725177447684453
407,101.75,0.19601724650982583
408,102.0,0.19525300524664765
409,102.25,0.19601176297490422
410,102.5,0.19703025355925
411,102.75,0.19729488411023718
412,103.0,0.1975718514163365
413,103.25,0.19824162598467085
414,103.5,0.19814508721024998
415,103.75,0.19709750550215144
416,104.0,0.19619607540480374
417,104.25,0.195874916620899
418,104.5,0.19631574010061772
419,104.75,0.19738930296644275
420,105.0,0.19790448683651624
421,105.25,0.19737769445896836
422,105.5,0.19675631422186673
423,105.75,0.1964891156740784
424,106.0,0.19610982787288614
425,106.25,0.19576711383527048
426,106.5,0.1961096692111655
427,106.75,0.1966800082305391
428,107.0,0.19689013825264207
429,107.25,0.19749516253957783
430,107.5,0.19835778710914104
431,107.75,0.1979427585240279
432,108.0,0.1967081724120486
433,108.25,0.19639618374647347
434,108.5,0.19652114692087186
435,108.75,0.19586216257262395
436,109.0,0.19524275788340784
437,109.25,0.19581291372937001
438,109.5,0.19660433655144488
439,109.75,0.1963475221493215
440,110.0,0.19615120154364798
441,110.25,0.1970939056690989
442,110.5,0.19778315464239185
443,110.75,0.1974710643517087
444,111.0,0.1971807007775586
445,111.25,0.19698749431626045
446,111.5,0.19672703053935997
447,111.75,0.19700209838291838
448,112.0,0.19731866427327516
449,112.25,0.19688476844062508
450,112.5,0.19649595372166548
451,112.75,0.1969585396254328
452,113.0,0.19772851216351855
453,113.25,0.19833914767531935
454,113.5,0.19882002190510556
455,113.75,0.1986101436319714
456,114.0,0.19785659805037079
457,114.25,0.19795551313266857
458,114.5,0.19847365785703164
459,114.75,0.19781375355146966
460,115.0,0.1965127166168301
461,115.25,0.19543689930059915
462,115.5,0.19467626955494421
463,115.75,0.19532699328639358
464,116.0,0.1973696739642116
465,116.25,0.19843807531947188
466,116.5,0.19759248199071572
467,116.75,0.19681178143618877
468,117.0,0.19757167364228628
469,117.25,0.1983448078858066
470,117.5,0.19750481836713388
471,117.75,0.19631472758275012
472,118.0,0.19599286959041107
473,118.25,0.1957565379886007
474,118.5,0.1956011399043804
475,118.75,0.1964933563787189
476,119.0,0.1980301571421613
477,119.25,0.19876356639032516
478,119.5,0.19834013755248045
479,119.75,0.19782584758564647
480,120.0,0.19746704268077303
481,120.25,0.1966695033921414
482,120.5,0.19604117016931605
483,120.75,0.1959663941009214
484,121.0,0.1958431800275445
485,121.25,0.19600255788407903
486,121.5,0.19685975197371675
487,121.75,0.19798064007215255
488,122.0,0.19866220500872206
489,122.25,0.19821389446389645
490,122.5,0.19732852166110243
491,122.75,0.19727960837914782
492,123.0,0.19759975403656047
493,123.25,0.19718227974043023
494,123.5,0.19581099267939475
495,123.75,0.1944542939663058
496,124.0,0.19483137142818666
497,124.25,0.1964581493822171
498,124.5,0.1967692078781686
499,124.75,0.1958819723809617
500,125.0,0.19586693917085027
501,125.25,0.19640596177529399
502,125.5,0.1961951331570474
503,125.75,0.19576774318635115
504,126.0,0.1961726578981753
505,126.25,0.19675165182287238
506,126.5,0.19623648824763465
507,126.75,0.19535243635171157
508,127.0,0.1955207976950601
509,127.25,0.19638672501487311
510,127.5,0.19685011239544106
511,127.75,0.19668917670824776
512,128.0,0.19679203669901432
513,128.25,0.197860330299689
514,128.5,0.1987841171371946
515,128.75,0.1983871307067753
516,129.0,0.19752576035117755
517,129.25,0.19710890662171854
518,129.5,0.1969265917002075
519,129.75,0.1970774211695598
520,130.0,0.197308369709531
521,130.25,0.19676235403314302
522,130.5,0.19608510934637213
523,130.75,0.19655807306076709
524,131.0,0.1976507578299998
525,131.25,0.19805799858071618
526,131.5,0.19794470676346604
527,131.75,0.1983368986591411
528,132.0,0.19882136825745605
529,132.25,0.1984149531529536
530,132.5,0.19791136927961894
531,132.75,0.198146898693169
532,133.0,0.19837126932807736
533,133.25,0.19817705288428603
534,133.5,0.1978599227244841
535,133.75,0.1974285491815348
536,134.0,0.1972110527011319
537,134.25,0.1976981932106477
538,134.5,0.19839506670599463
539,134.75,0.19838138061930594
540,135.0,0.19795218150102079
541,135.25,0.1977983062350164
542,135.5,0.19742229181025342
543,135.75,0.1971821639212852
544,136.0,0.19839141021860227
545,136.25,0.19956690987433415
546,136.5,0.19875421109918562
547,136.75,0.19775229948171202
548,137.0,0.19786134299775684
549,137.25,0.19734799159302296
550,137.5,0.19644473527638018
551,137.75,0.19723172583299284
552,138.0,0.19881272908500924
553,138.25,0.19874886137939984
554,138.5,0.1972565661836513
555,138.75,0.19637374336262534
556,139.0,0.19662202066923234
557,139.25,0.19725225342982025
558,139.5,0.19812508350510616
559,139.75,0.19851919882181335
560,140.0,0.19761433035753218
561,140.25,0.1970591367729465
562,140.5,0.19805732506083293
563,140.75,0.19886053589293942
564,141.0,0.19854915077203508
565,141.25,0.19800352956411804
566,141.5,0.19773911222532678
567,141.75,0.19831044493786268
568,142.0,0.19930703885153409
569,142.25,0.19897564765610795
570,142.5,0.19754751284678174
571,142.75,0.1970492367613722
572,143.0,0.19810129543206773
573,143.25,0.19945010272010172
574,143.5,0.1996751321119105
575,143.75,0.19905158513936994
576,144.0,0.198512158729042
577,144.25,0.1979523372631196
578,144.5,0.19767243983812144
579,144.75,0.19806180046810276
580,145.0,0.19820175077743343
581,145.25,0.1977836133926636
582,145.5,0.19737235936426428
583,145.75,0.1970065807072701
584,146.0,0.1969885963195041
585,146.25,0.19744650693796037
586,146.5,0.197683728252374
587,146.75,0.19748162153448306
588,147.0,0.19719701470582096
589,147.25,0.19723189868105193
590,147.5,0.19766954235393416
591,147.75,0.1981322026281386
592,148.0,0.19841200981071186
593,148.25,0.1980492219814594
594,148.5,0.19696796010942408
595,148.75,0.1966984860688894
596,149.0,0.19784166762080568
597,149.25,0.19891221252666527
598,149.5,0.19892468806064634
599,149.75,0.19812608003664453
600,150.0,0.19731034030499803
601,150.25,0.19708019643557856
602,150.5,0.19732563769772818
603,150.75,0.1977187295722669
604,151.0,0.19740570113680422
605,151.25,0.19622259242440518
606,151.5,0.19640746213105287
607,151.75,0.1986234515665048
608,152.0,0.19974152232336162
609,152.25,0.19840365976286695
610,152.5,0.1972789915082198
611,152.75,0.1982732692783696
612,153.0,0.19959971985248112
613,153.25,0.1991798613224774
614,153.5,0.1982672338484255
615,153.75,0.19820724819067284
616,154.0,0.19817009493158697
617,154.25,0.19863725906325846
618,154.5,0.20013224001072602
619,154.75,0.2005838466496338
620,155.0,0.19936851635139166
621,155.25,0.19824477414242864
622,155.5,0.1978488586996507
623,155.75,0.198129531016776
624,156.0,0.19898931827728406
625,156.25,0.1993477537158524
626,156.5,0.19848672996422004
627,156.75,0.19729663202753478
628,157.0,0.19732046949457444
629,157.25,0.1986632904274733
630,157.5,0.19977871768995503
631,157.75,0.2000093187205768
632,158.0,0.19984270935979884
633,158.25,0.19955418593846433
634,158.5,0.19952994243276503
635,158.75,0.19956466686416727
636,159.0,0.19884533683057617
637,159.25,0.19775708751731436
638,159.5,0.1971992700885347
639,159.75,0.19741301977607814
640,160.0,0.1982122178735151
641,160.25,0.19874625260266576
642,160.5,0.19854183864265793
643,160.75,0.1983271522024242
644,161.0,0.1984120977546629
645,161.25,0.1983828246221598
646,161.5,0.19827263083497113
647,161.75,0.19843853470873649
648,162.0,0.19884196251408867
649,162.25,0.19900908733145423
650,162.5,0.19936852057040905
651,162.75,0.2008770162754752
652,163.0,0.20191209913108998
653,163.25,0.20027057989125005
654,163.5,0.19803890489022205
655,163.75,0.1981829943332771
656,164.0,0.19947142252318828
657,164.25,0.19947162969162066
658,164.5,0.1981034010040397
659,164.75,0.1966070328443992
660,165.0,0.19611651594170618
661,165.25,0.19719954511799898
662,165.5,0.19927778177329947
663,165.75,0.20063710600101026
664,166.0,0.20036282850882164
665,166.25,0.19950909946961293
666,166.5,0.19977003729372558
667,166.75,0.2026029607206515
668,167.0,0.2063090576821583
669,167.25,0.20496787257270271
670,167.5,0.19847885871602045
671,167.75,0.19544968051388165
672,168.0,0.19813579776639
673,168.25,0.19945276921497018
674,168.5,0.19723337682950703
675,168.75,0.19616209422958641
676,169.0,0.19802719093833876
677,169.25,0.19985011808017447
678,169.5,0.19933354580611437
679,169.75,0.1979002290390217
680,170.0,0.19764995984315073
681,170.25,0.1979828987835025
682,170.5,0.19783211918094623
683,170.75,0.19790401033069
684,171.0,0.19889278263821433
685,171.25,0.20011393346002448
686,171.5,0.20030776062788663
687,171.75,0.19946261295243134
688,172.0,0.19901425575219867
689,172.25,0.19914345411317966
690,172.5,0.19853723697073758
691,172.75,0.19714931695377896
692,173.0,0.19606972671683456
693,173.25,0.19606205378350375
694,173.5,0.1972532889714519
695,173.75,0.19848576396228138
696,174.0,0.19833273255889375
697,174.25,0.19728193475292485
698,174.5,0.19731248522188388
699,174.75,0.19912703979367724
700,175.0,0.20060442325062222
701,175.25,0.20005474268489135
702,175.5,0.19904953886591897
703,175.75,0.19855236961664627
704,176.0,0.19761835275542336
705,176.25,0.19735507233912378
706,176.5,0.1988147443905972
707,176.75,0.19988885484647584
708,177.0,0.1992868788594898
709,177.25,0.19835048114392775
710,177.5,0.19810917839210837
711,177.75,0.19830421381095492
712,178.0,0.1986260607528573
713,178.25,0.1990960791514463
714,178.5,0.19904094833330244
715,178.75,0.198055683486917
716,179.0,0.19766663644016141
717,179.25,0.19839983783192805
718,179.5,0.1985816747339094
719,179.75,0.1984426224156522
720,180.0,0.19916087039775773
721,180.25,0.199275869091005
722,180.5,0.1979991271699961
723,180.75,0.19746053783127268
724,181.0,0.19836453818363103
725,181.25,0.19836103658238666
726,181.5,0.1966418302664438
727,181.75,0.1958621551772467
728,182.0,0.1973742268663592
729,182.25,0.19915364588912812
730,182.5,0.1995094343914743
731,182.75,0.19862880390539675
732,183.0,0.1975075257330098
733,183.25,0.1972897809269341
734,183.5,0.19798015964482582
735,183.75,0.1983700212372406
736,184.0,0.19799519660501713
737,184.25,0.19755752025407883
738,184.5,0.19762123573426194
739,184.75,0.19794436920732533
740,185.0,0.1979925699054151
741,185.25,0.19801534542000354
742,185.5,0.1985225343711743
743,185.75,0.19903126612853045
744,186.0,0.19897778535873398
745,186.25,0.19858648893551928
746,186.5,0.1983891372292678
747,186.75,0.1987439397101439
748,187.0,0.1992776462402233
749,187.25,0.19954799037798293
750,187.5,0.19969430750181405
751,187.75,0.1995032890971073
752,188.0,0.19904276707213628
753,188.25,0.1991489633390521
754,188.5,0.19936511274935562
755,188.75,0.19856441205315056
756,189.0,0.19770892354650274
757,189.25,0.19841300412747165
758,189.5,0.1997545002375578
759,189.75,0.19969133366347963
760,190.0,0.19902470524229302
761,190.25,0.19983744068629064
762,190.5,0.20079378706973922
763,190.75,0.19987651040247414
764,191.0,0.1988343284518909
765,191.25,0.19937007310428131
766,191.5,0.20017973956911525
767,191.75,0.20016197477528472
768,192.0,0.19957199502462533
769,192.25,0.19914762278214362
770,192.5,0.19994960500925876
771,192.75,0.20157211242720902
