,t,filtered_eda
480,120.0,0.17017815652350404
481,120.25,0.17037254565203666
482,120.5,0.16969708927302166
483,120.75,0.16834482985419744
484,121.0,0.16730234255687784
485,121.25,0.16760675599593242
486,121.5,0.16911660266497403
487,121.75,0.16947278721599943
488,122.0,0.16796570491476934
489,122.25,0.16812910035080492
490,122.5,0.17069087735153748
491,122.75,0.17124382659031517
492,123.0,0.16889297061120875
493,123.25,0.1673833907153544
494,123.5,0.16798561664747189
495,123.75,0.1691140946807314
496,124.0,0.16960797238433115
497,124.25,0.16918034811154584
498,124.5,0.16856325818949455
499,124.75,0.1685681739400288
500,125.0,0.16872862763887458
501,125.25,0.16847886696862324
502,125.5,0.1682088135590392
503,125.75,0.16850219714081516
504,126.0,0.1692055889365674
505,126.25,0.16964250603812575
506,126.5,0.16975316753154343
507,126.75,0.16973064154009052
508,127.0,0.16928309051050522
509,127.25,0.1684611558468952
510,127.5,0.16785895713763588
511,127.75,0.1682455646208924
512,128.0,0.1696667792673388
513,128.25,0.17041483914426447
514,128.5,0.1696834931347661
515,128.75,0.16952640760954116
516,129.0,0.1706545974914931
517,129.25,0.17091521867034243
518,129.5,0.16990297728419734
519,129.75,0.16920547808193426
520,130.0,0.16910733944011566
521,130.25,0.16939934566522039
522,130.5,0.16992390081382933
523,130.75,0.16971018422340511
524,131.0,0.16897734771597
525,131.25,0.16896105360391997
526,131.5,0.16926073524442073
527,131.75,0.16921529438231317
528,132.0,0.16933694046146663
529,132.25,0.1697050988436002
530,132.5,0.16961155419410434
531,132.75,0.16856902653799427
532,133.0,0.16720054484009558
533,133.25,0.1666224100179024
534,133.5,0.16695314524587485
535,133.75,0.1679862408269801
536,134.0,0.16940888308852986
537,134.25,0.17020739391387069
538,134.5,0.17009982189321965
539,134.75,0.16973967092193226
540,135.0,0.16972879380030378
541,135.25,0.17038618519576798
542,135.5,0.170669705844593
543,135.75,0.16979970802536606
544,136.0,0.16962072175874324
545,136.25,0.17060882768106833
546,136.5,0.1705034403891697
547,136.75,0.16965533231680702
548,137.0,0.16993502679951686
549,137.25,0.17048490940993058
550,137.5,0.17031361364920938
551,137.75,0.16980949188327477
552,138.0,0.16895510527658666
553,138.25,0.16822886647510815
554,138.5,0.16877961242491904
555,138.75,0.17028265678904642
556,139.0,0.17086103998554644
557,139.25,0.16974651725450307
558,139.5,0.168469928930467
559,139.75,0.16834796418069023
560,140.0,0.16919209503866545
561,140.25,0.1703462808556399
562,140.5,0.17042388530854966
563,140.75,0.1687523790959171
564,141.0,0.16743834463676333
565,141.25,0.16809440406319978
566,141.5,0.1689899509804737
567,141.75,0.16839683992773274
568,142.0,0.1673615771311099
569,142.25,0.16756547582333958
570,142.5,0.1687802862754028
571,142.75,0.1697667258588765
572,143.0,0.17013740416330173
573,143.25,0.1700422547383384
574,143.5,0.1698748875686506
575,143.75,0.1700831500524738
576,144.0,0.1701685093919934
577,144.25,0.170041890755152
578,144.5,0.17067386976205323
579,144.75,0.1714191903082801
580,145.0,0.17101411460139906
581,145.25,0.1705490573141649
582,145.5,0.17090577255372652
583,145.75,0.1710234773470644
584,146.0,0.17075247547922814
585,146.25,0.17036573675877115
586,146.5,0.16909687976607704
587,146.75,0.16771147948593657
588,147.0,0.16805656470365857
589,147.25,0.16956457168477057
590,147.5,0.17016103405663682
591,147.75,0.16941830412494288
592,148.0,0.168885696449751
593,148.25,0.16961017474670817
594,148.5,0.17072616326936738
595,148.75,0.17132367270876228
596,149.0,0.17132316736401712
597,149.25,0.1706336203904785
598,149.5,0.1698274074957783
599,149.75,0.16968972768263282
600,150.0,0.16992996326754553
601,150.25,0.17039380436467674
602,150.5,0.1709629639835699
603,150.75,0.1706092559735052
604,151.0,0.16935607828503477
605,151.25,0.16847194855788905
606,151.5,0.16855742317902933
607,151.75,0.16933987479701987
608,152.0,0.169964143678399
609,152.25,0.16992360272589457
610,152.5,0.1694558906608881
611,152.75,0.16876150848644397
612,153.0,0.16854933282549467
613,153.25,0.1693297474218393
614,153.5,0.1701669864971547
615,153.75,0.17038806142843302
616,154.0,0.1700048390415819
617,154.25,0.16914464209846544
618,154.5,0.1689346985236193
619,154.75,0.1695348782695852
620,155.0,0.16935091245237732
621,155.25,0.1688833292737842
622,155.5,0.1696882286760002
623,155.75,0.17069541288539597
624,156.0,0.1708048615390093
625,156.25,0.17046356735534193
626,156.5,0.16967276690531258
627,156.75,0.16875023039714357
628,157.0,0.16856833147624278
629,157.25,0.16876558117643883
630,157.5,0.1683836006635488
631,157.75,0.16803969466771113
632,158.0,0.16903613317137584
633,158.25,0.1703928825900349
634,158.5,0.1703916687937594
635,158.75,0.16961919667800293
636,159.0,0.16915866683529276
637,159.25,0.16923400923554377
638,159.5,0.1699315625442233
639,159.75,0.170535724676329
640,160.0,0.17039016904737572
641,160.25,0.17000332458545087
642,160.5,0.1695154853526362
643,160.75,0.16905040031624427
644,161.0,0.16970588805517212
645,161.25,0.1709691946164017
646,161.5,0.1709193205811188
647,161.75,0.17014496116169692
648,162.0,0.17041066002986513
649,162.25,0.17116891586985383
650,162.5,0.17107080003796335
651,162.75,0.1701599412215886
652,163.0,0.16959849891193152
653,163.25,0.1702010448351026
654,163.5,0.17123871423982165
655,163.75,0.17144896608688875
656,164.0,0.17048480644400657
657,164.25,0.1695065082592328
658,164.5,0.17019497066295317
659,164.75,0.17235903427179117
660,165.0,0.17495339851060102
661,165.25,0.17674919481935492
662,165.5,0.17472910135014977
663,165.75,0.1694114402162704
664,166.0,0.16709581564222756
665,166.25,0.1696198535797449
666,166.5,0.17201108637684545
667,166.75,0.1719941181333789
668,167.0,0.17142053453469977
669,167.25,0.17122321479356506
670,167.5,0.17118280741063063
671,167.75,0.1711057261027791
672,168.0,0.17102773085995757
673,168.25,0.17129035861948733
674,168.5,0.17120688231148
675,168.75,0.17023328162098794
676,169.0,0.17008769975073815
