-23,1,59
-25,1,58
-24,1,59
-22,0,60
-23,1,59
-24,1,59
-22,0,60
-22,1,60
-22,0,60
-24,1,59
-24,1,59
-24,1,59
-24,1,59
-24,2,59
-23,1,59
-22,0,59
-23,0,59
-23,1,59
-22,1,59
-22,1,60
-23,1,59
-23,1,59
-23,1,59
-22,1,60
-24,1,60
-23,1,59
-23,0,59
-23,1,60
-23,1,60
-22,0,60
-24,0,59
-24,0,58
-23,1,59
-22,1,60
-23,1,59
-23,1,59
-23,0,59
-24,0,58
-24,2,60
-17,0,62
-21,0,60
-23,1,59
-23,1,59
-23,0,58
-24,1,59
-21,1,61
-20,1,60
-24,0,59
-24,0,58
-24,0,58
-24,1,59
-21,0,60
-22,0,60
-24,0,60
-24,1,59
-25,1,59
-25,1,59
-24,1,58
-31,1,57
-22,0,60
-23,1,60
-25,1,58
-27,1,58
-24,1,59
-24,1,59
-26,1,58
-28,2,58
-24,1,58
-25,1,58
-27,1,58
-25,1,59
-25,1,59
-25,1,58
-25,1,59
-25,1,58
-26,1,59
-25,1,58
-25,1,58
-25,1,58
-25,1,58
-25,1,58
-24,1,59
-25,1,59
-25,1,58
-26,1,58
-25,1,58
-26,2,59
-24,1,59
-25,1,58
-26,1,58
-26,1,58
-25,1,58
-25,1,58
-26,1,59
-25,1,58
-25,1,59
-25,1,58
-25,1,58
-26,1,58
-25,1,59
-25,1,59
-25,1,59
-25,1,59
-26,1,57
-27,1,58
-26,1,58
-27,1,58
-25,1,58
-26,1,58
-26,1,58
-26,1,59
-26,1,59
-27,1,58
-27,1,58
-26,1,58
-25,1,58
-26,1,58
-26,1,58
-25,1,58
-25,1,58
-26,1,58
-26,2,58
-27,1,58
-23,0,59
-23,2,60
-26,2,58
-26,2,58
-22,1,60
-27,2,58
-25,2,59
-26,1,59
-27,2,58
-27,1,57
-27,1,58
-26,1,59
-25,2,59
-24,2,59
-24,1,59
-28,2,57
-28,1,57
-27,1,58
-27,2,58
-26,1,58
-27,2,58
-26,2,58
-26,1,58
-27,2,58
-27,2,57
-27,1,57
-27,1,58
-27,1,58
-27,2,58
-26,1,58
-27,2,58
-26,2,58
-28,1,57
-27,1,58
-27,1,58
-27,2,58
-27,2,58
-27,2,58
-27,2,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,1,58
-27,2,58
-26,2,58
-25,1,58
-28,2,57
-27,2,58
-26,2,58
-27,1,57
-27,2,58
-28,1,57
-27,2,58
-22,1,60
-26,1,58
-29,1,57
-29,1,57
-25,1,60
-25,3,60
-27,3,58
-26,2,58
-28,1,57
-31,1,56
-38,5,54
-23,1,57
-34,3,58
-32,3,56
-28,0,55
-28,2,58
-21,1,59
-22,1,59
-28,1,57
-26,2,58
-22,3,61
-30,0,54
-30,1,57
-30,3,59
-25,-3,53
-33,0,52
-28,2,62
-20,-3,56
-28,0,52
-29,1,56
-25,3,60
-24,-2,55
-26,1,60
-24,3,62
-26,1,58
-26,1,58
-31,0,55
-29,2,57
-26,1,61
-28,0,54
-31,5,64
-18,4,60
-22,-1,56
-25,2,62
-24,1,60
-23,1,59
-24,2,60
-24,1,60
-23,1,59
-25,0,57
-26,0,58
-27,1,59
-23,1,60
-21,1,59
-22,1,60
-24,1,59
-25,1,58
-25,1,58
-25,1,58
-28,1,58
-26,1,58
-24,1,59
-24,1,58
-25,1,59
-25,1,58
-26,1,58
-26,1,58
-25,1,58
-25,1,58
-26,2,58
-25,1,58
-25,1,58
-26,1,58
-26,1,58
-25,1,58
-26,2,58
-25,1,58
-25,1,59
-26,1,58
-26,1,58
-25,2,58
-25,1,58
-26,1,58
-25,1,58
-27,2,58
-26,2,58
-25,1,58
-26,2,58
-26,1,58
-26,1,58
-27,1,58
-26,2,58
-26,1,58
-26,2,59
-25,2,58
-26,1,57
-28,1,57
-28,2,58
-25,2,59
-25,1,59
-27,1,58
-27,1,58
-27,2,57
-26,1,58
-27,1,58
-27,2,58
-26,2,58
-27,2,57
-24,2,59
-24,1,58
-26,2,58
-28,2,58
-26,2,58
-26,1,58
-26,2,58
-27,2,58
-27,1,58
-26,1,58
-26,2,58
-26,1,58
-27,2,58
-26,1,58
-25,1,58
-27,2,58
-26,2,58
-26,1,58
-26,2,58
-26,1,58
-26,1,58
-26,2,58
-27,1,58
-27,1,58
-27,2,58
-26,1,58
-26,2,58
-27,1,57
-26,1,58
-24,1,58
-29,2,57
-28,2,58
-23,1,59
-32,2,54
-29,2,58
-22,2,60
-24,1,58
-32,2,55
-23,2,60
-20,0,59
-28,1,57
-29,2,57
-24,2,59
-23,3,61
-25,3,60
-25,2,60
-22,2,61
-25,1,61
-18,1,66
-15,1,69
-7,3,74
-2,2,71
5,-3,67
4,0,63
-1,-1,57
-12,-4,62
-12,-6,63
-9,-13,59
-8,-13,59
-9,-11,59
-18,-8,54
-27,-3,54
-26,-1,55
-27,6,62
-23,5,61
-18,4,61
-17,5,59
-21,8,60
-15,13,59
-14,15,63
-17,13,66
-7,24,68
-17,22,58
-18,22,53
-10,22,56
2,14,62
-13,13,61
-19,11,62
-9,5,64
-3,5,70
-6,2,69
-12,0,60
-14,-1,60
-8,-4,63
-5,-5,63
-10,-5,61
-14,-3,60
-13,-3,61
-6,-1,67
-3,-1,68
-5,-2,64
-8,-3,62
-9,-1,64
-9,0,71
-10,0,72
-13,-3,67
-27,-2,60
-45,0,54
-48,-14,54
-16,-19,63
-10,-21,60
0,-21,53
5,-22,50
-1,-17,41
2,0,61
9,5,70
17,14,69
2,19,62
-8,16,68
4,10,73
9,7,70
-15,4,60
-12,4,66
-4,-1,70
-16,-13,52
-16,-15,53
-13,-13,50
-18,-10,54
-15,-3,68
-22,3,64
-22,6,66
-9,12,85
-9,15,83
-11,11,70
-20,3,62
-25,-6,55
-20,-12,56
-17,-16,55
-31,-25,44
-37,-25,34
-35,-26,36
-39,-30,22
-36,-34,16
-45,-34,11
-48,-42,9
-48,-42,7
-44,-42,4
-44,-42,6
-43,-39,18
-37,-37,12
-42,-38,10
-47,-41,7
-51,-42,-17
-60,-44,-31
-46,-42,-40
-22,-44,-49
-31,-42,-41
-45,-35,-27
-70,-29,-24
-79,-33,-23
-82,-36,-34
-55,-30,-16
-24,-40,-54
-18,-41,-55
-27,-36,-45
-32,-35,-38
-41,-29,-29
-49,-40,-42
-53,-36,-36
-57,-27,-22
-54,-32,-23
-56,-45,-42
-41,-37,-34
-39,-34,-27
-47,-29,-19
-54,-27,-22
-52,-23,-18
-52,-8,12
-55,-8,9
-55,2,28
-55,5,35
-67,7,26
-78,6,10
-62,4,20
-62,11,25
-61,18,31
-47,19,34
-31,22,50
-28,20,53
-6,15,58
-9,15,64
-10,14,67
-15,12,65
-7,12,68
-5,11,65
-10,15,65
-12,20,71
-17,17,70
-23,11,61
-20,18,72
-8,17,73
3,6,72
3,-10,67
-22,-15,55
-30,-21,43
6,-27,39
-1,-31,28
-5,-24,33
2,-19,35
4,-6,51
2,5,75
13,6,94
0,4,74
-10,7,76
-13,15,64
-7,19,69
-7,14,66
-12,5,54
-2,3,67
-13,6,68
-16,2,63
-9,6,62
-32,11,57
-32,11,60
-24,8,62
-39,3,48
-42,3,42
-43,-1,43
-47,-2,48
-41,1,52
-28,5,58
-26,5,58
-24,7,57
-22,11,64
-30,10,61
-50,11,57
-61,12,57
-46,2,47
-23,-3,50
-21,-3,53
-24,-5,52
-26,-8,50
-30,-8,51
-36,-7,48
-39,-7,45
-45,-4,48
-41,-2,54
-39,-3,51
-38,-2,54
-38,-1,58
-32,0,59
-26,1,62
-28,2,62
-25,0,63
-25,-2,62
-25,-6,59
-28,-8,58
-29,-9,57
-23,-11,59
-21,-11,61
-22,-13,55
-22,-9,53
-26,-8,50
-8,-7,69
-28,-13,64
-6,-14,68
3,-10,71
-10,-11,65
-16,-14,63
-11,-16,64
-19,-22,54
-24,-34,44
-25,-38,40
-17,-44,38
-20,-45,35
-33,-41,39
-20,-36,43
-15,-30,46
-22,-18,48
-24,-12,49
-29,-1,59
-29,7,64
-29,11,66
-29,14,61
-50,13,50
-42,5,55
-37,2,54
-43,-1,48
-32,0,60
-45,1,60
-21,-4,61
-23,-3,46
-80,-2,33
-51,0,26
-59,-8,34
-58,-6,30
-89,-9,15
-72,-10,25
-62,-14,38
-59,-16,26
-56,-19,23
-42,-16,44
-44,-20,35
-56,-25,2
-61,-26,-6
-61,-27,-8
-55,-28,-4
-60,-30,-9
-49,-31,-7
-46,-28,-10
-44,-29,-12
-50,-26,-22
-52,-26,-25
-48,-27,-28
-61,-26,-36
-58,-23,-41
-58,-25,-36
-52,-22,-23
-63,-23,-10
-73,-24,-11
-64,-23,-2
-69,-16,7
-80,-12,7
-65,-8,30
-60,-8,44
-54,-13,40
-30,-26,38
-32,-31,32
-27,-33,36
-29,-36,34
-42,-34,20
-36,-34,18
-34,-31,24
-43,-29,23
-46,-24,22
-47,-24,20
-62,-21,12
-56,-25,21
-60,-22,15
-58,-24,10
-60,-24,7
-56,-25,2
-58,-23,-1
-58,-23,-2
-54,-21,-8
-57,-19,-9
-59,-14,-7
-58,-8,-6
-59,-6,-6
-72,-1,-8
-75,1,-8
-74,-2,-16
-69,-5,-29
-75,-7,-28
-73,-7,-18
-74,-5,-12
-63,-7,-10
-62,-9,-10
-64,-10,-14
-56,-12,-11
-51,-15,-11
-54,-14,-11
-61,-13,-11
-60,-11,-4
-66,-8,1
-66,-8,-6
-68,-8,-4
-69,-8,-1
-65,-8,0
-62,-12,0
-68,-15,-7
-67,-15,-8
-66,-13,-2
-66,-13,-1
-64,-15,-5
-61,-14,-4
-61,-14,-7
-70,-15,-10
-67,-16,-4
-60,-17,-1
-57,-15,9
-58,-16,12
-60,-16,11
-57,-17,11
-57,-17,13
-59,-18,11
-56,-17,7
-60,-16,6
-62,-15,11
-62,-14,17
-59,-15,13
-57,-15,15
-60,-17,14
-60,-17,14
-58,-18,14
-58,-17,16
-60,-18,15
-63,-17,16
-60,-15,15
-61,-16,13
-60,-17,11
-61,-17,11
-58,-17,11
-60,-18,12
-61,-19,12
-59,-20,11
-60,-20,11
-57,-20,11
-60,-18,6
-61,-16,7
-64,-14,10
-64,-11,11
-60,-12,12
-58,-15,6
-59,-16,5
-59,-19,6
-60,-19,7
-65,-20,9
-66,-14,13
-62,-13,14
-62,-13,10
-63,-13,7
-66,-12,4
-63,-13,4
-65,-13,4
-64,-13,5
-62,-13,5
-64,-14,0
-64,-13,-1
-63,-12,0
-63,-13,2
-64,-14,3
-62,-12,3
-63,-12,3
-63,-12,3
-64,-12,1
-63,-11,3
-63,-12,3
-64,-13,0
-64,-12,1
-63,-12,0
-62,-13,0
-62,-12,0
-63,-13,1
-63,-12,1
-64,-12,1
-63,-12,2
-63,-12,1
-64,-12,0
-63,-12,1
-63,-13,1
-63,-12,1
-63,-13,1
-63,-13,1
-63,-12,1
-62,-13,1
-64,-13,1
-64,-12,1
-63,-12,0
-63,-12,1
-63,-12,2
-63,-13,1
-63,-12,1
-63,-12,1
-64,-12,2
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-64,-12,1
-63,-12,1
-64,-12,1
-63,-12,2
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-63,-12,1
-64,-12,1
-63,-12,1
-64,-12,3
-67,-11,4
-68,-10,5
-68,-11,5
-70,-11,4
-63,-12,8
-61,-14,11
-70,-14,7
-66,-13,13
-61,-13,13
-56,-18,3
-53,-21,-1
-59,-22,-5
-55,-25,-12
-54,-26,-15
-50,-27,-12
-54,-30,-17
-55,-31,-19
-50,-29,-16
-51,-30,-18
-56,-30,-21
-50,-29,-18
-51,-29,-17
-56,-30,-18
-54,-30,-19
-52,-30,-18
-54,-29,-15
-56,-29,-16
-54,-29,-16
-56,-28,-15
-55,-29,-15
-55,-29,-16
-55,-29,-16
-55,-29,-17
-54,-29,-16
-54,-29,-17
-53,-28,-16
-55,-28,-16
-55,-29,-16
-56,-29,-15
-56,-28,-14
-56,-28,-14
-55,-28,-14
-55,-29,-15
-55,-28,-16
-56,-28,-16
-55,-28,-15
-55,-28,-15
-56,-29,-16
-54,-28,-15
-54,-29,-15
-54,-29,-15
-54,-29,-16
-55,-29,-16
-55,-28,-16
-54,-28,-16
-55,-28,-16
-55,-27,-15
-55,-27,-15
-57,-26,-14
-58,-26,-12
-58,-25,-10
-61,-24,-6
-62,-24,-4
-60,-23,1
-59,-22,3
-60,-21,8
-60,-20,12
-59,-21,13
-57,-19,17
-56,-19,21
-52,-17,29
-46,-15,38
-43,-14,44
-30,-13,56
-25,-14,54
-28,-13,55
-23,-12,60
-20,-12,60
-19,-11,58
-19,-11,59
-16,-10,60
-13,-9,61
-14,-9,62
-12,-7,63
-10,-6,66
-13,-5,62
-10,-5,61
-9,-5,65
-13,-4,65
-12,-4,64
-19,-5,64
-14,-6,61
-12,-5,61
-12,-4,61
-14,-3,63
-11,-4,63
-11,-4,63
-11,-4,63
-9,-4,63
-8,-2,62
-8,-2,63
-10,-2,62
-11,-3,62
-9,-3,63
-10,-3,61
-11,-2,62
-9,-2,63
-8,-2,62
-8,-1,63
-9,-2,62
-9,-3,62
-9,-3,62
-9,-2,63
-8,-2,63
-7,-1,63
-8,-1,63
-7,-1,63
-6,-2,64
-9,-2,63
-12,-3,63
-9,-3,64
-9,-2,62
-11,-2,62
-12,-2,62
-10,-3,62
-10,-2,63
-14,-2,62
-13,-2,62
-11,-3,62
-11,-4,63
-12,-3,62
-14,-3,62
-14,-3,62
-13,-3,62
-14,-4,62
-13,-3,62
-13,-4,61
-13,-3,62
-15,-4,61
-13,-4,62
-12,-3,62
-14,-3,62
-14,-4,62
-14,-3,62
-13,-4,62
-14,-3,62
-14,-3,62
-13,-4,62
-13,-4,62
-13,-4,62
-13,-4,62
-15,-3,62
-14,-4,61
-14,-4,62
-12,-3,63
-13,-4,62
-16,-3,61
-20,-4,59
-13,-4,62
-17,-4,61
-18,-5,60
-17,-4,60
-17,-4,63
-27,-4,59
-17,-3,58
-12,-4,60
-23,-5,62
-17,-3,61
-15,-3,64
-10,-4,59
-15,-4,62
-10,-5,62
-18,-4,61
-16,-5,62
-15,-4,60
-14,-5,62
-15,-4,61
-15,-4,61
-15,-4,62
-11,-4,63
-17,-4,61
-20,-3,61
-16,-4,62
-15,-4,62
-14,-5,63
-16,-3,62
-21,-4,60
-16,-4,62
-15,-4,61
-18,-4,62
-19,-4,60
-17,-3,61
-17,-4,62
-14,-4,62
-22,-4,59
-18,-4,61
-17,-4,61
-17,-4,61
-17,-3,61
-18,-4,61
-18,-3,61
-18,-4,61
-18,-4,61
-19,-4,61
-17,-3,60
-19,-4,61
-19,-3,60
-17,-4,61
-18,-3,60
-18,-3,60
-19,-3,61
-19,-4,61
-19,-4,62
-20,-4,60
-19,-4,60
-17,-3,61
-17,-3,61
-19,-4,60
-19,-4,60
-19,-4,60
-20,-4,60
-19,-4,61
-18,-3,61
-20,-4,60
-21,-4,60
-20,-3,60
-19,-3,61
-19,-3,61
-21,-4,60
-21,-4,60
-20,-3,61
-18,-4,61
-20,-4,60
-21,-4,60
-18,-3,61
-18,-3,61
-20,-4,61
-22,-4,60
-18,-3,61
-18,-4,61
-21,-4,60
-19,-4,60
-19,-3,61
-19,-3,61
-20,-4,60
-20,-3,60
-19,-3,61
-19,-3,60
-20,-4,60
-20,-3,60
-19,-3,61
-19,-4,61
-20,-4,60
-20,-3,60
-19,-3,60
-19,-3,61
-20,-4,60
-20,-4,60
-19,-3,61
-19,-3,60
-20,-4,60
-19,-3,60
-20,-3,60
-20,-4,60
-19,-4,60
-20,-3,61
-19,-3,60
-20,-3,61
-20,-3,60
-20,-3,60
-19,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,61
-20,-3,60
-20,-3,60
-20,-4,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-4,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-4,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-4,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-20,-4,60
-19,-3,60
-19,-3,60
-22,-3,60
-22,-3,60
-21,-3,60
-20,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-20,-3,60
-20,-4,60
-20,-3,60
-20,-3,60
-21,-3,60
-22,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-21,-3,60
-20,-3,60
-20,-4,60
-21,-3,60
-22,-3,60
-22,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-20,-3,60
-20,-3,60
-21,-3,60
-21,-3,60
-20,-3,60
-21,-3,60
-20,-4,60
-20,-3,60
-21,-3,60
-22,-4,59
-21,-3,60
-21,-3,60
-21,-3,60
-22,-4,60
-21,-3,60
-22,-4,60
-21,-3,60
-22,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-22,-3,60
-21,-3,60
-23,-3,59
-22,-4,60
-21,-3,60
-21,-3,60
-22,-3,60
-21,-3,59
-22,-3,59
-23,-3,59
-21,-3,60
-21,-4,60
-20,-3,60
-20,-3,60
-22,-4,59
-21,-4,60
-20,-3,61
-22,-4,58
-19,-3,62
-22,-3,59
-22,-3,59
-19,-3,61
-20,-3,61
-20,-3,60
-20,-3,60
-21,-3,60
-20,-3,61
-20,-4,60
-20,-3,60
-19,-3,60
-20,-4,60
-20,-3,60
-20,-3,60
-19,-3,61
-20,-4,60
-20,-4,59
-20,-3,60
-20,-4,59
-20,-3,60
-21,-4,60
-20,-3,61
-20,-4,60
-20,-4,60
-20,-4,60
-18,-4,61
-21,-4,59
-24,-4,57
-23,-4,59
-20,-4,61
-20,-4,61
-23,-4,59
-23,-4,58
-22,-4,60
-22,-4,59
-22,-4,60
-22,-4,59
-22,-4,59
-21,-4,60
-22,-4,59
-22,-4,60
-22,-4,59
-22,-4,60
-23,-4,59
-23,-4,59
-22,-4,60
-22,-4,60
-23,-4,59
-22,-4,60
-22,-4,59
-24,-4,59
-23,-4,59
-23,-4,60
-22,-4,60
-23,-4,59
-22,-4,60
-23,-4,59
-25,-5,58
-22,-4,59
-22,-4,60
-23,-4,59
-23,-4,59
-22,-4,59
-22,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,60
-22,-4,59
-23,-4,59
-23,-4,59
-22,-4,60
-23,-4,59
-23,-4,60
-22,-4,61
-21,-4,59
-23,-4,60
-22,-4,59
-22,-4,60
-23,-4,59
-23,-4,60
-22,-4,59
-23,-4,59
-23,-4,59
-22,-4,59
-22,-4,60
-23,-4,59
-22,-4,60
-22,-4,59
-22,-4,59
-23,-4,59
-23,-4,59
-22,-4,59
-22,-4,59
-22,-4,59
-23,-4,60
-24,-4,59
-22,-4,60
-22,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,60
-23,-4,59
-23,-4,59
-22,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,58
-23,-4,59
-21,-4,60
-22,-4,60
-23,-4,59
-19,-4,60
-20,-4,60
-23,-4,59
-22,-4,60
-22,-4,60
-21,-4,60
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,60
-21,-4,60
-21,-4,60
-22,-4,59
-22,-4,60
-21,-4,60
-21,-4,60
-24,-5,59
-23,-4,60
-22,-4,60
-22,-4,60
-23,-4,60
-24,-3,59
-23,-4,59
-24,-4,59
-24,-4,59
-24,-4,59
-25,-4,58
-25,-4,59
-21,-3,60
-21,-3,60
-23,-3,59
-24,-3,58
-23,-3,59
-22,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-21,-3,60
-23,-4,59
-23,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,59
-23,-3,59
-22,-3,59
-22,-3,59
-23,-3,59
-22,-3,60
-22,-3,60
-23,-3,59
-22,-3,60
-21,-4,60
-22,-4,59
-22,-3,61
-22,-4,60
-23,-4,60
-21,-3,61
-21,-3,60
-22,-3,60
-20,-3,60
-21,-3,60
-21,-3,60
-21,-3,61
-21,-4,59
-22,-3,60
-23,-4,59
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,60
-22,-4,59
-21,-4,60
-22,-3,60
-22,-3,60
-22,-4,59
-22,-4,59
-23,-4,59
-20,-4,60
-20,-4,60
-23,-4,60
-26,-4,59
-23,-3,59
-24,-4,60
-23,-4,60
-21,-4,59
-20,-4,60
-22,-4,59
-23,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-22,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,60
-23,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-3,59
-23,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-24,-4,59
-23,-4,59
-24,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-3,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-24,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-24,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,60
-23,-4,59
-24,-4,59
-23,-4,59
-23,-4,59
-24,-4,60
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,60
-23,-3,59
-23,-3,59
-24,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-23,-3,59
-22,-3,59
-24,-4,60
-23,-4,59
-23,-3,59
-23,-3,59
-23,-3,59
-23,-4,59
-23,-3,59
-23,-3,59
-23,-4,59
-23,-4,59
-23,-4,59
-24,-4,58
-25,-4,59
-22,-3,60
-22,-4,60
-24,-4,59
-23,-4,59
-22,-4,60
-24,-3,59
-24,-4,59
-24,-4,59
-23,-4,59
-23,-4,59
-23,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-4,59
-24,-3,59
-24,-4,59
-24,-4,59
-24,-3,59
-24,-4,59
-23,-3,59
-24,-4,59
-24,-4,59
-23,-3,59
-24,-4,59
-24,-4,59
-24,-4,59
-23,-4,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-23,-3,59
-24,-4,59
-24,-3,59
-24,-4,59
-24,-4,59
-24,-3,59
-23,-3,59
-24,-3,59
-24,-4,59
-24,-4,59
-23,-4,59
-24,-4,59
-24,-4,59
-24,-4,59
-23,-3,59
-23,-4,59
-24,-4,59
-24,-4,59
-23,-3,59
-24,-3,59
-24,-4,59
-23,-3,59
-23,-4,59
-24,-4,59
-23,-4,59
-23,-3,59
-23,-4,59
-23,-3,59
-24,-3,59
-24,-4,59
-23,-4,59
-23,-3,59
-24,-3,59
-24,-3,59
-23,-4,59
-23,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-23,-3,59
-23,-3,59
-24,-4,59
-24,-3,59
-24,-3,59
-23,-4,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-4,59
-23,-3,59
-24,-3,59
-24,-4,59
-23,-3,60
-24,-4,59
-24,-3,58
-24,-3,59
-24,-3,57
-22,-4,61
-21,-3,59
-22,-4,58
-19,-2,62
-24,-2,60
-23,-3,59
-21,-4,60
-21,-3,60
-21,-4,60
-17,-4,61
-19,-3,59
-21,-3,60
-21,-3,59
-21,-3,59
-21,-4,60
-21,-5,61
-20,-5,59
-22,-3,60
-19,-3,61
-19,-4,61
-18,-3,61
-18,-3,60
-23,-4,58
-23,-4,59
-21,-4,61
-25,-4,57
-24,-4,59
-27,-5,58
-29,-3,57
-26,-4,56
-16,-5,61
-16,-4,61
-10,-3,70
-15,-3,58
-19,-3,62
-18,-4,61
-16,-4,59
-19,-5,60
-16,-4,61
-16,-4,62
-18,-4,61
-19,-4,60
-20,-4,60
-18,-4,61
-18,-4,61
-19,-4,61
-19,-4,60
-19,-4,60
-19,-4,61
-19,-4,61
-19,-4,61
-19,-5,60
-18,-4,60
-19,-4,61
-20,-4,61
