1467.375000,1.015625
1468.406250,1.031250
1469.468750,1.062500
1470.531250,1.062500
1471.531250,1.000000
1472.562500,1.031250
1473.593750,1.031250
1474.562500,0.968750
1475.578125,1.015625
1476.593750,1.015625
1477.656250,1.062500
1478.703125,1.046875
1479.750000,1.046875
1480.843750,1.093750
1481.875000,1.031250
1482.937500,1.062500
1483.968750,1.031250
1484.953125,0.984375
1485.953125,1.000000
1486.906250,0.953125
1487.906250,1.000000
1488.968750,1.062500
1490.000000,1.031250
1491.093750,1.093750
1492.140625,1.046875
1493.171875,1.031250
1494.218750,1.046875
1495.218750,1.000000
1496.281250,1.062500
1497.328125,1.046875
1498.359375,1.031250
1499.406250,1.046875
1500.421875,1.015625
1501.453125,1.031250
1502.484375,1.031250
1503.406250,0.921875
1504.234375,0.828125
1505.140625,0.906250
1506.015625,0.875000
1506.796875,0.781250
1507.531250,0.734375
1512.781250,1.015625
1513.750000,0.968750
1514.734375,0.984375
1515.656250,0.921875
1516.609375,0.953125
1517.593750,0.984375
1518.515625,0.921875
1519.484375,0.968750
1520.500000,1.015625
1521.484375,0.984375
1522.515625,1.031250
1523.578125,1.062500
1524.625000,1.046875
1525.687500,1.062500
1526.734375,1.046875
1527.812500,1.078125
1528.921875,1.109375
1529.984375,1.062500
1531.078125,1.093750
1532.140625,1.062500
1533.218750,1.078125
1534.265625,1.046875
1535.328125,1.062500
1536.406250,1.078125
1537.468750,1.062500
1538.515625,1.046875
1539.609375,1.093750
1540.671875,1.062500
1541.765625,1.093750
1542.875000,1.109375
1544.000000,1.125000
1544.953125,0.953125
1545.984375,1.031250
1547.046875,1.062500
1548.140625,1.093750
1549.171875,1.031250
1550.234375,1.062500
1551.281250,1.046875
1552.281250,1.000000
1553.296875,1.015625
1554.234375,0.937500
1560.500000,1.031250
1561.562500,1.062500
1562.562500,1.000000
1563.640625,1.078125
1564.671875,1.031250
1565.734375,1.062500
1566.781250,1.046875
1567.828125,1.046875
1568.843750,1.015625
1587.765625,1.015625
1588.796875,1.031250
1589.859375,1.062500
1590.921875,1.062500
1591.953125,1.031250
1592.937500,0.984375
1593.921875,0.984375
1594.890625,0.968750
1595.921875,1.031250
1596.953125,1.031250
1598.000000,1.046875
1599.015625,1.015625
1600.062500,1.046875
1601.125000,1.062500
1602.203125,1.078125
1603.265625,1.062500
1604.312500,1.046875
1605.343750,1.031250
1606.375000,1.031250
1607.406250,1.031250
1608.421875,1.015625
1609.453125,1.031250
1610.515625,1.062500
1611.609375,1.093750
1612.671875,1.062500
1613.750000,1.078125
1614.765625,1.015625
1615.734375,0.968750
1616.750000,1.015625
1617.734375,0.984375
1618.656250,0.921875
1619.687500,1.031250
1620.765625,1.078125
1621.781250,1.015625
1622.812500,1.031250
1623.812500,1.000000
1624.859375,1.046875
1625.906250,1.046875
1626.890625,0.984375
1628.000000,1.109375
1629.093750,1.093750
1630.093750,1.000000
1631.109375,1.015625
1636.234375,0.937500
1637.265625,1.031250
1638.328125,1.062500
1639.265625,0.937500
1640.171875,0.906250
1641.093750,0.921875
1642.078125,0.984375
1643.000000,0.921875
1643.953125,0.953125
1644.937500,0.984375
1645.890625,0.953125
1646.828125,0.937500
1647.828125,1.000000
1648.843750,1.015625
1649.828125,0.984375
1650.812500,0.984375
1651.781250,0.968750
1652.796875,1.015625
1653.843750,1.046875
1654.953125,1.109375
1656.000000,1.046875
1657.046875,1.046875
1658.093750,1.046875
1659.046875,0.953125
1660.062500,1.015625
1661.125000,1.062500
1662.187500,1.062500
1663.265625,1.078125
1664.343750,1.078125
1665.421875,1.078125
1666.515625,1.093750
1667.546875,1.031250
1668.562500,1.015625
1669.500000,0.937500
1670.515625,1.015625
1671.593750,1.078125
1672.656250,1.062500
1673.703125,1.046875
1674.796875,1.093750
1675.750000,0.953125
1676.750000,1.000000
1677.765625,1.015625
1678.750000,0.984375
1679.656250,0.906250
1680.671875,1.015625
1681.718750,1.046875
1682.750000,1.031250
1683.828125,1.078125
1684.890625,1.062500
1685.875000,0.984375
1686.890625,1.015625
1687.921875,1.031250
1688.890625,0.968750
1689.890625,1.000000
1690.875000,0.984375
1691.906250,1.031250
1692.875000,0.968750
1693.875000,1.000000
1694.921875,1.046875
1695.875000,0.953125
1696.859375,0.984375
1697.859375,1.000000
1698.859375,1.000000
1699.843750,0.984375
1700.718750,0.875000
1701.625000,0.906250
1702.625000,1.000000
1703.640625,1.015625
1704.671875,1.031250
1705.656250,0.984375
1706.656250,1.000000
1707.609375,0.953125
1708.671875,1.062500
1709.734375,1.062500
1710.828125,1.093750
1711.906250,1.078125
1713.015625,1.109375
1714.062500,1.046875
1715.140625,1.078125
1716.218750,1.078125
1717.281250,1.062500
1718.328125,1.046875
1719.375000,1.046875
1720.390625,1.015625
1721.421875,1.031250
1722.406250,0.984375
1723.437500,1.031250
1724.484375,1.046875
1725.484375,1.000000
1726.500000,1.015625
1727.515625,1.015625
1728.531250,1.015625
1729.562500,1.031250
1730.578125,1.015625
1731.546875,0.968750
1732.468750,0.921875
1733.390625,0.921875
1734.390625,1.000000
1735.343750,0.953125
1736.343750,1.000000
1737.375000,1.031250
1738.328125,0.953125
1739.328125,1.000000
1740.359375,1.031250
1741.359375,1.000000
1742.406250,1.046875
1743.421875,1.015625
1744.390625,0.968750
1745.359375,0.968750
1746.343750,0.984375
1747.281250,0.937500
1748.281250,1.000000
1749.296875,1.015625
1750.265625,0.968750
1751.312500,1.046875
1752.359375,1.046875
