,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
49,79,0.16666666666666666,32.028610034331095,0.07289114252863767,38.41704730340844,83.03150094326455,2024.9697789571194,2.9372417369903046,2.809268673409591,0.800324446502425,0.8024502406365088,0.7281451626853469,0.27185483731465315,0.09064594930315395,0.7281451626853469,0.7281451626853469,0.7281451626853469,0.7281451626853469
50,80,0.13333333333333333,27.798171825959923,0.07231598133132548,38.957872411256574,87.88104136259363,1835.9750311608254,3.9934558661236164,2.766716897905943,0.8004154573583211,0.8016781311036262,0.7259677521796536,0.2740322478203466,0.09135559287339313,0.7259677521796536,0.7259677521796536,0.7259677521796536,0.7259677521796536
51,81,0.13333333333333333,28.227285776975616,0.07356178186696546,47.14494442159695,84.21042421805653,2270.6256061874415,4.794386715590957,2.858995658455987,0.8004578015043483,0.8054593495058235,0.7348750048922997,0.2651249951077002,0.08836579260290636,0.7348750048922997,0.7348750048922997,0.7348750048922997,0.7348750048922997
52,82,0.13333333333333333,28.381538609810992,0.07626085098575937,51.20052473453381,89.7081420919101,2600.3151743277704,5.461027340889114,2.917876117651989,0.8007395254164482,0.8065990614091948,0.7491409040496745,0.2508590959503255,0.08361800687795162,0.7491409040496745,0.7491409040496745,0.7491409040496745,0.7491409040496745
53,83,0.13333333333333333,29.405844612246348,0.07575436644915622,57.220207743159136,87.01507652308112,2905.336842175286,5.87028422328024,2.966046618668147,0.8009492972235173,0.7996479920875288,0.7506233137463207,0.2493766862536793,0.0831380760693183,0.7506233137463207,0.7506233137463207,0.7506233137463207,0.7506233137463207
54,84,0.13333333333333333,29.62206823176033,0.07734302332237786,59.9353705894167,77.79305706037533,3096.075027896382,6.430304214973974,2.9936616038020487,0.8009853680216669,0.8006753738453043,0.7505900195116989,0.24940998048830126,0.08313176521609257,0.7505900195116989,0.7505900195116989,0.7505900195116989,0.7505900195116989
55,85,0.16666666666666666,33.115266898089985,0.07785331414743049,58.87202561390537,68.06256964916741,3646.6863002005443,5.581811875009286,3.0647485328045856,0.8009756077959028,0.8018255007834365,0.7616056776654622,0.23839432233453778,0.07942068861067568,0.7616056776654622,0.7616056776654622,0.7616056776654622,0.7616056776654622
56,86,0.2,38.808901277608975,0.07612588198779044,59.66635704375929,67.7428182879887,4505.564721905144,4.434106616107455,3.1565993599653552,0.8010974437438635,0.8031325480305064,0.7709660341276946,0.2290339658723054,0.0763977618306487,0.7709660341276946,0.7709660341276946,0.7709660341276946,0.7709660341276946
57,87,0.2,38.81459690094343,0.07812527378096108,61.02861021647043,67.65548897257247,4609.2228962634235,4.56214365354997,3.1664778378770295,0.8012370199928006,0.7998968702852051,0.7705977772814842,0.2294022227185158,0.07659972898235692,0.7705977772814842,0.7705977772814842,0.7705977772814842,0.7705977772814842
58,88,0.2,38.76567610476466,0.08041925099006388,62.413926536849026,68.92434257739605,4794.630477326719,4.636320485596728,3.1836052689810668,0.8012928212421528,0.7981871843742082,0.7674921408188832,0.2325078591811169,0.07710491136191824,0.7674921408188832,0.7674921408188832,0.7674921408188832,0.7674921408188832
59,89,0.2,38.38870528293858,0.08305145600879364,63.2868716453455,71.19679328581309,4925.971974210647,4.7301181099774885,3.1953420639440924,0.8014656985464036,0.8019598171000346,0.7683665629464452,0.23163343705355488,0.07694707121911794,0.7683665629464452,0.7683665629464452,0.7683665629464452,0.7683665629464452
60,90,0.2,38.73185082679604,0.08521506209432402,63.504513456199646,73.11785148740823,4876.834332468749,4.864008397944067,3.1909881300336442,0.8016095998792506,0.8013971084021928,0.7754745019085113,0.22452549809148872,0.07693224441732271,0.7754745019085113,0.7754745019085113,0.7754745019085113,0.7754745019085113
61,91,0.2,38.94734092534875,0.08614922489882079,63.447260880731626,86.27111222997019,4785.051921506771,4.9598960232372225,3.1827367818746417,0.8018487815922414,0.8000033593028553,0.7706309022580825,0.22936909774191766,0.07693499145494546,0.7706309022580825,0.7706309022580825,0.7706309022580825,0.7706309022580825
62,92,0.23333333333333334,45.02059750160624,0.08647859097312931,66.77032588867019,89.21170133186102,5916.291795233998,4.1167301009281685,3.2748997128360693,0.8019777791706463,0.8017008642633879,0.7359996337944983,0.2640003662055018,0.07665354321508575,0.7359996337944983,0.7359996337944983,0.7359996337944983,0.7359996337944983
63,93,0.23333333333333334,44.82488862841577,0.08871927544900153,71.06600675076622,89.76317639219049,6299.814699133245,4.366433504374292,3.302177902739218,0.8021585904253843,0.8034783586853371,0.6952734748350483,0.30472652516495163,0.07683892033088797,0.6952734748350483,0.6952734748350483,0.6952734748350483,0.6952734748350483
64,94,0.23333333333333334,44.709661143435014,0.09134567274930706,74.45164578229432,89.86266320366867,6750.497169445924,4.57638344439107,3.3321858868029115,0.8022363844428507,0.8003571799414437,0.6771395953441833,0.3228604046558167,0.0785158524843439,0.6771395953441833,0.6771395953441833,0.6771395953441833,0.6771395953441833
65,95,0.2,43.58114783211781,0.09475980233591381,77.64183042947793,90.54178523375505,7086.699741580668,4.723520360679538,3.3532941597093875,0.8022636862008273,0.7992518407307041,0.6688544938732651,0.3311455061267348,0.08245006931296363,0.6688544938732651,0.6688544938732651,0.6688544938732651,0.6688544938732651
66,96,0.2,43.55001911862186,0.09584650399586919,78.81671144974082,85.4608478065921,7207.795043466766,4.763206937301192,3.360652556115255,0.8021587598095116,0.8015053235185512,0.6481066413186772,0.35189335868132265,0.0875767277061224,0.6481066413186772,0.6481066413186772,0.6481066413186772,0.6481066413186772
67,97,0.2,43.67732216732621,0.09665229639188175,77.13880608087115,85.28118741404033,7204.1742136736475,4.751088781537536,3.36043433383014,0.8021566278657329,0.7989615201886846,0.6206639911227799,0.3793360088772202,0.08148503365989064,0.6206639911227799,0.6206639911227799,0.6206639911227799,0.6206639911227799
68,98,0.2,43.549935599143986,0.09700648126166578,76.50746689705005,80.2895388385006,7261.327625717632,4.674663645100296,3.3638661595500925,0.8020775528432194,0.7997429966208168,0.6027953769958813,0.39720462300411896,0.0509647527998114,0.6027953769958813,0.6027953769958813,0.6027953769958813,0.6027953769958813
69,99,0.2,44.13538913257205,0.09797171667362416,75.35497854131162,77.02588392171495,7216.409812190027,4.633450522468111,3.361171315658907,0.8019745719272429,0.8013850553270205,0.6049649296894166,0.3950350703105832,0.012412399005482484,0.6049649296894166,0.6049649296894166,0.6049649296894166,0.6049649296894166
70,100,0.2,44.43959343844481,0.09799810665562679,74.62706422245206,74.38979955012766,7121.408816879374,4.615294938095688,3.3554160452226287,0.8019150375586975,0.7989269878377295,0.6334535653059897,0.36654643469401,-0.005046062467087522,0.6334535653059897,0.6334535653059897,0.6334535653059897,0.6334535653059897
71,101,0.2,44.70985049410579,0.09785710530436485,74.52724633079374,74.43042056021524,7011.130329921887,4.633750821903875,3.3486381675941663,0.8017057159622366,0.8004725418567503,0.6649951948232762,0.3350048051767237,-0.0007877401750594637,0.6649951948232762,0.6649951948232762,0.6649951948232762,0.6649951948232762
72,102,0.2,44.64713901892065,0.09766969542941277,74.24606099977144,75.9162732595651,7074.195675666059,4.573121707280569,3.3525271957456813,0.801611504333233,0.7944010755776479,0.6580052582554007,0.3419947417445992,0.0022044332105938683,0.6580052582554007,0.6580052582554007,0.6580052582554007,0.6580052582554007
73,103,0.2,44.678574550812016,0.09765902846857807,74.00591831240035,81.70205156408764,7032.543875001282,4.56200022901102,3.349962577650607,0.8013151604950672,0.7982552858692694,0.6273814991250952,0.37261850087490495,0.0008289547006814537,0.6273814991250952,0.6273814991250952,0.6273814991250952,0.6273814991250952
74,104,0.23333333333333334,45.85620599618167,0.09737139499425966,73.54185870929489,85.46237243191793,6948.180708317597,4.531599218374343,3.3447212323608055,0.801075723495811,0.7962255412489068,0.6078386285601353,0.3921613714398645,-0.0004847263632085778,0.6078386285601353,0.6078386285601353,0.6078386285601353,0.6078386285601353
75,105,0.23333333333333334,46.23743747939463,0.09796574180828521,73.74755488411051,84.9031812446809,6832.568024338833,4.591600517196816,3.3374340914829213,0.8008774160069069,0.7970967543031976,0.6092896730878625,0.39071032691213764,-0.0003098783210974834,0.6092896730878625,0.6092896730878625,0.6092896730878625,0.6092896730878625
76,106,0.2,45.08731931017669,0.09983667089757617,73.78184765944071,80.2324526700947,6800.2980153521585,4.509497220625547,3.3353780728925346,0.800791956523526,0.79386767148772,0.6195730399097944,0.38042696009020566,0.0001158400200463111,0.6195730399097944,0.6195730399097944,0.6195730399097944,0.6195730399097944
77,107,0.16666666666666666,44.73964223594693,0.10003257296990266,71.04626814152992,81.13079491461443,6611.2684198666875,4.4262628417436405,3.323134917336358,0.8004785121925786,0.7955588467629024,0.626025425430786,0.37397457456921396,0.0001358967381931771,0.626025425430786,0.626025425430786,0.626025425430786,0.626025425430786
78,108,0.13333333333333333,42.871910300110414,0.10028555149286748,70.18993048747313,82.5069197508688,6484.658499233649,4.490136866327138,3.314737237131734,0.8001791522601599,0.7977328948757283,0.6163447047131251,0.3836552952868749,4.183977160342505e-06,0.6163447047131251,0.6163447047131251,0.6163447047131251,0.6163447047131251
79,109,0.13333333333333333,42.75502462276759,0.10038678121686426,70.30438512486214,83.59185919934978,6512.894404274226,4.470386041386947,3.3166241641759746,0.8000611091987407,0.7951802154394606,0.5884960966809002,0.4115039033190998,-2.5982593019910683e-05,0.5884960966809002,0.5884960966809002,0.5884960966809002,0.5884960966809002
80,110,0.13333333333333333,42.14537468322724,0.10023236691574064,70.37222929406522,78.9542221745885,6511.143804680246,4.420894805061202,3.316507414557144,0.7998187750255058,0.7939362803884384,0.5869541618123889,0.41304583818761137,3.2161521959155204e-06,0.5869541618123889,0.5869541618123889,0.5869541618123889,0.5869541618123889
81,111,0.13333333333333333,42.508674331833106,0.09857737498926741,69.28082986643622,78.42708314513673,6462.299197369306,4.360731953418454,3.3132371888114482,0.7995607133349998,0.7939899992975493,0.6360662264099208,0.36393377359007933,5.62463911078296e-06,0.6360662264099208,0.6360662264099208,0.6360662264099208,0.6360662264099208
82,112,0.13333333333333333,41.738954695115844,0.09723829036154889,68.9172218605081,80.26119269260542,6402.338674092992,4.26811919368634,3.3091887712469714,0.7991784016613905,0.795429632779008,0.6747328755191073,0.3252671244808925,-1.732291745154335e-06,0.6747328755191073,0.6747328755191073,0.6747328755191073,0.6747328755191073
83,113,0.13333333333333333,41.68817602903354,0.09340315567490247,67.09956331643555,80.19236186731695,6254.843505726881,4.161176293422702,3.2990665755560107,0.7988060873737177,0.794082850135998,0.6727123068090033,0.3272876931909965,-1.3788520083077423e-06,0.6727123068090033,0.6727123068090033,0.6727123068090033,0.6727123068090033
84,114,0.1,38.826748639678264,0.09106711666313608,65.9612863460024,75.6525926603157,5964.548514707469,4.339469695629634,3.278427702723451,0.798620582642,0.7930945613076302,0.6651541103592319,0.3348458896407682,4.967524094070262e-07,0.6651541103592319,0.6651541103592319,0.6651541103592319,0.6651541103592319
85,115,0.06666666666666667,34.02610771910593,0.09144649152559622,66.21720300338751,79.33280501820506,4977.3947437220995,5.0012788798089,3.1998522121371047,0.7983678888907441,0.7954346800242738,0.6670113643290999,0.33298863567090015,2.712085580919784e-07,0.6670113643290999,0.6670113643290999,0.6670113643290999,0.6670113643290999
86,116,0.06666666666666667,34.696618759645844,0.08882866106505223,62.20521059771354,80.50149665010517,4588.349757377588,4.659716262557588,3.1645066428798154,0.7981548615321052,0.7958495108279402,0.6623638234243459,0.3376361765756539,-1.8757377260827207e-07,0.6623638234243459,0.6623638234243459,0.6623638234243459,0.6623638234243459
87,117,0.06666666666666667,34.75582521583963,0.08617963995414726,57.292638272917344,77.90165863427241,4096.978542384727,4.243961636527269,3.1153138166804606,0.7979120936253531,0.7975908547040341,0.6477330290161806,0.3522669709838194,-1.2323792196389447e-07,0.6477330290161806,0.6477330290161806,0.6477330290161806,0.6477330290161806
88,118,0.06666666666666667,34.930090971391024,0.08363424209487028,51.57689282271352,73.21356866161213,3617.6985642207146,3.7615837854007377,3.0612825048243004,0.797835226439314,0.7970912711424655,0.6313010148989698,0.36869898510103044,3.518022188237853e-08,0.6313010148989698,0.6313010148989698,0.6313010148989698,0.6313010148989698
89,119,0.06666666666666667,35.74021010987485,0.081499759572713,48.19252179471208,73.86340517809786,3363.9201129034773,3.386606558064002,3.029695800835677,0.797798695998256,0.7983138321870946,0.6162806389359955,0.3837193610640045,4.19306666317834e-08,0.6162806389359955,0.6162806389359955,0.6162806389359955,0.6162806389359955
90,120,0.06666666666666667,35.52815874150284,0.08083184829525054,46.40930649801292,74.6641601224441,3307.9066907185315,3.274419836759114,3.0224033778001624,0.7976771631678246,0.8002339647428949,0.5974789328978413,0.4025210671021588,-3.776864004154892e-09,0.5974789328978413,0.5974789328978413,0.5974789328978413,0.5974789328978413
91,121,0.03333333333333333,26.927974896524578,0.08067319633597701,45.565067472649915,74.16682161764307,2308.502728664532,5.074229971025026,2.8661805195320986,0.7976383917125146,0.7980600488023778,0.5732405305800978,0.42675946941990217,-1.0923240021191049e-08,0.5732405305800978,0.5732405305800978,0.5732405305800978,0.5732405305800978
92,122,0.03333333333333333,26.608183731035606,0.07787983559475735,46.14799565298523,75.68872261288003,2339.118430291292,5.00750832575437,2.8719023381359365,0.797573614695832,0.7979890824970207,0.5541183825293249,0.44588161747067523,1.0358204800404195e-09,0.5541183825293249,0.5541183825293249,0.5541183825293249,0.5541183825293249
93,123,0.03333333333333333,26.76809535039516,0.07333383533877347,44.69967010518265,73.61052512630735,2226.7272240240104,4.908826419912796,2.8505171461553918,0.7974498886369532,0.7983021030469333,0.5487495419541418,0.4512504580458582,3.85617213105827e-09,0.5487495419541418,0.5487495419541418,0.5487495419541418,0.5487495419541418
94,124,0.03333333333333333,27.08844365469775,0.0679363863627664,43.395680688125175,74.20174953550071,2062.657697370791,4.781780345348378,2.8172772891241147,0.7972773467823397,0.7959156944394928,0.5539362985592766,0.4460637014407233,5.653104078632626e-10,0.5539362985592766,0.5539362985592766,0.5539362985592766,0.5539362985592766
95,125,0.03333333333333333,27.09932438274023,0.06230904739326993,41.15582439238724,74.75936831909085,1916.1766236854453,4.468392664535324,2.7852856650111435,0.797129297265608,0.7992518501069072,0.5651488929006832,0.43485110709931674,-1.1723635722488765e-09,0.5651488929006832,0.5651488929006832,0.5651488929006832,0.5651488929006832
96,126,0.03333333333333333,26.117089478122153,0.055377679571120844,37.55880211463113,75.25189468872011,1781.156657385295,4.217907462087595,2.7535522457842405,0.7971292975781481,0.7970564401718855,0.583377562447549,0.4166224375524511,-5.932043934675048e-10,0.583377562447549,0.583377562447549,0.583377562447549,0.583377562447549
97,127,0.03333333333333333,26.133855504698243,0.05181770397474962,36.075168116474345,70.34521729144505,1685.089754096835,4.057299644418914,2.729473165255576,0.7969810014665927,0.7952984439560868,0.6117809664434771,0.3882190335565232,1.8737651357879908e-10,0.6117809664434771,0.6117809664434771,0.6117809664434771,0.6117809664434771
98,128,0.06666666666666667,26.9009053894904,0.048062580809111875,37.064353754215986,73.40063326205858,1783.7040994873414,3.940639057070809,2.75417293776166,0.7968588989255061,0.7982708381386886,0.646267965114786,0.3537320348852142,1.7284894899910247e-10,0.646267965114786,0.646267965114786,0.646267965114786,0.646267965114786
99,129,0.06666666666666667,27.065764625300094,0.049511382511630495,37.54839251244621,74.81404031022485,1892.4080514591767,4.132733675134676,2.7798649144401897,0.7968098269761016,0.7970340949731258,0.672544469316643,0.32745553068335714,-4.3169878071785065e-11,0.672544469316643,0.672544469316643,0.672544469316643,0.672544469316643
100,130,0.06666666666666667,26.730237984810188,0.049949172463294056,37.839240781486346,74.3803747384375,1913.2728032687942,4.187114560856383,2.7846270254603893,0.7966647949643052,0.7969925583174917,0.6792024287492928,0.3207975712507073,-5.4126464990224954e-11,0.6792024287492928,0.6792024287492928,0.6792024287492928,0.6792024287492928
101,131,0.06666666666666667,26.74421193265506,0.049867376453431804,37.841944787947924,83.0216652400776,1892.7317215239289,4.218827999017981,2.779939188116647,0.7966003139802972,0.7921552336027715,0.6612755048545199,0.33872449514548014,9.1403153403536e-12,0.6612755048545199,0.6612755048545199,0.6612755048545199,0.6612755048545199
102,132,0.1,30.81811429845677,0.04987832090696966,38.625705062704924,77.62852104075304,2273.794285895247,3.4703341469452345,2.8596012980613565,0.7963230703718313,0.7934365103308973,0.6247967438225656,0.37520325617743444,2.303264572954091e-11,0.6247967438225656,0.6247967438225656,0.6247967438225656,0.6247967438225656
103,133,0.1,30.474050827172576,0.05209778358705976,38.50335739968156,73.75023710779547,2257.961005512713,3.547899294454372,2.856566564789906,0.7962909181969394,0.7969963204848522,0.5997602238419213,0.400239776158079,6.1780856597304526e-12,0.5997602238419213,0.5997602238419213,0.5997602238419213,0.5997602238419213
104,134,0.1,30.816076885997113,0.05072779879399451,38.46417718538574,70.58719684930463,2187.5653497812596,3.372920569389174,2.842811163000433,0.7962489526841255,0.7947095421110313,0.6158672977632434,0.38413270223675666,-4.9384147745871065e-12,0.6158672977632434,0.6158672977632434,0.6158672977632434,0.6158672977632434
105,135,0.1,31.539210194511334,0.04707077708608867,38.17007895605113,68.69578963435626,2081.251377654976,3.2641293929124817,2.8211746656314594,0.79619841937953,0.7943799763232154,0.6552807734187066,0.3447192265812931,-2.355699677902719e-12,0.6552807734187066,0.6552807734187066,0.6552807734187066,0.6552807734187066
106,136,0.1,30.90707617830811,0.04552176768703429,39.10276924785135,68.85359845715703,2152.2519869502676,3.4622037165758406,2.8357432447348434,0.7961078601135305,0.793104159604518,0.6692228014383373,0.3307771985616623,2.37075726173121e-12,0.6692228014383373,0.6692228014383373,0.6692228014383373,0.6692228014383373
107,137,0.1,30.871040871861176,0.0488064091376639,41.27729453100103,72.94667702696175,2333.3119279816083,3.6793721232170427,2.87082292848527,0.7960824097174236,0.7932389909737974,0.6447839507246879,0.35521604927531203,3.3933644468828762e-12,0.6447839507246879,0.6447839507246879,0.6447839507246879,0.6447839507246879
108,138,0.1,32.096964582563444,0.05132776931040666,40.546087341807066,71.99756117057416,2368.680609701143,3.588403250073002,2.8773566321841137,0.7960050811911202,0.7956600872561763,0.5991676278728156,0.4008323721271843,-9.835856563372011e-14,0.5991676278728156,0.5991676278728156,0.5991676278728156,0.5991676278728156
109,139,0.1,32.112261758468904,0.050034763718573044,39.24101967182113,74.13241186449808,2230.819241866976,3.3909484873379236,2.8513145091360625,0.7959359876038018,0.7952991664640053,0.5496303671606422,0.450369632839358,-6.485547989985755e-12,0.5496303671606422,0.5496303671606422,0.5496303671606422,0.5496303671606422
110,140,0.1,31.460507773293394,0.04851027837834255,36.43907507008392,77.25601589185686,2101.604828463859,3.279337998021271,2.8254011848821294,0.7959399526379536,0.7930156991847616,0.5102122028852331,0.4897877971147671,-5.4757254403690016e-12,0.5102122028852331,0.5102122028852331,0.5102122028852331,0.5102122028852331
111,141,0.1,32.02795941202062,0.04834497534585682,35.94962783205863,75.82056819122349,2027.029394864485,3.249127289629157,2.809710173944054,0.7959092665978308,0.7955155042065035,0.4932013861015099,0.5067986138984901,1.3106610239830921e-11,0.4932013861015099,0.4932013861015099,0.4932013861015099,0.4932013861015099
112,142,0.1,31.979771170463977,0.04812768075745949,35.393560566773594,78.69641983485323,1971.8047914382814,3.147043743699531,2.797714044910275,0.7959601167614628,0.7975897551454174,0.49533195834476795,0.504668041655232,2.5072253521733808e-11,0.49533195834476795,0.49533195834476795,0.49533195834476795,0.49533195834476795
113,143,0.1,32.42728466090552,0.047229140241989376,34.73632572305297,78.27747303406645,1839.2624777027215,3.097287649034774,2.7674938383186536,0.796032120840343,0.7935226162301043,0.5010161825971794,0.49898381740282066,-2.0299314084762017e-11,0.5010161825971794,0.5010161825971794,0.5010161825971794,0.5010161825971794
114,144,0.1,31.346310436533457,0.04670279160644941,33.94206080588197,76.33095822588727,1859.872641399082,3.1144047710292972,2.7723333333348954,0.7960134463768131,0.7974583617983759,0.5012839066112832,0.49871609338871664,-8.946989014068045e-11,0.5012839066112832,0.5012839066112832,0.5012839066112832,0.5012839066112832
115,145,0.1,30.80729850910604,0.046942689495514306,34.02964775996844,74.87676246145624,1845.4126094438418,3.128578746282952,2.7689436110640693,0.7961589063931712,0.7973682051730334,0.4999875755928807,0.5000124244071192,7.692732448765808e-12,0.4999875755928807,0.4999875755928807,0.4999875755928807,0.4999875755928807
116,146,0.1,30.870192927581524,0.04637815933696336,32.951581994833845,76.06372787495137,1741.3135381718753,2.9776471489790843,2.74372710384427,0.7962233572314633,0.7939466227079321,0.5004529037050657,0.4995470962949343,2.3593804704544445e-10,0.5004529037050657,0.5004529037050657,0.5004529037050657,0.5004529037050657
117,147,0.1,30.610871068515703,0.04543849685863607,31.26862587379724,74.8194670109904,1670.8812953699592,2.823598008520854,2.7257957246576687,0.7961599276274629,0.7986726871704593,0.49914190835822697,0.5008580916417731,-3.0050768721324514e-10,0.49914190835822697,0.49914190835822697,0.49914190835822697,0.49914190835822697
118,148,0.1,29.31018288321834,0.04525867236774471,30.600588585261665,76.39010220384303,1624.595626355058,2.902567078527267,2.713595407022596,0.796195988709677,0.7927951878940765,0.49644215744966425,0.5035578425503359,-1.1682869192260475e-09,0.49644215744966425,0.49644215744966425,0.49644215744966425,0.49644215744966425
119,149,0.1,29.439239979842544,0.04477450344425924,30.71491082399309,77.21048654222538,1610.1640002667068,2.9333218495752447,2.709720239849221,0.7960527859347307,0.7921832326346001,0.5018910919866233,0.4981089080133766,6.022605664891666e-10,0.5018910919866233,0.5018910919866233,0.5018910919866233,0.5018910919866233
120,150,0.1,29.435580735329385,0.04441150101281159,31.083707385977764,79.66653751446377,1630.860136406241,2.967977061954813,2.715266844574499,0.7958484326163142,0.7941483670504521,0.5206347548198668,0.4793652451801331,4.413261944330633e-09,0.5206347548198668,0.5206347548198668,0.5206347548198668,0.5206347548198668
121,151,0.1,29.75304073375487,0.04432534026421801,32.388272687230646,79.24953218491031,1657.711279497165,3.1122845950025013,2.722359019840985,0.7956455793598995,0.7947789395540186,0.5448781858371664,0.45512181416283365,2.947305055447691e-10,0.5448781858371664,0.5448781858371664,0.5448781858371664,0.5448781858371664
