,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
43,73,0.16666666666666666,38.78016281654292,0.12404115009944437,71.1632701982667,75.79940784602809,5815.988580267999,5.126085796275791,3.2674736724176006,0.7553920305421765,0.7552762061088979,0.7289243743377724,0.27107562566222765,0.06402770814976438,0.7289243743377724,0.7289243743377724,0.7289243743377724,0.7289243743377724
44,74,0.16666666666666666,38.72355716678787,0.12394746780366209,72.37216573754107,76.22361753774152,5895.025053354103,5.175633631691636,3.2733357824554337,0.7557528505501441,0.7610787730419929,0.726421661353151,0.2735783386468491,0.06865393410348868,0.726421661353151,0.726421661353151,0.726421661353151,0.726421661353151
45,75,0.16666666666666666,38.73176240169263,0.12404005431375072,72.94597981598469,72.71957178406844,5933.263492789591,5.252208133593737,3.2761437628375796,0.7564149911871139,0.755415357824575,0.7686629184053374,0.23133708159466262,0.05160382290740657,0.7686629184053374,0.7686629184053374,0.7686629184053374,0.7686629184053374
46,76,0.16666666666666666,39.362006478247906,0.12409529214698102,75.16234833517774,72.27433490434333,5981.010808535336,5.436703812234836,3.2796247145504447,0.7567764246626882,0.7539275170682529,0.8325260955125777,0.16747390448742216,0.01870517724780812,0.8325260955125777,0.8325260955125777,0.8325260955125777,0.8325260955125777
47,77,0.16666666666666666,39.223358332252516,0.12473958582159259,77.59601595909234,76.2419112754124,6243.193675338394,5.549601356088572,3.298256935058888,0.7570106172353425,0.7552338069206959,0.8563634069249726,0.14363659307502727,-0.0035935433662280516,0.8563634069249726,0.8563634069249726,0.8563634069249726,0.8563634069249726
48,78,0.16666666666666666,39.892571580495236,0.1254859731677895,77.71183210223639,81.59844143534289,6362.88798001409,5.634422472264581,3.306504404763372,0.7568826200519407,0.7570031662136112,0.818717314474693,0.18128268552530688,-0.003911073517736672,0.818717314474693,0.818717314474693,0.818717314474693,0.818717314474693
49,79,0.2,41.01299902649591,0.12553284643215565,77.2364847799756,79.4846567067491,6343.128137255138,5.64953171639161,3.3051536119558516,0.7567757909655115,0.7532618948873437,0.7718098397618303,0.22819016023816968,0.0013137217482456784,0.7718098397618303,0.7718098397618303,0.7718098397618303,0.7718098397618303
50,80,0.2,41.13259923742596,0.1257853184042745,77.16319291146043,73.67204950327385,6263.2012280931285,5.665969255795868,3.2996464925193147,0.7566773976164203,0.7558310703449818,0.7439488560530891,0.25605114394691103,0.0016496179744987078,0.7439488560530891,0.7439488560530891,0.7439488560530891,0.7439488560530891
51,81,0.23333333333333334,42.40938105723143,0.1258432751380336,78.7006468280263,70.41906816586413,6422.467166680713,5.633988973114089,3.3105520200238003,0.7565727005928241,0.7622121610105527,0.7160300755940345,0.28396992440596563,5.5751922216551296e-05,0.7160300755940345,0.7160300755940345,0.7160300755940345,0.7160300755940345
52,82,0.23333333333333334,42.55926520568588,0.1261309656603585,82.34556138759125,66.988826338259,6690.970217006289,5.863242211861632,3.328339224048455,0.7567664701663992,0.7632911066843304,0.6725240126095999,0.32747598739040007,-0.00025504303797807846,0.6725240126095999,0.6725240126095999,0.6725240126095999,0.6725240126095999
53,83,0.23333333333333334,43.3231500565307,0.12687629978611198,88.34052808725859,71.97303751961293,6960.877941595369,6.393207004897565,3.345514145816496,0.7567284931654331,0.760249130836001,0.6320756882021265,0.3679243117978738,6.965461663840757e-05,0.6320756882021265,0.6320756882021265,0.6320756882021265,0.6320756882021265
54,84,0.26666666666666666,44.24140119480478,0.12954410811440548,90.5003259128034,75.00484126943968,7422.0572351330375,6.5797752586558484,3.373374426389852,0.7567877351618157,0.7623522395259623,0.6083431670488058,0.3916568329511942,5.010033020365563e-05,0.6083431670488058,0.6083431670488058,0.6083431670488058,0.6083431670488058
55,85,0.23333333333333334,41.74489645510658,0.13031196677077508,91.33338536431629,76.50458617912365,6985.756496717651,7.096319128233606,3.347063570620816,0.7570604955409307,0.7618253280831122,0.5910711220609669,0.4089288779390331,-2.5562059081220002e-05,0.5910711220609669,0.5910711220609669,0.5910711220609669,0.5910711220609669
56,86,0.23333333333333334,41.801316323280716,0.12950989785921915,89.6637685621517,79.16230220025749,6796.898621211304,6.986635423063511,3.335160919579627,0.7572094850119738,0.7603070812052308,0.575783701497363,0.4242162985026368,-1.0020213409236176e-05,0.575783701497363,0.575783701497363,0.575783701497363,0.575783701497363
57,87,0.2,37.46406603747848,0.12822869484322982,86.98511549006784,80.09467099162663,5730.158009635314,8.166444291816754,3.261016725148746,0.7572527704804489,0.758907706225294,0.5656867690534284,0.4343132309465717,8.103095872173465e-06,0.5656867690534284,0.5656867690534284,0.5656867690534284,0.5656867690534284
58,88,0.16666666666666666,34.178774402259286,0.12812615263267405,87.01462108171354,75.58082685849054,5172.713092908248,9.066728858938555,3.216568518024583,0.7574844372066547,0.7550314344768747,0.5666260859242918,0.4333739140757082,3.1484184550253444e-06,0.5666260859242918,0.5666260859242918,0.5666260859242918,0.5666260859242918
59,89,0.16666666666666666,34.726866099748875,0.1256345610911434,87.10934898361232,71.1103901970904,5183.171898621532,8.86828053358503,3.217445739653947,0.7576771066656638,0.7585744723661474,0.5851314075246804,0.4148685924753196,-2.766094545931046e-06,0.5851314075246804,0.5851314075246804,0.5851314075246804,0.5851314075246804
60,90,0.16666666666666666,35.605733560095985,0.12139300250707208,87.5994467855178,70.41295831365089,5215.231039660919,8.590976309972055,3.2201236801503414,0.7579241124042575,0.7560944941010996,0.6151674048847567,0.3848325951152433,-2.411518196550911e-06,0.6151674048847567,0.6151674048847567,0.6151674048847567,0.6151674048847567
61,91,0.16666666666666666,35.47101146572771,0.11621168788059545,86.60499872287866,73.13374470605926,5174.939158023391,8.281269949171959,3.216755375446408,0.7579330461000315,0.7570995931851501,0.6414917729347752,0.35850822706522467,-1.1944991211600945e-07,0.6414917729347752,0.6414917729347752,0.6414917729347752,0.6414917729347752
62,92,0.16666666666666666,34.76531591159099,0.10946065060554615,82.59382584931296,73.72175243144858,4940.913618944046,8.197193218233695,3.1966573885735725,0.7579257674461645,0.7602461878424785,0.6542362145041167,0.34576378549588327,4.089542237829009e-07,0.6542362145041167,0.6542362145041167,0.6542362145041167,0.6542362145041167
63,93,0.16666666666666666,34.700270707782984,0.1053917875684669,80.48881926527677,75.02202220071456,4878.47629499729,7.9164989140474855,3.1911343263567757,0.7580408658336923,0.7568362514547531,0.6713373335859507,0.3286626664140492,-6.812664171635558e-08,0.6713373335859507,0.6713373335859507,0.6713373335859507,0.6713373335859507
64,94,0.16666666666666666,34.43053292194883,0.10192243413944385,78.28956630019123,78.47443026301174,4731.221521087504,7.545314564738347,3.1778234099842497,0.7579732615328459,0.7546640397114718,0.705502265254239,0.294497734745761,-1.206434193445011e-07,0.705502265254239,0.705502265254239,0.705502265254239,0.705502265254239
65,95,0.16666666666666666,35.02010081411362,0.09592776460747685,73.88090052298992,79.80060623250554,4362.555692117002,7.215565228287993,3.1425911114850718,0.7577529731880163,0.7557923991283604,0.7371108840841936,0.2628891159158065,1.4518575813173122e-08,0.7371108840841936,0.7371108840841936,0.7371108840841936,0.7371108840841936
66,96,0.16666666666666666,34.914028746098566,0.0899342192553368,69.44792914829681,85.54073567967325,4127.4902955302305,6.723173878489422,3.118536188137699,0.7576546871253452,0.7554260129982343,0.7454778813625176,0.25452211863748264,2.3257849781915632e-08,0.7454778813625176,0.7454778813625176,0.7454778813625176,0.7454778813625176
67,97,0.2,36.061846446112746,0.08531457671745085,66.99451034382072,91.33775485338921,3907.514239372412,6.259752819888027,3.0947506966124703,0.7575413764451012,0.7565627331909051,0.7193772879889171,0.2806227120110829,-6.713302755728766e-09,0.7193772879889171,0.7193772879889171,0.7193772879889171,0.7193772879889171
68,98,0.2,36.997123739949615,0.08078456378077901,65.6579890626942,90.77053492522874,3602.7601687000106,6.162529048853409,3.059485479942753,0.7573795460878464,0.7561596795031307,0.6748815084097787,0.32511849159022127,-2.4740190811565914e-09,0.6748815084097787,0.6748815084097787,0.6748815084097787,0.6748815084097787
69,99,0.2,36.98827010931036,0.07890204853693969,64.00413003572355,90.55595155946973,3492.8544116106664,5.919838847732196,3.0460306111536957,0.7573640672142481,0.7551982594093892,0.6587449019789313,0.34125509802106846,2.5743376498472116e-09,0.6587449019789313,0.6587449019789313,0.6587449019789313,0.6587449019789313
70,100,0.2,36.77001652923423,0.07602732573865195,61.73866665890799,89.87099666487272,3510.5292958665677,5.549610173443409,3.0482227289409396,0.7573110603428842,0.7499691850029218,0.6658528772815047,0.33414712271849534,3.09706226105777e-10,0.6658528772815047,0.6658528772815047,0.6658528772815047,0.6658528772815047
71,101,0.16666666666666666,34.408415640396726,0.07505630202705994,60.691999298007985,85.84690918711499,3434.504939348727,5.94775175648644,3.0387142726013305,0.7571601621366991,0.7554155655244291,0.6674315276601348,0.3325684723398653,-8.74241302566327e-10,0.6674315276601348,0.6674315276601348,0.6674315276601348,0.6674315276601348
72,102,0.13333333333333333,33.3509770286833,0.07806572311769862,61.48932820758611,85.17593789848154,3454.9552288660907,6.420692605465089,3.0412925512353635,0.7571560715529805,0.7520283779103621,0.6655975816864839,0.3344024183135162,-2.58399340989763e-10,0.6655975816864839,0.6655975816864839,0.6655975816864839,0.6655975816864839
73,103,0.13333333333333333,33.247994026373306,0.07991010192021804,62.795407670629615,92.38576979563001,3602.884115392754,6.478779135126331,3.059500420831476,0.7570423743928849,0.7568354201874771,0.6724835676668728,0.3275164323331272,1.8139533842663481e-10,0.6724835676668728,0.6724835676668728,0.6724835676668728,0.6724835676668728
74,104,0.16666666666666666,34.77024931720934,0.08131656830133674,66.47218312090156,90.73805302926134,3771.8358426111085,6.689940692388874,3.0794029104699026,0.7570943481955043,0.7569117615884996,0.6850346690577143,0.3149653309422856,4.442855427744268e-11,0.6850346690577143,0.6850346690577143,0.6850346690577143,0.6850346690577143
75,105,0.16666666666666666,34.119745660050036,0.08619169323302928,69.07355934114021,94.26648878581608,3984.8586937776627,6.933943419795509,3.1032630528872582,0.756955447813721,0.7520614410227991,0.6907977959240966,0.3092022040759035,-4.111783952157587e-11,0.6907977959240966,0.6907977959240966,0.6907977959240966,0.6907977959240966
76,106,0.16666666666666666,34.41496958664551,0.08912934397545823,71.76723659676051,85.13468417008059,4008.3657892050223,7.347397649726326,3.1058174741432367,0.7568436505869952,0.7577219443462425,0.6870999333998699,0.31290006660013014,1.9973775518502874e-12,0.6870999333998699,0.6870999333998699,0.6870999333998699,0.6870999333998699
77,107,0.2,35.787707914091214,0.09362871738723122,71.0803446335296,79.94473943025001,4334.981051546501,7.023918318267366,3.1398373307958853,0.7569701314962616,0.752482666301658,0.681275948153048,0.31872405184695196,8.561557089930758e-12,0.681275948153048,0.681275948153048,0.681275948153048,0.681275948153048
78,108,0.16666666666666666,35.50936959768993,0.09486751782685862,70.81130125035415,70.0935046180286,4301.174732368716,7.109299349887182,3.13643721314341,0.7568784268089604,0.7553943425212895,0.6966383896624636,0.30336161033753656,-2.288876458315639e-12,0.6966383896624636,0.6966383896624636,0.6966383896624636,0.6966383896624636
79,109,0.2,40.39051103797822,0.09461291129221715,73.11543899114318,69.48173551758755,5283.177936507218,5.885274821679095,3.225745365201184,0.7568247993525496,0.7547434405675828,0.7343064405607425,0.26569355943925765,-9.420106790634334e-13,0.7343064405607425,0.7343064405607425,0.7343064405607425,0.7343064405607425
80,110,0.16666666666666666,38.87208075576239,0.09664132638089995,75.59705657800649,72.32803908880037,5430.59527627882,6.122049098854891,3.2376975648198374,0.7568741842085577,0.7542103909315742,0.7580153137983053,0.24198468620169483,-1.1773898168455954e-12,0.7580153137983053,0.7580153137983053,0.7580153137983053,0.7580153137983053
81,111,0.16666666666666666,38.75632500425489,0.09855271256266482,76.00741679221308,71.32510234211657,5463.034909186913,6.172617593004924,3.240284103002364,0.756820161561444,0.7543074958876139,0.7562540158143803,0.24374598418561977,-3.706797773175317e-12,0.7562540158143803,0.7562540158143803,0.7562540158143803,0.7562540158143803
82,112,0.16666666666666666,37.96188430184734,0.09765873339478988,75.59698549202318,78.86288466885293,5355.150331309489,5.993538193640671,3.2316217942835945,0.7565566727240127,0.7520064766134785,0.7453836598190805,0.25461634018091944,6.732643835855161e-12,0.7453836598190805,0.7453836598190805,0.7453836598190805,0.7453836598190805
83,113,0.16666666666666666,39.132686155175556,0.0945713564982248,71.29583115914653,78.86288737544676,5407.079601967583,5.540952370828418,3.235812890526913,0.7561805183883175,0.7518157263248694,0.7399733259128368,0.2600266740871631,2.072401068307752e-11,0.7399733259128368,0.7399733259128368,0.7399733259128368,0.7399733259128368
84,114,0.16666666666666666,38.62916020898556,0.09344155676156915,69.8258911244763,78.94354910851239,5454.333645429215,5.335139026999768,3.239591827823267,0.7558994049046132,0.7552543885059226,0.7509110972201675,0.2490889027798323,-2.220022760931465e-12,0.7509110972201675,0.7509110972201675,0.7509110972201675,0.7509110972201675
85,115,0.16666666666666666,38.519515231812235,0.09322603693685814,69.3025425909357,78.05112016576734,5509.947024715222,5.220359718467892,3.24399755066138,0.7556628098706119,0.7557268277297019,0.7818109442708395,0.2181890557291606,-6.229697329254864e-11,0.7818109442708395,0.7818109442708395,0.7818109442708395,0.7818109442708395
86,116,0.16666666666666666,38.24200577775121,0.0932123160792968,69.11697737007572,73.71292145438608,5558.279998613827,5.166273298050479,3.247790547903035,0.7554595265254981,0.7549912610861488,0.8113618027633425,0.18863819723665753,-1.056572506874719e-11,0.8113618027633425,0.8113618027633425,0.8113618027633425,0.8113618027633425
87,117,0.16666666666666666,39.119637765234685,0.09316119025422424,70.01837704828682,74.69005298096701,5575.906789905849,5.210932792858017,3.2491656325378755,0.7552823325215287,0.7553920052425582,0.81894014046107,0.18105985953893,2.167525456714833e-10,0.81894014046107,0.81894014046107,0.81894014046107,0.81894014046107
88,118,0.16666666666666666,38.27842076984055,0.09356340305288523,70.58385480688585,78.58153756522992,5641.253583601676,5.256427408735048,3.2542257497193665,0.7551651424887709,0.7518629993945791,0.8135610008731038,0.18643899912689643,1.1822961462228463e-10,0.8135610008731038,0.8135610008731038,0.8135610008731038,0.8135610008731038
89,119,0.16666666666666666,37.86719940783305,0.09371852884729831,70.23826067454316,75.74489184490979,5521.904124934712,5.236488161273105,3.244938989157593,0.7550595279860276,0.7522350351292907,0.8110890776521471,0.18891092234785317,-7.636254103068221e-10,0.8110890776521471,0.8110890776521471,0.8110890776521471,0.8110890776521471
90,120,0.16666666666666666,38.20616457810189,0.09214923174672618,68.63483992975306,71.14773413744521,5287.030449581286,5.114646952738591,3.2260619389493073,0.7548482134114658,0.7529630909457421,0.8125339439808662,0.18746605601913383,-1.3103063689449973e-09,0.8125339439808662,0.8125339439808662,0.8125339439808662,0.8125339439808662
91,121,0.2,38.92803287832058,0.09027269410866022,68.22556691124646,72.35693705588041,5293.74853919977,4.9907900980036946,3.226613435137897,0.7547438333062872,0.7504330661493119,0.8122363824718029,0.18776361752819729,3.0275980126468935e-10,0.8122363824718029,0.8122363824718029,0.8122363824718029,0.8122363824718029
92,122,0.2,38.996975550777066,0.09113099687675172,68.53717662355129,75.98695168227702,5318.364460110842,5.087733860801111,3.2286282229173286,0.754521615738426,0.754269969644732,0.8069747639630495,0.19302523603695068,3.705550522870351e-09,0.8069747639630495,0.8069747639630495,0.8069747639630495,0.8069747639630495
93,123,0.2,39.59815053387935,0.09160499380694581,67.94751826060401,75.30907989212682,5304.862125217722,5.113005639676453,3.227524228260425,0.7543224084651677,0.7531654457456766,0.8009129832859708,0.19908701671402948,1.954093225643377e-09,0.8009129832859708,0.8009129832859708,0.8009129832859708,0.8009129832859708
94,124,0.2,39.07769887695662,0.0914590018362706,67.87762286908868,75.29005588417192,5388.107254740753,5.067054650362054,3.2342863594344786,0.7542000482748653,0.752500437386601,0.7988608093004774,0.2011391906995228,-1.0388732480757936e-08,0.7988608093004774,0.7988608093004774,0.7988608093004774,0.7988608093004774
95,125,0.2,39.00641909705649,0.09164468499701992,68.33238838173874,76.42790214548936,5508.720926757752,5.036205757295276,3.2439008987644815,0.7541279281973695,0.7556182617039462,0.7997582930529108,0.20024170694708926,-1.6772833870666173e-08,0.7997582930529108,0.7997582930529108,0.7997582930529108,0.7997582930529108
96,126,0.16666666666666666,37.928562743745694,0.0917324094036955,68.5804735530112,72.40154898996524,5492.2250466329715,5.081306843335184,3.242598451666003,0.7541221236165557,0.7546767195681958,0.7997305866023895,0.2002694133976106,9.714819768309492e-09,0.7997305866023895,0.7997305866023895,0.7997305866023895,0.7997305866023895
97,127,0.16666666666666666,37.89408628707868,0.0902917793384735,69.15242998146655,70.02213707865054,5415.954972424238,5.017967508407906,3.236525172327678,0.7540971471688879,0.7559932201118921,0.7978781055624639,0.2021218944375363,5.332050932138975e-08,0.7978781055624639,0.7978781055624639,0.7978781055624639,0.7978781055624639
98,128,0.16666666666666666,38.245596910513484,0.08721023946441452,68.73185851831576,74.42168030250554,5254.695120786953,5.009430860652754,3.22339765048631,0.7540781633995873,0.7591317711406226,0.7996833423086971,0.20031665769130302,7.181431929462215e-09,0.7996833423086971,0.7996833423086971,0.7996833423086971,0.7996833423086971
99,129,0.2,39.38428723629013,0.08565187000983084,66.33964489557953,74.42231837929663,5059.998241102373,4.896560306173624,3.2070004931813045,0.7541772331208371,0.7550404188476101,0.8065173574980746,0.1934826425019253,-1.4343663324623018e-07,0.8065173574980746,0.8065173574980746,0.8065173574980746,0.8065173574980746
100,130,0.2,39.37312212385325,0.08211880247013918,63.58220906600778,72.80988892127854,4855.482856949002,4.631870497617798,3.1890825524213966,0.7541719717687777,0.7555556037222674,0.7966692203761319,0.20333077962386817,7.223292315101959e-08,0.7966692203761319,0.7966692203761319,0.7966692203761319,0.7966692203761319
101,131,0.2,39.08277443348835,0.07880855084718888,60.990055158170414,77.37361877767493,4691.954438616883,4.4455718691265504,3.1742039135384994,0.7543581857260893,0.7595087665780993,0.7591881473889599,0.24081185261104004,5.912760687639089e-07,0.7591881473889599,0.7591881473889599,0.7591881473889599,0.7591881473889599
102,132,0.2,40.098432022211384,0.07793882529164353,59.14238455812681,76.47686848322265,4511.709543738546,4.331071611373826,3.1571912600338226,0.7544946257612116,0.7596237168773216,0.729939620601178,0.27006037939882177,-4.4085043315166434e-07,0.729939620601178,0.729939620601178,0.729939620601178,0.729939620601178
103,133,0.16666666666666666,38.81397879364923,0.07632493538855789,57.36285347671442,79.9596625985666,4188.102867096376,4.0608798134487305,3.1248674674720975,0.7547478037267771,0.7639520284381818,0.7303437015037977,0.26965629849620226,-1.6247414903954414e-06,0.7303437015037977,0.7303437015037977,0.7303437015037977,0.7303437015037977
104,134,0.16666666666666666,39.26826637858618,0.07074315014259551,52.049360110979386,79.43113270174092,3666.9938815205624,3.6112626602312714,3.06716031263487,0.7549850240018006,0.7652188516911801,0.7350009917898577,0.2649990082101424,4.67198234004843e-06,0.7350009917898577,0.7350009917898577,0.7350009917898577,0.7350009917898577
105,135,0.16666666666666666,39.00938900397073,0.06596359942222277,46.89578922029051,77.34657982528284,3087.8157569108243,2.9494159355324228,2.992501506358136,0.7552619270052232,0.7616078187281357,0.7335996586882485,0.2664003413117515,2.8044293038376308e-06,0.7335996586882485,0.7335996586882485,0.7335996586882485,0.7335996586882485
106,136,0.13333333333333333,37.08498523561749,0.05786302628616114,37.261706259278334,78.44704582830353,2385.456318444835,2.473484568158238,2.8804215956407355,0.7555801395954008,0.7636733133741298,0.7325761859645425,0.26742381403545745,-2.4234378835421165e-05,0.7325761859645425,0.7325761859645425,0.7325761859645425,0.7325761859645425
107,137,0.13333333333333333,36.15516792973751,0.05569422800021341,33.76693671541475,73.00730463865897,2187.21117703976,2.279767996795319,2.842740843857653,0.755778518562997,0.763350880531915,0.7336578836812022,0.26634211631879745,1.778229855775967e-05,0.7336578836812022,0.7336578836812022,0.7336578836812022,0.7336578836812022
108,138,0.13333333333333333,32.17952128660459,0.05549884042969096,32.85399575850766,73.54622063769858,1824.1016303006588,2.735214465609577,2.7638991588032975,0.7561407923706726,0.7590324214509272,0.7353160573385604,0.2646839426614396,0.0001268793865627096,0.7353160573385604,0.7353160573385604,0.7353160573385604,0.7353160573385604
109,139,0.13333333333333333,32.16851490515497,0.053111596989974565,31.333979780464812,71.19108177402858,1688.970412868545,2.5214737164750987,2.7304721690376366,0.7562620616683271,0.7608151054535373,0.7328684869999423,0.26713151300005783,-3.129356245487251e-05,0.7328684869999423,0.7328684869999423,0.7328684869999423,0.7328684869999423
110,140,0.13333333333333333,31.93914871756674,0.049544001056522326,30.10337176240256,72.1732786658713,1621.9201601180885,2.437754524501011,2.7128795993304733,0.756464450497859,0.7619658885415082,0.7278668318624212,0.272133168137579,-0.0003727254603725521,0.7278668318624212,0.7278668318624212,0.7278668318624212,0.7278668318624212
111,141,0.13333333333333333,31.93671126719713,0.05050827465576539,30.166897719491764,68.32438921607202,1628.1265838249467,2.446083672541374,2.714538294762936,0.7567229670848568,0.7563730252746577,0.7424767271241962,0.2575232728758039,0.0005956234916845858,0.7424767271241962,0.7424767271241962,0.7424767271241962,0.7424767271241962
112,142,0.1,29.540701953842774,0.049789415869891725,32.55781701151325,70.63060102077931,1561.8845870947132,2.9982724080502137,2.696499066552816,0.7567918180644249,0.7563936580475807,0.7793867649976598,0.22061323500234037,0.0016406222206594438,0.7793867649976598,0.7793867649976598,0.7793867649976598,0.7793867649976598
113,143,0.1,30.01672680386846,0.055803498890436086,32.94195606378435,70.41171992974866,1600.5868272610867,3.2553718857488523,2.7071293656595308,0.7569380574455615,0.7584426933995391,0.8084785261911697,0.19152147380883044,-0.0024462701976746028,0.8084785261911697,0.8084785261911697,0.8084785261911697,0.8084785261911697
114,144,0.1,30.0203849264622,0.058748651214694365,33.17918236445331,76.83990415219064,1603.78458866356,3.2923855439929817,2.707996163175981,0.7571589563480505,0.7538582223610835,0.811652142325446,0.18834785767455375,-0.0065822640227190445,0.811652142325446,0.811652142325446,0.811652142325446,0.811652142325446
115,145,0.13333333333333333,32.76969762052478,0.06173653129993447,32.43235492475113,74.10055061807745,1698.4999167087603,2.8979765733571967,2.7329156572149294,0.757112417476556,0.7549810185860644,0.7902998084249132,0.20970019157508668,0.008149917315052069,0.7902998084249132,0.7902998084249132,0.7902998084249132,0.7902998084249132
116,146,0.13333333333333333,32.124864373920445,0.06177585277989663,31.683378405843463,72.67311901472924,1666.3044095805828,2.939717387551552,2.724604470909967,0.7570875571717681,0.7568587929637947,0.755390666130864,0.24460933386913566,0.042853909608338084,0.755390666130864,0.755390666130864,0.755390666130864,0.755390666130864
117,147,0.13333333333333333,32.199672263624606,0.06161870289396658,31.83153455631738,73.62198517154296,1659.365871892202,2.965364707550994,2.72279228103677,0.7571498082343561,0.7570278726523331,0.7304731488851218,0.26952685111487784,0.06984568840328201,0.7304731488851218,0.7304731488851218,0.7304731488851218,0.7304731488851218
118,148,0.13333333333333333,31.40304820779334,0.06248972575344623,31.844795920760443,75.14896742880674,1643.7361165636837,2.9312456503615936,2.7186822249874587,0.7572043371480152,0.7605667247698652,0.728153888008063,0.2718461119919368,0.07270264643489341,0.728153888008063,0.728153888008063,0.728153888008063,0.728153888008063
119,149,0.13333333333333333,31.1032611856732,0.06331673785768624,30.810973057543375,73.8140627382292,1611.041665249415,2.8576720482144915,2.709956899726274,0.7574944613271914,0.7585594237273959,0.7334884454028829,0.26651155459711695,0.06644157420116155,0.7334884454028829,0.7334884454028829,0.7334884454028829,0.7334884454028829
120,150,0.1,29.73663380227932,0.06345039206827863,30.647586850361474,74.36486170540752,1558.5654856059302,2.9472230988700567,2.695575181874974,0.7577052742804614,0.7618478282815434,0.7332527469647164,0.2667472530352837,0.06543671524861293,0.7332527469647164,0.7332527469647164,0.7332527469647164,0.7332527469647164
121,151,0.1,29.64234136841525,0.06190115780601747,30.023218482521575,75.0112526100783,1547.7054694998494,2.864143011547694,2.692538444672634,0.7580014321916548,0.7640898830107262,0.7334605518421029,0.2665394481578971,0.06667298978702496,0.7334605518421029,0.7334605518421029,0.7334605518421029,0.7334605518421029
122,152,0.1,28.74412334760681,0.06094470356459731,29.82222905157886,73.17332753506398,1544.9890428316576,2.872723576814107,2.6917755310313654,0.7584566594203686,0.7684565846198892,0.740754087030098,0.2592459129699019,0.06522332560598455,0.740754087030098,0.740754087030098,0.740754087030098,0.740754087030098
123,153,0.1,28.955163754849536,0.061166584252558685,29.698810958547213,69.30340061694218,1518.5573896245678,2.888706503168761,2.684281336814214,0.7589295465862073,0.7686206115178831,0.7490837458115152,0.25091625418848473,0.06279294429272553,0.7490837458115152,0.7490837458115152,0.7490837458115152,0.7490837458115152
