,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
41,71,0.13333333333333333,35.75126147025375,0.07028002596507696,49.813287806296614,88.98017880191733,3778.932111308471,3.652166540988335,3.0802192171723513,0.8153392164791984,0.8106303212852213,0.7312167908404358,0.2687832091595645,0.13070088466319743,0.7312167908404358,0.7312167908404358,0.7312167908404358,0.7312167908404358
42,72,0.13333333333333333,35.244587625085664,0.07223806923780608,50.304754185753836,85.07588500442861,3825.7851527362072,3.6967491282648877,3.0855707047062335,0.8151552859392723,0.8174457107649201,0.7181426266292891,0.2818573733707108,0.13105537789801242,0.7181426266292891,0.7181426266292891,0.7181426266292891,0.7181426266292891
43,73,0.13333333333333333,34.92008770991182,0.07210465105427401,49.74983633432738,83.13594309677644,3806.931565918914,3.720414017309129,3.083425197235306,0.8152013326341334,0.8145351772798841,0.7161632666807245,0.2838367333192754,0.15977510300873965,0.7161632666807245,0.7161632666807245,0.7161632666807245,0.7161632666807245
44,74,0.1,31.088484985252702,0.07224010044816712,49.768225529190936,80.23280586571697,3318.434147626621,4.151728715785621,3.0237833310509474,0.8151102724067688,0.8191923150318098,0.7182245273508417,0.2817754726491584,0.20623907409012365,0.7182245273508417,0.7182245273508417,0.7182245273508417,0.7182245273508417
45,75,0.06666666666666667,28.301999763592793,0.07033390483912084,47.65652910998208,87.90120140158494,2604.5294240291278,4.031127325090246,2.918579395437148,0.8150514315500684,0.8118206539592536,0.6830584142728053,0.31694158572719466,0.22751622034800276,0.6830584142728053,0.6830584142728053,0.6830584142728053,0.6830584142728053
46,76,0.06666666666666667,25.6885380911427,0.0610441014897241,37.413594756598584,90.44719087347893,1879.8120982745204,3.9239385557383604,2.7769645676541796,0.815104315940129,0.8152441777428904,0.6265421259429993,0.3734578740570007,0.2297265344500984,0.6265421259429993,0.6265421259429993,0.6265421259429993,0.6265421259429993
47,77,0.06666666666666667,25.671332075278077,0.06104392184023649,35.414246958045624,87.58796340635311,1677.4675443725732,3.5019331691493942,2.7275042535023326,0.8151019725042803,0.8160886769600235,0.5896403352878631,0.4103596647121371,0.23962467456122943,0.5896403352878631,0.5896403352878631,0.5896403352878631,0.5896403352878631
48,78,0.06666666666666667,25.686538872964164,0.06099747315499241,30.312600480460308,82.53284925855924,1414.3961289128897,2.951830772727595,2.653421186347834,0.8149756087069743,0.8151430973572142,0.5828449371438122,0.4171550628561876,0.24988834712214264,0.5828449371438122,0.5828449371438122,0.5828449371438122,0.5828449371438122
49,79,0.03333333333333333,24.641436291449143,0.06093958302068149,26.787805650025042,84.40035068811885,1227.7078953052119,2.872190728883549,2.591945176075572,0.815021233122332,0.8186214898057873,0.5991088214408121,0.40089117855918793,0.24260448623953246,0.5991088214408121,0.5991088214408121,0.5991088214408121,0.5991088214408121
50,80,0.03333333333333333,24.772513973741244,0.060912308209955066,26.46760375296214,82.31085309395196,1202.4843417735285,2.8473838498345794,2.582929557195288,0.8151858358120134,0.8167768305425476,0.6180278156482168,0.3819721843517831,0.2284879612755982,0.6180278156482168,0.6180278156482168,0.6180278156482168,0.6180278156482168
51,81,0.03333333333333333,24.99724859269275,0.06114301588912717,26.351312015931715,83.8238987467613,1149.2820638822395,2.835305392367007,2.563276756302391,0.8151516027839965,0.8190866221808776,0.6217766160801765,0.3782233839198236,0.22417314045804568,0.6217766160801765,0.6217766160801765,0.6217766160801765,0.6217766160801765
52,82,0.03333333333333333,23.707496617184315,0.06114818029393311,25.72977898399826,86.68802093498087,1116.7900024038195,3.0168211749694502,2.5508216447623444,0.8153657444082771,0.8196288045047677,0.6079628986675664,0.3920371013324338,0.23954428649944046,0.6079628986675664,0.6079628986675664,0.6079628986675664,0.6079628986675664
53,83,0.03333333333333333,24.1031712719936,0.06029143694136025,25.70180892364734,85.26093246711334,1101.5687159620882,3.066399960896117,2.5448617209690765,0.8155024997135865,0.8169601734875295,0.5839372472804923,0.4160627527195078,0.26968140088177006,0.5839372472804923,0.5839372472804923,0.5839372472804923,0.5839372472804923
54,84,0.03333333333333333,23.138966998733924,0.06025995646222962,25.730423492545885,85.140780849014,1064.7198214501132,3.128070271265618,2.5300854665297643,0.8155905752823848,0.8178638744983135,0.5669568896607113,0.43304311033928855,0.29143420522341057,0.5669568896607113,0.5669568896607113,0.5669568896607113,0.5669568896607113
55,85,0.03333333333333333,23.033884547445254,0.060672881711885826,25.027528396353212,86.8717215850405,1059.0045953173653,2.994643810662049,2.5277479719427602,0.8157437346843571,0.8176105901038053,0.5654350169868508,0.43456498301314883,0.2933166364158984,0.5654350169868508,0.5654350169868508,0.5654350169868508,0.5654350169868508
56,86,0.03333333333333333,23.176490060068172,0.06095029578490958,24.685714019604177,86.10065684485258,1019.7817607927719,2.9834696003196473,2.5113573674751812,0.8158554565736,0.816839894606175,0.5745152162995971,0.42548478370040266,0.2818428714492288,0.5745152162995971,0.5745152162995971,0.5745152162995971,0.5745152162995971
57,87,0.03333333333333333,23.204631184982205,0.06174938560730286,24.222891196258765,85.26566786525669,981.4297829808991,2.946709404089548,2.494709360477966,0.8158906704653233,0.81653626872274,0.591461208386019,0.4085387916139808,0.26070230138035055,0.591461208386019,0.591461208386019,0.591461208386019,0.591461208386019
58,88,0.03333333333333333,23.222265394224085,0.06229365650055881,23.82117487474582,84.83641324715572,957.5380119625355,2.8987098257730746,2.4840061507380664,0.81597573595775,0.8142886358517233,0.6193741196494096,0.3806258803505906,0.22576174981238384,0.6193741196494096,0.6193741196494096,0.6193741196494096,0.6193741196494096
59,89,0.03333333333333333,22.72919989400744,0.06254552774798201,23.6318560515957,82.01471494813971,971.2463161767007,2.876353032026901,2.490179511889956,0.8158240652878327,0.8110296749523265,0.6547315755391099,0.34526842446089007,0.1814363483387357,0.6547315755391099,0.6547315755391099,0.6547315755391099,0.6547315755391099
60,90,0.03333333333333333,23.16824060136998,0.061915681393733164,24.62341322431841,82.68423144954326,982.3061051354462,2.995844701390614,2.49509697054677,0.815594893570116,0.8163897553146332,0.6746891268382108,0.3253108731617891,0.1571063597492537,0.6746891268382108,0.6746891268382108,0.6746891268382108,0.6746891268382108
61,91,0.03333333333333333,22.88430039491542,0.06108187368794626,25.25753740549473,83.30737950915098,1029.4890658800266,3.070591364137495,2.5154718656778994,0.8155561615186325,0.8145819567561011,0.6731918750079003,0.3268081249920996,0.1594088678681143,0.6731918750079003,0.6731918750079003,0.6731918750079003,0.6731918750079003
62,92,0.03333333333333333,22.906331833777067,0.059181919064977925,25.234517724481382,82.92243193923963,1021.3401311094324,3.1202889722319758,2.5120205241082822,0.8154222901529128,0.8174289597926271,0.6613594409128304,0.33864055908716967,0.17170560685860786,0.6613594409128304,0.6613594409128304,0.6613594409128304,0.6613594409128304
63,93,0.03333333333333333,22.913882861215175,0.0573033918495039,25.22501413711008,84.4161068764733,1012.8099482384522,3.1310206019355187,2.508378085820226,0.8154307548520063,0.8138502011907025,0.6420831769521945,0.35791682304780553,0.18096540649060155,0.6420831769521945,0.6420831769521945,0.6420831769521945,0.6420831769521945
64,94,0.03333333333333333,22.8272510729028,0.05539459913704441,24.84509060684785,89.34247770828847,1014.4876439274746,3.123794331698198,2.5090968891663157,0.8154011784403824,0.8197992347051167,0.6072910330924397,0.39270896690756024,0.18156300246022777,0.6072910330924397,0.6072910330924397,0.6072910330924397,0.6072910330924397
65,95,0.03333333333333333,23.13713562105478,0.05462109135947851,25.298398353197786,86.36279331335116,1033.1401843466374,3.0733355073944058,2.5170093812142458,0.815645062561987,0.8205695542463748,0.5517938179532482,0.4482061820467518,0.1813819159129974,0.5517938179532482,0.5517938179532482,0.5517938179532482,0.5517938179532482
66,96,0.03333333333333333,21.98317300599563,0.05662676993966976,24.923208070482172,88.53984827068169,978.2826060903589,3.3013809250450765,2.493314459124308,0.8158901710934178,0.8162159344998955,0.4761122171863525,0.5238877828136477,0.1906202803950785,0.4761122171863525,0.4761122171863525,0.4761122171863525,0.4761122171863525
67,97,0.03333333333333333,22.13808854068787,0.05576025420069032,24.924425757943425,88.3886489774263,955.9893736360108,3.2607060716203997,2.4833031921793594,0.8160175962806858,0.8166307592190066,0.40214072634534975,0.59785927365465,0.19987425952388335,0.40214072634534975,0.40214072634534975,0.40214072634534975,0.40214072634534975
68,98,0.03333333333333333,21.94887216502646,0.05511931327042084,24.559460365378175,88.43711246395866,940.3165669989452,3.063548615662452,2.4761242151136833,0.8160878725624325,0.8200810106903663,0.3503961393614681,0.6496038606385317,0.19853239236046727,0.3503961393614681,0.3503961393614681,0.3503961393614681,0.3503961393614681
69,99,0.03333333333333333,21.9488803621222,0.05310119178344575,23.339083042980167,88.17875656702104,872.8186602892541,2.8438783002197123,2.4437741499159675,0.8163351325408763,0.8180634579926302,0.30408906045944717,0.6959109395405527,0.19930758909369717,0.30408906045944717,0.30408906045944717,0.30408906045944717,0.30408906045944717
70,100,0.03333333333333333,21.895586038303886,0.050992708169697275,21.927513271983077,90.71874218122413,822.7308104990595,2.6114876521952,2.418107888838599,0.8164967816373323,0.8175749699249739,0.24749661469090947,0.7525033853090904,0.21444499364211408,0.24749661469090947,0.24749661469090947,0.24749661469090947,0.24749661469090947
71,101,0.03333333333333333,22.03179845418738,0.049473657396731666,21.876886268297035,89.33925943780869,813.0118341795114,2.5824359221665145,2.4129469945253392,0.8165509594656745,0.8175815993171324,0.22204612920071218,0.7779538707992879,0.2214645552993171,0.22204612920071218,0.22204612920071218,0.22204612920071218,0.22204612920071218
72,102,0.03333333333333333,21.353582390898612,0.05050778933076588,21.99038039458676,88.48598323164511,844.5514200071323,2.762535705297256,2.4294762237771628,0.8167826687334049,0.8203001492331066,0.25564833805638953,0.7443516619436108,0.20743453598017325,0.25564833805638953,0.25564833805638953,0.25564833805638953,0.25564833805638953
73,103,0.03333333333333333,21.16796984933935,0.052289448273912444,22.33157389871964,89.18582947804227,869.580917824427,2.7995781601750207,2.442160128284654,0.8168778166823444,0.8155864394852328,0.3124752930659939,0.6875247069340059,0.20076144724355777,0.3124752930659939,0.3124752930659939,0.3124752930659939,0.3124752930659939
74,104,0.03333333333333333,20.628705967872293,0.05393910555230207,22.44157641269046,90.28568499494281,838.0929199391385,2.7031812476626413,2.4261422991338417,0.816912858755856,0.8176364386523951,0.3652039507488634,0.6347960492511365,0.20878819380177346,0.3652039507488634,0.3652039507488634,0.3652039507488634,0.3652039507488634
75,105,0.0,16.765900472105717,0.055801895489111485,21.213988992073634,93.10552505523728,634.3825986648727,3.7227459819650033,2.305201388930243,0.8168609962098755,0.8192898433846255,0.42029750137058497,0.579702498629415,0.18509528526965588,0.42029750137058497,0.42029750137058497,0.42029750137058497,0.42029750137058497
76,106,0.0,16.80280100130201,0.056967135864860796,22.997816398414976,94.18910198266741,669.0167855548204,3.911194612486979,2.3282871416093878,0.8171099691907212,0.8177782319855846,0.4774707508262616,0.5225292491737386,0.12370934861169099,0.4774707508262616,0.4774707508262616,0.4774707508262616,0.4774707508262616
77,107,0.0,16.37250485227418,0.05856316626501211,24.594246630081642,91.95891464355734,729.4413884427554,4.327297909034272,2.3658405288149558,0.8171944376654777,0.8228338755164664,0.5207237935751786,0.47927620642482166,0.0855692774903446,0.5207237935751786,0.5207237935751786,0.5207237935751786,0.5207237935751786
78,108,0.0,14.682777756904235,0.062084732038696154,25.61921880154387,91.63683488159258,662.9941022235147,5.468599526196708,2.3243597923875994,0.8174192776173591,0.8126284431251091,0.5423924348850676,0.4576075651149327,0.08567726211897127,0.5423924348850676,0.5423924348850676,0.5423924348850676,0.5423924348850676
79,109,0.0,14.382032367612476,0.06517662668696768,25.6040198661204,88.93702525811513,684.408094123154,5.4871779807223495,2.33816526437048,0.8173354558096224,0.8170872712134754,0.5434103500993349,0.4565896499006652,0.09327135860201283,0.5434103500993349,0.5434103500993349,0.5434103500993349,0.5434103500993349
80,110,0.0,14.464974088133745,0.06776849279162779,25.42089854903575,86.44577505807761,680.7737154379257,5.392561177486513,2.3358529066670104,0.8172843151898785,0.8134881807514504,0.5224804753334916,0.47751952466650815,0.09616350443828764,0.5224804753334916,0.5224804753334916,0.5224804753334916,0.5224804753334916
81,111,0.0,14.70713952941419,0.06926655531636415,24.308672348695666,81.9217644251135,664.0921662423091,5.126626023400526,2.325078484554492,0.8171746935301754,0.8143588377737527,0.47595298601504427,0.5240470139849558,0.1055277359799235,0.47595298601504427,0.47595298601504427,0.47595298601504427,0.47595298601504427
82,112,0.0,15.737673813425623,0.06979565938942331,25.130812183816797,84.00213088798579,747.597934148936,4.671893448310915,2.3765182199204227,0.8170171007166046,0.8148908637110729,0.4200992054908166,0.5799007945091835,0.11106478445151217,0.4200992054908166,0.4200992054908166,0.4200992054908166,0.4200992054908166
83,113,0.0,15.949653515022998,0.06907757289034334,25.571511676388894,88.4339084399327,779.2083704454949,4.812344787601713,2.394503736498248,0.8168591693568147,0.816331417561203,0.39282021345995444,0.6071797865400459,0.07815036726248241,0.39282021345995444,0.39282021345995444,0.39282021345995444,0.39282021345995444
84,114,0.0,17.278284418200027,0.0688570890121633,25.469536637195482,88.54583818080069,822.7553566365876,4.505086561899129,2.418120845802072,0.8168382108259372,0.814740868742003,0.39721192176688136,0.6027880782331188,0.020004219461000724,0.39721192176688136,0.39721192176688136,0.39721192176688136,0.39721192176688136
85,115,0.0,17.08114767494354,0.069812358041021,25.32611719265029,82.8389109526884,840.5468966499036,4.402012596584865,2.4274120763580904,0.8167341106340602,0.8142214210972,0.3975237790670214,0.6024762209329787,0.0026508563963739233,0.3975237790670214,0.3975237790670214,0.3975237790670214,0.3975237790670214
86,116,0.0,19.12046241932891,0.07036887899907107,26.206689102005523,77.72529437974579,959.448260667225,3.8904798616240814,2.4848716871875975,0.8166211383338401,0.8124373301164957,0.37900426689631544,0.6209957331036845,0.045965440365531324,0.37900426689631544,0.37900426689631544,0.37900426689631544,0.37900426689631544
87,117,0.0,21.03062611676549,0.06984304563212884,30.229424002165782,82.61072284392368,1160.3418632125388,3.8665912238471756,2.5674360884581287,0.8164743861841841,0.814941343068698,0.3632329789886283,0.6367670210113721,0.0925719248734084,0.3632329789886283,0.3632329789886283,0.3632329789886283,0.3632329789886283
88,118,0.0,22.66526488940234,0.07018440748237686,30.829649530671144,82.20056616409617,1323.603965277103,3.931017748155002,2.624608186863027,0.816421221995716,0.8139656359762273,0.36424044241896036,0.6357595575810397,0.0985558888005813,0.36424044241896036,0.36424044241896036,0.36424044241896036,0.36424044241896036
89,119,0.0,22.220503804323354,0.06992370725808722,31.48823994991923,75.63576818922319,1352.7159612844434,3.9396081890795416,2.634056741791966,0.8164104553331994,0.8147740486481779,0.3601676929805836,0.6398323070194162,0.08800439699574307,0.3601676929805836,0.3601676929805836,0.3601676929805836,0.3601676929805836
90,120,0.03333333333333333,25.11857899507918,0.06992582025894954,35.745257133899294,74.73742658734184,1656.1519585288427,3.6844014303991766,2.721950309828895,0.816535267789728,0.8166145177851026,0.34170584232259066,0.6582941576774095,0.0837495059008183,0.34170584232259066,0.34170584232259066,0.34170584232259066,0.34170584232259066
91,121,0.03333333333333333,25.160727221370006,0.07154727390409363,40.410801229191456,77.19147392492427,1921.0260086028882,4.321386264435902,2.786383372082319,0.8165427598720767,0.8147067291024526,0.3316996331217237,0.6683003668782761,0.08334174784886231,0.3316996331217237,0.3316996331217237,0.3316996331217237,0.3316996331217237
92,122,0.03333333333333333,25.595684816191763,0.07362236793857574,42.76008814274757,77.59374651002435,2091.154218156218,4.8256141958450245,2.823236189594854,0.8165469189502885,0.8140992849522795,0.33400647164864306,0.6659935283513568,0.08345326144226947,0.33400647164864306,0.33400647164864306,0.33400647164864306,0.33400647164864306
93,123,0.03333333333333333,25.49601494763997,0.07444540695633388,44.62667385366049,74.64715547355823,2240.8177712919105,5.050175450388684,2.853256667401728,0.8164359297889437,0.8197100308497608,0.3264931909437626,0.6735068090562372,0.08255842299246523,0.3264931909437626,0.3264931909437626,0.3264931909437626,0.3264931909437626
94,124,0.03333333333333333,25.084018066634215,0.07495651799881098,48.34327628139922,81.8978638692308,2359.999512106098,5.503205036299091,2.875762040492222,0.8166312574442458,0.8175315924768672,0.3108863394908099,0.6891136605091901,0.07877040798283559,0.3108863394908099,0.3108863394908099,0.3108863394908099,0.3108863394908099
95,125,0.06666666666666667,28.023470491377,0.07555638125315468,48.25803221629156,87.53152551130205,2809.6104418372615,4.915076030959287,2.9514962355779586,0.8165556693699708,0.8165822063702382,0.30438895048002423,0.6956110495199755,0.0712265226393234,0.30438895048002423,0.30438895048002423,0.30438895048002423,0.30438895048002423
96,126,0.06666666666666667,29.1876660584192,0.07497740294627293,48.35326285755429,83.86877142825938,2888.9684694380007,4.753978206258352,2.9635929292318166,0.8164227577740996,0.8153986484533751,0.30672299391846464,0.6932770060815351,0.07186031304663318,0.30672299391846464,0.30672299391846464,0.30672299391846464,0.30672299391846464
97,127,0.06666666666666667,29.711543016104876,0.07464897460120945,48.12048936782318,77.64173972731942,2823.661201729034,4.807135401106696,2.9536627137910045,0.8163955149058822,0.8181532320288086,0.3084713398964143,0.6915286601035856,0.09759691474708311,0.3084713398964143,0.3084713398964143,0.3084713398964143,0.3084713398964143
98,128,0.1,31.56409117790268,0.07357245965883355,49.287534331185476,77.34961636186912,2913.3730389891243,4.6964830461429345,2.9672462241552875,0.8164462639995423,0.8148092750539452,0.307857124925708,0.6921428750742918,0.14227720173082153,0.307857124925708,0.307857124925708,0.307857124925708,0.307857124925708
99,129,0.1,31.56658545455053,0.07304669122367288,50.34396970340325,74.61151965936203,2979.526112716376,4.820429026306151,2.9769973232619846,0.8162705394783283,0.8171815807660712,0.3076158111597152,0.6923841888402849,0.1868876821726667,0.3076158111597152,0.3076158111597152,0.3076158111597152,0.3076158111597152
100,130,0.1,31.810013657419958,0.0727119805478455,52.57044252513377,79.06350642754946,3063.8257469215205,4.964666079577584,2.9891141887551917,0.8162411435707764,0.8220794609600789,0.3077262242772188,0.6922737757227814,0.22617300635859539,0.3077262242772188,0.3077262242772188,0.3077262242772188,0.3077262242772188
101,131,0.1,32.847912486985535,0.07278391571563664,52.068851970719344,80.16276854760578,3115.2656807741782,4.978670842539487,2.9963452180358443,0.8163912932719466,0.8157974535350685,0.30539139802019993,0.6946086019798,0.2607350674258106,0.30539139802019993,0.30539139802019993,0.30539139802019993,0.30539139802019993
102,132,0.1,32.88272167233051,0.07150919789518607,51.520731787916255,80.09252226739738,3072.1438110589274,4.969660870738514,2.990291669032357,0.8163318217458778,0.8193869465149537,0.290049194665048,0.7099508053349519,0.2837999766449759,0.290049194665048,0.290049194665048,0.290049194665048,0.290049194665048
103,133,0.1,32.868099679932776,0.07034204669539015,51.05995318527619,79.54365444912004,3062.5116921185263,4.8620539764636215,2.9889278827397985,0.8163013816552727,0.8166978181384383,0.25222414656131387,0.7477758534386862,0.28858371987379877,0.25222414656131387,0.25222414656131387,0.25222414656131387,0.25222414656131387
104,134,0.1,32.84687699994671,0.06889290959130757,50.38485463607649,79.61032552047759,3015.9202846898984,4.740395078965905,2.98226998559882,0.8163384276103793,0.8180507521747844,0.20714861043968058,0.7928513895603194,0.28529917243051445,0.20714861043968058,0.20714861043968058,0.20714861043968058,0.20714861043968058
105,135,0.1,32.63375717180849,0.06702440540390245,49.200378916170486,78.11630269158825,2969.6572149827557,4.442858871067114,2.975556449271871,0.8163522380611258,0.8195483491408373,0.1715059156877605,0.8284940843122393,0.28516935163306883,0.1715059156877605,0.1715059156877605,0.1715059156877605,0.1715059156877605
106,136,0.1,32.7143930762316,0.06357781846671627,46.94911715118294,79.7484012814814,2747.880595134861,4.179798795566899,2.941847984514083,0.8163608549196659,0.8220010916669545,0.1419924166296088,0.8580075833703911,0.2856962390910546,0.1419924166296088,0.1419924166296088,0.1419924166296088,0.1419924166296088
107,137,0.1,32.71883464819389,0.05965833247653931,43.390345161537816,79.4199189743898,2527.9171701270016,3.8469180151809814,2.905612967032466,0.816501616909045,0.8174212289430569,0.11162790806419276,0.8883720919358076,0.2878865739428297,0.11162790806419276,0.11162790806419276,0.11162790806419276,0.11162790806419276
108,138,0.1,32.72116598871844,0.0564736870690492,40.42708840178596,80.64346772664913,2302.016868252067,3.513983757094045,2.8649586289462734,0.8163211953565981,0.8250511182887338,0.07088464443438082,0.9291153555656194,0.3129780309559278,0.07088464443438082,0.07088464443438082,0.07088464443438082,0.07088464443438082
109,139,0.1,32.581934745452315,0.053387797756508606,37.05123917428946,80.13032289818182,2111.1130259257175,3.1794341011368696,2.8273616127318633,0.8167352845287189,0.8255482424924863,0.02080447556885779,0.9791955244311424,0.3646564364008577,0.02080447556885779,0.02080447556885779,0.02080447556885779,0.02080447556885779
110,140,0.1,32.39337914042702,0.051507457780291886,34.68370788098589,82.04966573282697,2002.6059462978924,2.925508655429905,2.80444562867908,0.8170173169046858,0.8259652874872014,-0.007693823105661324,1.0076938231056614,0.38716981970243214,-0.007693823105661324,-0.007693823105661324,-0.007693823105661324,-0.007693823105661324
111,141,0.1,31.768701458687485,0.050792129261453586,33.40009771790133,81.35481657719298,1947.0783115596134,2.8776765308422276,2.792233546516834,0.8174332204625442,0.8273090336791341,-0.006062122376106043,1.0060621223761061,0.36800130712175333,-0.006062122376106043,-0.006062122376106043,-0.006062122376106043,-0.006062122376106043
112,142,0.1,31.61092395219174,0.05079261896216156,33.330402155429944,78.71625667263976,1951.290828899916,2.8212910645816587,2.7931721306693187,0.8178648936593903,0.8275350602757802,0.001513397132200602,0.9984866028677996,0.35807886573009595,0.001513397132200602,0.001513397132200602,0.001513397132200602,0.001513397132200602
113,143,0.1,31.243281631125146,0.05061314333120062,32.78577464757649,80.01129471706051,1824.8332317532884,2.669973970119501,2.764073308515528,0.818286366878214,0.8246092534848234,0.0013316745955734765,0.9986683254044266,0.3763259904315986,0.0013316745955734765,0.0013316745955734765,0.0013316745955734765,0.0013316745955734765
114,144,0.1,31.32675881442585,0.049380496410250475,29.95371489206466,79.88188837364453,1558.7594408730993,2.352855032176472,2.695629224173652,0.8185622947423347,0.8256406650077763,6.569943126818858e-05,0.9999343005687317,0.3830199995840389,6.569943126818858e-05,6.569943126818858e-05,6.569943126818858e-05,6.569943126818858e-05
115,145,0.1,30.104335421939233,0.0476735743712145,26.52222502894706,79.78410585969662,1413.8151510242903,2.1512863907147497,2.6532427587342635,0.8189256212845272,0.8251309048754629,0.0018850180337596288,0.9981149819662404,0.35689361819291027,0.0018850180337596288,0.0018850180337596288,0.0018850180337596288,0.0018850180337596288
116,146,0.1,28.77497579107099,0.04786612580008606,25.90726232159581,83.04004816321408,1395.3178819401235,2.173432737038755,2.6475232873495282,0.8192892707438023,0.8253369286950997,0.00046532151203405696,0.9995346784879662,0.3337264989573983,0.00046532151203405696,0.00046532151203405696,0.00046532151203405696,0.00046532151203405696
117,147,0.1,28.03776664259219,0.04708860671216873,26.410624821998855,83.27687459497938,1376.1258045656343,2.2501575707982595,2.64150826595185,0.8197192573630893,0.8252741877973127,-0.007394439780280234,1.0073944397802803,0.34552744700849347,-0.007394439780280234,-0.007394439780280234,-0.007394439780280234,-0.007394439780280234
118,148,0.1,28.032286260738264,0.04712709323054282,26.636446734088384,87.53235888445718,1398.6772298684477,2.276242707305635,2.64856763203355,0.8200636855207097,0.8248697096800135,-0.0014620413639881771,1.001462041363988,0.36341201410194635,-0.0014620413639881771,-0.0014620413639881771,-0.0014620413639881771,-0.0014620413639881771
119,149,0.06666666666666667,26.26241079697455,0.04721389849603309,29.072866446522163,86.70520067401502,1398.6965305084047,2.6744653434559904,2.6485736249126917,0.8204271546441693,0.8266958917777859,0.03765983249022962,0.9623401675097703,0.35141548137263506,0.03765983249022962,0.03765983249022962,0.03765983249022962,0.03765983249022962
120,150,0.06666666666666667,26.23077607594361,0.0461828285741897,30.034295464792574,85.2369567613186,1472.168362837086,2.7962115431144845,2.670807607735238,0.8208245494151561,0.8278832114963179,0.08982338160507997,0.9101766183949201,0.331687645104996,0.08982338160507997,0.08982338160507997,0.08982338160507997,0.08982338160507997
121,151,0.06666666666666667,25.893836815124413,0.04385347389186329,29.4079982839273,81.40619134926524,1498.9724950689597,2.8484840869853656,2.6786437912753143,0.8212001725388632,0.8312778596560418,0.13353249567774222,0.8664675043222576,0.32988127519707766,0.13353249567774222,0.13353249567774222,0.13353249567774222,0.13353249567774222
122,152,0.06666666666666667,26.603886933268424,0.04296883276567509,28.866267716746222,73.74125752145524,1487.1776891039433,2.830147790217797,2.6752129887578975,0.8217525435573162,0.8283170355074854,0.17592125092891497,0.8240787490710851,0.33369991233405005,0.17592125092891497,0.17592125092891497,0.17592125092891497,0.17592125092891497
