1607667694.000000, IBI
19.437500,0.703125
20.218750,0.781250
21.000000,0.781250
21.718750,0.718750
22.390625,0.671875
23.062500,0.671875
23.750000,0.687500
24.453125,0.703125
25.171875,0.718750
25.906250,0.734375
26.593750,0.687500
27.250000,0.656250
27.984375,0.734375
28.875000,0.890625
29.671875,0.796875
30.375000,0.703125
37.546875,0.734375
38.328125,0.781250
47.765625,0.718750
48.500000,0.734375
49.312500,0.812500
58.734375,0.750000
59.437500,0.703125
60.156250,0.718750
60.906250,0.750000
61.703125,0.796875
62.421875,0.718750
63.125000,0.703125
63.890625,0.765625
64.671875,0.781250
65.453125,0.781250
66.250000,0.796875
66.968750,0.718750
67.656250,0.687500
68.375000,0.718750
69.109375,0.734375
69.859375,0.750000
70.546875,0.687500
71.359375,0.812500
72.156250,0.796875
72.906250,0.750000
73.625000,0.718750
74.375000,0.750000
75.125000,0.750000
75.828125,0.703125
76.562500,0.734375
77.359375,0.796875
78.125000,0.765625
78.843750,0.718750
79.546875,0.703125
80.281250,0.734375
81.109375,0.828125
81.828125,0.718750
82.562500,0.734375
83.375000,0.812500
84.187500,0.812500
84.937500,0.750000
85.687500,0.750000
86.453125,0.765625
87.250000,0.796875
87.984375,0.734375
88.734375,0.750000
89.468750,0.734375
90.265625,0.796875
90.984375,0.718750
91.734375,0.750000
92.453125,0.718750
93.218750,0.765625
93.937500,0.718750
94.640625,0.703125
95.328125,0.687500
96.093750,0.765625
96.859375,0.765625
97.593750,0.734375
98.343750,0.750000
99.156250,0.812500
99.984375,0.828125
100.781250,0.796875
101.515625,0.734375
102.281250,0.765625
103.046875,0.765625
103.796875,0.750000
104.484375,0.687500
105.203125,0.718750
105.968750,0.765625
106.734375,0.765625
107.453125,0.718750
108.187500,0.734375
108.984375,0.796875
109.703125,0.718750
110.453125,0.750000
111.171875,0.718750
111.937500,0.765625
112.671875,0.734375
113.375000,0.703125
114.078125,0.703125
114.828125,0.750000
115.625000,0.796875
116.421875,0.796875
117.140625,0.718750
117.843750,0.703125
118.593750,0.750000
119.343750,0.750000
120.078125,0.734375
120.765625,0.687500
121.515625,0.750000
122.312500,0.796875
123.140625,0.828125
124.015625,0.875000
124.843750,0.828125
125.625000,0.781250
126.406250,0.781250
127.218750,0.812500
127.984375,0.765625
128.687500,0.703125
129.421875,0.734375
130.203125,0.781250
130.953125,0.750000
131.718750,0.765625
132.390625,0.671875
133.156250,0.765625
133.906250,0.750000
134.640625,0.734375
135.406250,0.765625
136.093750,0.687500
136.828125,0.734375
137.593750,0.765625
138.375000,0.781250
139.187500,0.812500
139.875000,0.687500
140.625000,0.750000
141.375000,0.750000
142.093750,0.718750
142.812500,0.718750
143.468750,0.656250
144.203125,0.734375
144.906250,0.703125
145.671875,0.765625
146.390625,0.718750
147.078125,0.687500
147.875000,0.796875
148.609375,0.734375
149.421875,0.812500
150.125000,0.703125
150.875000,0.750000
151.609375,0.734375
152.343750,0.734375
153.109375,0.765625
153.843750,0.734375
154.515625,0.671875
155.265625,0.750000
156.031250,0.765625
156.828125,0.796875
157.515625,0.687500
158.234375,0.718750
158.968750,0.734375
159.703125,0.734375
160.437500,0.734375
161.171875,0.734375
161.843750,0.671875
162.625000,0.781250
163.406250,0.781250
164.140625,0.734375
164.843750,0.703125
165.593750,0.750000
166.328125,0.734375
167.046875,0.718750
167.718750,0.671875
168.421875,0.703125
169.078125,0.656250
169.718750,0.640625
170.359375,0.640625
171.015625,0.656250
171.656250,0.640625
172.328125,0.671875
173.109375,0.781250
174.015625,0.906250
174.828125,0.812500
175.546875,0.718750
176.312500,0.765625
177.046875,0.734375
177.781250,0.734375
178.453125,0.671875
179.140625,0.687500
179.875000,0.734375
180.609375,0.734375
181.359375,0.750000
182.109375,0.750000
182.796875,0.687500
183.562500,0.765625
184.359375,0.796875
185.125000,0.765625
185.796875,0.671875
186.468750,0.671875
187.218750,0.750000
187.953125,0.734375
188.718750,0.765625
189.500000,0.781250
190.281250,0.781250
190.984375,0.703125
191.703125,0.718750
192.484375,0.781250
193.250000,0.765625
193.968750,0.718750
194.671875,0.703125
195.421875,0.750000
196.187500,0.765625
196.953125,0.765625
197.656250,0.703125
198.359375,0.703125
199.093750,0.734375
199.828125,0.734375
200.546875,0.718750
201.234375,0.687500
201.968750,0.734375
202.703125,0.734375
203.468750,0.765625
204.265625,0.796875
204.968750,0.703125
205.687500,0.718750
206.453125,0.765625
207.203125,0.750000
207.953125,0.750000
208.640625,0.687500
209.343750,0.703125
210.093750,0.750000
210.843750,0.750000
211.578125,0.734375
212.281250,0.703125
212.984375,0.703125
213.671875,0.687500
214.421875,0.750000
215.171875,0.750000
215.906250,0.734375
216.593750,0.687500
217.296875,0.703125
218.015625,0.718750
218.734375,0.718750
219.468750,0.734375
220.140625,0.671875
220.843750,0.703125
221.562500,0.718750
222.296875,0.734375
223.031250,0.734375
223.703125,0.671875
224.359375,0.656250
225.015625,0.656250
236.625000,0.609375
237.265625,0.640625
237.906250,0.640625
238.609375,0.703125
239.296875,0.687500
239.968750,0.671875
240.625000,0.656250
241.296875,0.671875
242.046875,0.750000
242.953125,0.906250
243.703125,0.750000
244.437500,0.734375
245.203125,0.765625
245.937500,0.734375
246.640625,0.703125
247.343750,0.703125
248.109375,0.765625
248.890625,0.781250
249.671875,0.781250
250.375000,0.703125
251.109375,0.734375
251.890625,0.781250
252.718750,0.828125
253.453125,0.734375
254.187500,0.734375
254.937500,0.750000
255.734375,0.796875
256.484375,0.750000
257.203125,0.718750
257.906250,0.703125
258.703125,0.796875
259.500000,0.796875
260.203125,0.703125
260.921875,0.718750
261.703125,0.781250
262.406250,0.703125
263.125000,0.718750
263.812500,0.687500
264.468750,0.656250
265.171875,0.703125
265.859375,0.687500
266.562500,0.703125
267.218750,0.656250
267.859375,0.640625
268.515625,0.656250
269.171875,0.656250
269.843750,0.671875
270.500000,0.656250
271.156250,0.656250
271.843750,0.687500
272.531250,0.687500
273.250000,0.718750
273.968750,0.718750
274.640625,0.671875
275.312500,0.671875
276.062500,0.750000
276.937500,0.875000
