1607058592.000000, IBI
14.796875,0.750000
15.531250,0.734375
16.296875,0.765625
17.109375,0.812500
17.843750,0.734375
18.593750,0.750000
19.406250,0.812500
20.156250,0.750000
20.906250,0.750000
21.687500,0.781250
22.515625,0.828125
23.406250,0.890625
24.203125,0.796875
24.953125,0.750000
25.734375,0.781250
26.578125,0.843750
27.343750,0.765625
28.156250,0.812500
29.078125,0.921875
29.859375,0.781250
30.578125,0.718750
31.343750,0.765625
32.109375,0.765625
32.828125,0.718750
33.546875,0.718750
34.312500,0.765625
40.968750,0.906250
46.843750,0.703125
47.562500,0.718750
48.265625,0.703125
48.968750,0.703125
49.687500,0.718750
50.421875,0.734375
51.156250,0.734375
51.921875,0.765625
52.703125,0.781250
53.437500,0.734375
54.125000,0.687500
57.546875,0.718750
58.359375,0.812500
59.078125,0.718750
59.843750,0.765625
60.640625,0.796875
61.421875,0.781250
62.281250,0.859375
63.125000,0.843750
63.968750,0.843750
64.703125,0.734375
65.421875,0.718750
66.171875,0.750000
66.921875,0.750000
67.656250,0.734375
68.484375,0.828125
69.359375,0.875000
70.156250,0.796875
70.953125,0.796875
71.734375,0.781250
72.500000,0.765625
73.234375,0.734375
74.000000,0.765625
74.828125,0.828125
75.671875,0.843750
76.390625,0.718750
77.156250,0.765625
77.890625,0.734375
78.593750,0.703125
79.312500,0.718750
80.062500,0.750000
80.859375,0.796875
88.062500,0.828125
88.859375,0.796875
94.015625,0.859375
94.890625,0.875000
95.796875,0.906250
96.625000,0.828125
97.484375,0.859375
98.437500,0.953125
99.421875,0.984375
100.296875,0.875000
101.187500,0.890625
102.171875,0.984375
103.062500,0.890625
103.937500,0.875000
104.828125,0.890625
105.718750,0.890625
106.578125,0.859375
107.546875,0.968750
108.437500,0.890625
109.234375,0.796875
110.093750,0.859375
111.000000,0.906250
111.843750,0.843750
112.781250,0.937500
113.671875,0.890625
114.453125,0.781250
115.250000,0.796875
116.140625,0.890625
117.046875,0.906250
117.843750,0.796875
118.703125,0.859375
119.578125,0.875000
120.375000,0.796875
121.093750,0.718750
124.859375,0.937500
125.765625,0.906250
126.703125,0.937500
127.640625,0.937500
128.468750,0.828125
129.328125,0.859375
130.296875,0.968750
131.234375,0.937500
132.156250,0.921875
133.125000,0.968750
134.093750,0.968750
135.046875,0.953125
136.062500,1.015625
137.078125,1.015625
138.031250,0.953125
139.046875,1.015625
140.109375,1.062500
141.078125,0.968750
142.000000,0.921875
142.953125,0.953125
144.046875,1.093750
145.046875,1.000000
146.046875,1.000000
147.109375,1.062500
148.140625,1.031250
149.062500,0.921875
149.875000,0.812500
150.703125,0.828125
151.718750,1.015625
152.718750,1.000000
153.640625,0.921875
154.625000,0.984375
155.671875,1.046875
156.734375,1.062500
157.625000,0.890625
158.453125,0.828125
159.265625,0.812500
160.109375,0.843750
161.000000,0.890625
161.828125,0.828125
162.656250,0.828125
163.703125,1.046875
164.734375,1.031250
165.687500,0.953125
166.578125,0.890625
167.531250,0.953125
168.484375,0.953125
169.359375,0.875000
170.234375,0.875000
171.203125,0.968750
172.187500,0.984375
173.109375,0.921875
174.031250,0.921875
175.000000,0.968750
175.875000,0.875000
176.671875,0.796875
177.515625,0.843750
178.453125,0.937500
179.281250,0.828125
180.078125,0.796875
180.921875,0.843750
181.859375,0.937500
182.718750,0.859375
183.578125,0.859375
184.515625,0.937500
185.359375,0.843750
186.156250,0.796875
187.031250,0.875000
187.937500,0.906250
188.765625,0.828125
189.562500,0.796875
190.421875,0.859375
191.375000,0.953125
192.234375,0.859375
193.093750,0.859375
194.000000,0.906250
194.890625,0.890625
195.718750,0.828125
196.562500,0.843750
197.500000,0.937500
198.406250,0.906250
199.234375,0.828125
200.093750,0.859375
200.984375,0.890625
201.828125,0.843750
202.625000,0.796875
210.046875,0.890625
210.843750,0.796875
211.687500,0.843750
212.656250,0.968750
213.625000,0.968750
214.484375,0.859375
215.359375,0.875000
216.296875,0.937500
217.171875,0.875000
218.062500,0.890625
219.031250,0.968750
219.953125,0.921875
220.781250,0.828125
221.609375,0.828125
222.531250,0.921875
223.437500,0.906250
224.234375,0.796875
225.078125,0.843750
226.031250,0.953125
226.968750,0.937500
227.812500,0.843750
228.671875,0.859375
229.562500,0.890625
230.421875,0.859375
231.250000,0.828125
232.140625,0.890625
233.062500,0.921875
233.906250,0.843750
234.718750,0.812500
235.593750,0.875000
236.453125,0.859375
237.234375,0.781250
238.031250,0.796875
238.921875,0.890625
239.812500,0.890625
240.656250,0.843750
241.468750,0.812500
242.328125,0.859375
243.125000,0.796875
243.843750,0.718750
244.562500,0.718750
245.312500,0.750000
246.078125,0.765625
246.843750,0.765625
247.625000,0.781250
248.500000,0.875000
249.359375,0.859375
250.125000,0.765625
250.906250,0.781250
251.703125,0.796875
252.515625,0.812500
253.281250,0.765625
254.062500,0.781250
254.875000,0.812500
255.734375,0.859375
256.531250,0.796875
257.328125,0.796875
258.218750,0.890625
259.109375,0.890625
259.937500,0.828125
260.750000,0.812500
261.640625,0.890625
262.484375,0.843750
263.296875,0.812500
264.203125,0.906250
265.187500,0.984375
271.890625,0.812500
272.718750,0.828125
273.609375,0.890625
274.484375,0.875000
275.250000,0.765625
276.015625,0.765625
276.796875,0.781250
277.609375,0.812500
278.375000,0.765625
279.171875,0.796875
280.015625,0.843750
280.906250,0.890625
281.734375,0.828125
282.593750,0.859375
283.531250,0.937500
284.453125,0.921875
285.265625,0.812500
286.093750,0.828125
286.968750,0.875000
287.890625,0.921875
288.765625,0.875000
289.546875,0.781250
290.359375,0.812500
291.265625,0.906250
292.187500,0.921875
293.062500,0.875000
294.000000,0.937500
295.000000,1.000000
295.890625,0.890625
296.781250,0.890625
297.734375,0.953125
298.687500,0.953125
299.578125,0.890625
300.515625,0.937500
301.468750,0.953125
302.359375,0.890625
303.296875,0.937500
304.296875,1.000000
305.234375,0.937500
306.078125,0.843750
306.921875,0.843750
307.765625,0.843750
308.515625,0.750000
309.265625,0.750000
310.031250,0.765625
310.843750,0.812500
311.625000,0.781250
312.375000,0.750000
313.218750,0.843750
314.093750,0.875000
314.875000,0.781250
315.640625,0.765625
316.437500,0.796875
317.203125,0.765625
317.921875,0.718750
318.625000,0.703125
319.343750,0.718750
320.109375,0.765625
320.875000,0.765625
321.609375,0.734375
322.343750,0.734375
323.140625,0.796875
323.953125,0.812500
324.718750,0.765625
325.515625,0.796875
326.359375,0.843750
327.234375,0.875000
328.062500,0.828125
328.828125,0.765625
329.640625,0.812500
330.515625,0.875000
331.406250,0.890625
332.187500,0.781250
332.984375,0.796875
333.812500,0.828125
334.671875,0.859375
335.468750,0.796875
336.250000,0.781250
337.109375,0.859375
338.000000,0.890625
338.796875,0.796875
339.593750,0.796875
340.375000,0.781250
341.171875,0.796875
341.890625,0.718750
342.593750,0.703125
343.312500,0.718750
344.062500,0.750000
344.812500,0.750000
345.546875,0.734375
346.328125,0.781250
347.093750,0.765625
347.812500,0.718750
348.593750,0.781250
349.406250,0.812500
350.156250,0.750000
350.906250,0.750000
351.671875,0.765625
352.437500,0.765625
353.187500,0.750000
353.921875,0.734375
354.687500,0.765625
355.484375,0.796875
356.250000,0.765625
357.000000,0.750000
357.796875,0.796875
358.640625,0.843750
359.437500,0.796875
360.218750,0.781250
361.046875,0.828125
361.906250,0.859375
362.734375,0.828125
363.531250,0.796875
364.343750,0.812500
365.171875,0.828125
365.968750,0.796875
366.765625,0.796875
367.656250,0.890625
368.625000,0.968750
369.531250,0.906250
370.406250,0.875000
371.328125,0.921875
372.140625,0.812500
372.906250,0.765625
373.734375,0.828125
374.609375,0.875000
375.421875,0.812500
376.359375,0.937500
377.359375,1.000000
378.312500,0.953125
379.218750,0.906250
380.140625,0.921875
381.125000,0.984375
382.031250,0.906250
382.875000,0.843750
383.703125,0.828125
391.281250,0.718750
395.109375,0.796875
395.859375,0.750000
396.562500,0.703125
397.296875,0.734375
398.093750,0.796875
406.687500,0.687500
407.359375,0.671875
408.031250,0.671875
408.718750,0.687500
409.453125,0.734375
410.218750,0.765625
410.984375,0.765625
411.687500,0.703125
412.390625,0.703125
413.109375,0.718750
413.843750,0.734375
414.593750,0.750000
415.328125,0.734375
416.078125,0.750000
416.812500,0.734375
417.515625,0.703125
418.250000,0.734375
419.000000,0.750000
419.765625,0.765625
420.484375,0.718750
421.218750,0.734375
421.953125,0.734375
422.687500,0.734375
423.406250,0.718750
424.062500,0.656250
424.718750,0.656250
425.390625,0.671875
426.109375,0.718750
426.906250,0.796875
427.718750,0.812500
428.531250,0.812500
429.328125,0.796875
430.031250,0.703125
430.750000,0.718750
431.453125,0.703125
432.171875,0.718750
432.921875,0.750000
433.750000,0.828125
434.562500,0.812500
435.375000,0.812500
436.234375,0.859375
437.078125,0.843750
437.968750,0.890625
438.843750,0.875000
439.703125,0.859375
440.593750,0.890625
441.453125,0.859375
442.312500,0.859375
443.218750,0.906250
444.062500,0.843750
444.843750,0.781250
445.609375,0.765625
446.390625,0.781250
447.171875,0.781250
447.968750,0.796875
448.750000,0.781250
449.546875,0.796875
450.375000,0.828125
451.203125,0.828125
451.984375,0.781250
452.796875,0.812500
453.578125,0.781250
454.296875,0.718750
455.031250,0.734375
455.781250,0.750000
456.484375,0.703125
457.187500,0.703125
457.890625,0.703125
458.578125,0.687500
459.265625,0.687500
459.968750,0.703125
460.703125,0.734375
461.484375,0.781250
462.234375,0.750000
462.968750,0.734375
463.703125,0.734375
464.421875,0.718750
465.140625,0.718750
465.890625,0.750000
466.671875,0.781250
467.453125,0.781250
468.250000,0.796875
469.078125,0.828125
469.906250,0.828125
470.734375,0.828125
471.609375,0.875000
472.468750,0.859375
473.328125,0.859375
474.203125,0.875000
475.078125,0.875000
475.890625,0.812500
476.718750,0.828125
477.546875,0.828125
478.328125,0.781250
479.187500,0.859375
480.093750,0.906250
480.953125,0.859375
481.812500,0.859375
482.671875,0.859375
483.453125,0.781250
484.281250,0.828125
485.156250,0.875000
485.968750,0.812500
486.796875,0.828125
487.671875,0.875000
488.500000,0.828125
489.312500,0.812500
490.125000,0.812500
490.937500,0.812500
491.703125,0.765625
492.515625,0.812500
493.343750,0.828125
494.125000,0.781250
494.890625,0.765625
495.671875,0.781250
496.421875,0.750000
497.125000,0.703125
497.828125,0.703125
498.531250,0.703125
499.218750,0.687500
499.890625,0.671875
500.593750,0.703125
501.328125,0.734375
502.062500,0.734375
502.812500,0.750000
503.578125,0.765625
504.343750,0.765625
505.078125,0.734375
505.843750,0.765625
506.640625,0.796875
507.390625,0.750000
508.171875,0.781250
508.968750,0.796875
509.781250,0.812500
510.593750,0.812500
511.453125,0.859375
512.328125,0.875000
513.140625,0.812500
514.000000,0.859375
514.828125,0.828125
515.625000,0.796875
516.468750,0.843750
517.281250,0.812500
518.093750,0.812500
518.968750,0.875000
519.812500,0.843750
520.609375,0.796875
521.390625,0.781250
522.234375,0.843750
523.031250,0.796875
523.796875,0.765625
524.562500,0.765625
525.343750,0.781250
526.062500,0.718750
526.812500,0.750000
527.609375,0.796875
528.359375,0.750000
529.093750,0.734375
529.859375,0.765625
530.625000,0.765625
531.359375,0.734375
532.062500,0.703125
532.796875,0.734375
533.500000,0.703125
534.203125,0.703125
534.906250,0.703125
535.578125,0.671875
536.234375,0.656250
546.375000,0.703125
547.171875,0.796875
547.953125,0.781250
548.781250,0.828125
549.609375,0.828125
550.421875,0.812500
551.187500,0.765625
551.984375,0.796875
561.500000,0.953125
562.375000,0.875000
563.250000,0.875000
564.156250,0.906250
565.062500,0.906250
565.921875,0.859375
566.812500,0.890625
567.593750,0.781250
568.375000,0.781250
569.187500,0.812500
570.000000,0.812500
570.828125,0.828125
571.765625,0.937500
572.703125,0.937500
573.625000,0.921875
574.515625,0.890625
575.343750,0.828125
576.203125,0.859375
577.000000,0.796875
577.812500,0.812500
