,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
60,90,0.36666666666666664,58.62411930469141,0.12649068409316774,111.16963993503552,65.70963864004632,12483.295920259905,5.800167580749952,3.5991793930209663,1.3813338725647468,1.9685336429096936,0.6900325007067103,0.30996749929329,0.230798359680175,0.6900325007067103,0.6900325007067103,0.6900325007067103,0.6900325007067103
61,91,0.3333333333333333,56.870572611868,0.12095217990113295,107.61042861383771,64.45549167447008,12238.688095194324,5.676009664178409,3.590584994171484,1.4237620041044934,1.9569048308654056,0.6889681813636009,0.3110318186363991,0.23084566588466968,0.6889681813636009,0.6889681813636009,0.6889681813636009,0.6889681813636009
62,92,0.3,55.360372162919546,0.11919818341155104,106.6168148428019,64.1229735884062,12155.277155947631,5.681564384895739,3.587614993070692,1.4616206518577248,1.9370337188115083,0.6953365662518216,0.3046634337481784,0.23067155963067523,0.6953365662518216,0.6953365662518216,0.6953365662518216,0.6953365662518216
63,93,0.26666666666666666,52.98627519422433,0.11909745464556615,106.60453351974667,62.708111232062,11985.62530544168,5.7401669772965125,3.5815108239666285,1.495879830485694,1.9212896254146987,0.701905525752902,0.298094474247098,0.23042660405569537,0.701905525752902,0.701905525752902,0.701905525752902,0.701905525752902
64,94,0.26666666666666666,52.85513200368563,0.11930744135493186,105.73562687982601,62.645665302148245,11852.563517734905,5.645481007526621,3.5766624186816194,1.5289526012068124,1.9037412670260676,0.691369249665815,0.30863075033418497,0.23080407178974074,0.691369249665815,0.691369249665815,0.691369249665815,0.691369249665815
65,95,0.26666666666666666,52.7496386240154,0.11893330414392136,103.94501885291777,61.27789200784131,11728.494867751979,5.450237158883086,3.572092409449423,1.562457241958125,1.8646705290114185,0.6552215861678353,0.34477841383216473,0.23186457403197525,0.6552215861678353,0.6552215861678353,0.6552215861678353,0.6552215861678353
66,96,0.26666666666666666,52.54223401285874,0.11820367472375089,101.6195365210495,62.617181325009234,11528.194611261786,5.325371928102312,3.5646114266423083,1.5939283078153652,1.8440855664675215,0.6191826879570574,0.38081731204294256,0.23125937101233993,0.6191826879570574,0.6191826879570574,0.6191826879570574,0.6191826879570574
67,97,0.26666666666666666,52.41254634256647,0.11794610609839942,100.15557327512255,62.0753213647477,11318.205667573977,5.203315531241445,3.5566277087129987,1.6253836781215873,1.8365551746157651,0.6106880414114844,0.3893119585885156,0.22726771308720622,0.6106880414114844,0.6106880414114844,0.6106880414114844,0.6106880414114844
68,98,0.23333333333333334,51.026217646257486,0.11729644902120973,97.5794022630793,61.09821093488621,10749.95813138371,4.952744266624771,3.53425690008359,1.656865955747079,1.9611742355965327,0.6169237158354867,0.38307628416451334,0.2261018356569345,0.6169237158354867,0.6169237158354867,0.6169237158354867,0.6169237158354867
69,99,0.2,44.33478728686586,0.11458259375491761,91.22402433921546,60.52925888358189,8950.379745237864,5.592129297544462,3.4546915891874383,1.6931016007015687,2.1921158806466736,0.6090176358849411,0.39098236411505877,0.23687116284215248,0.6090176358849411,0.6090176358849411,0.6090176358849411,0.6090176358849411
70,100,0.2,44.28129747797002,0.11458263546052784,91.45470344681303,60.62820944282722,8973.809406461312,5.5668959319585625,3.4558269686784127,1.7375094203372814,2.284995371202993,0.5868505591336082,0.41314944086639177,0.2523534138944806,0.5868505591336082,0.5868505591336082,0.5868505591336082,0.5868505591336082
71,101,0.16666666666666666,41.8310243626204,0.11456301090360414,91.24717152462695,59.95626679240843,8549.508838115178,5.612294322113892,3.4347912929084963,1.7849234927362687,2.2709406504873493,0.5879003410159985,0.4120996589840016,0.2440624851066232,0.5879003410159985,0.5879003410159985,0.5879003410159985,0.5879003410159985
72,102,0.16666666666666666,41.493904127993744,0.11327931321711554,87.85135377919799,61.174231299492845,8293.314232441775,5.393654457207189,3.421578248353214,1.8314896443431128,2.198556276018937,0.6263455402457775,0.3736544597542224,0.2040577938396772,0.6263455402457775,0.6263455402457775,0.6263455402457775,0.6263455402457775
73,103,0.13333333333333333,40.34682299804882,0.11274622729594846,85.40909983692988,59.08424280763264,8077.500764858033,5.407304410185122,3.4101271351188664,1.8753598249616832,2.2176009693237044,0.6670091845563658,0.3329908154436339,0.1663794078375159,0.6670091845563658,0.6670091845563658,0.6670091845563658,0.6670091845563658
74,104,0.13333333333333333,40.7850642098009,0.11274174940963044,86.33286757301553,61.159063874371725,8071.305406060821,5.424128682439139,3.4097939079759354,1.9198058569111327,2.2384491302696734,0.6814904900745624,0.3185095099254375,0.15745069376093854,0.6814904900745624,0.6814904900745624,0.6814904900745624,0.6814904900745624
75,105,0.1,39.81376348891687,0.1128479541192492,85.69458797344087,61.064906704537655,7786.706285577028,5.428019845312214,3.394203920730809,1.9624521529778258,2.2080098946068443,0.6889403857082571,0.31105961429174317,0.1560995805577883,0.6889403857082571,0.6889403857082571,0.6889403857082571,0.6889403857082571
76,106,0.06666666666666667,37.40586983448139,0.11192010210453328,82.26588046514341,60.14913986615994,7355.165671085709,5.51032472356147,3.369442586725365,2.0022108595901336,2.164128527451485,0.715676738313372,0.28432326168662797,0.13377593743445115,0.715676738313372,0.715676738313372,0.715676738313372,0.715676738313372
77,107,0.03333333333333333,22.80336737316474,0.1119172408284523,82.60423519685406,60.1933809816026,3448.9727666618433,12.165470349553603,3.0405398924661884,2.0378826412259765,2.1291758974256068,0.756104667574904,0.2438953324250959,0.09235341274845969,0.756104667574904,0.756104667574904,0.756104667574904,0.756104667574904
78,108,0.0,20.68694469134908,0.10813318758053116,82.51821313930489,59.36093412692475,3098.7027080357248,13.143960418064404,2.9940300389911103,2.0637848533922845,2.104481751066383,0.7919949759750838,0.20800502402491614,0.047183789330347635,0.7919949759750838,0.7919949759750838,0.7919949759750838,0.7919949759750838
79,109,0.0,20.664570567793366,0.10104970976815125,79.92310413796042,62.28316845042785,2959.8331277837,12.543074641280388,2.974117353998041,2.07805954771337,2.0771281946575098,0.8251980565517983,0.1748019434482018,0.011224036055128768,0.8251980565517983,0.8251980565517983,0.8251980565517983,0.8251980565517983
80,110,0.0,22.166277952777307,0.09234733165814253,74.18796072992464,61.8020963041298,2971.4797769285683,10.41191026181393,2.9758229062217447,2.0782446932553875,2.0492093359791697,0.8695697216559098,0.1304302783440902,-0.004689620179090582,0.8695697216559098,0.8695697216559098,0.8695697216559098,0.8695697216559098
81,111,0.0,22.190501754868947,0.08073238198724553,65.56417799547924,62.096738334787695,2547.807445784961,9.024578745268974,2.909016729778823,2.0703039679411406,2.0287747611199936,0.9132963616051062,0.08670363839489394,-0.002839112931465018,0.9132963616051062,0.9132963616051062,0.9132963616051062,0.9132963616051062
82,112,0.0,20.34212559124057,0.06769023812839596,55.10409637680013,59.65088050080061,1983.9633948150577,8.322569074473872,2.8003837822326516,2.062363409925513,2.0145487078844706,0.918834550732339,0.08116544926766094,0.0011778660702309349,0.918834550732339,0.918834550732339,0.918834550732339,0.918834550732339
83,113,0.0,20.404620219282045,0.05793487601593914,48.36660181384131,61.895066624994236,1746.512573161571,7.2551348243507725,2.7450218437811267,2.0567961749527073,2.007725603654286,0.8837055093172492,0.11629449068275055,0.000729858097800446,0.8837055093172492,0.8837055093172492,0.8837055093172492,0.8837055093172492
84,114,0.0,20.918910007398804,0.05091669831721425,42.96735533541838,63.76410063294217,1621.7002110260464,6.315181763562363,2.7128207005284004,2.0530680490206508,1.9969443292477935,0.8463148838021441,0.15368511619785552,-4.672680696172441e-06,0.8463148838021441,0.8463148838021441,0.8463148838021441,0.8463148838021441
85,115,0.0,21.017559904576945,0.04549595240238153,39.078266481224745,60.80780268737305,1491.2248878781065,5.749975116815736,2.6763932705574107,2.0486375532269676,2.0016682528046954,0.8360015805445944,0.1639984194554058,0.0018898357022444294,0.8360015805445944,0.8360015805445944,0.8360015805445944,0.8360015805445944
86,116,0.0,22.613098591364754,0.04245149014877588,36.80051242170941,61.21684986981216,1459.674384930758,4.87877953280024,2.667106114186625,2.045947981382007,2.234844710353412,0.836238161171895,0.1637618388281051,0.0018282509225219408,0.836238161171895,0.836238161171895,0.836238161171895,0.836238161171895
87,117,0.0,22.64509054957918,0.03759477015166393,33.199246902129545,66.50795314295279,1262.188181241433,4.3377759930129125,2.603974236557981,2.0524978500429105,2.419650266239688,0.8204162857273449,0.1795837142726553,-0.005532628645787392,0.8204162857273449,0.8204162857273449,0.8204162857273449,0.8204162857273449
88,118,0.03333333333333333,26.758408379229827,0.03214482777595162,31.275102043735938,63.50403858273656,1398.8880082963196,2.936493735511321,2.648633074588421,2.066395431568462,2.6050689133844376,0.7834866282483456,0.21651337175165422,-0.010090480378106934,0.7834866282483456,0.7834866282483456,0.7834866282483456,0.7834866282483456
89,119,0.03333333333333333,27.28226758240256,0.03116276772269319,28.288495791072567,63.67253380690372,1360.2403814366553,2.740750269539682,2.6364657909014495,2.087082279888718,2.878595900566808,0.7358114039690474,0.2641885960309524,0.009045874861904179,0.7358114039690474,0.7358114039690474,0.7358114039690474,0.7358114039690474
90,120,0.03333333333333333,27.220425060180453,0.029974145032084006,27.450279406472244,64.58353695321537,1292.4347567682723,2.5433808752583724,2.6142587560616404,2.1172200638370176,2.9988122033813034,0.6902804570438987,0.30971954295610116,0.05299470985632361,0.6902804570438987,0.6902804570438987,0.6902804570438987,0.6902804570438987
91,121,0.03333333333333333,27.132253480515477,0.028053267817038662,26.482348455785463,61.62965058824075,1244.3394919853251,2.4375154000225754,2.597789011986355,2.1515626825194047,3.185930602687613,0.6635761207908127,0.3364238792091873,0.08791004255435873,0.6635761207908127,0.6635761207908127,0.6635761207908127,0.6635761207908127
92,122,0.03333333333333333,28.350065520448528,0.02817344042986141,25.44046470540055,63.18321626296542,1214.041075470938,2.305975415736212,2.5870835080719496,2.192530208246812,3.1986910252908918,0.6617977256929798,0.3382022743070203,0.09305257981830535,0.6617977256929798,0.6617977256929798,0.6617977256929798,0.6617977256929798
93,123,0.03333333333333333,28.427389879081993,0.02682532901865657,24.896527983759782,59.524841295830576,1186.8256431103864,2.2531942885551084,2.57723704862191,2.2345854517961246,3.04858398079141,0.6667124924433243,0.33328750755667547,0.08460176973467425,0.6667124924433243,0.6667124924433243,0.6667124924433243,0.6667124924433243
94,124,0.06666666666666667,30.422733118460332,0.027099658982975203,25.515172580670363,59.65226564937188,1222.7431910149157,2.1459235504365837,2.590185380387505,2.2721619303086817,2.868895508054724,0.6616487763858949,0.338351223614105,0.08102771619136803,0.6616487763858949,0.6616487763858949,0.6616487763858949,0.6616487763858949
95,125,0.06666666666666667,30.165262055374683,0.027090405256271412,25.944107711448698,58.75176635026275,1299.7661371396462,2.1881158164818726,2.6167153453924,2.3043337383429696,2.7311420258644654,0.6623996181196323,0.3376003818803677,0.08285471813759734,0.6623996181196323,0.6623996181196323,0.6623996181196323,0.6623996181196323
96,126,0.06666666666666667,30.050204913088784,0.027410199574022655,27.200167199191803,56.51159379320326,1368.9105894473296,2.2934573216226233,2.63922521037212,2.3332161215714047,2.6281917799568846,0.6931985193437745,0.30680148065622564,0.08387783322824349,0.6931985193437745,0.6931985193437745,0.6931985193437745,0.6931985193437745
97,127,0.06666666666666667,30.937286029971244,0.027937071160508045,30.897846398667646,58.90914732801517,1541.5984495045814,2.567807233280256,2.690821392152573,2.3593529953543837,2.559339515148322,0.7368910055139413,0.2631089944860588,0.08344109392103659,0.7368910055139413,0.7368910055139413,0.7368910055139413,0.7368910055139413
98,128,0.06666666666666667,31.831801578660585,0.031382207540388486,31.514456459742707,54.621715939024,1703.6525476406678,2.7700577920472482,2.7342311543394313,2.383445806705469,2.5179767601070933,0.7577077992856829,0.24229220071431715,0.08353636733180368,0.7577077992856829,0.7577077992856829,0.7577077992856829,0.7577077992856829
99,129,0.1,35.08163306130945,0.03206672997593111,37.7878927277816,57.537971024411036,2121.9052788532213,2.8058276677662146,2.829576120542479,2.402005890855821,2.4996524544215544,0.7537566611177573,0.24624333888224256,0.08394393886947922,0.7537566611177573,0.7537566611177573,0.7537566611177573,0.7537566611177573
100,130,0.13333333333333333,36.57205870528159,0.038544276592264726,39.12728242695951,59.60046323562237,2387.4429437949016,3.1486321718023182,2.880783128717201,2.4122571099816503,2.469682200377384,0.7506040907919307,0.24939590920806926,0.08265341327146584,0.7506040907919307,0.7506040907919307,0.7506040907919307,0.7506040907919307
101,131,0.13333333333333333,37.12380958157107,0.040092148154825175,39.27226392930738,58.18964835806359,2406.302786568218,3.243929186414061,2.8842004012914684,2.4184133376207964,2.455106669000441,0.7602400872584462,0.2397599127415539,0.07934047754285979,0.7602400872584462,0.7602400872584462,0.7602400872584462,0.7602400872584462
102,132,0.13333333333333333,37.21600320158199,0.04019839008914386,39.9611769057689,62.223730796221226,2430.5575984389043,3.293902506960907,2.888556044585502,2.424552204904566,2.434665341257133,0.7704470100151926,0.22955298998480764,0.07660642561943312,0.7704470100151926,0.7704470100151926,0.7704470100151926,0.7704470100151926
103,133,0.16666666666666666,38.69910183848719,0.04117669464187461,40.19051813280662,57.78335535260427,2542.220329553901,3.1485080262099685,2.90806331465792,2.4324225070791727,2.4196944932956166,0.7722248822009603,0.22777511779903994,0.07613833547173375,0.7722248822009603,0.7722248822009603,0.7722248822009603,0.7722248822009603
104,134,0.2,40.571262322997605,0.04088114916287142,40.89769151436997,61.652699918783334,2690.7229544831857,2.9800472130562032,2.932719111010457,2.4391589578782367,2.397739643908205,0.7697847915040757,0.23021520849592447,0.07677494910742516,0.7697847915040757,0.7697847915040757,0.7697847915040757,0.7697847915040757
105,135,0.23333333333333334,42.33664786668046,0.04215187517542639,40.97723151148988,60.153511089027205,2693.327420343115,2.9940591033459443,2.933139279902185,2.4444686416661883,2.3704447817435508,0.7686634280770196,0.23133657192298032,0.07708903687756617,0.7686634280770196,0.7686634280770196,0.7686634280770196,0.7686634280770196
106,136,0.23333333333333334,42.484830135416274,0.04219128055967029,40.98123253081885,58.955206438187076,2670.59191989626,3.021127688985351,2.929457657979006,2.449883137904079,2.359602496068754,0.7691447453500335,0.23085525464996645,0.07695973728261339,0.7691447453500335,0.7691447453500335,0.7691447453500335,0.7691447453500335
107,137,0.23333333333333334,42.651091574086756,0.04219042332742392,41.26553132847976,60.081956744697244,2598.2288233872355,3.1270633138049697,2.917527523603412,2.456398936857988,2.3348849250472554,0.7690880885199672,0.23091191148003296,0.07688963872223949,0.7690880885199672,0.7690880885199672,0.7690880885199672,0.7690880885199672
108,138,0.23333333333333334,42.71930356566345,0.04260320487407255,41.27610986104714,55.246776866426586,2586.134269700464,3.153401750771497,2.9155011966036075,2.4632559044453757,2.3082991240099293,0.768905709932979,0.2310942900670211,0.07692419508820027,0.768905709932979,0.768905709932979,0.768905709932979,0.768905709932979
109,139,0.26666666666666666,44.84188206269493,0.04238973597631993,44.57781831964429,57.86957471151902,2882.308265828093,3.025253561780937,2.9625905545085565,2.4700498168768266,2.2959431373872032,0.7701434092429187,0.22985659075708137,0.07688471260840382,0.7701434092429187,0.7701434092429187,0.7701434092429187,0.7701434092429187
110,140,0.26666666666666666,45.74276157551185,0.04636382623329827,44.88919202558406,57.97923317554586,2946.740501693322,3.2442096697318936,2.9721920196387264,2.4773436483011495,2.2865953079688177,0.7710018293038704,0.2289981706961297,0.07683542975164352,0.7710018293038704,0.7710018293038704,0.7710018293038704,0.7710018293038704
111,141,0.26666666666666666,45.73621221843748,0.047374149643130144,45.18128041787666,55.89654625213592,2988.8560850887757,3.2540425492241885,2.978355131352667,2.4852565140341385,2.2701662176711936,0.7670269035528035,0.23297309644719671,0.07703804724862774,0.7670269035528035,0.7670269035528035,0.7670269035528035,0.7670269035528035
112,142,0.26666666666666666,45.70495986865104,0.048241768140634744,46.75795070375197,60.92315918214406,3083.6834783285576,3.357403447399203,2.9919199212405645,2.4933028959191783,2.241314599901731,0.7634856892945905,0.23651431070540951,0.07722629526504779,0.7634856892945905,0.7634856892945905,0.7634856892945905,0.7634856892945905
113,143,0.3,48.09937440460791,0.05090314496383177,46.84205710715099,59.243812390976196,3314.744802318412,3.164921455186956,3.0233002255938195,2.5008617589864195,2.2315584441847447,0.7791042390868175,0.22089576091318266,0.07642208547409249,0.7791042390868175,0.7791042390868175,0.7791042390868175,0.7791042390868175
114,144,0.3,48.08932960157944,0.05084122455275724,46.52389755511106,60.98317176216393,3239.6556140098896,3.091253047298272,3.013348973041957,2.5083228536707685,2.2206195429795232,0.8146883080418427,0.1853116919581574,0.0753874687460986,0.8146883080418427,0.8146883080418427,0.8146883080418427,0.8146883080418427
115,145,0.3,47.63602166621676,0.050540574446121915,45.26608988783442,64.55797008547489,3193.1369115127595,3.031246789633232,3.0070676674048964,2.5157786941284925,2.210410545241073,0.8473604929146608,0.15263950708533922,0.07712681082779013,0.8473604929146608,0.8473604929146608,0.8473604929146608,0.8473604929146608
116,146,0.3333333333333333,48.68307300487594,0.05053616486732908,47.10637010418546,63.41452950462272,3173.4498721251125,3.1730526989363548,3.004381769886078,2.522736770543039,2.187911236593504,0.8593992152174585,0.14060078478254157,0.08018780244345013,0.8593992152174585,0.8593992152174585,0.8593992152174585,0.8593992152174585
117,147,0.3,46.58400280033455,0.051505343603787675,48.008259236818894,65.67368940642767,3115.4462100131495,3.261881315817432,2.9963703846151066,2.5211723214177084,2.1773214199951605,0.8559203869501943,0.14407961304980532,0.06735732922761656,0.8559203869501943,0.8559203869501943,0.8559203869501943,0.8559203869501943
118,148,0.3,46.30121657243107,0.0497400421249662,47.26433372101245,63.32093674543257,3085.8386043342757,3.224448562621666,2.992223335137984,2.513094693209558,2.1719655860738203,0.8491908000051636,0.1508091999948363,0.03174059934626244,0.8491908000051636,0.8491908000051636,0.8491908000051636,0.8491908000051636
119,149,0.3,46.72603850051253,0.05089143041435809,47.15882929978653,62.423019064228114,3020.3133382166125,3.4174242335602045,2.982902127878722,2.498657915632537,2.151482290212404,0.8570042669793829,0.14299573302061674,0.00012227354220271285,0.8570042669793829,0.8570042669793829,0.8570042669793829,0.8570042669793829
120,150,0.3,46.72939393274901,0.05075619019754513,46.49432594919876,61.03206788118304,2948.9438405753685,3.3403779493375834,2.9725166292708685,2.4744207952873905,2.151306136294725,0.8901618806262788,0.1098381193737212,-0.0050890913530457485,0.8901618806262788,0.8901618806262788,0.8901618806262788,0.8901618806262788
121,151,0.3,46.171558815022536,0.049920802679679174,44.659843608407805,59.03892773686259,2918.0163964256867,3.2453248235272163,2.9679378551844753,2.446170593051171,2.340595109281169,0.9275464140218461,0.07245358597815385,-4.319359550567772e-05,0.9275464140218461,0.9275464140218461,0.9275464140218461,0.9275464140218461
122,152,0.3,46.368479908761984,0.049889859177549345,44.36703181657224,62.254329160409505,2837.9978283634086,3.195815367951927,2.955862186105211,2.417992743270956,2.7749749875790624,0.9445141888954905,0.05548581110450947,-0.003510665461432848,0.9445141888954905,0.9445141888954905,0.9445141888954905,0.9445141888954905
123,153,0.3,46.12576372664371,0.04988658859085177,43.84968180998389,60.7308580525831,2805.786858444304,3.1955324803164276,2.95090480407757,2.4038688753472277,2.9128483443738333,0.936901771709251,0.06309822829074907,-0.0022389556942407074,0.936901771709251,0.936901771709251,0.936901771709251,0.936901771709251
