,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
41,71,0.43333333333333335,56.0450829813715,0.13323914476952423,68.62637478629009,68.16822316640253,5803.171488489263,4.139852636833249,3.2665155318190724,0.10645338738177111,0.10489248553386694,0.7848770855639486,0.21512291443605155,0.08322200121703906,0.7848770855639486,0.7848770855639486,0.7848770855639486,0.7848770855639486
42,72,0.43333333333333335,54.823757725149015,0.1344076174808435,65.05919551889143,71.32612180688184,5490.8118376753,4.0985467049179,3.2424866886150463,0.10643743430413703,0.10861378612936697,0.8184309329279883,0.18156906707201165,0.08328757797799595,0.8184309329279883,0.8184309329279883,0.8184309329279883,0.8184309329279883
43,73,0.4,53.926909632812084,0.136296491450933,65.52683521855784,70.61623168742135,5498.067582530494,4.163120422305713,3.2430602012163123,0.10657364188055637,0.10529990035875827,0.8381590210094949,0.16184097899050504,0.08334721752955265,0.8381590210094949,0.8381590210094949,0.8381590210094949,0.8381590210094949
44,74,0.4,53.401990888660876,0.13796310629824451,66.13860391958934,65.02054361584568,5731.200868627797,4.11753101337139,3.26109575729701,0.10646734416074242,0.1044295595621694,0.8392525190106407,0.16074748098935937,0.08334338323216249,0.8392525190106407,0.8392525190106407,0.8392525190106407,0.8392525190106407
45,75,0.43333333333333335,55.07650900173045,0.1404257571922758,66.10406502120584,62.346084020402465,5650.567717066307,4.151688262934582,3.2549422112320134,0.10632669094886243,0.10778829613131168,0.8339862034924863,0.1660137965075136,0.08332642326231249,0.8339862034924863,0.8339862034924863,0.8339862034924863,0.8339862034924863
46,76,0.43333333333333335,55.34135687803623,0.14069738072655863,66.75712393238152,60.59233246206031,5646.05257898416,4.206413531828731,3.2545950455121546,0.10636671689511518,0.10901992848320884,0.8354257420388125,0.16457425796118746,0.08335205716475472,0.8354257420388125,0.8354257420388125,0.8354257420388125,0.8354257420388125
47,77,0.43333333333333335,55.489315550962004,0.1395215609010505,68.60838692192998,65.37908842937429,5724.687667904228,4.355949960108787,3.26060192437789,0.10647012042871662,0.1092987880360128,0.8411374103022435,0.15886258969775646,0.0833907279842147,0.8411374103022435,0.8411374103022435,0.8411374103022435,0.8411374103022435
48,78,0.4666666666666667,56.982813757417226,0.13746528326061933,68.5935581613527,66.14762401538714,5756.977075185135,4.423068267271839,3.263044627363672,0.1065186013903974,0.10662284941248652,0.8299222092520014,0.17007779074799853,0.08330979009511656,0.8299222092520014,0.8299222092520014,0.8299222092520014,0.8299222092520014
49,79,0.4666666666666667,56.71973742344289,0.1372612531700767,68.58917258205526,66.24208251818145,5883.767187283287,4.314038334374768,3.2725056072555567,0.10648878509579499,0.1093839257598746,0.7924445536144178,0.20755544638558196,0.0831252046972195,0.7924445536144178,0.7924445536144178,0.7924445536144178,0.7924445536144178
50,80,0.4666666666666667,56.38092652738322,0.13810031837568412,68.26571166847576,66.72038266934642,6032.093060435623,4.103145437167167,3.2833181603204213,0.10650312850815198,0.10942572464591052,0.7537100110596034,0.24628998894039625,0.08326214313860347,0.7537100110596034,0.7537100110596034,0.7537100110596034,0.7537100110596034
51,81,0.4666666666666667,55.92781974305583,0.13952166685894335,67.00381727590558,72.70622229690643,5965.479942767909,3.836857256162771,3.2784955171581283,0.10665444029884515,0.1086101276590371,0.7393292476650685,0.2606707523349314,0.08397891413532187,0.7393292476650685,0.7393292476650685,0.7393292476650685,0.7393292476650685
52,82,0.4666666666666667,53.553740308112026,0.14143643365693592,65.02724915814315,73.24317693848057,5491.374767350146,4.085245745321756,3.242531211124177,0.10680321647995084,0.10742124254692956,0.7445765758329302,0.25542342416706976,0.08411690306479037,0.7445765758329302,0.7445765758329302,0.7445765758329302,0.7445765758329302
53,83,0.4666666666666667,53.35321257144109,0.14419641218959142,66.44838265728198,71.96680090304412,5748.981393506269,4.091548091743084,3.262441030366412,0.10683978746101215,0.10922301627686924,0.7535800254764525,0.24641997452354727,0.08208770008519328,0.7535800254764525,0.7535800254764525,0.7535800254764525,0.7535800254764525
54,84,0.4666666666666667,53.09795061839018,0.14782295820401525,66.99146096423839,69.57835777004136,5875.424659667906,4.0699596986505195,3.2718893890045924,0.10693214388627671,0.1087976020896237,0.7571348144455791,0.24286518555442083,0.07929294145002348,0.7571348144455791,0.7571348144455791,0.7571348144455791,0.7571348144455791
55,85,0.43333333333333335,52.24589857068074,0.1513373668919433,65.97896061110815,69.6350689568616,5874.138414848346,4.073460712391558,3.271794303080767,0.10709167261691556,0.10677777158340626,0.7536610414889906,0.24633895851100948,0.08054460129001396,0.7536610414889906,0.7536610414889906,0.7536610414889906,0.7536610414889906
56,86,0.4,49.63541744193645,0.1524623058388466,66.09152080151321,65.61364256841095,5800.903577337812,4.10881446153892,3.2663457739873665,0.10717344844816222,0.10726299794745922,0.7430597212912379,0.2569402787087622,0.08960642618916047,0.7430597212912379,0.7430597212912379,0.7430597212912379,0.7430597212912379
57,87,0.4,48.34362979789965,0.1503994191105411,64.78574407913793,62.33397841667968,5594.456047106392,4.207319577771292,3.2506079934652448,0.10717193777894936,0.11157887897723284,0.7414302821428433,0.2585697178571567,0.09148561869114819,0.7414302821428433,0.7414302821428433,0.7414302821428433,0.7414302821428433
58,88,0.4,49.154923792342885,0.14976834571681746,66.12116575939883,61.25079789243383,5524.284677252608,4.355591180219373,3.245126177837791,0.10730425735425173,0.1114953037143069,0.7745974800599182,0.22540251994008179,0.05940976382316384,0.7745974800599182,0.7745974800599182,0.7745974800599182,0.7745974800599182
59,89,0.4,49.10576077007861,0.148053259749367,67.97917365431297,58.051188593820136,5698.0425431379235,4.462650551633536,3.2585758147823443,0.10754139900470243,0.108679551251781,0.823954874824196,0.17604512517580395,0.009982487261058229,0.823954874824196,0.823954874824196,0.823954874824196,0.823954874824196
60,90,0.4,47.1307264504819,0.14669545657184158,72.4109467403116,54.73923768026583,5590.074126951441,4.906362702721888,3.250267694174852,0.10766592677167441,0.1091900645597196,0.8419006676085272,0.15809933239147256,-0.010671360114094162,0.8419006676085272,0.8419006676085272,0.8419006676085272,0.8419006676085272
61,91,0.43333333333333335,48.126254851949334,0.14658246041531134,78.72302509415607,53.41230061936523,5967.081030311793,5.110917067151913,3.2786120627163022,0.10765586229243342,0.10967471220400954,0.8410583880169696,0.1589416119830305,-0.00402751178390757,0.8410583880169696,0.8410583880169696,0.8410583880169696,0.8410583880169696
62,92,0.43333333333333335,48.01721169392954,0.14702735300089895,85.14661547600522,56.5093921422509,6601.525583468688,5.628239329943774,3.3224944379870918,0.10771219387868004,0.10874493260893336,0.865044788200958,0.13495521179904219,0.002637176133012143,0.865044788200958,0.865044788200958,0.865044788200958,0.865044788200958
63,93,0.43333333333333335,47.70499804838999,0.14782197744892783,88.09325730558963,60.29180828299754,7138.361584469583,6.183295462927375,3.3564486701077203,0.10781598404752003,0.1082953332665024,0.9092799259458513,0.09072007405414889,0.0012137168200130146,0.9092799259458513,0.9092799259458513,0.9092799259458513,0.9092799259458513
64,94,0.43333333333333335,45.18611356893947,0.1468752857821435,89.40839007015838,57.97724217049143,6701.391909805055,7.0447688512404305,3.3290151443297846,0.1079233880978059,0.10733728341777277,0.932580829651459,0.06741917034854109,-0.0012413759815115394,0.932580829651459,0.932580829651459,0.932580829651459,0.932580829651459
65,95,0.43333333333333335,45.62008073793026,0.14246668069912843,90.81032708470097,55.859614831423166,6663.156140749753,7.125819780920154,3.3265301177121516,0.10786846765449759,0.1059630612007741,0.9229371468044663,0.07706285319553384,-0.0018486638817009407,0.9229371468044663,0.9229371468044663,0.9229371468044663,0.9229371468044663
66,96,0.4,45.12223084540965,0.13674191398575924,92.70433614561429,53.40217276762169,6587.072001353515,7.138064422832207,3.321542537919024,0.10781454883982894,0.11064855347653113,0.8917245119249475,0.10827548807505263,-0.0012896374198420797,0.8917245119249475,0.8917245119249475,0.8917245119249475,0.8917245119249475
67,97,0.36666666666666664,44.466669559931155,0.12771711756714818,93.60492034524877,56.080622263352275,6576.869701925835,7.374552773576803,3.3208693651974843,0.10799051660372222,0.11128982824098484,0.8509263885218764,0.1490736114781236,-0.00033833981762331524,0.8509263885218764,0.8509263885218764,0.8509263885218764,0.8509263885218764
68,98,0.4,45.56936462293406,0.12300545185416843,93.7611541160092,57.372688640962636,6454.267025389012,7.806688545125911,3.312697056339981,0.1082187240380119,0.10998143952175247,0.8121827718549116,0.18781722814508853,0.0002636216238546808,0.8121827718549116,0.8121827718549116,0.8121827718549116,0.8121827718549116
69,99,0.36666666666666664,44.34986392289168,0.11713911171695027,92.22345008517598,55.387412516446126,6407.438657417581,7.903412565692735,3.309534584398188,0.10825343574332878,0.1061988931200851,0.7812767697176997,0.2187232302823,0.0003277432371373696,0.7812767697176997,0.7812767697176997,0.7812767697176997,0.7812767697176997
70,100,0.3333333333333333,43.74724866519246,0.11394412535452848,93.95442757671096,54.04057916130865,6472.423009729242,8.130783349393099,3.3139170204570223,0.10818095610952537,0.10588710778649756,0.7590851180052038,0.24091488199479597,0.00012886167690042528,0.7590851180052038,0.7590851180052038,0.7590851180052038,0.7590851180052038
71,101,0.3,42.98558105241839,0.11293565946129941,97.54315674494511,53.20182247659711,6646.255764907854,8.408496534038905,3.3254271773317434,0.10826109818343918,0.10922535477211333,0.7463109461781853,0.25368905382181445,-4.735932331600129e-05,0.7463109461781853,0.7463109461781853,0.7463109461781853,0.7463109461781853
72,102,0.3,42.496596188810244,0.11059506666585153,100.34824932666771,55.137951660066996,6859.191293793281,8.4768532867955,3.339123042233221,0.1084055271580474,0.11177055049745792,0.7426758667678619,0.257324133232138,-6.970626040653543e-05,0.7426758667678619,0.7426758667678619,0.7426758667678619,0.7426758667678619
73,103,0.3,43.09956546776465,0.10670971823834756,99.20137949135568,63.43903843378727,6666.227719995739,8.688943406659481,3.3267302724912184,0.10851075263698376,0.10996354918642516,0.7465510811882983,0.25344891881170173,-1.9464572392354663e-05,0.7465510811882983,0.7465510811882983,0.7465510811882983,0.7465510811882983
74,104,0.3,48.70658227468215,0.10223271750905336,96.36409605696005,61.73427792939585,8497.086589607166,6.591124492852731,3.432120171261765,0.108666207597906,0.10813672343417698,0.7560482189166245,0.24395178108337565,1.117248491933898e-05,0.7560482189166245,0.7560482189166245,0.7560482189166245,0.7560482189166245
75,105,0.3,48.39235403068678,0.10154500220223568,95.69252060304805,50.83627866326272,8507.334070142197,6.5523045603268555,3.432643614533086,0.10878977972697292,0.11152933975069128,0.7666662309371188,0.23333376906288142,3.754395866573681e-06,0.7666662309371188,0.7666662309371188,0.7666662309371188,0.7666662309371188
76,106,0.3333333333333333,61.74126109113421,0.1013554026480002,101.59262278673408,50.71278447039211,12635.066047398004,4.535677202773268,3.604427643759309,0.10891448118095223,0.11113784912084264,0.7721797923050359,0.22782020769496414,-3.2057401455249045e-06,0.7721797923050359,0.7721797923050359,0.7721797923050359,0.7721797923050359
77,107,0.3,60.25794420834283,0.1044634507207685,107.05679084406016,56.720670913826034,13510.708535790027,4.769138370342714,3.633528252428198,0.10898507853554003,0.11190459297411512,0.770684502712803,0.22931549728719727,-8.396656403992175e-07,0.770684502712803,0.770684502712803,0.770684502712803,0.770684502712803
78,108,0.3333333333333333,64.56499964607775,0.10595810682182823,106.36499309889899,51.27099377670121,14314.379535880777,4.585144841058756,3.658622655354497,0.10907193870014345,0.10781592701627717,0.7640091948642627,0.2359908051357375,1.0293091864212559e-06,0.7640091948642627,0.7640091948642627,0.7640091948642627,0.7640091948642627
79,109,0.36666666666666664,67.85657378342866,0.10374758235081727,108.67871965048069,56.03021768961431,14539.430986172913,4.51368889622973,3.6653975376527645,0.10911170795360312,0.10803368276307253,0.7630795115588881,0.23692048844111221,4.460359824822031e-07,0.7630795115588881,0.7630795115588881,0.7630795115588881,0.7630795115588881
80,110,0.4,70.31197437178338,0.10426494918597475,107.1937141084697,62.25460376329725,14493.70497052736,4.488135013312504,3.6640295440110426,0.10906669985370972,0.11246610678750717,0.7827251446837685,0.21727485531623159,-2.616000700627821e-07,0.7827251446837685,0.7827251446837685,0.7827251446837685,0.7827251446837685
81,111,0.4,71.7638085356317,0.10184206089718115,105.37827325560103,58.64206139612258,14123.740599417923,4.204719556136498,3.652799859895883,0.10916804592509627,0.11079743286332054,0.8187125453341735,0.1812874546658266,-2.2331187902842123e-07,0.8187125453341735,0.8187125453341735,0.8187125453341735,0.8187125453341735
82,112,0.43333333333333335,72.59707996290179,0.09582549906129677,98.82368398820273,56.198302223851286,12743.25947137731,3.950586573483731,3.608130653372727,0.10924095609857237,0.1081682004596529,0.8488439255328967,0.1511560744671033,2.2073891186573904e-08,0.8488439255328967,0.8488439255328967,0.8488439255328967,0.8488439255328967
83,113,0.43333333333333335,73.01585869696463,0.08816109915197497,91.00003261549172,58.466026065504806,11312.015665543116,3.607520868951372,3.556390125195591,0.10926585469566315,0.10776581218514644,0.8570393031357382,0.14296069686426188,6.44766195808412e-08,0.8570393031357382,0.8570393031357382,0.8570393031357382,0.8570393031357382
84,114,0.43333333333333335,73.22707907834837,0.08116410053585571,82.84575851714737,55.46484855062705,10046.921874918946,3.236906059629056,3.5048831524952733,0.10921728122593907,0.11125181939189613,0.8460044608428378,0.15399553915716233,-4.671608193366619e-10,0.8460044608428378,0.8460044608428378,0.8460044608428378,0.8460044608428378
85,115,0.4666666666666667,73.94941155385578,0.07544428805876294,75.91269845332035,55.36188090623575,8515.133417962941,2.9165216490944696,3.4330415843292257,0.10929908846934815,0.11116745782123152,0.8216640523662373,0.17833594763376243,-2.7399083570997224e-08,0.8216640523662373,0.8216640523662373,0.8216640523662373,0.8216640523662373
86,116,0.43333333333333335,73.29726669667714,0.0697627509805616,67.44736571554465,56.36812535313476,7625.406464522614,2.464111458340178,3.3851131255665816,0.10944541134394233,0.11176638264361333,0.7899821940791155,0.21001780592088454,-1.411029237398925e-08,0.7899821940791155,0.7899821940791155,0.7899821940791155,0.7899821940791155
87,117,0.43333333333333335,72.83936942381844,0.06725350931879744,61.92763959768771,53.338725505358596,7003.376042046107,2.209474666947597,3.3481575734597997,0.10959552416714749,0.10747509244129463,0.7568843408139239,0.24311565918607622,6.994558059019492e-09,0.7568843408139239,0.7568843408139239,0.7568843408139239,0.7568843408139239
88,118,0.4666666666666667,73.63158061782042,0.06639277426012259,59.9439955244689,50.4960077261898,6478.921252475898,2.104458073602376,3.3143528286861335,0.10945873128261621,0.10937769401452904,0.7261593305604321,0.2738406694395679,1.7801035375984316e-08,0.7261593305604321,0.7261593305604321,0.7261593305604321,0.7261593305604321
89,119,0.4666666666666667,73.88757571341458,0.06779829253379593,61.280993129565026,50.976724396508054,6625.733478344849,2.152383968509713,3.3240840896075996,0.10938814429262363,0.11278632649760001,0.698660415528625,0.3013395844713748,1.9828631620558734e-08,0.698660415528625,0.698660415528625,0.698660415528625,0.698660415528625
90,120,0.43333333333333335,72.9989912011255,0.07325085341096833,63.3660079230286,52.46962355775434,7300.479464392295,2.2833005236543538,3.3662015109745282,0.10952503680081759,0.11314002940240653,0.6750276889439517,0.32497231105604824,1.6022498892206567e-08,0.6750276889439517,0.6750276889439517,0.6750276889439517,0.6750276889439517
91,121,0.43333333333333335,73.08868486900617,0.07679928338553746,64.319584418351,50.56144394658406,7540.424263897505,2.3719935479674503,3.3802459095530764,0.10965670229557381,0.10848273025156073,0.6559012440318608,0.34409875596813916,9.327789290391617e-09,0.6559012440318608,0.6559012440318608,0.6559012440318608,0.6559012440318608
92,122,0.4,72.63246202602116,0.07763374238239,66.63689566010407,51.45967283482869,7859.466503232548,2.464739216932642,3.3982431946473475,0.10961696956382551,0.10753796449517736,0.6419211740178009,0.3580788259821988,2.6896549145777166e-09,0.6419211740178009,0.6419211740178009,0.6419211740178009,0.6419211740178009
93,123,0.36666666666666664,71.6747612792882,0.08217366354136488,68.07732776357923,49.678630722802254,8156.204644813927,2.508837103326336,3.4143382412975067,0.10957673729336698,0.11332051684122632,0.633720933718508,0.3662790662814921,-1.0097480324187804e-09,0.633720933718508,0.633720933718508,0.633720933718508,0.633720933718508
94,124,0.36666666666666664,71.71539471340161,0.08530748225721616,69.1362791267787,51.50004703425856,8300.081787307061,2.5556803461949924,3.4219324991519575,0.10974424341252444,0.11344623833177495,0.631693709168951,0.36830629083104904,-1.1683199090953001e-09,0.631693709168951,0.631693709168951,0.631693709168951,0.631693709168951
95,125,0.36666666666666664,71.7839786311429,0.09083024778572873,69.32715034499793,52.73011660801061,8560.733975341065,2.6403990882090014,3.435361128872645,0.10994787524299117,0.10816202565823417,0.6359304924603224,0.36406950753967765,-5.1663150078209476e-11,0.6359304924603224,0.6359304924603224,0.6359304924603224,0.6359304924603224
96,126,0.36666666666666664,71.3733994799006,0.09355136510224446,69.50596061095627,48.36213315770018,8725.935157586717,2.6579744675584718,3.443662108726904,0.11002117405823983,0.1089790831739627,0.646285303275271,0.35371469672472894,3.34634329455522e-10,0.646285303275271,0.646285303275271,0.646285303275271,0.646285303275271
97,127,0.36666666666666664,73.20563840224499,0.09402582468564076,73.80502888172327,54.32744971433363,9194.895315998672,2.7020448820187792,3.466396916459851,0.1099655250481542,0.11205612700551272,0.6615778329417679,0.33842216705823214,8.685143365089966e-11,0.6615778329417679,0.6615778329417679,0.6615778329417679,0.6615778329417679
98,128,0.4,77.32374281298142,0.10082048734170351,73.51530011159356,58.892853795295785,9637.991562755382,2.6284360165514378,3.4868366690832175,0.10999106834030514,0.11002177327390993,0.6804961770697426,0.31950382293025753,-1.2580134770331885e-10,0.6804961770697426,0.6804961770697426,0.6804961770697426,0.6804961770697426
99,129,0.43333333333333335,78.63373065464228,0.10161133049504402,74.40978032246524,50.85700754937929,9651.061849825792,2.630693112157651,3.4874252261574203,0.10999241279871039,0.11136994926258137,0.7034563670844651,0.2965436329155347,-1.3227368003634606e-10,0.7034563670844651,0.7034563670844651,0.7034563670844651,0.7034563670844651
100,130,0.4666666666666667,83.97454691415103,0.10122248354308352,75.46356751066162,46.075497700538136,10199.375088452043,2.4882810676900786,3.5114236908373,0.11016478133679358,0.1095469495180506,0.7318582522592425,0.2681417477407575,-4.5196033098318475e-11,0.7318582522592425,0.7318582522592425,0.7318582522592425,0.7318582522592425
101,131,0.5,86.93700597852757,0.10363537984334571,83.08662815927394,47.93487905881415,10946.04937832573,2.6593153171989914,3.542107530246833,0.1102867760611787,0.10987146842891478,0.7668940206296174,0.2331059793703826,2.202213678895646e-11,0.7668940206296174,0.7668940206296174,0.7668940206296174,0.7668940206296174
102,132,0.5333333333333333,87.13178576385644,0.11289607687661841,86.62495688863577,51.89712108574705,11928.27442804399,2.9192373101556606,3.579427749468962,0.11030831318307208,0.11326702324219995,0.8035879103376375,0.19641208966236248,2.6608878352293235e-11,0.8035879103376375,0.8035879103376375,0.8035879103376375,0.8035879103376375
103,133,0.5333333333333333,84.89836422810346,0.11901135569939932,86.67484178257254,52.589218436810846,11421.635181814414,2.976845495941645,3.560578411566136,0.11035819560789681,0.11141429754997018,0.8300946542470882,0.1699053457529116,4.464201367750301e-12,0.8300946542470882,0.8300946542470882,0.8300946542470882,0.8300946542470882
104,134,0.5333333333333333,84.80680160872991,0.12008320958464222,80.34429796820571,55.25653995114646,10435.54165113035,2.6800935609644463,3.521365123111941,0.11040655388668166,0.10929194296766633,0.8362517509906919,0.163748249009308,-8.34200990114929e-12,0.8362517509906919,0.8362517509906919,0.8362517509906919,0.8362517509906919
105,135,0.5333333333333333,76.15686012781019,0.12117597848033367,75.4236546028189,62.13335509916716,8760.465593636629,3.1256542010305273,3.4453773155942438,0.11044506120446464,0.10900468502638422,0.827942984720512,0.17205701527948822,-6.7825624221864735e-12,0.827942984720512,0.827942984720512,0.827942984720512,0.827942984720512
106,136,0.5666666666666667,79.35754655824508,0.11867170498332275,80.48377878275258,59.20760541744026,8949.535740391735,3.2500560294721463,3.454650634061372,0.11036090604698774,0.11368320342445415,0.8186333760868233,0.18136662391317657,-4.967093934436773e-13,0.8186333760868233,0.8186333760868233,0.8186333760868233,0.8186333760868233
107,137,0.5333333333333333,76.38454947424412,0.11618377170172364,82.1153292798308,57.64709050325659,9230.627892664275,3.575260616197803,3.4680813712401792,0.11044575119044145,0.11159005502060376,0.8187525134792818,0.18124748652071826,2.310656498878461e-12,0.8187525134792818,0.8187525134792818,0.8187525134792818,0.8187525134792818
108,138,0.5,73.65199167446715,0.11613484236287863,82.59197736960796,59.82538461472355,9375.311146456614,3.719693292353493,3.474835817246617,0.11043526659199106,0.11098557187151302,0.8222492256080645,0.17775077439193532,1.5739852004446866e-12,0.8222492256080645,0.8222492256080645,0.8222492256080645,0.8222492256080645
109,139,0.4666666666666667,71.64793394303913,0.1135210404817823,84.52319570460614,56.91010508035209,9533.988592835793,3.86336334392184,3.482124755275384,0.11054092142049894,0.10729621529629534,0.817583767367562,0.18241623263243797,-6.15499513802247e-14,0.817583767367562,0.817583767367562,0.817583767367562,0.817583767367562
110,140,0.4666666666666667,69.49213777765699,0.11342035292721786,84.84824548558073,54.69779940877912,9234.76569118669,3.9395045430143014,3.468276008098303,0.11051633917160637,0.10739651713195512,0.7961806640104323,0.20381933598956772,-6.018995892450017e-13,0.7961806640104323,0.7961806640104323,0.7961806640104323,0.7961806640104323
111,141,0.43333333333333335,69.0673913450426,0.11285703936843282,80.3322415343293,56.86290938134546,8875.831472260888,3.7675391817619253,3.4510591748809354,0.11034735284975464,0.11268798475701013,0.7597052125906465,0.2402947874093534,-3.0601862466902805e-13,0.7597052125906465,0.7597052125906465,0.7597052125906465,0.7597052125906465
112,142,0.43333333333333335,69.00869781807467,0.11343984017375826,79.28956466677108,57.127195018369214,8780.048067472639,3.720350594521995,3.446347020818003,0.11041037124621093,0.11172493592033203,0.7120656171630713,0.2879343828369288,8.578200707819085e-14,0.7120656171630713,0.7120656171630713,0.7120656171630713,0.7120656171630713
113,143,0.43333333333333335,68.58490268340833,0.11333678161589872,79.7148085427366,55.33477410482014,8997.747777173568,3.6108630752153292,3.4569839422615534,0.11052892909490025,0.10851224451720776,0.6599431850627964,0.3400568149372034,1.5939704580176347e-13,0.6599431850627964,0.6599431850627964,0.6599431850627964,0.6599431850627964
114,144,0.4,68.09899714288521,0.11338162144135917,78.1750233840937,55.93694611354802,8994.84493060824,3.5739785119368084,3.456843807898869,0.11055381017263563,0.1076559516497229,0.6147211782712235,0.38527882172877637,5.382154333196549e-14,0.6147211782712235,0.6147211782712235,0.6147211782712235,0.6147211782712235
115,145,0.4,68.13246101336344,0.11341781492724219,78.33712983291382,56.98804544637786,8914.041229838405,3.614648721958119,3.4529247657894655,0.11043394791456317,0.11413244892813815,0.5876876401622138,0.41231235983778614,-4.4904872931664933e-14,0.5876876401622138,0.5876876401622138,0.5876876401622138,0.5876876401622138
116,146,0.4,68.13678892108535,0.11327402995462943,78.99108457274114,55.233412164106724,8945.966164692223,3.63009423675467,3.4544773785631113,0.11053278095146006,0.11132034185474003,0.5803390802860117,0.41966091971398806,-6.720095872101885e-14,0.5803390802860117,0.5803390802860117,0.5803390802860117,0.5803390802860117
117,147,0.36666666666666664,67.49199602418946,0.11318713122024487,78.59604820501448,56.42137234819441,9044.248977570502,3.6353395636870913,3.4592226367616554,0.1105179129251643,0.10978195018986428,0.5857541084065692,0.41424589159343056,-4.360614709328625e-14,0.5857541084065692,0.5857541084065692,0.5857541084065692,0.5857541084065692
118,148,0.3333333333333333,66.59522881746652,0.11239320572418343,79.19977085328587,57.340859300159615,9137.832918365273,3.604924997802655,3.4636933401965555,0.11059480818344997,0.10854817775663572,0.5967371856750205,0.4032628143249792,-7.920535344942972e-15,0.5967371856750205,0.5967371856750205,0.5967371856750205,0.5967371856750205
119,149,0.3333333333333333,66.63799468404767,0.10906384332889402,79.00404694645633,54.1476455365947,9055.591601482818,3.607721091520652,3.4597669553260926,0.11056715764152018,0.10870180081421248,0.607030293695435,0.3929697063045649,8.967530641705437e-15,0.607030293695435,0.607030293695435,0.607030293695435,0.607030293695435
120,150,0.36666666666666664,67.32942901190701,0.10601274560934532,78.06676644831686,54.57060167031604,8978.867152650368,3.604392670048928,3.4560716732840637,0.11043100678540727,0.11002787561510707,0.6199201671740434,0.38007983282595664,5.81380315430055e-15,0.6199201671740434,0.6199201671740434,0.6199201671740434,0.6199201671740434
121,151,0.36666666666666664,66.86981973190638,0.10502076253505459,77.8242241142638,55.14345989417715,9063.680571149725,3.492377658287279,3.4601547187075936,0.11032726832583063,0.11080853444261488,0.6441926715834481,0.35580732841655205,-1.3829175115700914e-15,0.6441926715834481,0.6441926715834481,0.6441926715834481,0.6441926715834481
