,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
50,80,0.1,30.14636563491208,0.05822444141446377,48.65297991635195,86.92319163442171,2473.4416299896257,5.048262472719537,2.8961517933412098,1.4960935936833566,1.456848192146904,0.7291865457526658,0.27081345424733383,-3.9360677734614375e-06,0.7291865457526658,0.7291865457526658,0.7291865457526658,0.7291865457526658
51,81,0.1,30.298111824508894,0.06427776813732307,49.805809845425095,83.87379278473254,2626.046317243075,5.343390346915629,2.9221525090538774,1.4936128363363095,1.450744892657165,0.7334895242794063,0.2665104757205935,-1.5425470932183184e-06,0.7334895242794063,0.7334895242794063,0.7334895242794063,0.7334895242794063
52,82,0.1,29.41810555935569,0.06768356097227639,50.315680639948454,82.11603636885272,2576.9425664228334,5.543517424475019,2.9139548666314714,1.4909530476710136,1.4501500207766396,0.7272575958309767,0.2727424041690234,7.800086177029025e-07,0.7272575958309767,0.7272575958309767,0.7272575958309767,0.7272575958309767
53,83,0.1,29.42578361083341,0.0682906329749993,48.69119507661818,81.3559183201264,2508.9359684678457,5.4020159858688475,2.902339704963268,1.488358519224888,1.4499150302193575,0.714338929383668,0.28566107061633234,6.421421301810426e-09,0.714338929383668,0.714338929383668,0.714338929383668,0.714338929383668
54,84,0.1,29.407963261632897,0.06872492503433844,47.420866450064665,87.40902014093993,2455.0879902668676,5.247804678971928,2.8929171891426804,1.485860374789511,1.4467495407462825,0.7146876511995885,0.2853123488004115,-1.7873078366364703e-07,0.7146876511995885,0.7146876511995885,0.7146876511995885,0.7146876511995885
55,85,0.13333333333333333,30.83518807257655,0.06913730584355018,47.78276413825824,84.2004647695736,2475.0652176368626,4.992476390749658,2.896436774327634,1.4832691026784164,1.4453680225317118,0.7113004335597031,0.2886995664402968,4.779356497981968e-08,0.7113004335597031,0.7113004335597031,0.7113004335597031,0.7113004335597031
56,86,0.13333333333333333,30.685710183388625,0.0719888209191955,46.38220785182051,78.66290081575262,2452.0024096951315,4.9630793261724895,2.892371019953542,1.480812425873275,1.4433681768599531,0.6964244225555213,0.30357557744447844,2.710910715237911e-08,0.6964244225555213,0.6964244225555213,0.6964244225555213,0.6964244225555213
57,87,0.16666666666666666,31.23449250646266,0.07372190115844984,45.774811140648666,78.74507892363006,2415.5278589076775,4.669867086226795,2.8858621779878977,1.4782970499253603,1.443154483583249,0.6916936458092878,0.3083063541907118,-1.733287061860928e-08,0.6916936458092878,0.6916936458092878,0.6916936458092878,0.6916936458092878
58,88,0.16666666666666666,31.233352020143467,0.0729722244878268,43.18991639787992,77.76935384967392,2252.617676923695,4.3363102395342485,2.8555376151273033,1.475804010651467,1.4403120203428106,0.7094255319543864,0.29057446804561343,-2.615726253953731e-09,0.7094255319543864,0.7094255319543864,0.7094255319543864,0.7094255319543864
59,89,0.13333333333333333,29.313291942210117,0.07228538194781625,40.628021170105946,80.00329124709772,2074.539838098061,4.433651154399385,2.819771906456413,1.4734064092007388,1.4386745959855576,0.7496030683076848,0.250396931692315,4.216024566672669e-09,0.7496030683076848,0.7496030683076848,0.7496030683076848,0.7496030683076848
60,90,0.13333333333333333,29.172793058721297,0.07226703237567551,40.34235730808463,79.26700140479748,2040.7672684380645,4.363551549963208,2.812643607379018,1.471024368913579,1.4350182021864335,0.7892607630128632,0.21073923698713715,-4.002322898236854e-10,0.7892607630128632,0.7892607630128632,0.7892607630128632,0.7892607630128632
61,91,0.13333333333333333,29.198265672067215,0.07255579428163748,39.18067563607321,80.85360225984327,1942.0604949253245,4.238867130613214,2.791112881303729,1.4684598645195133,1.4313494319722924,0.8035301333517899,0.1964698666482101,-6.338776115753014e-10,0.8035301333517899,0.8035301333517899,0.8035301333517899,0.8035301333517899
62,92,0.1,26.97280500087677,0.07267072846793661,37.67454468197862,80.56880817436506,1749.1903887704857,4.619710587762431,2.745687209679,1.4660116667680538,1.4291216540394889,0.7881602048336607,0.21183979516633936,3.478191565809598e-10,0.7881602048336607,0.7881602048336607,0.7881602048336607,0.7881602048336607
63,93,0.1,25.981985589313737,0.07248054721316566,37.69047694194783,81.0718785073915,1747.680077275833,4.588516556015415,2.7453120628182646,1.4636812538557604,1.4262564714142028,0.7582189460773867,0.24178105392261337,1.2588411669461459e-10,0.7582189460773867,0.7582189460773867,0.7582189460773867,0.7582189460773867
64,94,0.1,25.105734273769567,0.0729677541171582,37.07179420938233,81.00016939614818,1737.464108807145,4.570816421649832,2.7427659693403914,1.4613233070761624,1.424712887938231,0.7405708816428502,0.25942911835714966,-1.0058349944155299e-10,0.7405708816428502,0.7405708816428502,0.7405708816428502,0.7405708816428502
65,95,0.1,24.722902921245694,0.072929348794136,37.07600510948252,81.56596566972031,1773.6676618371134,4.45634858813454,2.751722375185186,1.458824309513759,1.4227629397383073,0.7350500032611762,0.26494999673882397,-2.581756364226337e-11,0.7350500032611762,0.7350500032611762,0.7350500032611762,0.7350500032611762
66,96,0.1,24.711977933038835,0.07340870018638855,36.78355006992136,80.34150535373188,1765.4390253842557,4.414495533163792,2.7497028498300473,1.4564088032103664,1.4231299617876232,0.7256732732968278,0.27432672670317226,2.4344461778217013e-11,0.7256732732968278,0.7256732732968278,0.7256732732968278,0.7256732732968278
67,97,0.1,24.699181826347846,0.07394257660340793,36.65934105918543,79.98926237536537,1750.694402486144,4.37084528980089,2.7460604704784735,1.4541597538928002,1.4183257696026883,0.7146816721019368,0.2853183278980635,1.2390902730641525e-12,0.7146816721019368,0.7146816721019368,0.7146816721019368,0.7146816721019368
68,98,0.1,23.708331862652763,0.0743135153601367,36.282720009815854,80.67249279189245,1671.0112466055207,4.254846529946969,2.7258295001928428,1.4517882923869156,1.4166587524197798,0.7117192026334002,0.28828079736660045,-6.94734091747649e-12,0.7117192026334002,0.7117192026334002,0.7117192026334002,0.7117192026334002
69,99,0.1,22.786522330951787,0.07445584654370181,33.94282883387333,78.02828663642116,1574.0638809113932,4.140281745320134,2.6998724808462904,1.4495282014287545,1.4129475030176182,0.7142541760787139,0.28574582392128645,-5.5335018625536325e-14,0.7142541760787139,0.7142541760787139,0.7142541760787139,0.7142541760787139
70,100,0.1,23.01894385837793,0.07491936716372415,33.92295467917874,79.19952511925663,1540.262288421601,4.011699632265058,2.6904448096454594,1.4472404480263004,1.4140560816869316,0.7162884762088118,0.28371152379118825,1.3816520532265152e-12,0.7162884762088118,0.7162884762088118,0.7162884762088118,0.7162884762088118
71,101,0.1,22.812923226581244,0.07495957330696183,32.73443603120214,76.83337019424445,1448.0868934822374,3.762195903755099,2.6636447500976557,1.4449411019598786,1.4068454413176217,0.7124684769342485,0.2875315230657514,-3.082607980966298e-13,0.7124684769342485,0.7124684769342485,0.7124684769342485,0.7124684769342485
72,102,0.06666666666666667,20.54468581064642,0.07490872134341181,30.992014977342073,80.49861942319625,1238.7640454292832,4.257364048882881,2.5958387189710264,1.4426130348806558,1.4110721201587653,0.7083731662237935,0.29162683377620635,-2.702208973643772e-13,0.7083731662237935,0.7083731662237935,0.7083731662237935,0.7083731662237935
73,103,0.06666666666666667,21.51774549641426,0.07453821208732787,30.923186449155615,79.08431932399334,1299.1972033063614,4.200412491573357,2.6165252043277185,1.4403241901921437,1.4207384729835466,0.7284260124247157,0.2715739875752842,1.286937737204706e-13,0.7284260124247157,0.7284260124247157,0.7284260124247157,0.7284260124247157
74,104,0.06666666666666667,21.142943280331128,0.07440469934362189,31.2699366521862,79.19897314865645,1300.8254660971304,4.263379787542914,2.6170691577677294,1.438471636878485,1.4237152375104427,0.7689892983783541,0.23101070162164597,6.766637562906295e-14,0.7689892983783541,0.7689892983783541,0.7689892983783541,0.7689892983783541
75,105,0.06666666666666667,21.137850350986955,0.07298085441659045,31.434818282270264,76.2783631252626,1316.1581344632336,4.279040556401726,2.6221581995616905,1.4368209987812124,1.42683123913773,0.7966376276891597,0.20336237231084034,-3.041072977670704e-14,0.7966376276891597,0.7966376276891597,0.7966376276891597,0.7966376276891597
76,106,0.06666666666666667,20.756989175861587,0.07168250598558994,32.69583795566513,80.01128389344058,1293.310959267521,4.389762211024229,2.6145530850226506,1.4354334478600834,1.4288849874155094,0.8008123254655668,0.19918767453443334,-6.419286530545562e-15,0.8008123254655668,0.8008123254655668,0.8008123254655668,0.8008123254655668
77,107,0.06666666666666667,21.844052535854747,0.06783027286228879,31.206079216405193,83.30120745160941,1261.6690017243513,4.117932740301947,2.603795560201737,1.434176412330687,1.4265682901113048,0.7946710495141139,0.20532895048588592,1.0789477734090839e-14,0.7946710495141139,0.7946710495141139,0.7946710495141139,0.7946710495141139
78,108,0.06666666666666667,22.506090428545257,0.06398636352876794,29.496869465179653,81.71418760228455,1155.9399083857168,3.768872961800217,2.5657853851491836,1.4328494413020179,1.4272482109485305,0.7965419964119965,0.20345800358800362,2.1116083444025518e-15,0.7965419964119965,0.7965419964119965,0.7965419964119965,0.7965419964119965
79,109,0.06666666666666667,22.4970989151181,0.060658054914791475,26.988582500116237,80.05197866430657,992.6371809109712,3.2348096277861,2.499640665709028,1.4317119757802879,1.4262187390516257,0.8221527766925796,0.17784722330742073,-2.9052724244650375e-15,0.8221527766925796,0.8221527766925796,0.8221527766925796,0.8221527766925796
80,110,0.06666666666666667,21.989389728342967,0.05480375708936527,22.445322463931753,81.17914288324816,809.1007322617704,2.7081774823380966,2.410852721528849,1.4305915790096104,1.4238297354045115,0.852603634011053,0.14739636598894706,-7.037241907667357e-16,0.852603634011053,0.852603634011053,0.852603634011053,0.852603634011053
81,111,0.06666666666666667,21.576617282276544,0.05105351667912352,20.116383718502423,84.58066368521713,729.5805083977476,2.4534807084517927,2.365923350092813,1.4294909637848638,1.4209411214912466,0.8570870002743421,0.1429129997256579,6.572493485570536e-16,0.8570870002743421,0.8570870002743421,0.8570870002743421,0.8570870002743421
82,112,0.06666666666666667,22.089162256063442,0.04966292330741103,20.445276354083695,81.17001405285004,737.7902444268242,2.4096194379849205,2.3707830356924373,1.4284975047459996,1.4226930429145792,0.8467073792344462,0.153292620765554,6.329737309303122e-17,0.8467073792344462,0.8467073792344462,0.8467073792344462,0.8467073792344462
83,113,0.06666666666666667,22.736775543607404,0.05107586814671403,20.292633144213383,85.23875652184033,755.3141534077971,2.4508445676408837,2.380977750079713,1.427582272150598,1.4191389687843965,0.8492623021492209,0.150737697850779,-1.6109311684789592e-16,0.8492623021492209,0.8492623021492209,0.8492623021492209,0.8492623021492209
84,114,0.03333333333333333,21.678269002237144,0.05099835080189393,21.616049103597206,79.86754852443657,676.0278509602928,2.5558447474249775,2.3328147156575794,1.4265564034360994,1.4191709948985298,0.8575397547265047,0.14246024527349552,9.52025308518273e-18,0.8575397547265047,0.8575397547265047,0.8575397547265047,0.8575397547265047
85,115,0.03333333333333333,22.88292875192269,0.049361229594223774,18.70650112526321,82.32267596964758,637.6656447198366,2.0694038489084794,2.307443146597465,1.4256371185745074,1.4162799130967667,0.8582619689795266,0.1417380310204733,2.1720281425340986e-17,0.8582619689795266,0.8582619689795266,0.8582619689795266,0.8582619689795266
86,116,0.0,21.31118865640162,0.04720469190229271,17.918740953444487,80.10519126434187,574.6906824477129,2.2804553981610765,2.2622842832104935,1.4246675149266759,1.4157472471230357,0.8568606005163508,0.1431393994836489,4.530462178049388e-18,0.8568606005163508,0.8568606005163508,0.8568606005163508,0.8568606005163508
87,117,0.0,21.637505128714714,0.04857506736067907,17.70021101045309,82.29309364480203,550.3857568083986,2.3189908203056975,2.243517313762326,1.4237468172687786,1.4102038512423842,0.8571977343918289,0.142802265608171,2.5282362175048054e-17,0.8571977343918289,0.8571977343918289,0.8571977343918289,0.8571977343918289
88,118,0.0,21.87932384098476,0.04894814393109119,17.766699164350033,77.25986217051558,529.1821280961,2.264417787095491,2.2264552957761485,1.4226484628574163,1.4118610734085495,0.8565247051935011,0.14347529480649882,-7.875857739199504e-17,0.8565247051935011,0.8565247051935011,0.8565247051935011,0.8565247051935011
89,119,0.0,23.248623662456577,0.05039024544482119,18.031194134362515,76.31149854941795,568.4586558822938,2.0416704259903997,2.2575490111491137,1.4217000979596077,1.4118490236050445,0.8570224065894644,0.1429775934105355,-1.3822319458727352e-17,0.8570224065894644,0.8570224065894644,0.8570224065894644,0.8570224065894644
90,120,0.0,23.281688687111437,0.049869577134436904,19.406067462082216,74.80747941175363,625.0122158021393,2.2703948688036357,2.2987386329757262,1.4208059122135905,1.4101707296372086,0.8615907983076309,0.13840920169236895,4.997623436354274e-16,0.8615907983076309,0.8615907983076309,0.8615907983076309,0.8615907983076309
91,121,0.0,23.30334702313637,0.049559216287407316,21.697538633221384,77.67215082579726,721.2204079224298,2.6236578798069092,2.360918134489205,1.4199776631286163,1.4024316165655075,0.8568837179371008,0.1431162820628991,-2.8976309024558296e-17,0.8568837179371008,0.8568837179371008,0.8568837179371008,0.8568837179371008
92,122,0.0,23.937058191833387,0.048950056000792865,22.06032527100668,76.97692196382211,763.6770138938612,2.8868967995198376,2.3857598461665614,1.4190137359483903,1.4073990222977073,0.83954726133702,0.1604527386629799,-1.7000063987738461e-15,0.83954726133702,0.83954726133702,0.83954726133702,0.83954726133702
93,123,0.0,23.956728680660063,0.04824344693885809,22.65857110583184,75.581559571468,780.4352541672172,2.9916788440411723,2.3951870066142904,1.4182896482236642,1.4025206796152798,0.8604449084955834,0.1395550915044167,2.307299822950012e-15,0.8604449084955834,0.8604449084955834,0.8604449084955834,0.8604449084955834
94,124,0.0,24.104989092205162,0.04727724436379413,23.812163997018025,74.99252760167288,788.6399914634671,3.2634208273320335,2.39972892341555,1.4174984551637,1.3949449441491932,0.91593652630316,0.08406347369684034,4.506927705325547e-15,0.91593652630316,0.91593652630316,0.91593652630316,0.91593652630316
95,125,0.0,24.11391177385016,0.0464142802939245,25.14684994704449,78.20076723662591,838.9351370215107,3.4973440628716332,2.4265785115879765,1.4165061903707323,1.3911001499296891,0.9064250578974149,0.09357494210258502,-1.8971872930197337e-14,0.9064250578974149,0.9064250578974149,0.9064250578974149,0.9064250578974149
96,126,0.0,24.785045685947733,0.045387003434631895,24.979296544185207,76.37520312104769,861.7671062020727,3.559931587630023,2.4382400402798825,1.4154507640437786,1.392241504234506,0.8461076176443135,0.15389238235568659,6.60368255876442e-17,0.8461076176443135,0.8461076176443135,0.8461076176443135,0.8461076176443135
97,127,0.0,25.010462700273248,0.044787801618332165,25.4723755494021,74.58639237692636,839.4105632196874,3.742252930345085,2.4268245574174063,1.414421148792008,1.3938373789620722,0.8046733750174647,0.19532662498253522,9.856514048477564e-14,0.8046733750174647,0.8046733750174647,0.8046733750174647,0.8046733750174647
98,128,0.0,25.22642263165878,0.04420478714871602,26.798383440886692,73.5460935467658,849.9033892264894,4.021631345194241,2.43221968841963,1.4136048691039875,1.3880356581796869,0.7843332233559721,0.2156667766440281,-3.1787489638525215e-14,0.7843332233559721,0.7843332233559721,0.7843332233559721,0.7843332233559721
99,129,0.0,24.87834718966613,0.04366629797879956,28.49622774124942,80.59901750872149,928.7225590407805,4.277224013653949,2.470736122167927,1.412650765962651,1.387012197144271,0.7732602054215147,0.22673979457848537,-3.814928635406707e-13,0.7732602054215147,0.7732602054215147,0.7732602054215147,0.7732602054215147
100,130,0.03333333333333333,28.110682493902832,0.044315230360835046,28.62059197649758,78.12266883284447,1168.507870232419,3.4684343973189558,2.5704817691406587,1.4117862557668728,1.383900131690124,0.7688220324635303,0.23117796753646988,2.777128473769571e-13,0.7688220324635303,0.7688220324635303,0.7688220324635303,0.7688220324635303
101,131,0.03333333333333333,28.118354281123953,0.04480258867962811,28.64494299937215,78.13390868338023,1166.8506044700778,3.463674163362987,2.569865382830594,1.410781057433646,1.3828846398053012,0.7689350554961822,0.23106494450381823,1.1105955379541098e-12,0.7689350554961822,0.7689350554961822,0.7689350554961822,0.7689350554961822
102,132,0.03333333333333333,27.3321687371325,0.044908716737528845,28.437642232834268,76.15405355501532,1204.79710313539,3.363206321265389,2.583764041927907,1.4099823640499018,1.3813576935597849,0.7691181497892776,0.23088185021072258,-2.8824052200174005e-12,0.7691181497892776,0.7691181497892776,0.7691181497892776,0.7691181497892776
103,133,0.03333333333333333,27.471157225095347,0.044228784461433114,28.70392567652993,79.49888447894973,1203.5590655568976,3.4024087813198167,2.583317535764841,1.4089918831632693,1.380692892316806,0.769209340757268,0.23079065924273218,-2.3472346300590456e-13,0.769209340757268,0.769209340757268,0.769209340757268,0.769209340757268
104,134,0.03333333333333333,28.15163649778231,0.04394127376068522,28.727738092682255,79.06983491383644,1167.275963674611,3.5224660450762744,2.5700236700116936,1.407657030474378,1.3781017416202153,0.7709477965074046,0.22905220349259528,1.6852889038728557e-11,0.7709477965074046,0.7709477965074046,0.7709477965074046,0.7709477965074046
105,135,0.03333333333333333,27.641975689068907,0.04403025226606102,28.72251000968603,79.35368928587052,1198.1131769523913,3.416983617479015,2.581347971906996,1.4061365806113701,1.3715859702634068,0.7670952034552828,0.23290479654471713,-2.0503951833006193e-11,0.7670952034552828,0.7670952034552828,0.7670952034552828,0.7670952034552828
106,136,0.03333333333333333,26.793513901533142,0.04432283734140016,28.366793150149096,77.17178078185108,1215.538783730573,3.3620505862596413,2.587618947574042,1.4042950716488927,1.3728364612087876,0.7612395884868017,0.23876041151319846,-7.641026593119785e-11,0.7612395884868017,0.7612395884868017,0.7612395884868017,0.7612395884868017
107,137,0.03333333333333333,26.521785109451393,0.04410614856139162,28.44386871264828,77.27388174288879,1188.1708630733813,3.315447497880253,2.5777290254882588,1.4024267874420013,1.3684736617335524,0.7799547189114207,0.22004528108857926,9.737311177548119e-11,0.7799547189114207,0.7799547189114207,0.7799547189114207,0.7799547189114207
108,138,0.03333333333333333,26.39495269744989,0.041751754993327644,27.48368383299097,73.53594877415354,1183.3890227884822,3.12959187493296,2.5759776637150864,1.4004902998294098,1.3688575715265885,0.8217468245050568,0.1782531754949432,1.9830144155456083e-10,0.8217468245050568,0.8217468245050568,0.8217468245050568,0.8217468245050568
109,139,0.03333333333333333,27.246904274522326,0.04029880096572688,28.465823555374794,74.92113142346277,1222.009805122555,3.1111219106103407,2.5899248179043295,1.3985439451820116,1.3688641259485277,0.8429396251745455,0.15706037482545449,-6.990786794860197e-10,0.8429396251745455,0.8429396251745455,0.8429396251745455,0.8429396251745455
110,140,0.03333333333333333,27.32226751169965,0.04043271990611567,28.94017587743146,71.6441659190015,1255.6536899955322,3.2365462469817614,2.601720004555501,1.3966321247452416,1.3674312935919095,0.8449983599690893,0.15500164003091074,-5.247548278323177e-10,0.8449983599690893,0.8449983599690893,0.8449983599690893,0.8449983599690893
111,141,0.03333333333333333,27.609920445871758,0.03948291338592123,30.973205473951285,72.7409005418405,1281.669795515729,3.236768843082063,2.6106262769370923,1.3947521766848214,1.3634890358362295,0.8561843011700361,0.14381569882996387,3.1186905077718952e-09,0.8561843011700361,0.8561843011700361,0.8561843011700361,0.8561843011700361
112,142,0.03333333333333333,27.15084840203478,0.03807527382018263,30.197423302094055,70.05226452989844,1317.45864473133,3.3104256737228854,2.6225871188209116,1.3928371071629875,1.3664994418747292,0.856648590324047,0.14335140967595278,-3.322843142457065e-10,0.856648590324047,0.856648590324047,0.856648590324047,0.856648590324047
113,143,0.03333333333333333,26.996261975929016,0.03817189545135942,32.76711828323243,67.83448384543203,1341.2576508269913,3.4090503874159785,2.63036233959765,1.390963987128326,1.3616222910816231,0.821187603615202,0.17881239638479787,-1.4804981169826056e-08,0.821187603615202,0.821187603615202,0.821187603615202,0.821187603615202
114,144,0.03333333333333333,26.049251236557655,0.03794728915771563,34.91635207127472,70.17028356495811,1426.2683639361264,3.965757233102423,2.6570513765321597,1.3890467645382338,1.359314258349114,0.7850158051969715,0.21498419480302844,1.5960492359913086e-09,0.7850158051969715,0.7850158051969715,0.7850158051969715,0.7850158051969715
115,145,0.03333333333333333,26.289681672948422,0.04442317966234332,36.49513901969846,72.8944438799242,1560.5390696321276,4.297203347643109,2.6961247734332923,1.3870515399865868,1.3600879914540038,0.7780124097865446,0.22198759021345535,4.9722739245650236e-08,0.7780124097865446,0.7780124097865446,0.7780124097865446,0.7780124097865446
116,146,0.03333333333333333,26.689348721429745,0.04605689996283678,35.25204022936878,71.33913140911217,1566.4851869575996,4.247672721866806,2.697776419755003,1.3851784759318277,1.352765640293846,0.7606551138396135,0.23934488616038668,-5.306254029860525e-08,0.7606551138396135,0.7606551138396135,0.7606551138396135,0.7606551138396135
117,147,0.03333333333333333,26.641156410453355,0.04647947857336057,35.40519856738804,72.50362636657051,1529.49401453188,4.140449223014054,2.6873979090771276,1.3830790890375217,1.351437176021484,0.7141048172443588,0.2858951827556413,-1.9299974035413664e-07,0.7141048172443588,0.7141048172443588,0.7141048172443588,0.7141048172443588
118,148,0.03333333333333333,25.26353692474731,0.046982860111312016,33.68374372395128,78.95982830216805,1444.7352077366743,4.310820490186455,2.6626383838402203,1.3811201998634917,1.3492548384175005,0.6859162720609622,0.3140837279390378,3.307050377993144e-07,0.6859162720609622,0.6859162720609622,0.6859162720609622,0.6859162720609622
119,149,0.06666666666666667,28.15873352160127,0.048201385723876514,34.16945735320255,75.77883100635671,1652.1113259852316,3.735585966596016,2.720889435806023,1.37903332536379,1.3475587514395173,0.6899545467119431,0.310045453288057,8.466931710241351e-07,0.6899545467119431,0.6899545467119431,0.6899545467119431,0.6899545467119431
120,150,0.06666666666666667,28.62486129276298,0.04844472698795195,34.12302557493708,81.48048346829738,1669.0946310129045,3.759731350792187,2.7253310874492596,1.376890316291606,1.3428959637290327,0.6892923475955929,0.3107076524044072,-1.0283361608703624e-06,0.6892923475955929,0.6892923475955929,0.6892923475955929,0.6892923475955929
121,151,0.1,29.9175801540415,0.04826254508096635,35.83821222953224,76.87361399777929,1795.9678449308392,3.6153861955548887,2.7571486840836363,1.3746478240946665,1.3452477170171864,0.6721622616956574,0.3278377383043427,-2.818619523562973e-06,0.6721622616956574,0.6721622616956574,0.6721622616956574,0.6721622616956574
122,152,0.1,30.992490511645038,0.0493455855754782,35.69487336262126,77.45988525399326,1832.935109269497,3.664453720956761,2.765997217371721,1.3727416941097228,1.3447897290525044,0.6686864919257897,0.33131350807421023,4.839327482833114e-06,0.6686864919257897,0.6686864919257897,0.6686864919257897,0.6686864919257897
