,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
48,78,0.13333333333333333,32.245031130335754,0.08985713384526277,53.902154797361554,78.85493383368444,3253.5536041760747,5.154046898116108,3.015208093687282,1.7606169225770236,1.7845193943280775,0.8742442409819031,0.1257557590180971,-2.2750227839281765e-11,0.8742442409819031,0.8742442409819031,0.8742442409819031,0.8742442409819031
49,79,0.13333333333333333,32.43608617940383,0.08774627937699647,55.275687963617465,79.65464161436672,3278.95694442062,5.178267567818285,3.018585841345373,1.7618184007455064,1.7853887329879097,0.8577921115481503,0.14220788845184976,-1.296246149783066e-10,0.8577921115481503,0.8577921115481503,0.8577921115481503,0.8577921115481503
50,80,0.13333333333333333,31.838628290065557,0.0846297611329659,55.02893586029736,79.51969198992218,3352.002742294622,5.19715020373919,3.02815449256331,1.7628011632350897,1.7872011016715168,0.8290231478922425,0.1709768521077576,-6.70508054175019e-11,0.8290231478922425,0.8290231478922425,0.8290231478922425,0.8290231478922425
51,81,0.13333333333333333,31.82227463033603,0.08344963801943794,55.73522872726955,82.5448567349741,3431.723532409937,5.240023979768769,3.038362420123224,1.7638615825166422,1.7886813739561145,0.7911331015355263,0.20886689846447387,1.073174319822718e-11,0.7911331015355263,0.7911331015355263,0.7911331015355263,0.7911331015355263
52,82,0.13333333333333333,32.22773622854077,0.08258772614885666,55.57835465309871,85.8169192276113,3383.1844948402963,5.3661591570733,3.03217580907443,1.7650831528756121,1.78778887309663,0.7560966656148087,0.24390333438519127,1.5228105878554325e-11,0.7560966656148087,0.7560966656148087,0.7560966656148087,0.7560966656148087
53,83,0.13333333333333333,32.51490222382166,0.0812648799097287,55.09668923027801,92.8463949943641,3327.936220409679,5.325025129650351,3.0250251217906707,1.76636940494868,1.7895617631034322,0.7542674203433166,0.24573257965668352,-3.0200708806560605e-12,0.7542674203433166,0.7542674203433166,0.7542674203433166,0.7542674203433166
54,84,0.13333333333333333,31.787539676647487,0.0790851306798558,54.854840178797055,94.19946139527835,3213.5976501674577,5.508611767355281,3.009841628466723,1.76768359322748,1.7949961281494806,0.7910329644936493,0.2089670355063507,-3.3140562586829524e-12,0.7910329644936493,0.7910329644936493,0.7910329644936493,0.7910329644936493
55,85,0.13333333333333333,31.68660239784749,0.08086957657556247,55.809677651909205,95.94524581338597,3295.6941022846813,5.55805524092901,3.020797022122516,1.7693624084544202,1.798141761626907,0.8187572533905626,0.18124274660943768,1.0280109765716138e-12,0.8187572533905626,0.8187572533905626,0.8187572533905626,0.8187572533905626
56,86,0.1,30.309134390217288,0.08290435339775776,57.10723684827789,96.30218044518143,3264.8002534260627,5.79863596090559,3.0167067427826515,1.7710923734997253,1.7994943912412942,0.8163573568377022,0.1836426431622979,5.38734981814672e-13,0.8163573568377022,0.8163573568377022,0.8163573568377022,0.8163573568377022
57,87,0.1,30.21215460139613,0.08356570829296768,57.55289109320957,95.08039149833358,3358.555404112599,5.774495218579371,3.029002644300235,1.7727931999027051,1.8070523939294256,0.8070373932733617,0.1929626067266383,-4.3298681118610764e-13,0.8070373932733617,0.8070373932733617,0.8070373932733617,0.8070373932733617
58,88,0.1,30.241851521461726,0.08510753428336892,58.066497644238375,91.27156873720736,3374.105636088393,5.888980820393019,3.031008802610577,1.774608521658464,1.8021584520446103,0.8016079526860863,0.19839204731391366,-2.4481465841656067e-13,0.8016079526860863,0.8016079526860863,0.8016079526860863,0.8016079526860863
59,89,0.1,30.597075543790666,0.08592552546731887,57.79796413710068,97.65328651965564,3330.863133976633,5.946449031786796,3.02540691509164,1.7762581126492403,1.804777286409757,0.7995742810097584,0.20042571899024175,7.31140928479902e-14,0.7995742810097584,0.7995742810097584,0.7995742810097584,0.7995742810097584
60,90,0.1,31.617057963588326,0.08490543391039726,58.631764529223986,90.27412011422216,3307.419749492663,6.005756963376954,3.0223394426671955,1.7779572319848451,1.8232289677560407,0.7997320456396649,0.20026795436033534,3.837016139483594e-14,0.7997320456396649,0.7997320456396649,0.7997320456396649,0.7997320456396649
61,91,0.13333333333333333,32.82271865532791,0.08655215244900799,58.08717055873861,85.24293233581805,3369.014200702825,5.835870026915441,3.0303529688817856,1.7802153266717353,1.8218721299499692,0.8002878834317403,0.19971211656826005,-2.1360136573147728e-14,0.8002878834317403,0.8002878834317403,0.8002878834317403,0.8002878834317403
62,92,0.13333333333333333,33.58924099106748,0.08434632498680691,56.76365993552541,88.38141087668349,3253.707364829614,5.7583884302900845,3.0152286176538774,1.7824979938244896,1.8225942446620729,0.800048594519963,0.19995140548003715,-1.2020917738964716e-15,0.800048594519963,0.800048594519963,0.800048594519963,0.800048594519963
63,93,0.13333333333333333,33.90387169139544,0.0817250611858176,55.65824563850145,79.79319468908119,3083.577723636389,5.802811297684078,2.991905026888681,1.7847499351798364,1.8208173390663904,0.7989994594180165,0.2010005405819833,6.501735741074718e-15,0.7989994594180165,0.7989994594180165,0.7989994594180165,0.7989994594180165
64,94,0.16666666666666666,35.49059606259267,0.07966082140501171,55.40077957511263,81.9207183341387,3182.5081931381314,5.12896793534319,3.005619657692863,1.786966004088309,1.8223771194087897,0.8003355086200542,0.19966449137994594,-6.031253831746933e-16,0.8003355086200542,0.8003355086200542,0.8003355086200542,0.8003355086200542
65,95,0.16666666666666666,35.439906034200234,0.07359270376546202,51.71109319154784,81.78877298956677,2990.3355608249813,4.801223857196856,2.9785700527666332,1.7891479089834246,1.822371511428746,0.8053367351237063,0.19466326487629373,-3.2595503140474554e-15,0.8053367351237063,0.8053367351237063,0.8053367351237063,0.8053367351237063
66,96,0.13333333333333333,33.526903074102016,0.06885743563579491,48.93532175761957,83.3674793061074,2858.427595155518,4.752643496314945,2.958977323183541,1.7914007386922741,1.8255866902956968,0.8066404603810048,0.19335953961899538,-1.6553817750625166e-15,0.8066404603810048,0.8066404603810048,0.8066404603810048,0.8066404603810048
67,97,0.13333333333333333,32.41182903189229,0.06824174916150903,48.51695833621118,83.48482442681338,2823.1509484547933,4.826003353268379,2.953584226964779,1.7938011189688199,1.8257415607360203,0.7953154321026781,0.20468456789732226,3.685275312744599e-16,0.7953154321026781,0.7953154321026781,0.7953154321026781,0.7953154321026781
68,98,0.13333333333333333,31.85832779933649,0.06824152513603861,48.50968035177556,83.64731347830053,2880.2961631606167,4.682660648857516,2.9622872731947725,1.796090268340369,1.8225090249834237,0.7689577680016898,0.23104223199831034,6.340682731779873e-16,0.7689577680016898,0.7689577680016898,0.7689577680016898,0.7689577680016898
69,99,0.13333333333333333,31.858637880567336,0.0675247474224452,47.88576554554583,88.83929794532794,2834.533200927668,4.6125524780501435,2.955331675560086,1.7977703685432138,1.825212246115086,0.7373599650665976,0.2626400349334026,6.996415886755243e-17,0.7373599650665976,0.7373599650665976,0.7373599650665976,0.7373599650665976
70,100,0.13333333333333333,32.75255247748425,0.06674777272107217,47.47374932189074,85.80969300486582,2793.8492135808765,4.547471749425179,2.949053090473829,1.799443695993015,1.8258490449731308,0.710090356609997,0.289909643390003,-2.2262493013874595e-16,0.710090356609997,0.710090356609997,0.710090356609997,0.710090356609997
71,101,0.13333333333333333,32.056905260779615,0.06696648609255518,46.936180627745166,86.21290717895099,2671.5311613060667,4.468124018902598,2.9296103715572808,1.801168128250322,1.8319296281726272,0.6873511611007201,0.3126488388992799,-1.5081497077036177e-16,0.6873511611007201,0.6873511611007201,0.6873511611007201,0.6873511611007201
72,102,0.1,29.216120140870835,0.0642976775430584,44.313700335675165,84.7626338810704,2393.7300778762633,4.760204555588311,2.8819253041624133,1.80300205925136,1.8291619886719488,0.6658666762018325,0.33413332379816735,3.859863722606924e-18,0.6658666762018325,0.6658666762018325,0.6658666762018325,0.6658666762018325
73,103,0.1,28.415215582123817,0.06443909718238258,44.24274202921858,83.1980269897783,2347.8361739175,4.738173189235429,2.8735179169658323,1.8047043146727615,1.8321234109251845,0.6462308352759593,0.353769164724041,3.394287133361099e-17,0.6462308352759593,0.6462308352759593,0.6462308352759593,0.6462308352759593
74,104,0.1,28.381690641983088,0.0635607938281486,43.27548270016326,89.10599737987538,2303.8154096722074,4.63392129585993,2.86529780614892,1.8065570050830575,1.8320582966472232,0.6429331140202197,0.3570668859797806,-1.8827421312154512e-19,0.6429331140202197,0.6429331140202197,0.6429331140202197,0.6429331140202197
75,105,0.1,29.414117533297336,0.06323366739785294,42.86295167193713,85.35330452209458,2361.0188827596658,4.4402518609841515,2.8759495877626247,1.8084368901532548,1.8257937514856213,0.6615621756867973,0.33843782431320263,-5.785857874232403e-18,0.6615621756867973,0.6615621756867973,0.6615621756867973,0.6615621756867973
76,106,0.1,29.335951365457102,0.06403618271784119,42.73883223656474,88.53748210384785,2328.3854678311473,4.393986817271183,2.8699050073619157,1.8100780111801147,1.82411482049532,0.6614933844629949,0.33850661553700495,2.1456129194522454e-18,0.6614933844629949,0.6614933844629949,0.6614933844629949,0.6614933844629949
77,107,0.1,29.51897405081047,0.0634692234372252,41.800179672185294,86.16572863225802,2279.378166203376,4.309881715924645,2.8606665112272047,1.8115281731085964,1.8227781783909676,0.6272320685753099,0.37276793142469,2.0098052445147563e-18,0.6272320685753099,0.6272320685753099,0.6272320685753099,0.6272320685753099
78,108,0.1,29.14468712431538,0.06396692850648793,41.293538685520375,84.51083318917944,2205.0281006879195,4.192392419014097,2.8462642557564073,1.8128627202236471,1.8188548266381035,0.5936667011583797,0.40633329884162045,-4.1549150623386486e-19,0.5936667011583797,0.5936667011583797,0.5936667011583797,0.5936667011583797
79,109,0.1,29.22005982434474,0.06292001519438054,39.488901680224615,84.6571235795851,2077.9929268867654,4.011054780881712,2.820494192269433,1.8140072346339813,1.8156469455040969,0.5864383428836636,0.4135616571163364,-5.386883171878994e-19,0.5864383428836636,0.5864383428836636,0.5864383428836636,0.5864383428836636
80,110,0.1,29.21998375170821,0.062071272381993926,37.95236585831059,83.30820030798904,1974.2701117776855,3.809956222304696,2.7982566981467634,1.8150158417178544,1.8131618535219016,0.6061789955199994,0.39382100448000057,8.148458378740122e-20,0.6061789955199994,0.6061789955199994,0.6061789955199994,0.6061789955199994
81,111,0.1,28.84408010167302,0.06115932356034377,36.48368664138509,79.40519482824112,1924.571981854453,3.676178162532049,2.787184286299775,1.8158812001128672,1.8088461929682536,0.646918266914639,0.3530817330853609,7.054807037437908e-20,0.646918266914639,0.646918266914639,0.646918266914639,0.646918266914639
82,112,0.1,29.13261274286881,0.06108340545378215,37.818372839093186,79.68696293869702,1992.6893634075586,3.7520242247436073,2.8022897299337566,1.8165533607466053,1.8114563482691808,0.6943850382943643,0.3056149617056359,-3.9365880829109314e-20,0.6943850382943643,0.6943850382943643,0.6943850382943643,0.6943850382943643
83,113,0.06666666666666667,27.42870092730075,0.061954056490058425,39.45126489437599,80.40259015875972,2033.628490704904,4.083350021219728,2.8111217449322283,1.8173422765856904,1.8040421329262355,0.7316215092306138,0.2683784907693864,-3.1739448277659337e-21,0.7316215092306138,0.7316215092306138,0.7316215092306138,0.7316215092306138
84,114,0.06666666666666667,27.402759557991835,0.060428638331236746,39.68784392964408,80.62790443030316,2053.7645370284113,4.094301098382864,2.815400777798347,1.8178249555797836,1.8044997460030916,0.7446637028821192,0.25533629711788075,2.046181057846648e-20,0.7446637028821192,0.7446637028821192,0.7446637028821192,0.7446637028821192
85,115,0.06666666666666667,27.320861505158277,0.05784328872808497,39.11372038114383,83.4083284551222,2026.7261616048634,3.929316484409751,2.8096452008445203,1.8181417428415707,1.8078336102438457,0.7405080324222117,0.25949196757778825,1.216926051003239e-20,0.7405080324222117,0.7405080324222117,0.7405080324222117,0.7405080324222117
86,116,0.06666666666666667,27.703137212653058,0.05391599412599128,36.81260211393107,82.80001898677227,1852.561529837836,3.719408801629109,2.77062276858626,1.8184648044621352,1.81200015737928,0.7325827967885775,0.2674172032114225,-1.0147435230830872e-21,0.7325827967885775,0.7325827967885775,0.7325827967885775,0.7325827967885775
87,117,0.06666666666666667,27.68061885817295,0.04878292471615601,33.97482612366942,82.18522955499361,1685.7884994444848,3.355719466232115,2.7296532140323406,1.8188816633334013,1.832357722614137,0.7309964792780528,0.26900352072194716,-1.7713257490851656e-21,0.7309964792780528,0.7309964792780528,0.7309964792780528,0.7309964792780528
88,118,0.06666666666666667,27.263839542711857,0.04414848161253725,31.317179929281725,81.3988849542191,1581.6437421895473,3.080471290231697,2.701958794694469,1.8197251742895584,1.8371705322311505,0.7363929472419216,0.2636070527580781,6.94299926962819e-22,0.7363929472419216,0.7363929472419216,0.7363929472419216,0.7363929472419216
89,119,0.06666666666666667,26.103475123473018,0.042023792321051745,30.231290486997942,79.56863760430507,1364.2498297119457,2.7664387168700237,2.637744035551655,1.8208922436291097,1.833715402791375,0.7377936718738882,0.2622063281261116,2.9900860448565383e-22,0.7377936718738882,0.7377936718738882,0.7377936718738882,0.7377936718738882
90,120,0.03333333333333333,24.583012074214537,0.034175852983355307,25.333403206455724,81.30767488053729,1104.808048814236,2.516049974667588,2.546136956836321,1.8218568475084969,1.8273341045814515,0.7151280916806063,0.28487190831939346,-2.6290209403971e-22,0.7151280916806063,0.7151280916806063,0.7151280916806063,0.7151280916806063
91,121,0.03333333333333333,23.669175121570543,0.03355762222819823,23.76762555660289,79.05190705110039,1062.5201405156217,2.566831269060132,2.529187298340588,1.8219936854026775,1.8263404963461998,0.6794250372847275,0.3205749627152722,-1.2408498713901152e-22,0.6794250372847275,0.6794250372847275,0.6794250372847275,0.6794250372847275
92,122,0.03333333333333333,23.536713437124025,0.03408477775043441,24.69790752420561,83.72566388539958,1063.0511100366793,2.5837398832471234,2.5294042726130717,1.8221426309492184,1.822131422096693,0.6614315933822595,0.3385684066177403,6.337790030716344e-23,0.6614315933822595,0.6614315933822595,0.6614315933822595,0.6614315933822595
93,123,0.0,20.77922442292385,0.0349991843058758,23.498947679208882,79.78523629115642,877.7129257136638,3.1968002780718097,2.446202621383984,1.8221272035303724,1.8240266415425916,0.6646302986668361,0.3353697013331638,4.521912717493121e-23,0.6646302986668361,0.6646302986668361,0.6646302986668361,0.6646302986668361
94,124,0.0,21.490008458084763,0.03355576650445006,23.50220724966799,84.47492574739194,898.1560183980284,3.057731112535455,2.4562019116835203,1.8222341802795792,1.8225512770270336,0.6652523798911626,0.3347476201088375,-1.0300835276515584e-23,0.6652523798911626,0.6652523798911626,0.6652523798911626,0.6652523798911626
95,125,0.0,22.844577979589236,0.034659924518691335,23.49064580233949,82.76923831244875,924.3040128696683,2.961206422604716,2.468664965837839,1.8222399855335205,1.8236395899933997,0.6612067645102975,0.33879323548970236,-6.760167793014231e-24,0.6612067645102975,0.6612067645102975,0.6612067645102975,0.6612067645102975
96,126,0.0,22.860616440983506,0.03425995516852613,23.38198812733598,79.21544241030622,922.7205654045345,2.9589840098077316,2.4679203274902473,1.822282254819009,1.823160730079035,0.6857992426997525,0.31420075730024755,3.8037752357080115e-24,0.6857992426997525,0.6857992426997525,0.6857992426997525,0.6857992426997525
97,127,0.0,23.64407255916668,0.03435325124701928,24.311194187438513,79.31393025355885,928.7887948764638,3.037606707143004,2.4707670946385853,1.8222013894784537,1.8181402306151235,0.7275162933233591,0.27248370667664074,7.777192670351523e-25,0.7275162933233591,0.7275162933233591,0.7275162933233591,0.7275162933233591
98,128,0.0,23.64329631890886,0.0361642973392248,25.095894621709814,82.53076403978055,973.1099051442828,3.173384155497931,2.491012020505524,1.8219480118077567,1.819316725707533,0.7435873884582477,0.2564126115417522,-1.028109700119965e-24,0.7435873884582477,0.7435873884582477,0.7435873884582477,0.7435873884582477
99,129,0.0,22.98668302968508,0.0378293975430422,25.084995540120445,76.98369474832943,924.1318968176482,3.254479294839958,2.4685840876732636,1.821841601831894,1.814655120556948,0.7501156105166618,0.24988438948333802,6.594324628156133e-27,0.7501156105166618,0.7501156105166618,0.7501156105166618,0.7501156105166618
100,130,0.03333333333333333,24.564316408361375,0.036764118965931944,25.426967600910423,76.2699094492082,991.7102782231442,2.894397115519862,2.499234941650967,1.8214896976466226,1.8134416688562351,0.7797092188900276,0.22029078110997227,2.208090570577489e-25,0.7797092188900276,0.7797092188900276,0.7797092188900276,0.7797092188900276
101,131,0.03333333333333333,24.594134341363837,0.040360582796941866,27.078184717216654,85.00796810170536,1059.712696473905,3.150651292145267,2.5280382649776603,1.8210761184427262,1.810066958933424,0.8258076653038462,0.17419233469615394,-5.009097307579538e-26,0.8258076653038462,0.8258076653038462,0.8258076653038462,0.8258076653038462
102,132,0.06666666666666667,28.73086212476217,0.04434916894443342,26.725924539907343,80.3210546417689,1303.2118743493568,2.476145775456008,2.6178651557432957,1.8203473628014197,1.8051156067849892,0.8668856844329818,0.1331143155670183,-3.75788042717162e-26,0.8668856844329818,0.8668856844329818,0.8668856844329818,0.8668856844329818
103,133,0.06666666666666667,29.62843916448419,0.044367552768317796,26.574667198086317,80.63940817432295,1309.36546809208,2.4235525259904396,2.6199110103903807,1.8195458167385208,1.8046657549839789,0.8737925738466941,0.12620742615330582,3.4914145734242535e-26,0.8737925738466941,0.8737925738466941,0.8737925738466941,0.8737925738466941
104,134,0.06666666666666667,28.271987669710203,0.045168368366409,26.605021188766198,84.60737204878127,1245.7603069093218,2.3708692375727045,2.598284616338065,1.8186305615404805,1.8056263768152228,0.848924855798669,0.15107514420133109,4.169491654970084e-26,0.848924855798669,0.848924855798669,0.848924855798669,0.848924855798669
105,135,0.06666666666666667,28.479303894159596,0.04473308291560719,24.6841954356195,80.92396443014074,1157.354171915396,2.1774473168193604,2.566316408790881,1.8177494975460804,1.7988052213486638,0.8200077809582023,0.17999221904179757,1.591574336244992e-26,0.8200077809582023,0.8200077809582023,0.8200077809582023,0.8200077809582023
106,136,0.06666666666666667,28.722102269538766,0.044670662592094436,24.075468008489825,77.9347191125687,1064.9846244169266,1.9840885283798637,2.53019346505331,1.8168498798748485,1.7964486792997454,0.8149033798137237,0.18509662018627618,-5.5788781255204e-27,0.8149033798137237,0.8149033798137237,0.8149033798137237,0.8149033798137237
107,137,0.06666666666666667,28.997387158117526,0.044354437540749005,22.468250309417588,81.97905843210116,946.1541703534541,1.7578644598776232,2.4788120352494025,1.815927675168329,1.7953715048933476,0.8385938097806968,0.16140619021930336,-6.869773058607316e-27,0.8385938097806968,0.8385938097806968,0.8385938097806968,0.8385938097806968
108,138,0.06666666666666667,29.735165501443397,0.04649703833823625,21.166238119962088,76.65824168903895,882.8236115995982,1.6159084528677057,2.448724067393902,1.8150141193850753,1.792720746377837,0.8649296556356314,0.13507034436436868,-5.098714676817758e-28,0.8649296556356314,0.8649296556356314,0.8649296556356314,0.8649296556356314
109,139,0.1,31.194829946400972,0.046744008197180865,21.892461903319663,80.35747206701548,846.2829165402707,1.519170508991528,2.4303657013994036,1.8141429833763998,1.7899089667352672,0.8712883653589596,0.12871163464104046,1.3560961624118995e-27,0.8712883653589596,0.8712883653589596,0.8712883653589596,0.8712883653589596
110,140,0.1,31.833049716041067,0.05003107190193499,21.067181848539096,76.79129246651046,827.1743454722767,1.495861826890075,2.420447183770674,1.813285050750772,1.7875316574927425,0.8664900573417847,0.1335099426582155,-5.126845754020064e-29,0.8664900573417847,0.8664900573417847,0.8664900573417847,0.8664900573417847
111,141,0.1,31.805487662759,0.05073732563029379,21.77117466419945,78.97472521270008,855.7277212209933,1.5495546116095198,2.4351857284529284,1.812430710883134,1.7835653362360755,0.8654341949721448,0.13456580502785562,-3.4384921585561128e-28,0.8654341949721448,0.8654341949721448,0.8654341949721448,0.8654341949721448
112,142,0.1,32.053610092554685,0.05255185104270949,21.854338931353308,80.73593939628654,873.5093992683016,1.667714251659751,2.4441177098113016,1.811588015658728,1.783323070773968,0.8668641284854431,0.13313587151455708,4.731733048526097e-29,0.8668641284854431,0.8668641284854431,0.8668641284854431,0.8668641284854431
113,143,0.1,32.176959676275544,0.05291850377888329,21.799282381644183,77.39113373454934,861.650311338302,1.6966043124758234,2.4381811765775527,1.8106502397422206,1.7794658525895055,0.8672947069580524,0.13270529304194778,1.0392670580101023e-28,0.8672947069580524,0.8672947069580524,0.8672947069580524,0.8672947069580524
114,144,0.1,32.722783486524314,0.05279701158081471,22.501642278429863,78.56260808015767,846.6762460103944,1.78244749076191,2.4305675028666767,1.8098310303976632,1.7721514337979527,0.8665546875033118,0.13344531249668848,-8.575640994067994e-30,0.8665546875033118,0.8665546875033118,0.8665546875033118,0.8665546875033118
115,145,0.1,32.46797544654957,0.054576223945910135,22.744919040359203,80.61495444367085,882.8340595034294,1.8077380309276743,2.4487292070844044,1.808752753324158,1.775680839303105,0.8654284070792515,0.1345715929207486,-3.57841686158962e-29,0.8654284070792515,0.8654284070792515,0.8654284070792515,0.8654284070792515
116,146,0.1,32.65336548451177,0.05608106885963872,22.211671812369524,74.90916230222834,829.0426762703734,1.7823592917085205,2.4214270144202987,1.8076809942928,1.7739217136439112,0.8660336048539615,0.13396639514603853,-6.2473027193679364e-30,0.8660336048539615,0.8660336048539615,0.8660336048539615,0.8660336048539615
117,147,0.13333333333333333,34.29363527150847,0.05657352295224016,23.854771004128718,85.48903475087117,852.7336756977405,1.7817855010469588,2.4336635415509402,1.8064117128349546,1.7726682389714223,0.869471536858459,0.13052846314154068,6.977952376060663e-30,0.869471536858459,0.869471536858459,0.869471536858459,0.869471536858459
118,148,0.16666666666666666,38.899391257900845,0.06074302816259785,25.11388979012544,79.26955241081335,1012.6857195870128,1.4511593668754372,2.5083248131139553,1.8044220633801973,1.593859727422531,0.8665283862460165,0.1334716137539836,-9.5666765114207e-32,0.8665283862460165,0.8665283862460165,0.8665283862460165,0.8665283862460165
119,149,0.2,40.097543511053914,0.06049298321509584,25.072317386153017,79.39419690656712,1048.2783784796998,1.4788914005525677,2.523326755548478,1.7963117032199103,1.7325255371111845,0.8475504917319202,0.15244950826808004,-3.659084905566871e-30,0.8475504917319202,0.8475504917319202,0.8475504917319202,0.8475504917319202
120,150,0.2,39.98614811174485,0.060624130573117385,25.08540943425938,82.13710537901265,1081.4366934086836,1.4429969012709871,2.5368512285123286,1.7929387076972374,1.7300725724265718,0.8205014745453489,0.17949852545465125,-2.2289643602151708e-30,0.8205014745453489,0.8205014745453489,0.8205014745453489,0.8205014745453489
121,151,0.2,40.06949034654372,0.06127300332820348,25.229963558918943,78.20849739904853,1080.571445921302,1.4509749621476373,2.5365036144377315,1.789696656625408,1.7314131009210356,0.7975833252546811,0.20241667474531908,2.5573665522308727e-31,0.7975833252546811,0.7975833252546811,0.7975833252546811,0.7975833252546811
