,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
43,73,0.2,46.05653924101018,0.08672057438787469,76.96931301227636,68.32951550373616,6655.902354824481,5.202999275680298,3.32605706933373,0.08515580972502663,0.08338959042795978,0.9043522797760752,0.09564772022392506,1.05084190039842e-20,0.9043522797760752,0.9043522797760752,0.9043522797760752,0.9043522797760752
44,74,0.2,46.37265685575074,0.0858915350529786,76.12470966785668,70.59878519527109,6412.000985042516,5.274146979438335,3.309843707706391,0.08512766670297586,0.08244617786237521,0.922723139006438,0.0772768609935621,-1.1273784795776027e-20,0.922723139006438,0.922723139006438,0.922723139006438,0.922723139006438
45,75,0.2,46.66491783574427,0.08454658324001636,75.442043046104,75.05000785037933,6173.451685807616,5.34383670951307,3.2933781809581126,0.08507750232761509,0.0837422153024534,0.9248173042711866,0.07518269572881353,-2.487299690352309e-20,0.9248173042711866,0.9248173042711866,0.9248173042711866,0.9248173042711866
46,76,0.23333333333333334,47.55844308163136,0.08372154068646681,76.16422643625141,69.55717694276316,6078.089214500962,5.436321030340812,3.2866171976929492,0.08497852169583639,0.08481415769944264,0.910843931934779,0.08915606806522078,2.4119121659324082e-20,0.910843931934779,0.910843931934779,0.910843931934779,0.910843931934779
47,77,0.26666666666666666,48.38921334569347,0.08498174746538273,75.65402507211303,67.3611428862429,6104.9305379329035,5.319806887659065,3.288530854200353,0.08497710676979339,0.0820530175978796,0.8844564253511433,0.11554357464885655,1.2462914264026396e-19,0.8844564253511433,0.8844564253511433,0.8844564253511433,0.8844564253511433
48,78,0.26666666666666666,47.9967192737081,0.08254356775509518,73.59442590242297,67.8892472025609,5824.508471799339,5.045613560228994,3.2681094085932383,0.08486779135314672,0.08453580756534823,0.8547927737131281,0.14520722628687172,1.5125773092743534e-19,0.8547927737131281,0.8547927737131281,0.8547927737131281,0.8547927737131281
49,79,0.26666666666666666,47.25136402087939,0.07685525679058199,68.78481548952972,64.83347642296813,5616.904306553169,4.652705429211307,3.252347152305397,0.08485665881401902,0.0863261492408162,0.8315203522857318,0.16847964771426804,-3.2347632687046455e-20,0.8315203522857318,0.8315203522857318,0.8315203522857318,0.8315203522857318
50,80,0.23333333333333334,44.848261200078454,0.07403327284540158,66.44086975371596,61.71969921443635,5183.718094885452,4.9051648890082875,3.2174915026597906,0.08486083847483451,0.08477143419553132,0.8207747637616488,0.1792252362383511,-3.8746832940963686e-19,0.8207747637616488,0.8207747637616488,0.8207747637616488,0.8207747637616488
51,81,0.23333333333333334,45.48945553498713,0.07425768045986512,67.71275708174771,64.93065444879224,5223.548218861352,4.973619580874726,3.220815735362286,0.08482389633215157,0.0847452825774952,0.8182746248388454,0.18172537516115458,-3.590122890690201e-19,0.8182746248388454,0.8182746248388454,0.8182746248388454,0.8182746248388454
52,82,0.23333333333333334,46.149338911151986,0.07587693345355938,67.84031307064376,72.18996505576776,5259.53315908376,5.033347214698674,3.2237973247996123,0.0847540671317803,0.08521180471606186,0.8179905502727685,0.18200944972723165,6.277895000454122e-19,0.8179905502727685,0.8179905502727685,0.8179905502727685,0.8179905502727685
53,83,0.26666666666666666,49.07425743446826,0.07606505578176191,68.9232726073469,80.15007353877402,5614.755968665526,4.733737597447109,3.2521810127893533,0.08472374542923357,0.08483469477169725,0.817609635551193,0.1823903644488071,1.4379168130165335e-18,0.817609635551193,0.817609635551193,0.817609635551193,0.817609635551193
54,84,0.26666666666666666,49.27120505526699,0.0771384103673129,74.0189272154734,85.08540796935736,5861.883627182935,4.879989802820216,3.2708873196795274,0.08476240929726499,0.08643794292805057,0.8185070391981061,0.18149296080189434,-7.461100106917029e-19,0.8185070391981061,0.8185070391981061,0.8185070391981061,0.8185070391981061
55,85,0.26666666666666666,49.73590268430288,0.08065206240720187,79.41286001470792,81.82973930967066,6152.138270939885,5.193297942294345,3.291876215092637,0.0848852795651256,0.0853286378525356,0.819992150268312,0.18000784973168807,-4.060683057164786e-18,0.819992150268312,0.819992150268312,0.819992150268312,0.819992150268312
56,86,0.26666666666666666,49.92994477505598,0.08641650761161612,80.48702218867975,72.21373121415796,6235.530073700674,5.392952592725255,3.29772350545693,0.08492068098072886,0.08351937145408142,0.8163369427742218,0.18366305722577841,4.200703529502131e-18,0.8163369427742218,0.8163369427742218,0.8163369427742218,0.8163369427742218
57,87,0.3,52.6658586656789,0.08870738128249288,75.99369819989184,72.1261728545853,6442.521013758485,4.893760484783033,3.311905971082083,0.08477893881926832,0.08309470194164538,0.8146880042424364,0.1853119957575639,1.6279837085918456e-17,0.8146880042424364,0.8146880042424364,0.8146880042424364,0.8146880042424364
58,88,0.3,52.2163295526728,0.08771499885758521,73.06942810686598,77.92144934477612,6454.929607032451,4.573129039965839,3.312741637820921,0.08469674496692566,0.08731934820529087,0.8460313050108185,0.15396869498918167,-1.394532507033054e-17,0.8460313050108185,0.8460313050108185,0.8460313050108185,0.8460313050108185
59,89,0.3333333333333333,53.451884742954725,0.08796173299903591,73.19019117925076,87.33802393610092,6208.049146906732,4.58444614252713,3.2958052737238317,0.08478070612211029,0.08665848090527202,0.9038083598979247,0.09619164010207534,-4.396442457968473e-17,0.9038083598979247,0.9038083598979247,0.9038083598979247,0.9038083598979247
60,90,0.36666666666666664,55.02363704946854,0.0907406129235263,77.04018511385051,87.98284530926549,6388.187463806428,4.464153235563178,3.3082277794971247,0.08474357871004061,0.0855014797450854,0.9090851126441553,0.09091488735584469,1.216425056209846e-16,0.9090851126441553,0.9090851126441553,0.9090851126441553,0.9090851126441553
61,91,0.36666666666666664,54.984019614956516,0.09786126652751467,77.44883794514719,85.27831171268818,6528.2052210579595,4.470298511684843,3.317643925774118,0.0847017419787143,0.08596409181098405,0.859562009692458,0.14043799030754178,2.338174243228918e-16,0.859562009692458,0.859562009692458,0.859562009692458,0.859562009692458
62,92,0.36666666666666664,55.00183389245382,0.10539974341392833,76.00627120334636,80.67395526360252,6502.5664213090795,4.463891846947659,3.315934924353813,0.084843898016212,0.08556717095766515,0.8264185151379672,0.1735814848620329,-3.2884542769906214e-16,0.8264185151379672,0.8264185151379672,0.8264185151379672,0.8264185151379672
63,93,0.3333333333333333,52.27612879790366,0.11142850591746102,72.99851864509249,80.76862528053194,6164.765419111006,4.779568248628102,3.2927666828322746,0.08482072452353287,0.08397300713682483,0.8354319519193483,0.16456804808065187,-8.338224117791832e-16,0.8354319519193483,0.8354319519193483,0.8354319519193483,0.8354319519193483
64,94,0.3333333333333333,52.23132095943201,0.11547513394057748,73.82949206308346,77.80268650240154,6339.535055789405,4.754186906761464,3.304907535012611,0.08477317627569335,0.08227787705134325,0.8497129595136207,0.15028704048637953,1.1516924179996591e-15,0.8497129595136207,0.8497129595136207,0.8497129595136207,0.8497129595136207
65,95,0.3,48.87812107832853,0.11952211625003831,73.38955279410406,71.96288659861011,5938.052809058029,5.200912846521299,3.276494182906834,0.08474184229899452,0.08668932149369482,0.8496558881265143,0.15034411187348606,3.5522710543380375e-15,0.8496558881265143,0.8496558881265143,0.8496558881265143,0.8496558881265143
66,96,0.3,48.448299779731585,0.11969288280964054,73.1126302350644,71.27307512234948,5873.17674305894,5.263671434246949,3.2717231976840258,0.08476859470707211,0.08703207875742605,0.8456539005623847,0.1543460994376155,-2.088889184852739e-15,0.8456539005623847,0.8456539005623847,0.8456539005623847,0.8456539005623847
67,97,0.3,48.3364996445205,0.1199409528370322,73.04747900457032,78.07858308062923,5933.118003980386,5.165954558370314,3.276133113426546,0.08474339290761909,0.08586513733526809,0.8455177107916811,0.15448228920831877,-1.1422065948217612e-14,0.8455177107916811,0.8455177107916811,0.8455177107916811,0.8455177107916811
68,98,0.3333333333333333,50.21230692113003,0.1202874393701824,72.89917574808456,73.56030462291521,5828.693696652447,5.146735677982513,3.268421360640599,0.08484816277644383,0.08422022690602565,0.8461379782951443,0.15386202170485555,9.681443047239454e-15,0.8461379782951443,0.8461379782951443,0.8461379782951443,0.8461379782951443
69,99,0.3,49.707115604709806,0.12292774163183368,72.08630678915821,69.09547035283217,5773.685273988043,5.177295541757484,3.2643032339209554,0.08482923705639477,0.08168618339636306,0.8456730173395465,0.15432698266045344,3.454891781673285e-14,0.8456730173395465,0.8456730173395465,0.8456730173395465,0.8456730173395465
70,100,0.3333333333333333,50.529000547072386,0.12278045580497755,72.82849793457954,66.9833777922356,5733.18762592275,5.247211124459714,3.2612462821573858,0.08466544416790324,0.08588634889166663,0.8476824820915159,0.15231751790848433,-7.745859284080499e-14,0.8476824820915159,0.8476824820915159,0.8476824820915159,0.8476824820915159
71,101,0.3333333333333333,50.49572944688343,0.12218557054401609,74.29557240723273,66.72917153866537,5839.698849755933,5.33117050973835,3.269240578654311,0.08468430908220509,0.08578956696705922,0.8536526421871893,0.1463473578128109,-1.3168658185665336e-13,0.8536526421871893,0.8536526421871893,0.8536526421871893,0.8536526421871893
72,102,0.3333333333333333,49.707467417120135,0.1206723386694766,75.76656243247997,68.2547158208551,6189.2802414046755,5.265612042183439,3.2944902746521376,0.08475541819304576,0.08481908763166474,0.8620509992868641,0.13794900071313568,3.3398201327733057e-13,0.8620509992868641,0.8620509992868641,0.8620509992868641,0.8620509992868641
73,103,0.3333333333333333,49.55254585944308,0.12031012632774064,76.36731802329572,67.82600255999994,6295.428381576045,5.282199928441576,3.3018754149546203,0.08481667977750024,0.08613985763113534,0.8669534739774828,0.13304652602251735,2.8305037400041514e-13,0.8669534739774828,0.8669534739774828,0.8669534739774828,0.8669534739774828
74,104,0.3333333333333333,49.28538270489974,0.12030468108647913,76.5442842144777,66.3353582013773,6490.267084751176,5.1899937062873,3.3151126963784923,0.08490835535093941,0.08608685448447731,0.860118389191053,0.1398816108089471,-2.16229389884481e-12,0.860118389191053,0.860118389191053,0.860118389191053,0.860118389191053
75,105,0.3,48.52898382587542,0.11997138426853227,77.8900962367439,65.39339078136766,6649.716600640363,5.25165568431146,3.325653264127658,0.08502971123834284,0.08306983389701281,0.8426399902408813,0.15736000975911882,-5.7078568460425766e-12,0.8426399902408813,0.8426399902408813,0.8426399902408813,0.8426399902408813
76,106,0.26666666666666666,47.153751739272614,0.11839595944537067,79.66392716888835,64.2789774387912,6817.715671964264,5.374836817050156,3.3364890126305657,0.08500729852482815,0.08456391670936735,0.8199121001799732,0.18008789982002713,-7.59784499495716e-12,0.8199121001799732,0.8199121001799732,0.8199121001799732,0.8199121001799732
77,107,0.26666666666666666,46.95670514342043,0.11830181391155711,81.76656270725358,64.73243831030534,7024.355626948003,5.450166027183813,3.3494566180899352,0.0849989571584923,0.08664679427536304,0.7973502735063315,0.20264972649366864,-5.069077480199912e-12,0.7973502735063315,0.7973502735063315,0.7973502735063315,0.7973502735063315
78,108,0.26666666666666666,46.954776509303024,0.1185590755827077,82.95075146455255,66.54765534231036,7169.06570558785,5.556895871909706,3.358312688085746,0.08515208304774176,0.0855404146114288,0.7803030322818898,0.2196969677181102,4.5465000211956345e-12,0.7803030322818898,0.7803030322818898,0.7803030322818898,0.7803030322818898
79,109,0.26666666666666666,46.550611741723046,0.11871641801102352,83.40688525445756,64.50472873626552,7217.33548748984,5.5679540620848105,3.3612270206290233,0.08518556994927777,0.08403483611578277,0.7710519410037607,0.2289480589962392,1.9564585182173798e-11,0.7710519410037607,0.7710519410037607,0.7710519410037607,0.7710519410037607
80,110,0.26666666666666666,46.042457593892244,0.11856093425038453,83.59255924948818,63.000252577498856,7072.389194872036,5.466942094335142,3.352416279273338,0.08510919284511,0.08602759464101925,0.7676051023946192,0.23239489760538082,3.2236354279642654e-11,0.7676051023946192,0.7676051023946192,0.7676051023946192,0.7676051023946192
81,111,0.26666666666666666,45.35667427095624,0.11772975792456095,82.53543321727501,65.39193890726386,7043.074126342985,5.439389566925528,3.3506123865475956,0.0851510648599596,0.08081022123858753,0.7676539305670391,0.23234606943296077,3.436356694583032e-11,0.7676539305670391,0.7676539305670391,0.7676539305670391,0.7676539305670391
82,112,0.23333333333333334,42.44200092362489,0.11816221705686036,82.29208802474898,66.79867406677728,6681.590285646027,6.032969129065463,3.3277299685363677,0.08501989614866266,0.0816731769509456,0.768889839633595,0.23111016036640492,1.774798281296494e-11,0.768889839633595,0.768889839633595,0.768889839633595,0.768889839633595
83,113,0.2,39.73972063011706,0.11753381283764927,83.24216276456306,63.5094846240141,6357.957699737781,6.5011599079567555,3.306167761480472,0.08490194188982546,0.0835281385401358,0.7690970210767293,0.2309029789232707,-2.442819802399314e-11,0.7690970210767293,0.7690970210767293,0.7690970210767293,0.7690970210767293
84,114,0.2,39.86040541037945,0.11368090675315563,84.2389948979577,61.48009698422487,6307.504934497639,6.4187657479379565,3.302707726253585,0.08485839001544009,0.08346522702261809,0.7681590522958707,0.23184094770412952,-6.774587717457824e-11,0.7681590522958707,0.7681590522958707,0.7681590522958707,0.7681590522958707
85,115,0.2,39.940499297951106,0.10736799830515306,84.11754562336709,63.599967586288486,6289.76491245445,6.403960132229885,3.3014845407747,0.084759299485259,0.08525864888654014,0.7680399104493983,0.2319600895506017,-5.683155422126323e-11,0.7680399104493983,0.7680399104493983,0.7680399104493983,0.7680399104493983
86,116,0.16666666666666666,36.09717499161148,0.1035016002860527,83.16400102100023,62.72313043946725,5553.210557265828,7.556686520095036,3.2473942679358334,0.08475696651972581,0.08253781540632851,0.7706680351279579,0.22933196487204224,6.042379254391379e-11,0.7706680351279579,0.7706680351279579,0.7706680351279579,0.7706680351279579
87,117,0.16666666666666666,36.17966972006354,0.10314785759396045,85.07843998073471,60.73778151896327,5563.047391861751,7.8815448638889976,3.2481628870375223,0.08472424798480072,0.08326064098670673,0.7729861887054768,0.22701381129452347,1.5240919715621933e-10,0.7729861887054768,0.7729861887054768,0.7729861887054768,0.7729861887054768
88,118,0.13333333333333333,34.794948526018466,0.10311233626355255,88.07355034125548,63.55339175652936,5448.323381502391,8.422199834495867,3.239113004227117,0.08472977928630275,0.08800107614512122,0.7655088235608638,0.23449117643913628,-1.4805326587904188e-10,0.7655088235608638,0.7655088235608638,0.7655088235608638,0.7655088235608638
89,119,0.1,32.23458092202253,0.10169515847593186,87.51540704725683,64.42300841840124,4662.179200306422,9.425469475665237,3.1714390897998452,0.08475250355096377,0.08371274560219595,0.7492053678170146,0.2507946321829856,-7.155819037179297e-10,0.7492053678170146,0.7492053678170146,0.7492053678170146,0.7492053678170146
90,120,0.1,32.3078045039661,0.09296613425237803,81.41095812351149,62.37641873323104,4210.591869368016,8.781660465011068,3.127193274812236,0.08465431237419456,0.08501498675121033,0.7438596024351709,0.2561403975648291,-5.463251629631506e-10,0.7438596024351709,0.7438596024351709,0.7438596024351709,0.7438596024351709
91,121,0.1,32.55555207652914,0.08252219453327711,74.30626406992857,63.444729202542284,3786.429717562941,7.916791998465345,3.0810800273129604,0.08463809594106539,0.0849391889942053,0.7691515436328062,0.2308484563671939,1.2359347638679594e-09,0.7691515436328062,0.7691515436328062,0.7691515436328062,0.7691515436328062
92,122,0.1,31.83248599136267,0.07397669249583634,66.84272493782422,66.35404060624822,3426.5255930767244,7.207521455270297,3.037704107262136,0.08460393251383945,0.08374873258525768,0.8133390070760197,0.1866609929239803,2.080643237385094e-09,0.8133390070760197,0.8133390070760197,0.8133390070760197,0.8133390070760197
93,123,0.1,32.75008252586003,0.06803181239602188,60.75190810498196,64.38791730017961,2964.5115293498125,6.614398625592321,2.974803271014768,0.08454331790142586,0.0840263544440706,0.8401620504007713,0.15983794959922876,-2.9944511883674137e-09,0.8401620504007713,0.8401620504007713,0.8401620504007713,0.8401620504007713
94,124,0.1,32.72924761002394,0.060575823062401585,53.57972102595346,62.638646348853094,2586.235654838857,5.770312644383055,2.9155182220703852,0.0845450961450007,0.0834639322415195,0.8388100368963284,0.16118996310367173,-7.34242475286812e-09,0.8388100368963284,0.8388100368963284,0.8388100368963284,0.8388100368963284
95,125,0.06666666666666667,30.975891610352488,0.055576451762341855,48.176613999858354,64.03125027846163,2199.369883253434,5.768549055519444,2.8451484011174677,0.08458463131800659,0.08614862153157267,0.8312775233062576,0.1687224766937424,9.932688587660914e-09,0.8312775233062576,0.8312775233062576,0.8312775233062576,0.8312775233062576
96,126,0.06666666666666667,31.180537786558418,0.055658467261717005,46.12250886899423,65.96995561163192,2059.903889996999,5.660189640404138,2.816697085045074,0.08456660798593588,0.0849142940361562,0.8293068169173305,0.17069318308266945,4.427574520430559e-08,0.8293068169173305,0.8293068169173305,0.8293068169173305,0.8293068169173305
97,127,0.03333333333333333,28.508209033558366,0.05526561971004302,44.086251281887826,62.719577973286356,1475.1068685580724,6.031154913758869,2.671673612531082,0.08449601516189355,0.08406002374199878,0.8269928671909036,0.17300713280909638,5.347321792064688e-08,0.8269928671909036,0.8269928671909036,0.8269928671909036,0.8269928671909036
98,128,0.03333333333333333,28.504410151581627,0.04896260161797691,34.85244452673632,63.56399436541295,1130.0960504710733,4.623472413033766,2.5559654844324804,0.08443584470878455,0.08456143063151147,0.8170787162117603,0.1829212837882395,-7.563397922812456e-09,0.8170787162117603,0.8170787162117603,0.8170787162117603,0.8170787162117603
99,129,0.0,26.875241501918218,0.04789791280203099,28.639451210273144,65.74477485696816,892.5654261090964,4.234765872880837,2.4534901875598227,0.08444721816630076,0.08403513419909163,0.7944564868272465,0.2055435131727535,-1.4493009732778298e-07,0.7944564868272465,0.7944564868272465,0.7944564868272465,0.7944564868272465
100,130,0.0,27.022798357386186,0.04862847952347736,26.59318712790692,63.189698847384186,836.9617994077163,3.931040303573189,2.425555763692154,0.0845255165263917,0.08357551765116734,0.7609794416370271,0.23902055836297265,-2.384212891712921e-07,0.7609794416370271,0.7609794416370271,0.7609794416370271,0.7609794416370271
101,131,0.0,27.870894424553914,0.04876184156677781,26.062167588068316,62.587966600567256,771.6813660645853,3.9477617292517704,2.3902881406917107,0.08444848881837505,0.08309441093519596,0.7199077468999668,0.28009225310003294,-1.4230479185757238e-07,0.7199077468999668,0.7199077468999668,0.7199077468999668,0.7199077468999668
102,132,0.0,27.67188885530703,0.050009849604689294,25.80090035628912,65.80743115355212,754.5378772999928,3.623527588058521,2.3805311732590684,0.08435865028397964,0.08778326152071028,0.6746700701733994,0.3253299298266004,2.7337099693465885e-07,0.6746700701733994,0.6746700701733994,0.6746700701733994,0.6746700701733994
103,133,0.0,28.991656850173108,0.051569868559019315,24.122321554242692,65.29609916090779,668.1917684610685,3.1847329289952975,2.3277512485122656,0.08445745608028116,0.08424788471667533,0.6317394951763516,0.3682605048236484,8.53440288620143e-07,0.6317394951763516,0.6317394951763516,0.6317394951763516,0.6317394951763516
104,134,0.0,28.786246438978747,0.051640942492290474,22.494045628253964,62.551006262295736,648.5567413247046,2.8500846593032385,2.314798105206639,0.08439439031646583,0.0861888062292723,0.6002328672691019,0.39976713273089837,1.195142228335507e-06,0.6002328672691019,0.6002328672691019,0.6002328672691019,0.6002328672691019
105,135,0.0,29.64574593628292,0.05183499715195452,22.117888394587325,63.37190223136756,623.0852414741888,2.736098886788979,2.2973975918935934,0.08439778870795898,0.08564930186023012,0.5893549017236617,0.41064509827633855,8.874867183537193e-07,0.5893549017236617,0.5893549017236617,0.5893549017236617,0.5893549017236617
106,136,0.0,29.588316803997355,0.05326918389738017,21.865113269600066,65.64071775351451,632.8372011632194,2.7209451398897526,2.30414212842922,0.08448377097339957,0.08716580341915889,0.6081974066009668,0.3918025933990335,-4.686294016013864e-07,0.6081974066009668,0.6081974066009668,0.6081974066009668,0.6081974066009668
107,137,0.0,30.181496433900737,0.05373868921697386,22.28245091131958,63.072870429392204,601.8607595067048,2.8594465678495697,2.282346156151094,0.08457050053039263,0.08609094292790337,0.6534463491405559,0.3465536508594443,-1.9662150887571844e-06,0.6534463491405559,0.6534463491405559,0.6534463491405559,0.6534463491405559
108,138,0.0,30.604490056372814,0.053484361988524,22.31824383450893,61.69228970696441,585.95142380133,2.730718206508927,2.270711741191756,0.08455197215214395,0.08711491663594154,0.6983413022595328,0.3016586977404673,-2.2982914466010565e-07,0.6983413022595328,0.6983413022595328,0.6983413022595328,0.6983413022595328
109,139,0.0,30.39976152630137,0.05468868999603326,22.040482171431435,63.76378740514881,586.4188399391705,2.7008139811075207,2.271058041787141,0.08460445555296105,0.08583459558364903,0.7202459906296461,0.2797540093703539,5.063372867738814e-06,0.7202459906296461,0.7202459906296461,0.7202459906296461,0.7202459906296461
110,140,0.0,30.68477842768592,0.05648039775935936,21.950590735005537,65.07251015003892,594.768965995467,2.7559365560900493,2.277198427020375,0.08466444753522326,0.08658878404294841,0.7276652314984347,0.2723347685015657,-1.1543519123676584e-06,0.7276652314984347,0.7276652314984347,0.7276652314984347,0.7276652314984347
111,141,0.0,30.200438078620408,0.0560439218747177,22.112044226322546,61.906417539384684,599.7326202095821,2.7524560537167373,2.2808077986077753,0.08468315384862088,0.08437909268170457,0.7359902301966923,0.26400976980330776,-1.9555736617730203e-05,0.7359902301966923,0.7359902301966923,0.7359902301966923,0.7359902301966923
112,142,0.0,31.23895136860901,0.05612701287563456,22.2895013481333,62.64296078638535,572.5950019691817,2.4594195617564827,2.2606976801659515,0.08480211623005814,0.08534914546768108,0.7536607394632375,0.24633926053676242,1.08796607093323e-05,0.7536607394632375,0.7536607394632375,0.7536607394632375,0.7536607394632375
113,143,0.0,30.095309567577836,0.05813224972493767,20.917211101121897,65.50371724787063,567.164519429759,2.4681262238714967,2.2565591818189623,0.0849246485139493,0.08440571664690663,0.7828504993753843,0.2171495006246158,0.00010808480250556194,0.7828504993753843,0.7828504993753843,0.7828504993753843,0.7828504993753843
114,144,0.0,30.53737520320274,0.05865699841102031,21.509046617383976,63.90796702460682,568.1758017463028,2.3683322017405666,2.2573328607550174,0.08495390111750832,0.08471473570972735,0.8135122961062972,0.18648770389370292,0.00014936182421103637,0.8135122961062972,0.8135122961062972,0.8135122961062972,0.8135122961062972
115,145,0.0,30.233793507913255,0.05644535528180232,20.627365202280078,62.593839495309524,564.6337186349293,2.352970159450322,2.2546169369648554,0.08499555140707861,0.08369448664841288,0.8337019583692691,0.16629804163073098,-9.81231204016868e-06,0.8337019583692691,0.8337019583692691,0.8337019583692691,0.8337019583692691
116,146,0.0,30.355916926959377,0.056290303807053056,20.846416832523722,66.39503068302724,554.3124567704093,2.3891360296569992,2.246604765677984,0.08494341266580772,0.08210049045241026,0.8365173100063799,0.1634826899936201,-0.0003346865966663389,0.8365173100063799,0.8365173100063799,0.8365173100063799,0.8365173100063799
117,147,0.03333333333333333,31.48998016638433,0.05638173582853694,21.775640290437273,64.49098357001141,553.4390128485119,2.049811562264925,2.245919897339649,0.08492883516734379,0.08496061827927429,0.8333522011915151,0.16664779880848477,-0.00013997335574340733,0.8333522011915151,0.8333522011915151,0.8333522011915151,0.8333522011915151
118,148,0.03333333333333333,30.823988051602203,0.053129660749482416,19.97791365952827,62.82008287919456,529.8101382115452,2.059513088472134,2.2269703918129515,0.08498550107709604,0.08451574585943936,0.8363876637419665,0.16361233625803331,0.0009761605641702475,0.8363876637419665,0.8363876637419665,0.8363876637419665,0.8363876637419665
119,149,0.03333333333333333,31.074652572498067,0.052673007917844857,20.176426613896936,65.28399254394354,517.7154561811473,2.1140462947402536,2.2169412581636787,0.08486932340090662,0.0830496589519283,0.8355636371810298,0.16443636281897017,0.0005641261663345163,0.8355636371810298,0.8355636371810298,0.8355636371810298,0.8355636371810298
120,150,0.03333333333333333,31.276856352450924,0.05357209486041898,20.44903725878682,63.29071891262357,517.5045305442837,2.0890783903053824,2.216764283525198,0.08484722051256438,0.08532724658911357,0.8146295730520289,0.18537042694797104,-0.003775261943140828,0.8146295730520289,0.8146295730520289,0.8146295730520289,0.8146295730520289
121,151,0.03333333333333333,31.592488640187334,0.05203416304901563,20.06806333582065,61.53273924786685,496.7248006899919,2.078110271167479,2.1989659714845438,0.08485762917382782,0.08528136406743528,0.7779566730313412,0.22204332696865878,-0.005668279417581537,0.7779566730313412,0.7779566730313412,0.7779566730313412,0.7779566730313412
122,152,0.03333333333333333,31.049857996374698,0.05212964141484909,21.107553496925135,65.42504313420787,505.76591621481816,2.1936800252403277,2.2067996860062533,0.08486903500960216,0.08161800567536788,0.7389518189599682,0.26104818104003186,0.005040256862099158,0.7389518189599682,0.7389518189599682,0.7389518189599682,0.7389518189599682
123,153,0.06666666666666667,32.463006185231585,0.054601197806476605,20.519591937560836,67.86741729912497,530.0419704202793,1.9227666172387878,2.227160387095815,0.08479801077927249,0.08217890363444799,0.7049296580815161,0.2950703419184839,0.03120462831512808,0.7049296580815161,0.7049296580815161,0.7049296580815161,0.7049296580815161
