,t,pNN50,RMSSD,CVRR,SDNN,HR,LPS,CSI,CVI,SCL,EDA,correct,error,PE,NPE,PEm,NPEm,DMS
42,72,0.1,29.484452845104855,0.053910166771806836,46.62493099203795,67.1997897917709,2175.8208157062045,5.845943422542069,2.840473254566275,0.08598988978454104,0.0861472451108688,0.6931016991297098,0.30689830087029024,-1.7696551422770866e-21,0.6931016991297098,0.6931016991297098,0.6931016991297098,0.6931016991297098
43,73,0.1,29.5180826374181,0.053494703922459426,46.502313486109756,68.63991794927928,2149.9706310607257,5.886272680907257,2.8352826547305963,0.08605606301366732,0.08568929223941885,0.6830893589472905,0.3169106410527095,-3.2600680890154347e-21,0.6830893589472905,0.6830893589472905,0.6830893589472905,0.6830893589472905
44,74,0.06666666666666667,27.127758770088896,0.05337068183387887,46.690689701507786,67.90406475116893,1838.1680653763055,6.653352967837668,2.767235344110399,0.08613504354512655,0.08583110658592097,0.6728196043748215,0.32718039562517875,-2.7902404231585598e-21,0.6728196043748215,0.6728196043748215,0.6728196043748215,0.6728196043748215
45,75,0.06666666666666667,26.98747254829268,0.05056378969597706,44.44196194573806,69.63980902952147,1735.1238768092574,6.086582034730374,2.742180613403477,0.08625243763975528,0.08612227437746574,0.6653421688932649,0.3346578311067351,1.3717884408015212e-21,0.6653421688932649,0.6653421688932649,0.6653421688932649,0.6653421688932649
46,76,0.03333333333333333,25.609307730066835,0.04570917822915314,41.24074337311451,69.99643014704667,1520.9806300160099,6.266425298682323,2.684973810569432,0.0863282363105326,0.08824765319485825,0.6623063920617609,0.3376936079382391,9.211603049198954e-21,0.6623063920617609,0.6623063920617609,0.6623063920617609,0.6623063920617609
47,77,0.03333333333333333,24.65495034796006,0.04535376939234169,41.142788501264654,68.00704098303306,1549.9365274706508,6.306759215078836,2.6931640407447555,0.08647125618324968,0.08648833626675227,0.6624943211552987,0.3375056788447012,1.7139100804688432e-20,0.6624943211552987,0.6624943211552987,0.6624943211552987,0.6624943211552987
48,78,0.03333333333333333,25.07153674013915,0.046653025763142814,41.285338627609356,68.8016750450822,1523.2576072514532,6.564794164861215,2.685623483003787,0.08655036240368157,0.08750630482474002,0.6643370029269342,0.3356629970730657,2.1126460199773955e-20,0.6643370029269342,0.6643370029269342,0.6643370029269342,0.6643370029269342
49,79,0.03333333333333333,24.55814293779783,0.046785570942487635,41.58435166655097,67.82687370762903,1549.1783875016338,6.561428608084223,2.6929515568448963,0.08664712122859458,0.08801391977233675,0.6662654841297234,0.33373451587027647,1.7145859726959532e-20,0.6662654841297234,0.6662654841297234,0.6662654841297234,0.6662654841297234
50,80,0.03333333333333333,23.776212368692164,0.04765952755903729,41.66925449327215,65.80937407262867,1519.568316034648,6.6510523717811845,2.684570356966931,0.08672068522946055,0.09071353114068803,0.6667108115167223,0.3332891884832777,1.1694778787491564e-21,0.6667108115167223,0.6667108115167223,0.6667108115167223,0.6667108115167223
51,81,0.03333333333333333,24.10296251107012,0.04764666328506975,40.73597474995511,66.42399778289904,1468.1173126028743,6.385690952675428,2.6696108873685316,0.08687943476601524,0.09564719813742856,0.6647300318109035,0.3352699681890966,-2.7087776262184062e-20,0.6647300318109035,0.6647300318109035,0.6647300318109035,0.6647300318109035
52,82,0.03333333333333333,23.690340731114258,0.04659453077550161,38.83333633999334,67.21988130269663,1435.8323809782087,6.068286366881891,2.659953870648664,0.08709888095141588,0.11520901588025664,0.6622840714694548,0.3377159285305454,-5.054926831969356e-20,0.6622840714694548,0.6622840714694548,0.6622840714694548,0.6622840714694548
53,83,0.03333333333333333,23.487632288966793,0.046416610666196574,38.010428721721084,65.4421374945127,1395.0784244195577,5.778997925927657,2.6474487494927725,0.08794801971468581,0.10539088145780323,0.6621752638862478,0.3378247361137524,-4.7107757476667624e-20,0.6621752638862478,0.6621752638862478,0.6621752638862478,0.6621752638862478
54,84,0.03333333333333333,23.90183766758925,0.045825578485331656,36.263785831435285,64.98195886838525,1269.2172562129801,5.556046753512837,2.6063860954199716,0.08845277954303757,0.10323594295531888,0.6672059994740717,0.33279400052592845,5.332845890252361e-21,0.6672059994740717,0.6672059994740717,0.6672059994740717,0.6672059994740717
55,85,0.03333333333333333,23.27415408982061,0.04476956124832911,34.22595000298411,66.28359814937312,1229.7022149385937,5.26690331692467,2.5926500825935896,0.08887554558001311,0.0997841774755348,0.6800461160220108,0.3199538839779891,7.7915285411124e-20,0.6800461160220108,0.6800461160220108,0.6800461160220108,0.6800461160220108
56,86,0.03333333333333333,23.441857483632383,0.04462067359586969,33.39428846207678,66.24960229223832,1194.7585071797787,5.231791784701397,2.58013025886788,0.08927311299614274,0.09720908667536474,0.7029268525606167,0.29707314743938334,-2.5848807070467306e-20,0.7029268525606167,0.7029268525606167,0.7029268525606167,0.7029268525606167
57,87,0.03333333333333333,22.37612486866798,0.04465418425877235,32.91151372880146,69.4374272445675,1142.489124437886,4.96670554941616,2.5607022019391374,0.08953660872895083,0.09633759091418148,0.7354570866259471,0.2645429133740528,-3.7785698295941386e-19,0.7354570866259471,0.7354570866259471,0.7354570866259471,0.7354570866259471
58,88,0.03333333333333333,23.571001497305794,0.043742753969882364,30.514877760670824,75.01904066650975,1089.1183542800898,4.2936693676538304,2.5399252043231693,0.0898077986497508,0.09562836949501652,0.7698221362654908,0.23017786373450907,-5.837555791447102e-19,0.7698221362654908,0.7698221362654908,0.7698221362654908,0.7698221362654908
59,89,0.06666666666666667,26.052440076314138,0.04448529605993824,32.31013980616982,74.35366521278625,1297.7374165841186,3.637793486209823,2.6160369537725106,0.09016081018005047,0.09575299738231062,0.7968542289157068,0.20314577108429313,-1.6420742268913553e-19,0.7968542289157068,0.7968542289157068,0.7968542289157068,0.7968542289157068
60,90,0.06666666666666667,25.79546462198284,0.05024639654086918,34.11798973717095,72.42098623305647,1409.486219967239,3.839122605741507,2.6519109615954717,0.09046631841104191,0.09599284267872156,0.808776376461674,0.191223623538326,1.2002307869346538e-18,0.808776376461674,0.808776376461674,0.808776376461674,0.808776376461674
61,91,0.06666666666666667,25.841827413569163,0.054494036003693125,32.84284641230128,74.18759516497408,1408.0814930298866,3.835504274072872,2.6514779177291574,0.0908193322843417,0.09935633745630834,0.8070526458209456,0.19294735417905437,2.7665889218025176e-18,0.8070526458209456,0.8070526458209456,0.8070526458209456,0.8070526458209456
62,92,0.06666666666666667,25.341791169301317,0.05726275325920713,33.478013588781,70.23739939615112,1437.0448406464168,4.014704560229848,2.660320447104304,0.09128887344482486,0.10266162368599556,0.7969151210285733,0.2030848789714267,3.3587004310497076e-18,0.7969151210285733,0.7969151210285733,0.7969151210285733,0.7969151210285733
63,93,0.06666666666666667,26.128537187984193,0.061085554217597864,33.332626983654926,65.8354221057333,1537.8471377154403,3.9762897872319996,2.689763295966325,0.09176379063283928,0.10126301497363617,0.783606972109058,0.21639302789094184,1.799124244395929e-18,0.783606972109058,0.783606972109058,0.783606972109058,0.783606972109058
64,94,0.06666666666666667,26.16005461945118,0.06154312378141513,34.08541764850221,65.19080200417562,1512.0292589609965,3.893046716439536,2.682410322493779,0.09229415473712868,0.1021119506136206,0.77220865261763,0.22779134738237006,-2.9772245359699193e-18,0.77220865261763,0.77220865261763,0.77220865261763,0.77220865261763
65,95,0.06666666666666667,24.897751445014713,0.05769523943088444,33.052072158386835,66.28433407937692,1461.7308413842457,4.010724664737457,2.6677175376409923,0.09291758093466758,0.10285663719064396,0.7645737094570185,0.23542629054298123,-9.807242831477605e-18,0.7645737094570185,0.7645737094570185,0.7645737094570185,0.7645737094570185
66,96,0.06666666666666667,24.997242057520022,0.05628862575749595,33.174305994367344,69.24146679037305,1465.5181898766393,4.074880519643334,2.668841340536837,0.09354391253389047,0.10077449782875114,0.7595916134458475,0.24040838655415242,-1.5481124822226764e-17,0.7595916134458475,0.7595916134458475,0.7595916134458475,0.7595916134458475
67,97,0.06666666666666667,25.54674736165227,0.05444017166214444,32.67136505986536,68.4136160873468,1488.5291432743784,3.956338952168169,2.675607469237448,0.09396678660706102,0.09840964087720068,0.7560418040165053,0.24395819598349466,-1.671308771152996e-17,0.7560418040165053,0.7560418040165053,0.7560418040165053,0.7560418040165053
68,98,0.06666666666666667,25.279387512145973,0.054599613030443805,32.64123768405274,67.13862991694673,1499.0091951615834,3.934705119025419,2.678654424193964,0.09447389957484852,0.0993597060358585,0.7527037206013811,0.247296279398619,-1.0217348702699788e-17,0.7527037206013811,0.7527037206013811,0.7527037206013811,0.7527037206013811
69,99,0.06666666666666667,25.440289922558893,0.05498608488900825,32.64431425798674,65.89615202508703,1477.6869137421309,3.9783611282400257,2.6724325545732714,0.09495621152386904,0.10301051833107544,0.7483776778111527,0.25162232218884756,7.194965524200983e-18,0.7483776778111527,0.7483776778111527,0.7483776778111527,0.7483776778111527
70,100,0.06666666666666667,25.57885224673256,0.05485602291847816,33.10472654047691,65.96299075486085,1478.6816161593013,4.052000653508641,2.6727248008090467,0.09551178700969709,0.10043335505027044,0.7431032415147015,0.2568967584852984,3.295971438266322e-17,0.7431032415147015,0.7431032415147015,0.7431032415147015,0.7431032415147015
71,101,0.06666666666666667,25.177855946908522,0.054307325562409574,33.530573792189955,65.98400872123197,1538.848271077358,4.007596318521646,2.6900459282404414,0.09596648189780882,0.1013814307439872,0.738833231399755,0.261166768600245,5.563080073902482e-17,0.738833231399755,0.738833231399755,0.738833231399755,0.738833231399755
72,102,0.06666666666666667,25.114016393438387,0.05424676922940511,33.69862545453677,66.17698565399564,1583.3284645432661,3.970281724603159,2.7024211467424952,0.09655221597841114,0.1016828385904237,0.7376841647232779,0.26231583527672225,6.300218924205417e-17,0.7376841647232779,0.7376841647232779,0.7376841647232779,0.7376841647232779
73,103,0.06666666666666667,24.87680398857957,0.05404609014635451,33.94932568313829,68.1242176728637,1632.4290619512963,3.9478051955188715,2.715684445171821,0.09707006909439629,0.10148383019980414,0.7417725587422348,0.2582274412577651,4.286784454051972e-17,0.7417725587422348,0.7417725587422348,0.7417725587422348,0.7417725587422348
74,104,0.06666666666666667,25.27687457078694,0.053389820512176694,33.921831626286924,69.49784347635374,1631.205929352799,3.969592300244838,2.7153589187177607,0.09759655369307581,0.09999168569778903,0.7531788047399173,0.24682119526008273,-1.678301091643884e-17,0.7531788047399173,0.7531788047399173,0.7531788047399173,0.7531788047399173
75,105,0.06666666666666667,25.152430691444888,0.05346512486907062,34.0801647164314,67.65331896055433,1631.1202434015174,3.9711743176410677,2.7153361049745257,0.09806857299680476,0.1009634198783808,0.7677568788892137,0.2322431211107865,-9.430791311949514e-17,0.7677568788892137,0.7677568788892137,0.7677568788892137,0.7677568788892137
76,106,0.06666666666666667,25.516378579414482,0.05339301182178935,33.8991351133579,65.04420507267308,1595.2174657921162,3.997461062890698,2.7056700233233544,0.09856327784683525,0.108341704922933,0.7681138518804675,0.23188614811953273,-9.646600601118079e-17,0.7681138518804675,0.7681138518804675,0.7681138518804675,0.7681138518804675
77,107,0.06666666666666667,25.943117847971834,0.05237676083009968,34.33190131069446,65.96967459917738,1626.5314539567776,3.960573730872432,2.714112593416072,0.09923307957110442,0.09847950673483996,0.7355858272306806,0.26441417276931956,7.516897433590973e-17,0.7355858272306806,0.7355858272306806,0.7355858272306806,0.7355858272306806
78,108,0.06666666666666667,25.985372107215866,0.05190641993460783,34.629863870074345,65.23261762068888,1647.4106879162164,4.037106750766747,2.7196520065375904,0.099632785253374,0.1010976060729909,0.6824413178448538,0.31755868215514604,2.294210564848736e-16,0.6824413178448538,0.6824413178448538,0.6824413178448538,0.6824413178448538
79,109,0.06666666666666667,25.951193164712286,0.051130391804993965,35.09093256661902,63.888683527581755,1673.243657392856,4.078568923597815,2.7264093147453337,0.10008582862831569,0.10115123260129284,0.6714212007468807,0.32857879925311934,-2.857779341281863e-16,0.6714212007468807,0.6714212007468807,0.6714212007468807,0.6714212007468807
80,110,0.06666666666666667,25.710172327141624,0.050704375641488976,36.32994225503938,65.03672408688404,1712.447113272854,4.200526870053573,2.7364672950508044,0.10052373905594755,0.10058566003865332,0.7214410998806928,0.2785589001193072,-1.0577957504984977e-15,0.7214410998806928,0.7214410998806928,0.7214410998806928,0.7214410998806928
81,111,0.06666666666666667,25.846381906732066,0.050867824269216676,36.61231857895796,65.33533718011985,1735.5075211851263,4.328928238591421,2.7422766274234207,0.10085281001921306,0.10393550402624517,0.7778395899381688,0.22216041006183093,4.2694495439396775e-18,0.7778395899381688,0.7778395899381688,0.7778395899381688,0.7778395899381688
82,112,0.06666666666666667,25.781860558003473,0.05079501038642681,36.90938152856356,61.35593219741508,1778.348144891603,4.338941656757728,2.7528669135263946,0.10112908688217362,0.10230328372459818,0.7958754149550566,0.20412458504494316,3.596067414073966e-15,0.7958754149550566,0.7958754149550566,0.7958754149550566,0.7958754149550566
83,113,0.1,27.690435446681413,0.050547491576040444,40.19370829027899,61.621298069636154,2032.0820952070887,4.138956964618183,2.810791376574848,0.10069889581031834,0.1011630508764976,0.7946572700956831,0.20534272990431682,4.302917559677975e-15,0.7946572700956831,0.7946572700956831,0.7946572700956831,0.7946572700956831
84,114,0.1,27.675225531663457,0.05194296282811738,42.58257951395801,63.877524655942466,2200.0784552960536,4.445503792055887,2.845288295443811,0.10055796812427484,0.10324339632837316,0.8087031191824198,0.19129688081758006,-4.539924602559888e-15,0.8087031191824198,0.8087031191824198,0.8087031191824198,0.8087031191824198
85,115,0.1,28.202259893289835,0.05310902222877277,43.04263149936995,63.34665291279486,2305.092569535762,4.58029113557018,2.8655384980863374,0.10055821657004332,0.10179803856785656,0.8480868907813333,0.15191310921866685,-1.577862461512361e-14,0.8480868907813333,0.8480868907813333,0.8480868907813333,0.8480868907813333
86,116,0.1,28.23998418241204,0.05322255481401741,44.03600249195115,62.65229148224938,2324.6243687611327,4.753664893281631,2.8692029134549144,0.1006253452731207,0.10339478113147216,0.8872541175906067,0.1127458824093935,-2.1180826413262955e-15,0.8872541175906067,0.8872541175906067,0.8872541175906067,0.8872541175906067
87,117,0.1,27.233869259853993,0.05348856656329678,45.38635290624126,64.2098640535189,2355.511122028424,4.971701386049194,2.8749352864953464,0.10083153508832429,0.1034357658519348,0.90372112244713,0.09627887755287,4.690702826246919e-14,0.90372112244713,0.90372112244713,0.90372112244713,0.90372112244713
88,118,0.06666666666666667,24.854914471517223,0.053008759544423426,45.406395121380996,64.15400569181855,2034.260354990152,5.508479570871689,2.8112566626672066,0.10106814091958274,0.10165738750030864,0.9029315542805293,0.09706844571947042,5.435728242457638e-14,0.9029315542805293,0.9029315542805293,0.9029315542805293,0.9029315542805293
89,119,0.06666666666666667,24.81981455244249,0.04764541571002907,41.805118105690546,63.681017123955506,1874.594090846217,4.93411294819071,2.7757573710017005,0.10126910818642582,0.10236262146350633,0.8984122291954637,0.1015877708045361,-7.704141411105732e-14,0.8984122291954637,0.8984122291954637,0.8984122291954637,0.8984122291954637
90,120,0.06666666666666667,24.529484210932914,0.0423809683801851,38.170502563020115,64.49876635224305,1727.3953965473465,4.456743708524037,2.7402418851884387,0.10148942898913232,0.10189908370126598,0.8972822782180705,0.10271772178192937,-2.582264325366142e-13,0.8972822782180705,0.8972822782180705,0.8972822782180705,0.8972822782180705
91,121,0.06666666666666667,24.355594051312337,0.03878478510834422,35.270351726671876,62.98495329011651,1522.1817468168863,3.9029291595430022,2.685316637117105,0.10168630368988381,0.10083944027793497,0.8988855330320158,0.10111446696798411,-1.7406842939405105e-13,0.8988855330320158,0.8988855330320158,0.8988855330320158,0.8988855330320158
92,122,0.06666666666666667,23.218330720407913,0.032250748144582,30.269981530514336,63.90097086766068,1261.8156380377304,3.59949424866728,2.6038460327434083,0.1017357404506047,0.10429508925315148,0.9019178598271973,0.0980821401728027,4.2287411713910847e-13,0.9019178598271973,0.9019178598271973,0.9019178598271973,0.9019178598271973
93,123,0.03333333333333333,20.809211298781115,0.03046970596170324,28.136221473831057,66.49824655041797,1080.2307365174963,4.090221402866026,2.536366657694135,0.10179018930284323,0.09690302041852736,0.9025114753942528,0.09748852460574735,6.235425986604921e-13,0.9025114753942528,0.9025114753942528,0.9025114753942528,0.9025114753942528
94,124,0.03333333333333333,21.83117395608632,0.030733091660345734,28.27692600565288,64.25381401434502,1116.476990090381,3.9542205319223416,2.550699904261239,0.10164485615100628,0.10437480898101073,0.8950909570395662,0.10490904296043373,-1.2606366164192852e-12,0.8950909570395662,0.8950909570395662,0.8950909570395662,0.8950909570395662
95,125,0.03333333333333333,22.425501308843753,0.03088298675303897,28.38880497862828,64.65198859977819,1135.3295870681254,3.8790359579720954,2.557972083166698,0.1017202847632526,0.10186661127500372,0.8789171354655787,0.12108286453442126,-4.960249357341997e-12,0.8789171354655787,0.8789171354655787,0.8789171354655787,0.8789171354655787
96,126,0.03333333333333333,21.27227858640894,0.0309458965939255,28.281617787776355,65.8684014126641,1069.0980618743556,3.8885933693764523,2.531867669537751,0.10168728389939792,0.10196500219052326,0.8582919465077082,0.14170805349229176,-8.16278812345137e-12,0.8582919465077082,0.8582919465077082,0.8582919465077082,0.8582919465077082
97,127,0.03333333333333333,21.42071636009025,0.029290054750298403,26.499230182711532,65.9698151209905,990.8870536757805,3.6323080107076504,2.4988742815279235,0.10172696737812366,0.10229490291113924,0.837749396263565,0.16225060373643488,-8.461690401897346e-12,0.837749396263565,0.837749396263565,0.837749396263565,0.837749396263565
98,128,0.03333333333333333,21.197870089905546,0.02817863651346695,25.254433962274735,66.35708579855053,973.0396314484569,3.4099637577698743,2.4909806565452945,0.10185647611258827,0.10134085154387464,0.8218234908307595,0.17817650916924038,-3.4503936798298804e-12,0.8218234908307595,0.8218234908307595,0.8218234908307595,0.8218234908307595
99,129,0.03333333333333333,20.988818106034568,0.027816391950851026,24.907687196858102,69.81885668935342,977.7157951316113,3.35169756909963,2.493062758633753,0.10192251429618882,0.10984666495653644,0.8146108212701563,0.18538917872984373,8.499908667941207e-12,0.8146108212701563,0.8146108212701563,0.8146108212701563,0.8146108212701563
100,130,0.03333333333333333,22.578945213500145,0.02790994690669414,27.392260866467293,66.45526417569737,1078.0894869172828,3.3585806949936106,2.5355049383063006,0.10215038585037085,0.11240501745474543,0.8148088210384208,0.18519117896157902,1.941792664827768e-11,0.8148088210384208,0.8148088210384208,0.8148088210384208,0.8148088210384208
101,131,0.03333333333333333,23.98009236780822,0.030188265668525782,27.52191009679207,65.07046277940181,1157.4166169283449,3.422517571567811,2.566339840505748,0.10254944126385336,0.12631743643953858,0.8174763499709149,0.18252365002908522,1.4862720578566834e-11,0.8174763499709149,0.8174763499709149,0.8174763499709149,0.8174763499709149
102,132,0.03333333333333333,24.239082029413435,0.03028690945206725,27.421414568349082,63.6578751361106,1128.1452128910385,3.490017333004265,2.555215132182167,0.10338064145370507,0.11881941638192473,0.8177705494026603,0.18222945059733983,-1.826256996085625e-11,0.8177705494026603,0.8177705494026603,0.8177705494026603,0.8177705494026603
103,133,0.03333333333333333,24.058480358493213,0.030218186915597408,27.49138207514139,64.87986789803075,1099.32279136705,3.4242881196681645,2.543975359243639,0.10395186071342176,0.11443755583673555,0.8161091974720144,0.18389080252798562,-4.671047566403946e-11,0.8161091974720144,0.8161091974720144,0.8161091974720144,0.8161091974720144
104,134,0.03333333333333333,24.067159601894538,0.029717586999287223,26.31489704146224,68.01280430720814,1008.8963372811355,3.1432671106651573,2.5066966726710405,0.10438365156798614,0.11166974701320223,0.8191101827716492,0.18088981722835096,1.724035875584343e-11,0.8191101827716492,0.8191101827716492,0.8191101827716492,0.8191101827716492
105,135,0.03333333333333333,24.953932108702368,0.027709125742023177,25.027110178846943,68.10702108694674,972.3553771504553,2.7893575204171364,2.4906751475080227,0.10477292027849992,0.11072634188371756,0.8286778032976118,0.1713221967023882,1.3433678157296107e-10,0.8286778032976118,0.8286778032976118,0.8286778032976118,0.8286778032976118
106,136,0.03333333333333333,24.064684484133796,0.027930808616559635,25.35286991863063,66.70311190201679,1036.4757412780991,2.9409780115066817,2.5184092691893403,0.10509835101201113,0.11122083778438163,0.8331680641776188,0.16683193582238118,-8.139348965744382e-11,0.8331680641776188,0.8331680641776188,0.8331680641776188,0.8331680641776188
107,137,0.03333333333333333,24.190691674965638,0.028859757039692947,25.77551526948722,66.5382813307175,1075.8049651125289,3.069431822117206,2.5345836716354047,0.10519432210739277,0.1115275772744908,0.8283686855575042,0.17163131444249563,-5.623260033564278e-10,0.8283686855575042,0.8283686855575042,0.8283686855575042,0.8283686855575042
108,138,0.03333333333333333,24.11885595581587,0.029041125259102716,25.965520093440784,63.79491325767328,1110.083565369086,3.0707071070716663,2.548205800338142,0.10562925779204778,0.11032234979272064,0.8330172970926213,0.16698270290737843,-2.8760135180433624e-11,0.8330172970926213,0.8330172970926213,0.8330172970926213,0.8330172970926213
109,139,0.03333333333333333,24.91307951827626,0.029213148024088722,26.10716969387426,63.02124805253344,1141.5704884290567,2.9844385984230852,2.5603528602943078,0.10593674924937212,0.11365060976639504,0.8620506003184486,0.13794939968155123,2.0451364699195236e-09,0.8620506003184486,0.8620506003184486,0.8620506003184486,0.8620506003184486
110,140,0.03333333333333333,24.814951115369972,0.029254347362318415,26.438841775630436,65.52567935690884,1161.1063249330002,3.01287745216998,2.567722118118854,0.10635339515487553,0.1119518651375529,0.9002657125013536,0.09973428749864638,2.254134270021594e-09,0.9002657125013536,0.9002657125013536,0.9002657125013536,0.9002657125013536
111,141,0.03333333333333333,25.706568350581424,0.030023772534340774,26.493984440882038,62.86737251804562,1165.415712013744,3.0104229327805068,2.569330996212624,0.10673226865817217,0.10892888774588784,0.9249642985758136,0.07503570142418611,-3.469122474621957e-09,0.9249642985758136,0.9249642985758136,0.9249642985758136,0.9249642985758136
112,142,0.0,24.293871854495663,0.03002648199439596,26.961796830776777,61.461623249411524,1047.8030829775714,3.2608908491656243,2.5231297992553365,0.10689871478216029,0.11126254438205872,0.9269139260356813,0.07308607396431853,-8.413479132803458e-09,0.9269139260356813,0.9269139260356813,0.9269139260356813,0.9269139260356813
113,143,0.0,24.6173025481752,0.028488325966448135,26.856544227899633,64.39643605212174,994.4753554922185,3.2276125216548697,2.500444152467321,0.10719735680407563,0.1117148182957488,0.9119962226480447,0.08800377735195554,6.082607996003648e-09,0.9119962226480447,0.9119962226480447,0.9119962226480447,0.9119962226480447
114,144,0.0,25.169035658183482,0.02868854158080099,25.416799362662054,62.35807459603518,1022.1755190037321,3.107629051916018,2.5123756027424324,0.10754908238471733,0.11375265032836662,0.8865396431030931,0.11346035689690709,3.825145998672754e-08,0.8865396431030931,0.8865396431030931,0.8865396431030931,0.8865396431030931
115,145,0.0,25.75518429841678,0.028502751745756002,26.16384764676109,61.67142984085484,1020.4549448804825,3.144939535676007,2.5116439618143525,0.10789939085138377,0.10814787332234273,0.8561529951432064,0.14384700485679366,4.367848342746332e-08,0.8561529951432064,0.8561529951432064,0.8561529951432064,0.8561529951432064
116,146,0.0,25.75824571281445,0.029261955125593184,27.24724366657796,64.2401507535111,1055.7248808117374,3.2561626590860335,2.526400884222955,0.10811105200986665,0.11271794084017492,0.8263414192354634,0.1736585807645367,-2.6896905496448762e-08,0.8263414192354634,0.8263414192354634,0.8263414192354634,0.8263414192354634
117,147,0.0,26.401980598969192,0.030224684229292878,26.67660369175506,61.64338673709805,1093.5833975585278,3.214425017169407,2.5417020355925435,0.10842182400015674,0.11498998898389212,0.8004970916015287,0.1995029083984712,-1.8454707917310647e-07,0.8004970916015287,0.8004970916015287,0.8004970916015287,0.8004970916015287
118,148,0.0,27.39383773094707,0.03021520007999321,27.972376211007493,61.699439502556686,1099.245311526943,3.3335141516203914,2.5439447492598166,0.10880696477122198,0.12113798477407205,0.7778631001260581,0.22213689987394175,-3.653567413705046e-07,0.7778631001260581,0.7778631001260581,0.7778631001260581,0.7778631001260581
119,149,0.0,27.363942809082268,0.03198523679695369,29.102267207481443,63.246348977071115,1183.7443370002882,3.45736170432285,2.5761080416695434,0.10945631801368076,0.12192477982202872,0.7571994314363922,0.24280056856360743,-4.966793676804805e-07,0.7571994314363922,0.7571994314363922,0.7571994314363922,0.7571994314363922
120,150,0.0,27.629190929110433,0.03343318857567764,29.22698341285292,63.33216712292815,1202.3055608951595,3.5837756115858173,2.582864983114199,0.11010838995896485,0.12785101140537192,0.7372660721598725,0.2627339278401275,-5.058684336948718e-07,0.7372660721598725,0.7372660721598725,0.7372660721598725,0.7372660721598725
121,151,0.0,27.316510435051427,0.03390271410865624,29.4187038833364,65.63487601087705,1254.2533924646602,3.472499690009397,2.6012354116731373,0.11097345421576839,0.13085644924056913,0.7168230089238389,0.2831769910761609,-3.202774150055154e-07,0.7168230089238389,0.7168230089238389,0.7168230089238389,0.7168230089238389
