,t,filtered_eda
132,33.0,0.6328918336782182
133,33.25,0.6352114310323809
134,33.5,0.6331088362610673
135,33.75,0.6310793066087891
136,34.0,0.632232494076437
137,34.25,0.6330504981579175
138,34.5,0.6327078362028605
139,34.75,0.6333853276655365
140,35.0,0.633470498057184
141,35.25,0.6317104152418045
142,35.5,0.631675825005159
143,35.75,0.6346475278652176
144,36.0,0.6360853855033606
145,36.25,0.6336243637405143
146,36.5,0.6304827928183911
147,36.75,0.6295080364847578
148,37.0,0.6310118612030059
149,37.25,0.6343375232346771
150,37.5,0.6364694472401028
151,37.75,0.6345524104223108
152,38.0,0.6321707027337304
153,38.25,0.6353645677329381
154,38.5,0.6418287253836766
155,38.75,0.6424158416202075
156,39.0,0.6351388949655781
157,39.25,0.6295826377320579
158,39.5,0.6318023570881384
159,39.75,0.6353567957078511
160,40.0,0.6346267515369302
161,40.25,0.6324818094249873
162,40.5,0.6316703298337887
163,40.75,0.6327632081849155
164,41.0,0.6362271303427225
165,41.25,0.638157789678655
166,41.5,0.6345881426414891
167,41.75,0.6308685647796324
168,42.0,0.6328011175162246
169,42.25,0.6352524486241043
170,42.5,0.6335507703361376
171,42.75,0.6328821719058035
172,43.0,0.635747042590938
173,43.25,0.636372310329482
174,43.5,0.6332991946705934
175,43.75,0.6320607013238888
176,44.0,0.633847566694644
177,44.25,0.6348677593701356
178,44.5,0.6348542455267232
179,44.75,0.6353595803400629
180,45.0,0.6352687730579367
181,45.25,0.6351626690158096
182,45.5,0.6374537021331448
183,45.75,0.6389134442905422
184,46.0,0.6348284876357205
185,46.25,0.6304592044421371
186,46.5,0.6327838528662089
187,46.75,0.6356055135654024
188,47.0,0.6317896277955315
189,47.25,0.6290278350151991
190,47.5,0.63388626573426
191,47.75,0.6379141115794795
192,48.0,0.6357259234543206
193,48.25,0.6348168651380394
194,48.5,0.6379616719694396
195,48.75,0.6387188079450278
196,49.0,0.6365781846210212
197,49.25,0.636487713299914
198,49.5,0.6366535375128197
199,49.75,0.6333533487190189
200,50.0,0.630932037696905
201,50.25,0.6335013514647754
202,50.5,0.635770093551565
203,50.75,0.6325671906640439
204,51.0,0.6288968116011197
205,51.25,0.6310531012768358
206,51.5,0.6345372348618409
207,51.75,0.6327409619978135
208,52.0,0.6305355100838589
209,52.25,0.6341242370146423
210,52.5,0.6373570413981205
211,52.75,0.6339662883644483
212,53.0,0.630011726509501
213,53.25,0.6310122039448935
