,t,filtered_eda
266,66.5,0.8195812948268719
267,66.75,0.8161100920923048
268,67.0,0.814522470766604
269,67.25,0.8183162146777917
270,67.5,0.821047408404383
271,67.75,0.8173493892335166
272,68.0,0.8126632113370513
273,68.25,0.8144557356524967
274,68.5,0.8191660637793903
275,68.75,0.8180336798497668
276,69.0,0.8132139850989492
277,69.25,0.8138316487884935
278,69.5,0.8181107000858062
279,69.75,0.8179178990761546
280,70.0,0.8159496350747071
281,70.25,0.818270047673166
282,70.5,0.8197519021090404
283,70.75,0.8149775615500825
284,71.0,0.8106303212852213
285,71.25,0.8137280049663732
286,71.5,0.8197141652349678
287,71.75,0.8208597464095099
288,72.0,0.8174457107649201
289,72.25,0.8149913918028862
290,72.5,0.8158053935371062
291,72.75,0.8167548839901849
292,73.0,0.8145351772798841
293,73.25,0.8119054751618204
294,73.5,0.8139426142089596
295,73.75,0.8184646154809665
296,74.0,0.8191923150318098
297,74.25,0.8162716028961006
298,74.5,0.8142765375958886
299,74.75,0.8137097457873473
300,75.0,0.8118206539592536
301,75.25,0.8099065650660356
302,75.5,0.8122966462806136
303,75.75,0.8163821791065662
304,76.0,0.8152441777428904
305,76.25,0.8115452424218069
306,76.5,0.81301258519542
307,76.75,0.8170900716490034
308,77.0,0.8160886769600235
309,77.25,0.811817582884419
310,77.5,0.811761398158975
311,77.75,0.8151870464092702
312,78.0,0.8151430973572142
313,78.25,0.8119930863514392
314,78.5,0.8122267033750215
315,78.75,0.8162636270081034
316,79.0,0.8186214898057873
317,79.25,0.8168491055909761
318,79.5,0.8141925775456971
319,79.75,0.8146843207462463
320,80.0,0.8167768305425476
321,80.25,0.8157523117488484
322,80.5,0.8129511723580899
323,80.75,0.8142491413975613
324,81.0,0.8190866221808776
325,81.25,0.8203513836301123
326,81.5,0.8166992755844901
327,81.75,0.8156229903694865
328,82.0,0.8196288045047677
329,82.25,0.8209840520705176
330,82.5,0.816484848460222
331,82.75,0.8137242933698431
332,83.0,0.8169601734875295
333,83.25,0.8194453515077853
334,83.5,0.8163607977146479
335,83.75,0.814196040954135
336,84.0,0.8178638744983135
337,84.25,0.8205849824472714
338,84.5,0.8172156498728208
339,84.75,0.8142596164536718
340,85.0,0.8176105901038053
341,85.25,0.8223762338488414
342,85.5,0.8216592052492343
343,85.75,0.8174519726987565
344,86.0,0.816839894606175
345,86.25,0.8202542019463808
346,86.5,0.8208170065976003
347,86.75,0.817061729285506
348,87.0,0.81653626872274
349,87.25,0.8217016162242469
350,87.5,0.8239651161506326
351,87.75,0.8188051596878895
352,88.0,0.8142886358517233
353,88.25,0.8167958990142568
354,88.5,0.8198013270323136
355,88.75,0.8157941713427123
356,89.0,0.8110296749523265
357,89.25,0.815322575756953
358,89.5,0.8228414734258738
359,89.75,0.8217664074149046
360,90.0,0.8163897553146332
361,90.25,0.8179817223381153
362,90.5,0.8226598600965561
363,90.75,0.8200197677703368
364,91.0,0.8145819567561011
365,91.25,0.8169097539825707
366,91.5,0.8225969554354532
367,91.75,0.8216079310391786
368,92.0,0.8174289597926271
369,92.25,0.8179933927719615
370,92.5,0.8199853150168803
371,92.75,0.8172471757438798
372,93.0,0.8138502011907025
373,93.25,0.8171769473345613
374,93.5,0.8249009056405986
375,93.75,0.826870354611548
376,94.0,0.8197992347051167
377,94.25,0.8137658792113416
378,94.5,0.816326180254207
379,94.75,0.820647120310058
380,95.0,0.8205695542463748
381,95.25,0.8201307040314936
382,95.5,0.8207813392785458
383,95.75,0.8187888354022859
384,96.0,0.8162159344998955
385,96.25,0.8176377021530536
386,96.5,0.8199753964773551
387,96.75,0.8185769964938588
388,97.0,0.8166307592190066
389,97.25,0.8187228322182407
390,97.5,0.822396442799046
391,97.75,0.8228407699388176
392,98.0,0.8200810106903663
393,98.25,0.8179914299402088
394,98.5,0.8186551544242784
395,98.75,0.8194126330134507
396,99.0,0.8180634579926302
397,99.25,0.8179707801645169
398,99.5,0.8208858242438222
399,99.75,0.8213759693682857
400,100.0,0.8175749699249739
401,100.25,0.8166605563761502
402,100.5,0.8205969177077392
403,100.75,0.821351631463841
404,101.0,0.8175815993171324
405,101.25,0.8179665075907674
406,101.5,0.823247505404019
407,101.75,0.8242470860843489
408,102.0,0.8203001492331066
409,102.25,0.8199838886415688
410,102.5,0.8228662345422
411,102.75,0.8207780488102842
412,103.0,0.8155864394852328
413,103.25,0.8164533566225745
414,103.5,0.8222875390547787
415,103.75,0.8231400685562001
416,104.0,0.8176364386523951
417,104.25,0.8150862966875752
418,104.5,0.8188564731772873
419,104.75,0.8214391358664673
420,105.0,0.8192898433846255
421,105.25,0.8180665873062442
422,105.5,0.8200300424727645
423,105.75,0.8203905991320576
424,106.0,0.8177782319855846
425,106.25,0.8167383791898746
426,106.5,0.819230822879938
427,106.75,0.8220343924236814
428,107.0,0.8228338755164664
429,107.25,0.8219277423696989
430,107.5,0.8189818313209714
431,107.75,0.8146633645175461
432,108.0,0.812628443125109
433,108.25,0.8149410805315803
434,108.5,0.8182889071493219
435,108.75,0.8183502701744083
436,109.0,0.8170872712134754
437,109.25,0.8189491599994122
438,109.5,0.8203744770059813
439,109.75,0.8164178484030657
440,110.0,0.8134881807514504
441,110.25,0.8179881106167002
442,110.5,0.822199951800012
443,110.75,0.8186226153498618
444,111.0,0.8143588377737527
445,111.25,0.8167124956631588
446,111.5,0.819787450042098
447,111.75,0.8173454348348179
448,112.0,0.8148908637110729
449,112.25,0.8182010653402085
450,112.5,0.8219526234950567
451,112.75,0.8199918558458399
452,113.0,0.816331417561203
453,113.25,0.8168478554055095
454,113.5,0.8188900365077494
455,113.75,0.8174543932285756
456,114.0,0.814740868742003
457,114.25,0.815215550558957
458,114.5,0.8167531818821746
459,114.75,0.815450174145394
460,115.0,0.8142214210972
461,115.25,0.8165763259531552
462,115.5,0.8180131568922201
463,115.75,0.8147674139734964
464,116.0,0.8124373301164957
465,116.25,0.8157150900702153
466,116.5,0.8193434746197834
467,116.75,0.8176510106589227
468,117.0,0.814941343068698
469,117.25,0.8171839810796362
470,117.5,0.8199160165908596
471,117.75,0.8171689659449598
472,118.0,0.8139656359762273
473,118.25,0.8159188908694608
474,118.5,0.8184043742502108
475,118.75,0.8167110961796854
476,119.0,0.814774048648178
477,119.25,0.8172265171837496
478,119.5,0.8210891399387142
479,119.75,0.8205771655936615
480,120.0,0.8166145177851026
481,120.25,0.815381509311978
482,120.5,0.817744275987407
483,120.75,0.818080240726784
484,121.0,0.8147067291024526
485,121.25,0.8131415670665031
486,121.5,0.8160940004251634
487,121.75,0.8176757586031045
488,122.0,0.8140992849522795
489,122.25,0.8119668349536489
490,122.5,0.8163681504212178
491,122.75,0.8210811050213046
492,123.0,0.8197100308497608
493,123.25,0.8156932933262246
494,123.5,0.8148281926566711
495,123.75,0.8166364570168413
496,124.0,0.8175315924768672
497,124.25,0.8168130328112884
498,124.5,0.8160912149178507
499,124.75,0.8161072451199728
500,125.0,0.8165822063702382
501,125.25,0.817356278937793
502,125.5,0.8180427929661267
503,125.75,0.8174162292004821
504,126.0,0.8153986484533751
505,126.25,0.814737316889668
506,126.5,0.8167888708900557
507,126.75,0.8185959321429079
508,127.0,0.8181532320288086
509,127.25,0.8171809830654743
510,127.5,0.8168060158009148
511,127.75,0.8160356627446287
512,128.0,0.8148092750539452
513,128.25,0.8151484101364135
514,128.5,0.8178404912047448
515,128.75,0.8194275494202283
516,129.0,0.8171815807660712
517,129.25,0.8153454197785218
518,129.5,0.8184448008750577
519,129.75,0.8224288246618047
520,130.0,0.8220794609600789
521,130.25,0.8201319171914968
522,130.5,0.8197067364665375
523,130.75,0.8182148596219595
524,131.0,0.8157974535350685
525,131.25,0.816715915795355
526,131.5,0.8198271331890541
527,131.75,0.8204787005455006
528,132.0,0.8193869465149537
529,132.25,0.8198025626627928
530,132.5,0.8206588874055442
531,132.75,0.8190737501209092
532,133.0,0.8166978181384383
533,133.25,0.8178140853602219
534,133.5,0.8208950239141999
535,133.75,0.820479028369956
536,134.0,0.8180507521747844
537,134.25,0.8192668702699214
538,134.5,0.8222572560306514
539,134.75,0.8215779351772866
540,135.0,0.8195483491408373
541,135.25,0.8215344355095999
542,135.5,0.8250889663202723
543,135.75,0.8246130515761764
544,136.0,0.8220010916669545
545,136.25,0.8225303392309739
546,136.5,0.8239870276177413
547,136.75,0.8211752260105054
548,137.0,0.8174212289430569
549,137.25,0.8188344728984923
550,137.5,0.823025560227596
551,137.75,0.8248580703731413
552,138.0,0.8250511182887338
553,138.25,0.8257735465233315
554,138.5,0.8261618315113666
555,138.75,0.8255343715959098
556,139.0,0.8255482424924863
557,139.25,0.827664493325227
558,139.5,0.8297313780309739
559,139.75,0.8282903839899
560,140.0,0.8259652874872014
561,140.25,0.8283160108749801
562,140.5,0.8323798297514975
563,140.75,0.8313095124089788
564,141.0,0.8273090336791341
565,141.25,0.8269765893058696
566,141.5,0.8295547014259633
567,141.75,0.8296218086005712
568,142.0,0.8275350602757802
569,142.25,0.82784938667461
570,142.5,0.8290275894907002
571,142.75,0.8268628315147767
572,143.0,0.8246092534848234
573,143.25,0.8267072624603721
574,143.5,0.8291513824968001
575,143.75,0.8272662368404764
576,144.0,0.8256406650077763
577,144.25,0.8290184047895597
578,144.5,0.8314681445333244
579,144.75,0.8280128163755964
580,145.0,0.8251309048754629
581,145.25,0.8274021963417599
582,145.5,0.829158910935967
583,145.75,0.8268978786406762
584,146.0,0.8253369286950997
585,146.25,0.8272516774652963
586,146.5,0.8282778338937965
587,146.75,0.8259728653976056
588,147.0,0.8252741877973127
589,147.25,0.829062940842734
590,147.5,0.832019232290792
591,147.75,0.8294772176498575
592,148.0,0.8248697096800135
593,148.25,0.8244421019385599
594,148.5,0.8282108430151964
595,148.75,0.8299089272335769
596,149.0,0.8266958917777859
597,149.25,0.8238172077420258
598,149.5,0.8256424380710254
599,149.75,0.8284540791556572
600,150.0,0.8278832114963179
601,150.25,0.8268039097678627
602,150.5,0.8293639693580876
603,150.75,0.8325294271045933
604,151.0,0.8312778596560418
605,151.25,0.8287240510939816
606,151.5,0.8303213720522588
607,151.75,0.8320331211359968
608,152.0,0.8283170355074854
609,152.25,0.8246011966563631
610,152.5,0.826933811556934
611,152.75,0.8298010594976724
612,153.0,0.8275156614084943
613,153.25,0.8253651401306452
614,153.5,0.8283740797334578
615,153.75,0.8315385835701299
616,154.0,0.8298955266914043
617,154.25,0.8271991612379541
618,154.5,0.8282074903294943
619,154.75,0.8302125570869061
620,155.0,0.8285829179038957
621,155.25,0.8262454212426779
622,155.5,0.8288453706671908
623,155.75,0.8333942472376862
624,156.0,0.8325148818384126
625,156.25,0.8275988439773185
626,156.5,0.8267931410756038
627,156.75,0.8307359728674284
628,157.0,0.8314304205419795
629,157.25,0.8272446179618033
630,157.5,0.8264437020447832
631,157.75,0.8317848982209176
632,158.0,0.8353659196193367
633,158.25,0.8331629167829758
634,158.5,0.8316830653807741
635,158.75,0.834945644354124
636,159.0,0.8362246922932753
637,159.25,0.8306950960015219
638,159.5,0.8257727503437687
639,159.75,0.8282141616290774
640,160.0,0.831531724919649
641,160.25,0.8280610090428656
642,160.5,0.8228511967377972
643,160.75,0.8238311828854018
644,161.0,0.8278935877785658
645,161.25,0.8276013779985318
646,161.5,0.8242355736104403
647,161.75,0.8244335183229308
648,162.0,0.8278953487912644
649,162.25,0.8281922278452489
650,162.5,0.8252395363062028
651,162.75,0.8249048956047192
652,163.0,0.8261762850207253
653,163.25,0.8242066798906845
654,163.5,0.8232276275585964
655,163.75,0.828959362811604
656,164.0,0.8344477968332025
657,164.25,0.8309270251777401
658,164.5,0.8243928814640785
659,164.75,0.8246122673541378
660,165.0,0.8281748445235249
661,165.25,0.8276909170762672
662,165.5,0.8256629876233673
663,165.75,0.8270396315843652
664,166.0,0.8292757713972616
665,166.25,0.8287690835827082
666,166.5,0.8280069674277363
667,166.75,0.8296043839037486
668,167.0,0.8307744282502042
669,167.25,0.828437570261479
670,167.5,0.8251000999683378
671,167.75,0.8260176785642387
672,168.0,0.83070523769855
673,168.25,0.8324869975693221
674,168.5,0.8295685297212894
675,168.75,0.8284565929813705
676,169.0,0.8320738249684487
677,169.25,0.8340319465109417
678,169.5,0.8307529249864872
679,169.75,0.8282887735067654
680,170.0,0.8294875234499952
681,170.25,0.8289773731414856
682,170.5,0.8263036232909601
683,170.75,0.8266288021981537
684,171.0,0.8283908886154593
685,171.25,0.8264543366566509
686,171.5,0.823592981813226
687,171.75,0.8260870509030053
688,172.0,0.8316574932242875
689,172.25,0.8322149516092539
690,172.5,0.8276956174496477
691,172.75,0.8264593831130979
692,173.0,0.8301620399275805
693,173.25,0.8315232053334132
694,173.5,0.8292268017577007
695,173.75,0.8291099929636976
696,174.0,0.8304257914393681
697,174.25,0.827582171199859
698,174.5,0.8233584562781495
699,174.75,0.8245574340645224
700,175.0,0.8285805210435864
701,175.25,0.8288591464957944
702,175.5,0.8278993339810592
703,175.75,0.8309035507868316
704,176.0,0.8334523668339145
705,176.25,0.8299778730820057
706,176.5,0.8257106997688215
707,176.75,0.8265939899280894
708,177.0,0.8284783179841189
709,177.25,0.8269622205909204
710,177.5,0.8262092773261441
711,177.75,0.8303677720341958
712,178.0,0.8347990313360367
713,178.25,0.8327907013209166
714,178.5,0.8271842463052858
715,178.75,0.8260596172039308
716,179.0,0.8288226822357896
717,179.25,0.8287673515069144
718,179.5,0.8258409319221259
719,179.75,0.8250589684457388
720,180.0,0.8270293788065155
721,180.25,0.8282721806430395
722,180.5,0.8277961834121419
723,180.75,0.8277969181339171
724,181.0,0.8285976746515675
725,181.25,0.828392553151576
726,181.5,0.8280469312878544
727,181.75,0.8297328067063033
728,182.0,0.83098970807094
729,182.25,0.8277007480735333
730,182.5,0.8232704942182087
731,182.75,0.8253951836295834
732,183.0,0.8322583188719712
733,183.25,0.8338695169515101
734,183.5,0.8290248082235219
735,183.75,0.82714157558106
736,184.0,0.8311809443379352
737,184.25,0.8330959192079522
738,184.5,0.8294541994143252
739,184.75,0.827398986259419
740,185.0,0.8302248622136573
741,185.25,0.8309464452421261
742,185.5,0.8262473020925903
743,185.75,0.8239427400439425
744,186.0,0.8294680176406725
745,186.25,0.8354204738578908
746,186.5,0.8331972522984163
747,186.75,0.8271196112962333
748,187.0,0.8263934006445077
749,187.25,0.8294380421629151
750,187.5,0.8283982368422229
751,187.75,0.8238990213379861
752,188.0,0.8234477685683879
753,188.25,0.8281575443201169
754,188.5,0.830869328925217
755,188.75,0.8285429602455796
