,t,filtered_eda
163,40.75,0.8486149058869502
164,41.0,0.8517577064345405
165,41.25,0.8524166777396815
166,41.5,0.8490117355116007
167,41.75,0.8489422211521804
168,42.0,0.8526831600625958
169,42.25,0.8525553893984185
170,42.5,0.8489547984602169
171,42.75,0.8499190285092157
172,43.0,0.85550935562608
173,43.25,0.8575443839805302
174,43.5,0.8539333884915874
175,43.75,0.8514404816527438
176,44.0,0.8526721510781299
177,44.25,0.8520405324765566
178,44.5,0.8484845339111784
179,44.75,0.8480761389597994
180,45.0,0.850665928369899
181,45.25,0.8497421956887625
182,45.5,0.8462027455760172
183,45.75,0.8468106837565045
184,46.0,0.8510056345206755
185,46.25,0.8531075338474194
186,46.5,0.8530154367601754
187,46.75,0.8535444299414684
188,47.0,0.8534365048482955
189,47.25,0.8508191462835178
190,47.5,0.8483893527491662
191,47.75,0.8492060022298072
192,48.0,0.8505481737360808
193,48.25,0.8486882672178125
194,48.5,0.8465527479969966
195,48.75,0.8487679145983943
196,49.0,0.8527520351202909
197,49.25,0.8526702983468736
198,49.5,0.8497245045523308
199,49.75,0.8499236796747005
200,50.0,0.852717895141892
201,50.25,0.8521225801192649
202,50.5,0.848825138621021
203,50.75,0.8493263194288725
204,51.0,0.8526801757566608
205,51.25,0.85185477169908
206,51.5,0.848425762939744
207,51.75,0.8495297239752121
208,52.0,0.8527327684134062
209,52.25,0.8518764077016563
210,52.5,0.8502413787843459
211,52.75,0.8515340569079459
212,53.0,0.8515115595018055
213,53.25,0.8493872206190115
